------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48030; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=979.305 (std-dev=116.833)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1395.566
sockperf: ---> percentile 99.999 = 1395.566
sockperf: ---> percentile 99.990 = 1395.566
sockperf: ---> percentile 99.900 = 1395.566
sockperf: ---> percentile 99.000 = 1265.702
sockperf: ---> percentile 90.000 = 1112.666
sockperf: ---> percentile 75.000 = 1047.098
sockperf: ---> percentile 50.000 =  982.756
sockperf: ---> percentile 25.000 =  905.994
sockperf: ---> <MIN> observation =  709.417
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.448002598, 2.450385633, 1191.517
1, 2.469023705, 2.470767863, 872.079
2, 2.489541693, 2.491688196, 1073.252
3, 2.510726668, 2.512605402, 939.367
4, 2.531274316, 2.533357406, 1041.545
5, 2.552477409, 2.554081499, 802.045
6, 2.573083214, 2.574829437, 873.111
7, 2.593590251, 2.596085935, 1247.842
8, 2.614706620, 2.616273273, 783.327
9, 2.635134176, 2.637347099, 1106.461
10, 2.656427857, 2.658280191, 926.167
11, 2.677007672, 2.679043378, 1017.853
12, 2.697576921, 2.699939125, 1181.102
13, 2.718895653, 2.720701294, 902.821
14, 2.739261147, 2.741438045, 1088.449
15, 2.760558985, 2.762381196, 911.105
16, 2.781113750, 2.783113736, 999.993
17, 2.801615768, 2.803836932, 1110.582
18, 2.822811951, 2.824580799, 884.424
19, 2.843431542, 2.845514336, 1041.397
20, 2.864636010, 2.866626024, 995.007
21, 2.885273777, 2.887206902, 966.562
22, 2.905884330, 2.907785392, 950.531
23, 2.927093719, 2.928716436, 811.359
24, 2.947740423, 2.949641019, 950.298
25, 2.968561094, 2.970369818, 904.362
26, 2.989012689, 2.991293679, 1140.495
27, 3.010001237, 3.012032179, 1015.471
28, 3.031179402, 3.033136628, 978.613
29, 3.051829193, 3.053702874, 936.840
30, 3.072374866, 3.074469341, 1047.237
31, 3.093568344, 3.095024358, 728.007
32, 3.114204704, 3.116137392, 966.344
33, 3.134735455, 3.136693411, 978.978
34, 3.155686846, 3.157614281, 963.718
35, 3.176185836, 3.178354118, 1084.141
36, 3.197051919, 3.199269760, 1108.920
37, 3.218258590, 3.220378318, 1059.864
38, 3.238796760, 3.240794104, 998.672
39, 3.259997409, 3.261492482, 747.536
40, 3.280604741, 3.282413144, 904.201
41, 3.301695689, 3.303325474, 814.892
42, 3.322310756, 3.324067643, 878.444
43, 3.342846384, 3.344995014, 1074.315
44, 3.364046535, 3.365896803, 925.134
45, 3.384865418, 3.386653060, 893.821
46, 3.405153352, 3.407572180, 1209.414
47, 3.426304554, 3.428131598, 913.522
48, 3.446884513, 3.448856021, 985.754
49, 3.468103466, 3.469981105, 938.819
50, 3.488642353, 3.491067085, 1212.366
51, 3.509527764, 3.511454561, 963.398
52, 3.530469025, 3.532223499, 877.237
53, 3.551042703, 3.552967687, 962.492
54, 3.572270163, 3.574055499, 892.668
55, 3.592808439, 3.594818522, 1005.042
56, 3.613317862, 3.615384274, 1033.206
57, 3.634596036, 3.636467946, 935.955
58, 3.655209672, 3.657220843, 1005.586
59, 3.676351344, 3.677782917, 715.787
60, 3.696934825, 3.698698011, 881.593
61, 3.717562860, 3.719478115, 957.628
62, 3.738760759, 3.740732621, 985.931
63, 3.759033675, 3.761310332, 1138.329
64, 3.779969393, 3.782243892, 1137.249
65, 3.801194490, 3.802986971, 896.240
