------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48019; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.494 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=968.892 (std-dev=127.119)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1389.924
sockperf: ---> percentile 99.999 = 1389.924
sockperf: ---> percentile 99.990 = 1389.924
sockperf: ---> percentile 99.900 = 1389.924
sockperf: ---> percentile 99.000 = 1302.960
sockperf: ---> percentile 90.000 = 1133.019
sockperf: ---> percentile 75.000 = 1045.275
sockperf: ---> percentile 50.000 =  970.541
sockperf: ---> percentile 25.000 =  884.670
sockperf: ---> <MIN> observation =  705.887
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.450278684, 2.452229582, 975.449
1, 2.470869380, 2.472809159, 969.890
2, 2.492101703, 2.493716824, 807.560
3, 2.512675172, 2.514467106, 895.967
4, 2.533222111, 2.535212891, 995.390
5, 2.554526911, 2.556349768, 911.429
6, 2.575051214, 2.576885841, 917.313
7, 2.595587316, 2.597980802, 1196.743
8, 2.616862004, 2.618729033, 933.514
9, 2.637398217, 2.639490649, 1046.216
10, 2.658087801, 2.660248635, 1080.417
11, 2.679422358, 2.681206235, 891.938
12, 2.699942919, 2.701960739, 1008.910
13, 2.720532490, 2.722877694, 1172.602
14, 2.741631224, 2.743458227, 913.502
15, 2.762521413, 2.764167494, 823.040
16, 2.783456643, 2.785270990, 907.174
17, 2.804071012, 2.805840354, 884.671
18, 2.824628536, 2.826588468, 979.966
19, 2.845811177, 2.847671277, 930.050
20, 2.866397269, 2.868596549, 1099.640
21, 2.887533678, 2.889158827, 812.575
22, 2.908150311, 2.910280407, 1065.048
23, 2.928673755, 2.930656361, 991.303
24, 2.949887606, 2.951944927, 1028.660
25, 2.970492959, 2.972509233, 1008.137
26, 2.991615336, 2.993065945, 725.304
27, 3.012304564, 3.013814710, 755.073
28, 3.032907409, 3.035117034, 1104.812
29, 3.053441739, 3.055504102, 1031.182
30, 3.074421772, 3.076618387, 1098.308
31, 3.095264426, 3.097181351, 958.462
32, 3.115880464, 3.118494159, 1306.847
33, 3.137089339, 3.139037219, 973.940
34, 3.157619097, 3.159780527, 1080.715
35, 3.178948082, 3.180526939, 789.429
36, 3.199529744, 3.201276613, 873.435
37, 3.220004927, 3.222186182, 1090.627
38, 3.241245267, 3.243114529, 934.631
39, 3.261732874, 3.263664191, 965.659
40, 3.282987261, 3.284456044, 734.392
41, 3.303557860, 3.305527676, 984.908
42, 3.324094679, 3.326450397, 1177.859
43, 3.345300334, 3.346807570, 753.618
44, 3.365804685, 3.368100900, 1148.107
45, 3.387040064, 3.388484616, 722.276
46, 3.407559840, 3.409580919, 1010.540
47, 3.428545545, 3.430352483, 903.469
48, 3.449414181, 3.451055345, 820.582
49, 3.469735636, 3.471996145, 1130.255
50, 3.490586457, 3.493106546, 1260.044
51, 3.511702310, 3.513666696, 982.193
52, 3.532308744, 3.534233150, 962.203
53, 3.553508833, 3.555142959, 817.063
54, 3.574063135, 3.576273996, 1105.431
55, 3.595087337, 3.596921142, 916.903
56, 3.615584298, 3.617487800, 951.751
57, 3.636304052, 3.638386564, 1041.256
58, 3.657298285, 3.659137980, 919.847
59, 3.677878432, 3.679883343, 1002.455
60, 3.699114573, 3.700801587, 843.507
61, 3.719638442, 3.721552794, 957.176
62, 3.740496325, 3.742687599, 1095.637
63, 3.761133753, 3.763395970, 1131.108
64, 3.781964621, 3.784149902, 1092.641
65, 3.803149938, 3.804818477, 834.269
66, 3.823582196, 3.825570621, 994.212
67, 3.844704862, 3.846669445, 982.291
68, 3.865339598, 3.867431636, 1046.019
69, 3.886555760, 3.888156605, 800.423
70, 3.907150733, 3.909287756, 1068.512
71, 3.927667327, 3.929997042, 1164.858
72, 3.948859813, 3.950576885, 858.536
73, 3.969391869, 3.971299311, 953.721
74, 3.989977012, 3.992588702, 1305.845
75, 4.011256528, 4.012805163, 774.318
76, 4.032128764, 4.033792747, 831.991
77, 4.052630666, 4.054546873, 958.104
78, 4.073863372, 4.075277177, 706.903
79, 4.094450966, 4.096571039, 1060.036
80, 4.114954237, 4.116954975, 1000.369
81, 4.136199478, 4.137859847, 830.184
82, 4.157098475, 4.158527061, 714.293
83, 4.177596074, 4.179438592, 921.259
84, 4.198734007, 4.200514097, 890.045
85, 4.219353958, 4.221097854, 871.948
86, 4.240035272, 4.242047251, 1005.989
87, 4.260635684, 4.262608413, 986.364
88, 4.281766117, 4.283513066, 873.475
89, 4.302245834, 4.304457630, 1105.898
90, 4.323255486, 4.325365396, 1054.955
91, 4.344255137, 4.346136755, 940.809
92, 4.364709968, 4.367042066, 1166.049
93, 4.385814993, 4.387569402, 877.205
94, 4.406499339, 4.408324770, 912.715
95, 4.427551441, 4.429068257, 758.408
96, 4.448169982, 4.450169494, 999.756
97, 4.468976959, 4.470727714, 875.377
98, 4.489913490, 4.491644907, 865.708
99, 4.510552688, 4.512570516, 1008.914
100, 4.531592967, 4.533654339, 1030.686
101, 4.552112790, 4.554062066, 974.638
102, 4.573265011, 4.575134791, 934.890
103, 4.594062935, 4.596051403, 994.234
104, 4.614366704, 4.616462616, 1047.956
105, 4.635556381, 4.637369778, 906.698
106, 4.656060630, 4.658074946, 1007.158
107, 4.677055165, 4.679005218, 975.027
108, 4.697917082, 4.699758435, 920.676
109, 4.718440306, 4.720490227, 1024.961
110, 4.739572006, 4.741393199, 910.596
111, 4.760157146, 4.762057248, 950.051
112, 4.781051491, 4.782969505, 959.007
113, 4.802143868, 4.804235656, 1045.894
114, 4.823097238, 4.824547364, 725.063
115, 4.843692867, 4.845659435, 983.284
116, 4.864221290, 4.866371963, 1075.337
117, 4.885336446, 4.887104717, 884.136
118, 4.905924592, 4.907863854, 969.631
119, 4.926744718, 4.928649205, 952.244
120, 4.947661063, 4.949453255, 896.096
121, 4.968676795, 4.970553684, 938.445
122, 4.989295780, 4.991133822, 919.021
123, 5.009813046, 5.011871521, 1029.237
124, 5.031104891, 5.032794929, 845.019
125, 5.051628779, 5.053547821, 959.521
126, 5.072840284, 5.074455496, 807.606
127, 5.093385887, 5.095215042, 914.578
128, 5.113986101, 5.116316389, 1165.144
129, 5.135120940, 5.136992967, 936.013
130, 5.155496500, 5.157722142, 1112.821
131, 5.176821053, 5.178490179, 834.563
132, 5.197330368, 5.199253462, 961.547
133, 5.217909419, 5.219993975, 1042.278
134, 5.239232548, 5.240916725, 842.088
135, 5.259733564, 5.262033347, 1149.892
136, 5.280958641, 5.282576104, 808.732
137, 5.301550409, 5.303520012, 984.801
138, 5.322105692, 5.324439492, 1166.900
139, 5.343378636, 5.344840213, 730.788
140, 5.364007974, 5.365775024, 883.525
141, 5.384543456, 5.386873253, 1164.898
142, 5.405624384, 5.407625935, 1000.776
143, 5.426257325, 5.428151962, 947.318
144, 5.447363558, 5.449053051, 844.746
145, 5.467983213, 5.469997160, 1006.974
146, 5.488497738, 5.490909711, 1205.987
147, 5.509694644, 5.511288318, 796.837
148, 5.530223624, 5.532207920, 992.148
149, 5.551441216, 5.552942186, 750.485
150, 5.572037124, 5.573874520, 918.698
151, 5.592551794, 5.594616798, 1032.502
152, 5.613767737, 5.615526393, 879.328
153, 5.634372087, 5.636286666, 957.289
154, 5.655598748, 5.657032058, 716.655
155, 5.676198629, 5.677962578, 881.974
156, 5.696714222, 5.698696457, 991.117
157, 5.717852076, 5.719609632, 878.778
158, 5.738531115, 5.740368413, 918.649
159, 5.759167359, 5.761327111, 1079.876
160, 5.780361507, 5.782042420, 840.456
161, 5.800864344, 5.802805426, 970.541
162, 5.821486114, 5.823896238, 1205.062
163, 5.842691569, 5.844471401, 889.916
164, 5.863221369, 5.865204718, 991.675
165, 5.884185763, 5.886137176, 975.706
166, 5.905036266, 5.907068064, 1015.899
167, 5.926176462, 5.927617454, 720.496
168, 5.946767601, 5.948522979, 877.689
169, 5.967364773, 5.969275924, 955.575
170, 5.988576477, 5.990192649, 808.086
171, 6.009100623, 6.010934573, 916.975
172, 6.029799693, 6.031844558, 1022.432
173, 6.050834848, 6.052630149, 897.651
174, 6.071428696, 6.073530910, 1051.107
175, 6.092654803, 6.094443213, 894.205
176, 6.113253243, 6.115020821, 883.789
177, 6.133803253, 6.135769160, 982.954
178, 6.154997626, 6.157047777, 1025.075
179, 6.175578937, 6.177432220, 926.641
180, 6.196108033, 6.198713953, 1302.960
181, 6.217336693, 6.219093934, 878.621
182, 6.237927431, 6.240039151, 1055.860
183, 6.258549526, 6.260618950, 1034.712
184, 6.279608566, 6.281577917, 984.676
185, 6.300463293, 6.302483450, 1010.079
186, 6.320967699, 6.323048970, 1040.635
187, 6.342117910, 6.343953671, 917.881
188, 6.362776097, 6.364752603, 988.253
189, 6.383934804, 6.386009070, 1037.133
190, 6.404544869, 6.406378525, 916.828
191, 6.425139081, 6.427298866, 1079.892
192, 6.446354233, 6.448400996, 1023.382
193, 6.466807288, 6.468787793, 990.252
194, 6.488112834, 6.489535263, 711.215
195, 6.508652287, 6.510436726, 892.219
196, 6.529203621, 6.531187218, 991.798
197, 6.550201577, 6.552298901, 1048.662
198, 6.571047227, 6.572863072, 907.923
199, 6.591548937, 6.594328786, 1389.925
200, 6.612794550, 6.614350365, 777.908
201, 6.633292047, 6.635275168, 991.560
202, 6.654584554, 6.656382739, 899.093
203, 6.675125198, 6.677301417, 1088.110
204, 6.695733190, 6.698418323, 1342.566
205, 6.716928607, 6.718618974, 845.184
206, 6.737452380, 6.739718420, 1133.020
207, 6.758028554, 6.760312484, 1141.965
208, 6.779159555, 6.781359203, 1099.824
209, 6.800077473, 6.802387024, 1154.776
210, 6.820678105, 6.822768656, 1045.275
211, 6.841363899, 6.843518100, 1077.100
212, 6.862429962, 6.864455847, 1012.943
213, 6.883000976, 6.885196861, 1097.943
214, 6.904245292, 6.905918237, 836.472
215, 6.924658041, 6.927380720, 1361.339
216, 6.945873204, 6.947563636, 845.216
217, 6.966483717, 6.968507703, 1011.993
218, 6.987091073, 6.989419334, 1164.131
219, 7.008280043, 7.010164546, 942.252
220, 7.028817840, 7.030732594, 957.377
221, 7.049425643, 7.051659505, 1116.931
222, 7.070614937, 7.072583623, 984.343
223, 7.091138971, 7.093471542, 1166.286
224, 7.112258049, 7.114015084, 878.517
225, 7.132841843, 7.134791527, 974.842
226, 7.154085686, 7.155533839, 724.077
227, 7.174593326, 7.176673398, 1040.036
228, 7.195582005, 7.197118671, 768.333
229, 7.216021510, 7.218031570, 1005.030
230, 7.237307263, 7.238760159, 726.448
231, 7.257937335, 7.259708234, 885.450
232, 7.278830677, 7.280480696, 825.010
233, 7.299680479, 7.301192000, 755.760
234, 7.320208625, 7.322112203, 951.789
235, 7.341397224, 7.342861136, 731.956
236, 7.362082569, 7.363777755, 847.593
237, 7.382617853, 7.384529205, 955.676
238, 7.403540768, 7.405365841, 912.537
239, 7.424661330, 7.426092492, 715.581
240, 7.445249066, 7.447008120, 879.527
241, 7.465775406, 7.467750923, 987.758
242, 7.486989268, 7.488524359, 767.546
243, 7.507582172, 7.509435258, 926.543
244, 7.528201316, 7.530391468, 1095.076
245, 7.549167991, 7.551285152, 1058.580
246, 7.570396826, 7.571859117, 731.145
247, 7.591155181, 7.592597733, 721.276
248, 7.611729947, 7.613515367, 892.710
249, 7.632194518, 7.634248381, 1026.931
250, 7.653492125, 7.655352511, 930.193
251, 7.674074497, 7.675923499, 924.501
252, 7.695023115, 7.697136432, 1056.659
253, 7.715614858, 7.717535335, 960.238
254, 7.736741901, 7.738457351, 857.725
255, 7.757250959, 7.759170491, 959.766
256, 7.778456901, 7.779922768, 732.934
257, 7.799077051, 7.800836951, 879.950
258, 7.819685718, 7.821792558, 1053.420
259, 7.840384237, 7.842727015, 1171.389
260, 7.861571918, 7.863102222, 765.152
261, 7.882005867, 7.884202930, 1098.531
262, 7.903242171, 7.904924335, 841.082
263, 7.923707506, 7.925823021, 1057.758
264, 7.944863662, 7.946551754, 844.046
265, 7.965480569, 7.967501213, 1010.322
266, 7.986042265, 7.988052956, 1005.346
267, 8.007301930, 8.008977342, 837.706
268, 8.027829768, 8.029741516, 955.874
269, 8.049038694, 8.050477169, 719.238
270, 8.069703891, 8.071622680, 959.394
271, 8.090167663, 8.092154685, 993.511
272, 8.111364734, 8.112887714, 761.490
273, 8.132114799, 8.133811661, 848.431
274, 8.152581581, 8.154746501, 1082.460
275, 8.173397715, 8.175658310, 1130.297
276, 8.194403400, 8.196466567, 1031.583
277, 8.214907860, 8.217339492, 1215.816
278, 8.236142361, 8.238082047, 969.843
279, 8.256664985, 8.258655864, 995.440
280, 8.277948208, 8.279593997, 822.894
281, 8.298496533, 8.300350387, 926.927
282, 8.319054538, 8.321235127, 1090.294
283, 8.340320836, 8.342156787, 917.976
284, 8.360896694, 8.363098841, 1101.074
285, 8.381507892, 8.383551750, 1021.929
286, 8.402735881, 8.404249423, 756.771
287, 8.423279945, 8.425358019, 1039.037
288, 8.444100376, 8.445937075, 918.350
289, 8.465062673, 8.467209761, 1073.544
290, 8.485706556, 8.488216542, 1254.993
291, 8.506377176, 8.508437084, 1029.954
292, 8.527571770, 8.529723203, 1075.717
293, 8.548013242, 8.550087094, 1036.926
294, 8.569301860, 8.570908316, 803.228
295, 8.589931286, 8.592152632, 1110.673
296, 8.610503728, 8.612534261, 1015.267
297, 8.631668374, 8.633690811, 1011.219
298, 8.652202929, 8.654199114, 998.093
299, 8.673247069, 8.675081974, 917.452
300, 8.694079649, 8.696211050, 1065.701
301, 8.714612907, 8.716612991, 1000.042
302, 8.735714888, 8.737692891, 989.001
303, 8.756309332, 8.758412304, 1051.486
304, 8.777448808, 8.779532291, 1041.741
305, 8.798151391, 8.800115006, 981.807
306, 8.818675424, 8.820673627, 999.101
307, 8.839787805, 8.841579094, 895.644
308, 8.860370941, 8.862306222, 967.640
309, 8.881517466, 8.883059734, 771.134
310, 8.902062156, 8.904158536, 1048.190
311, 8.922609377, 8.924694633, 1042.628
312, 8.943873273, 8.945806059, 966.393
313, 8.964457820, 8.966387713, 964.946
314, 8.985069515, 8.987325271, 1127.878
315, 9.005985173, 9.007984571, 999.699
316, 9.027103486, 9.029066488, 981.501
317, 9.047699225, 9.049820856, 1060.815
318, 9.068856869, 9.070541782, 842.456
319, 9.089519010, 9.091312489, 896.739
320, 9.110042110, 9.112050882, 1004.386
321, 9.131243162, 9.133145576, 951.207
322, 9.151780304, 9.154065779, 1142.737
323, 9.172389746, 9.174403863, 1007.059
324, 9.193524019, 9.195393883, 934.932
325, 9.214088396, 9.216284799, 1098.202
326, 9.235248289, 9.236823686, 787.698
327, 9.255723699, 9.258076629, 1176.465
328, 9.276925100, 9.278830151, 952.525
329, 9.297525165, 9.299569321, 1022.078
330, 9.318045421, 9.320301174, 1127.877
331, 9.339170169, 9.341033995, 931.913
332, 9.359711860, 9.362096996, 1192.568
333, 9.380955890, 9.382695372, 869.741
334, 9.401459409, 9.403977977, 1259.284
335, 9.422152213, 9.424368499, 1108.143
336, 9.443326013, 9.445123129, 898.558
337, 9.463847824, 9.466226695, 1189.436
338, 9.485091084, 9.487142469, 1025.692
339, 9.505582992, 9.507691220, 1054.114
340, 9.526182995, 9.528614679, 1215.842
341, 9.547380882, 9.549359008, 989.063
342, 9.567907404, 9.569918153, 1005.375
343, 9.589119690, 9.591018088, 949.199
344, 9.609460580, 9.611573850, 1056.635
345, 9.630252265, 9.632494233, 1120.984
346, 9.651539873, 9.653388509, 924.318
347, 9.672069537, 9.674174736, 1052.599
348, 9.692603475, 9.694917692, 1157.108
349, 9.713796094, 9.715647711, 925.808
350, 9.734617141, 9.736763788, 1073.324
351, 9.755622623, 9.757288504, 832.941
352, 9.776150650, 9.778077036, 963.193
353, 9.796749097, 9.799170671, 1210.787
354, 9.817963566, 9.819908491, 972.463
355, 9.838763532, 9.840476910, 856.689
356, 9.859685346, 9.861522203, 918.428
357, 9.880027567, 9.882396255, 1184.344
358, 9.901109411, 9.903151004, 1020.797
359, 9.921721608, 9.924251803, 1265.097
360, 9.942935455, 9.944647184, 855.864
361, 9.963192450, 9.965588465, 1198.008
362, 9.984158211, 9.986330725, 1086.257
363, 10.005274176, 10.007412230, 1069.027
364, 10.026100975, 10.027729462, 814.244
365, 10.046492025, 10.048832355, 1170.165
366, 10.067625256, 10.069578513, 976.629
367, 10.088501716, 10.090135043, 816.663
368, 10.109419372, 10.111416640, 998.634
369, 10.130049779, 10.132006414, 978.318
370, 10.150572671, 10.152905374, 1166.352
371, 10.171485014, 10.173416920, 965.953
372, 10.192709517, 10.194511476, 900.979
373, 10.213307077, 10.215245860, 969.391
374, 10.233822482, 10.235834407, 1005.962
375, 10.255144029, 10.256607783, 731.877
