------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48029; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.492 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=1001.670 (std-dev=123.533)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1347.133
sockperf: ---> percentile 99.999 = 1347.133
sockperf: ---> percentile 99.990 = 1347.133
sockperf: ---> percentile 99.900 = 1347.133
sockperf: ---> percentile 99.000 = 1302.722
sockperf: ---> percentile 90.000 = 1161.522
sockperf: ---> percentile 75.000 = 1073.956
sockperf: ---> percentile 50.000 =  999.346
sockperf: ---> percentile 25.000 =  921.211
sockperf: ---> <MIN> observation =  713.659
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.448406096, 2.450093323, 843.614
1, 2.469102737, 2.471097272, 997.268
2, 2.489643863, 2.491959457, 1157.797
3, 2.510940702, 2.512545880, 802.589
4, 2.531540910, 2.533584020, 1021.555
5, 2.552152009, 2.554413485, 1130.738
6, 2.573290183, 2.575109255, 909.536
7, 2.594030339, 2.596005884, 987.772
8, 2.614506399, 2.616832512, 1163.056
9, 2.635805728, 2.637409253, 801.762
10, 2.656330714, 2.658273405, 971.345
11, 2.676946773, 2.678968442, 1010.834
12, 2.698138095, 2.700140178, 1001.041
13, 2.718661185, 2.720656075, 997.445
14, 2.739790489, 2.741819116, 1014.314
15, 2.760391432, 2.762511656, 1060.112
16, 2.780989784, 2.783018975, 1014.596
17, 2.802292017, 2.804275619, 991.801
18, 2.822856220, 2.824756468, 950.124
19, 2.843347333, 2.845499936, 1076.301
20, 2.864655291, 2.866492533, 918.621
21, 2.885343261, 2.887194078, 925.408
22, 2.906415261, 2.908335602, 960.170
23, 2.926993524, 2.928917957, 962.216
24, 2.947606352, 2.949735151, 1064.400
25, 2.968755925, 2.970565768, 904.921
26, 2.989328913, 2.991619011, 1145.049
27, 3.010070842, 3.012459409, 1194.283
28, 3.030659336, 3.033043648, 1192.156
29, 3.051957649, 3.053941115, 991.733
30, 3.072560562, 3.074855665, 1147.551
31, 3.093694693, 3.095852343, 1078.825
32, 3.114293393, 3.116330919, 1018.763
33, 3.134802704, 3.137080025, 1138.661
34, 3.156036549, 3.158070810, 1017.131
35, 3.176720716, 3.178766200, 1022.742
36, 3.197693327, 3.199656917, 981.795
37, 3.218166550, 3.220163063, 998.256
38, 3.238955099, 3.241402011, 1223.456
39, 3.260086937, 3.262015588, 964.326
40, 3.280809323, 3.282938160, 1064.418
41, 3.301823823, 3.303816269, 996.223
42, 3.322467681, 3.324379277, 955.798
43, 3.342951003, 3.345283212, 1166.104
44, 3.364136102, 3.366059653, 961.775
45, 3.384757207, 3.386606316, 924.555
46, 3.405895125, 3.407322443, 713.659
47, 3.426492169, 3.428253335, 880.583
48, 3.447248266, 3.449392898, 1072.316
49, 3.468209665, 3.469953944, 872.140
50, 3.488746765, 3.491105558, 1179.396
51, 3.509732294, 3.511869340, 1068.523
52, 3.530176401, 3.532587950, 1205.774
53, 3.551390276, 3.553519413, 1064.568
54, 3.572071780, 3.574164044, 1046.132
55, 3.592539052, 3.595204685, 1332.816
56, 3.613815333, 3.615941397, 1063.032
57, 3.634418065, 3.636852002, 1216.969
58, 3.655539431, 3.657405994, 933.282
59, 3.676064323, 3.678359733, 1147.705
60, 3.697284227, 3.699073789, 894.781
61, 3.717777927, 3.719810749, 1016.411
62, 3.738371364, 3.740390568, 1009.602
63, 3.759714177, 3.761333133, 809.478
64, 3.779965423, 3.782318673, 1176.625
65, 3.800715524, 3.803217547, 1251.011
66, 3.821906332, 3.823755428, 924.548
67, 3.842433236, 3.844682615, 1124.690
68, 3.863734894, 3.865613217, 939.162
69, 3.884180564, 3.886175969, 997.703
70, 3.905380800, 3.907087051, 853.125
71, 3.926065347, 3.927671103, 802.878
72, 3.946513033, 3.948532313, 1009.640
73, 3.967805383, 3.969678779, 936.698
74, 3.988333996, 3.990445967, 1055.986
75, 4.008964537, 4.011347694, 1191.579
76, 4.030136895, 4.032289453, 1076.279
77, 4.050660984, 4.052663041, 1001.029
78, 4.071616735, 4.073751704, 1067.485
79, 4.092502010, 4.094499443, 998.717
80, 4.113004252, 4.115615669, 1305.708
81, 4.134286370, 4.136173252, 943.441
82, 4.154799126, 4.157027906, 1114.390
83, 4.175532597, 4.177825222, 1146.312
84, 4.196544287, 4.198578386, 1017.050
85, 4.217104044, 4.219352783, 1124.370
86, 4.238345186, 4.240415741, 1035.278
87, 4.258537055, 4.261108914, 1285.929
88, 4.279995175, 4.281886104, 945.464
89, 4.300587826, 4.302624589, 1018.381
90, 4.321405673, 4.323730197, 1162.262
91, 4.342345635, 4.344292628, 973.496
92, 4.362845982, 4.365364688, 1259.353
93, 4.384037877, 4.385744197, 853.160
94, 4.404569802, 4.406673986, 1052.092
95, 4.425168763, 4.427585970, 1208.603
96, 4.446475396, 4.448194583, 859.593
97, 4.467026913, 4.469058351, 1015.719
98, 4.487604295, 4.490034562, 1215.134
99, 4.508809161, 4.510768200, 979.519
100, 4.529347594, 4.531683600, 1168.003
101, 4.550234198, 4.552445891, 1105.846
102, 4.571080367, 4.572962940, 941.287
103, 4.591680442, 4.593748192, 1033.875
104, 4.612877659, 4.614647295, 884.818
105, 4.633404119, 4.635402079, 998.980
106, 4.654612831, 4.656506131, 946.650
