------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3963; ReceivedMessages=3962
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=3797; ReceivedMessages=3797
sockperf: [2;35m====> avg-latency=1257.321 (std-dev=138.762)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3797 observations[0m; each percentile contains 37.97 observations
sockperf: ---> <MAX> observation = 2947.776
sockperf: ---> percentile 99.999 = 2947.776
sockperf: ---> percentile 99.990 = 2947.776
sockperf: ---> percentile 99.900 = 1631.789
sockperf: ---> percentile 99.000 = 1467.224
sockperf: ---> percentile 90.000 = 1431.344
sockperf: ---> percentile 75.000 = 1369.016
sockperf: ---> percentile 50.000 = 1271.191
sockperf: ---> percentile 25.000 = 1156.116
sockperf: ---> <MIN> observation =  778.510
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.433711189, 2.436304287, 1296.549
1, 2.436304550, 2.439156026, 1425.738
2, 2.439156306, 2.441774717, 1309.206
3, 2.441775078, 2.444579877, 1402.399
4, 2.444580140, 2.447178660, 1299.260
5, 2.447178927, 2.450040032, 1430.553
6, 2.450040271, 2.452645030, 1302.379
7, 2.452645378, 2.455511637, 1433.129
8, 2.455511896, 2.458126915, 1307.509
9, 2.458127168, 2.460952902, 1412.867
10, 2.460952959, 2.463531982, 1289.512
11, 2.463532323, 2.466400455, 1434.066
12, 2.466400725, 2.469020030, 1309.652
13, 2.469020315, 2.471816383, 1398.034
14, 2.471816642, 2.474475079, 1329.219
15, 2.474475793, 2.477367189, 1445.698
16, 2.477367452, 2.479961136, 1296.842
17, 2.479961399, 2.482798602, 1418.601
18, 2.482798878, 2.485397728, 1299.425
19, 2.485398055, 2.488212606, 1407.276
20, 2.488212864, 2.490854392, 1320.764
21, 2.490854667, 2.493701031, 1423.182
22, 2.493701280, 2.496273338, 1286.029
23, 2.496274041, 2.499143492, 1434.726
24, 2.499143776, 2.501706445, 1281.335
25, 2.501706571, 2.504552874, 1423.151
26, 2.504553129, 2.507157392, 1302.131
27, 2.507157740, 2.510060380, 1451.320
28, 2.510060594, 2.512602195, 1270.800
29, 2.512602247, 2.515409310, 1403.532
30, 2.515409566, 2.517984982, 1287.708
31, 2.517985225, 2.520798532, 1406.654
32, 2.520798788, 2.523386118, 1293.665
33, 2.523386372, 2.526315657, 1464.643
34, 2.526315910, 2.529556145, 1620.117
35, 2.529556832, 2.532739659, 1591.413
36, 2.532739919, 2.535337663, 1298.872
37, 2.535337878, 2.538232179, 1447.150
38, 2.538232419, 2.540935938, 1351.759
39, 2.540936669, 2.543790391, 1426.861
40, 2.543790632, 2.546462247, 1335.807
41, 2.546462497, 2.550007598, 1772.551
42, 2.550007834, 2.552904060, 1448.113
43, 2.552904297, 2.555809149, 1452.426
44, 2.555809387, 2.558414944, 1302.778
45, 2.558415187, 2.561368332, 1476.572
46, 2.561368584, 2.564056645, 1344.031
47, 2.564057353, 2.566963453, 1453.050
48, 2.566963701, 2.570227281, 1631.790
49, 2.570227551, 2.573361998, 1567.224
50, 2.573362247, 2.576027920, 1332.837
51, 2.576028267, 2.578971275, 1471.504
52, 2.578971530, 2.581711277, 1369.873
53, 2.581711547, 2.584627098, 1457.776
54, 2.584627364, 2.587363268, 1367.952
55, 2.587363990, 2.590781107, 1708.558
56, 2.590781366, 2.593641346, 1429.990
57, 2.593641619, 2.596583600, 1470.990
58, 2.596583843, 2.599218401, 1317.279
59, 2.599218748, 2.602081286, 1431.269
60, 2.602081529, 2.604677624, 1298.047
61, 2.604677681, 2.607569733, 1446.026
62, 2.607569952, 2.610829915, 1629.982
63, 2.610830160, 2.613875528, 1522.684
64, 2.613875800, 2.616519204, 1321.702
65, 2.616519472, 2.619439084, 1459.806
66, 2.619439358, 2.622087880, 1324.261
67, 2.622088216, 2.624947086, 1429.435
68, 2.624947142, 2.627546738, 1299.798
69, 2.627546988, 2.630414609, 1433.811
70, 2.630414863, 2.632959311, 1272.224
71, 2.632960014, 2.635802129, 1421.058
72, 2.635802384, 2.638497223, 1347.420
73, 2.638497468, 2.641409659, 1456.095
74, 2.641409918, 2.644084452, 1337.267
75, 2.644084690, 2.646946321, 1430.815
76, 2.646946556, 2.649592130, 1322.787
77, 2.649592365, 2.652436523, 1422.079
78, 2.652436780, 2.655093336, 1328.278
79, 2.655093579, 2.657950506, 1428.464
80, 2.657950749, 2.660620151, 1334.701
81, 2.660620391, 2.663500743, 1440.176
82, 2.663500981, 2.666146200, 1322.609
83, 2.666146911, 2.669030483, 1441.786
84, 2.669030749, 2.671590214, 1279.733
85, 2.671590462, 2.674487626, 1448.582
86, 2.674487884, 2.677115214, 1313.665
87, 2.677115925, 2.679960691, 1422.383
88, 2.679960947, 2.682614322, 1326.688
89, 2.682614568, 2.685513247, 1449.339
90, 2.685513476, 2.688148031, 1317.278
91, 2.688148364, 2.690971575, 1411.605
92, 2.690971612, 2.693600260, 1314.324
93, 2.693600520, 2.696461855, 1430.667
94, 2.696462121, 2.699111466, 1324.672
95, 2.699111717, 2.702025862, 1457.073
96, 2.702026106, 2.704661900, 1317.897
97, 2.704662149, 2.707499204, 1418.527
98, 2.707499458, 2.710133134, 1316.838
99, 2.710133467, 2.713012610, 1439.571
100, 2.713012860, 2.715643894, 1315.517
101, 2.715644131, 2.718490569, 1423.219
102, 2.718490810, 2.721130318, 1319.754
103, 2.721131015, 2.723942084, 1405.534
104, 2.723942147, 2.726558903, 1308.378
105, 2.726559172, 2.729467415, 1454.122
106, 2.729467683, 2.732151656, 1341.986
107, 2.732152394, 2.735081460, 1464.533
108, 2.735081728, 2.737681171, 1299.722
109, 2.737681408, 2.740590956, 1454.774
110, 2.740591222, 2.743184795, 1296.787
111, 2.743185048, 2.746087849, 1451.400
112, 2.746088112, 2.748681547, 1296.717
113, 2.748681790, 2.751537746, 1427.978
114, 2.751537995, 2.754238013, 1350.009
115, 2.754238294, 2.757108228, 1434.967
116, 2.757108486, 2.759710049, 1300.782
117, 2.759710154, 2.762595150, 1442.498
118, 2.762595402, 2.765268727, 1336.662
119, 2.765268984, 2.768137963, 1434.489
120, 2.768138210, 2.770782742, 1322.266
121, 2.770782783, 2.773652184, 1434.701
122, 2.773652451, 2.776323620, 1335.585
123, 2.776323857, 2.779203560, 1439.852
124, 2.779203812, 2.781887099, 1341.644
125, 2.781887346, 2.784797121, 1454.887
126, 2.784797323, 2.787358880, 1280.778
127, 2.787359094, 2.790239641, 1440.274
128, 2.790239895, 2.792918102, 1339.104
129, 2.792918338, 2.795773388, 1427.525
130, 2.795773640, 2.798381281, 1303.820
131, 2.798381528, 2.801252721, 1435.597
132, 2.801252955, 2.803950514, 1348.780
133, 2.803950774, 2.806820809, 1435.017
134, 2.806821052, 2.809429486, 1304.217
135, 2.809429734, 2.812368195, 1469.230
136, 2.812368441, 2.815061108, 1346.333
137, 2.815061384, 2.817938024, 1438.320
138, 2.817938279, 2.820560436, 1311.079
139, 2.820560798, 2.823485282, 1462.242
140, 2.823485527, 2.826165099, 1339.786
141, 2.826165377, 2.829082297, 1458.460
142, 2.829082557, 2.831724783, 1321.113
143, 2.831725486, 2.834565375, 1419.945
144, 2.834565625, 2.837198603, 1316.489
145, 2.837198842, 2.840091586, 1446.372
146, 2.840091830, 2.842713050, 1310.610
147, 2.842713759, 2.845605056, 1445.648
148, 2.845605313, 2.848245821, 1320.254
149, 2.848246066, 2.851107239, 1430.586
150, 2.851107484, 2.853722556, 1307.536
151, 2.853722899, 2.856609661, 1443.381
152, 2.856609917, 2.859186050, 1288.067
153, 2.859186292, 2.862050364, 1432.036
154, 2.862050628, 2.864698121, 1323.747
155, 2.864698269, 2.867484826, 1393.279
156, 2.867485067, 2.870091223, 1303.078
157, 2.870091464, 2.873004377, 1456.456
158, 2.873004614, 2.875574448, 1284.917
159, 2.875574703, 2.878472594, 1448.945
160, 2.878472854, 2.881123314, 1325.230
161, 2.881123581, 2.884054913, 1465.666
162, 2.884055193, 2.886664632, 1304.720
163, 2.886665330, 2.889507311, 1420.990
164, 2.889507544, 2.892187184, 1339.820
165, 2.892187448, 2.895087841, 1450.197
166, 2.895088075, 2.897685676, 1298.800
167, 2.897686384, 2.900583336, 1448.476
168, 2.900583566, 2.903201706, 1309.070
169, 2.903205838, 2.906069685, 1431.923
170, 2.906069896, 2.908657236, 1293.670
171, 2.908657936, 2.911502544, 1422.304
172, 2.911502781, 2.914149094, 1323.156
173, 2.914149347, 2.917022547, 1436.600
174, 2.917022792, 2.919669014, 1323.111
175, 2.919669754, 2.922497306, 1413.776
176, 2.922497545, 2.925125919, 1314.187
177, 2.925126187, 2.927976472, 1425.143
178, 2.927976719, 2.930545306, 1284.293
179, 2.930546013, 2.933428731, 1441.359
180, 2.933429431, 2.935980258, 1275.413
181, 2.935980521, 2.938839020, 1429.249
182, 2.938839267, 2.941506915, 1333.824
183, 2.941507582, 2.944445789, 1469.104
184, 2.944446143, 2.947093802, 1323.830
185, 2.947094086, 2.949973225, 1439.570
186, 2.949973486, 2.952587479, 1306.997
187, 2.952587810, 2.955469994, 1441.092
188, 2.955470250, 2.958098779, 1314.264
189, 2.958099021, 2.961012741, 1456.860
190, 2.961012986, 2.963592660, 1289.837
191, 2.963592905, 2.966490974, 1449.034
192, 2.966491215, 2.969116820, 1312.802
193, 2.969117079, 2.971954632, 1418.777
194, 2.971954690, 2.974533380, 1289.345
195, 2.974533621, 2.977432935, 1449.657
196, 2.977433196, 2.980094813, 1330.809
197, 2.980095064, 2.982976531, 1440.734
198, 2.982976789, 2.985659158, 1341.184
199, 2.985659510, 2.988524324, 1432.407
200, 2.988524588, 2.991195763, 1335.588
201, 2.991195995, 2.994067165, 1435.585
202, 2.994067409, 2.996637412, 1285.002
203, 2.996638113, 2.999513766, 1437.827
204, 2.999514035, 3.002141669, 1313.817
205, 3.002141916, 3.005009852, 1433.968
206, 3.005010119, 3.007597865, 1293.873
207, 3.007598565, 3.010466222, 1433.828
208, 3.010466470, 3.013109686, 1321.608
209, 3.013109925, 3.016016365, 1453.220
210, 3.016016636, 3.018540296, 1261.830
211, 3.018540537, 3.021459000, 1459.231
212, 3.021459229, 3.024085512, 1313.142
213, 3.024085721, 3.026931748, 1423.013
214, 3.026931780, 3.029522715, 1295.468
215, 3.029522975, 3.032407741, 1442.383
216, 3.032407986, 3.035036140, 1314.077
217, 3.035036349, 3.037895698, 1429.674
218, 3.037895941, 3.040506979, 1305.519
219, 3.040507306, 3.043409942, 1451.318
220, 3.043410198, 3.046022225, 1306.014
221, 3.046022469, 3.048923839, 1450.685
222, 3.048924106, 3.051582725, 1329.310
223, 3.051583432, 3.054467058, 1441.813
224, 3.054467312, 3.057110192, 1321.440
225, 3.057110460, 3.060020952, 1455.246
226, 3.060021189, 3.062557683, 1268.247
227, 3.062558018, 3.065440256, 1441.119
228, 3.065440499, 3.068024925, 1292.213
229, 3.068025168, 3.070867537, 1421.185
230, 3.070867780, 3.073507658, 1319.939
231, 3.073507989, 3.076338717, 1415.364
232, 3.076338960, 3.079043200, 1352.120
233, 3.079043438, 3.081882152, 1419.357
234, 3.081882411, 3.084556492, 1337.041
235, 3.084557201, 3.087448544, 1445.672
236, 3.087448780, 3.090009420, 1280.320
