------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48019; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.494 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=969.542 (std-dev=119.243)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1350.465
sockperf: ---> percentile 99.999 = 1350.465
sockperf: ---> percentile 99.990 = 1350.465
sockperf: ---> percentile 99.900 = 1350.465
sockperf: ---> percentile 99.000 = 1264.516
sockperf: ---> percentile 90.000 = 1117.175
sockperf: ---> percentile 75.000 = 1042.197
sockperf: ---> percentile 50.000 =  969.925
sockperf: ---> percentile 25.000 =  893.244
sockperf: ---> <MIN> observation =  696.973
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.448884103, 2.450868899, 992.398
1, 2.469725385, 2.471616972, 945.794
2, 2.490914142, 2.492515835, 800.847
3, 2.511437446, 2.513453235, 1007.895
4, 2.532564813, 2.534147493, 791.340
5, 2.553147033, 2.554719478, 786.223
6, 2.573591261, 2.575990537, 1199.638
7, 2.594867761, 2.596597427, 864.833
8, 2.615407506, 2.617661576, 1127.035
9, 2.636017545, 2.638057412, 1019.934
10, 2.657160043, 2.658974258, 907.108
11, 2.677825948, 2.679730508, 952.280
12, 2.698968532, 2.700636962, 834.215
13, 2.719411025, 2.721495420, 1042.197
14, 2.740559767, 2.742237695, 838.964
15, 2.761269810, 2.762954860, 842.525
16, 2.782194029, 2.783862227, 834.099
17, 2.802813732, 2.804627778, 907.023
18, 2.823305521, 2.825544501, 1119.490
19, 2.844620822, 2.846487826, 933.502
20, 2.865141460, 2.867052001, 955.271
21, 2.886364944, 2.887966355, 800.706
22, 2.906939221, 2.908717025, 888.902
23, 2.927572082, 2.929821342, 1124.630
24, 2.948775967, 2.950220738, 722.386
25, 2.969414387, 2.971147967, 866.790
26, 2.989923366, 2.991895802, 986.218
27, 3.010819862, 3.012632756, 906.447
28, 3.031854355, 3.033751167, 948.406
29, 3.052321996, 3.054322269, 1000.136
30, 3.073558589, 3.075234152, 837.782
31, 3.094059555, 3.095984015, 962.230
32, 3.115282402, 3.116707914, 712.756
33, 3.135860947, 3.137829683, 984.368
34, 3.156425328, 3.158931409, 1253.040
35, 3.177318251, 3.179497534, 1089.642
36, 3.198247067, 3.200261269, 1007.101
37, 3.218852940, 3.220828271, 987.666
38, 3.240057649, 3.241730206, 836.278
39, 3.260596858, 3.262480971, 942.057
40, 3.281792637, 3.283396682, 802.023
41, 3.302399629, 3.304149915, 875.143
42, 3.323004877, 3.324913977, 954.550
43, 3.344131022, 3.345626844, 747.911
44, 3.364409952, 3.366559040, 1074.544
45, 3.385313593, 3.387311864, 999.136
46, 3.406575807, 3.408414224, 919.208
47, 3.427011203, 3.428992749, 990.773
48, 3.448291531, 3.449901541, 805.005
49, 3.468595556, 3.470753083, 1078.764
50, 3.490096486, 3.492171084, 1037.299
51, 3.511308152, 3.513192707, 942.278
52, 3.531927178, 3.533803583, 938.202
53, 3.552423737, 3.554510359, 1043.311
54, 3.573659992, 3.575407797, 873.902
55, 3.594232292, 3.596191820, 979.764
56, 3.614998443, 3.616931136, 966.347
57, 3.636089672, 3.637656700, 783.514
58, 3.656861325, 3.658561023, 849.849
59, 3.677738264, 3.679465227, 863.481
60, 3.698190991, 3.700229624, 1019.316
61, 3.719435114, 3.721319224, 942.055
62, 3.740022908, 3.741882153, 929.623
63, 3.760572673, 3.762782533, 1104.930
64, 3.781860565, 3.783545019, 842.227
65, 3.802389251, 3.804485404, 1048.077
66, 3.823603109, 3.825055311, 726.101
67, 3.844098384, 3.846159767, 1030.692
68, 3.864720112, 3.866896693, 1088.291
69, 3.885902545, 3.887603930, 850.693
70, 3.906459533, 3.908722103, 1131.285
71, 3.927077826, 3.929112868, 1017.521
72, 3.948006324, 3.949964423, 979.049
73, 3.969166191, 3.970864114, 848.961
74, 3.989886717, 3.991799966, 956.624
75, 4.010502522, 4.012368539, 933.009
76, 4.031279931, 4.033298492, 1009.280
77, 4.052034796, 4.054036547, 1000.875
78, 4.073323153, 4.074931739, 804.293
79, 4.093952020, 4.095819310, 933.645
80, 4.114992455, 4.116753722, 880.634
81, 4.135569000, 4.137323735, 877.367
82, 4.156098376, 4.158243444, 1072.534
83, 4.177214303, 4.179151256, 968.477
84, 4.197804648, 4.199862846, 1029.099
85, 4.218580262, 4.220777339, 1098.538
86, 4.239456297, 4.241537260, 1040.482
87, 4.260634367, 4.262095558, 730.596
88, 4.281171662, 4.283002846, 915.592
89, 4.301901406, 4.303804377, 951.485
90, 4.322995619, 4.324677586, 840.983
91, 4.343605622, 4.345428552, 911.465
92, 4.364181727, 4.366531242, 1174.757
93, 4.385643572, 4.387281439, 818.934
94, 4.406010787, 4.407889326, 939.270
95, 4.427160276, 4.428936115, 887.920
96, 4.447760042, 4.449703414, 971.686
97, 4.468255359, 4.470280568, 1012.605
98, 4.489162449, 4.491362559, 1100.055
99, 4.510078245, 4.511936271, 929.013
100, 4.530626175, 4.532674542, 1024.184
101, 4.551807551, 4.553572084, 882.267
102, 4.572435330, 4.574513685, 1039.178
103, 4.593610475, 4.595418408, 903.967
104, 4.614123518, 4.615984926, 930.704
105, 4.634685101, 4.636908376, 1111.638
106, 4.655986767, 4.657845266, 929.250
107, 4.676529459, 4.678632320, 1051.431
108, 4.697692840, 4.699318069, 812.615
109, 4.718229241, 4.720269926, 1020.342
110, 4.738920790, 4.740885084, 982.147
111, 4.760133643, 4.761568331, 717.344
112, 4.780653122, 4.782481070, 913.974
113, 4.801529687, 4.803212047, 841.180
114, 4.822372390, 4.824318427, 973.019
115, 4.842992645, 4.844918112, 962.734
116, 4.864114084, 4.865789238, 837.577
117, 4.884625400, 4.886706283, 1040.441
118, 4.905801490, 4.907255232, 726.871
119, 4.926348469, 4.928403913, 1027.722
120, 4.946962160, 4.948925757, 981.798
121, 4.968108395, 4.970026013, 958.809
122, 4.988804348, 4.990689326, 942.489
123, 5.009602366, 5.011433882, 915.758
124, 5.030266250, 5.032354751, 1044.251
125, 5.051346941, 5.053092915, 872.987
126, 5.071999907, 5.073854489, 927.291
127, 5.093149387, 5.094752672, 801.642
128, 5.113791243, 5.115495568, 852.163
129, 5.134575975, 5.136329137, 876.581
130, 5.155092316, 5.157063560, 985.622
131, 5.176287847, 5.178155634, 933.893
132, 5.196843083, 5.198752843, 954.880
133, 5.217403438, 5.219641420, 1118.991
134, 5.238666177, 5.240578191, 956.007
135, 5.259229927, 5.261179382, 974.727
136, 5.280390561, 5.281884622, 747.031
137, 5.300976375, 5.303017193, 1020.409
138, 5.321574162, 5.323728937, 1077.388
139, 5.343155267, 5.344611955, 728.344
140, 5.363305603, 5.365507847, 1101.122
141, 5.384506889, 5.386295222, 894.166
142, 5.405150992, 5.407043851, 946.429
143, 5.426122194, 5.427887387, 882.596
144, 5.446836108, 5.448887693, 1025.792
145, 5.467207952, 5.469204017, 998.033
146, 5.488370100, 5.490323515, 976.708
147, 5.509040600, 5.510932815, 946.108
148, 5.530193666, 5.531987106, 896.720
149, 5.550411313, 5.552863581, 1226.134
150, 5.571634081, 5.573576875, 971.397
151, 5.592164746, 5.594345857, 1090.555
152, 5.613466661, 5.615418249, 975.794
153, 5.634083547, 5.635852176, 884.314
154, 5.654571442, 5.656763588, 1096.073
155, 5.675843785, 5.677308192, 732.204
156, 5.697063739, 5.699574985, 1255.623
157, 5.718191859, 5.719889181, 848.661
158, 5.738807917, 5.740647982, 920.032
159, 5.759487772, 5.761709304, 1110.766
160, 5.780543974, 5.782237538, 846.782
161, 5.801552243, 5.803338732, 893.245
162, 5.822351872, 5.823965106, 806.617
163, 5.842867319, 5.844705452, 919.066
164, 5.863366131, 5.865644667, 1139.268
165, 5.884513480, 5.886334650, 910.585
166, 5.905097228, 5.907274349, 1088.560
167, 5.926328689, 5.928018252, 844.782
168, 5.946927366, 5.948755104, 913.869
169, 5.968068145, 5.969665331, 798.593
170, 5.988666997, 5.990635950, 984.476
171, 6.009267700, 6.011387156, 1059.728
172, 6.030388438, 6.032443521, 1027.542
173, 6.051007582, 6.052841321, 916.870
