------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48029; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.492 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=993.613 (std-dev=117.077)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1292.533
sockperf: ---> percentile 99.999 = 1292.533
sockperf: ---> percentile 99.990 = 1292.533
sockperf: ---> percentile 99.900 = 1292.533
sockperf: ---> percentile 99.000 = 1247.492
sockperf: ---> percentile 90.000 = 1163.294
sockperf: ---> percentile 75.000 = 1076.054
sockperf: ---> percentile 50.000 =  989.395
sockperf: ---> percentile 25.000 =  914.257
sockperf: ---> <MIN> observation =  690.293
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.448562876, 2.450353544, 895.334
1, 2.469269358, 2.471111662, 921.152
2, 2.489781076, 2.492033471, 1126.197
3, 2.511020068, 2.512620031, 799.982
4, 2.531746105, 2.533653799, 953.847
5, 2.552489326, 2.554467752, 989.213
6, 2.573432383, 2.575395702, 981.660
7, 2.594041272, 2.596087459, 1023.093
8, 2.614550173, 2.616709024, 1079.426
9, 2.635755315, 2.637552757, 898.721
10, 2.656334983, 2.658272826, 968.921
11, 2.677160207, 2.679366008, 1102.901
12, 2.697989500, 2.700120179, 1065.339
13, 2.718597482, 2.720929720, 1166.119
14, 2.739454405, 2.741718829, 1132.212
15, 2.760761905, 2.762530510, 884.302
16, 2.781130854, 2.783499303, 1184.224
17, 2.802020189, 2.804183600, 1081.706
18, 2.822587656, 2.824926040, 1169.192
19, 2.843803710, 2.845887044, 1041.667
20, 2.864611711, 2.866598302, 993.296
21, 2.885206109, 2.887578253, 1186.072
22, 2.906144110, 2.908258626, 1057.258
23, 2.927111602, 2.928969638, 929.018
24, 2.947562979, 2.949652346, 1044.683
25, 2.968609232, 2.970471648, 931.208
26, 2.989347315, 2.991572148, 1112.417
27, 3.010276951, 3.012148962, 936.006
28, 3.030798166, 3.033131360, 1166.597
29, 3.052023030, 3.053711175, 844.073
30, 3.072631299, 3.074573078, 970.890
31, 3.093742727, 3.095357307, 807.290
32, 3.114347424, 3.116393042, 1022.809
33, 3.135148459, 3.136947694, 899.618
34, 3.156066113, 3.158225432, 1079.659
35, 3.176672901, 3.178616742, 971.921
36, 3.197719245, 3.199765641, 1023.198
37, 3.218307709, 3.220434953, 1063.622
38, 3.239444436, 3.241413910, 984.737
39, 3.259733726, 3.262168501, 1217.388
40, 3.280662576, 3.283098435, 1217.930
41, 3.301868118, 3.303662013, 896.948
42, 3.322168194, 3.324596151, 1213.978
43, 3.342837612, 3.345301919, 1232.154
44, 3.363845356, 3.365845213, 999.928
45, 3.384823660, 3.386924881, 1050.611
46, 3.405947773, 3.407677288, 864.758
47, 3.426688944, 3.428532745, 921.901
48, 3.447139371, 3.449306888, 1083.759
49, 3.468301236, 3.470057334, 878.049
50, 3.488691036, 3.491048234, 1178.599
51, 3.509601838, 3.511596866, 997.514
52, 3.530798115, 3.532654631, 928.258
53, 3.551259341, 3.553447555, 1094.107
54, 3.572263675, 3.574528788, 1132.557
55, 3.592784615, 3.595003974, 1109.679
56, 3.613772574, 3.615747852, 987.639
57, 3.634514368, 3.636645075, 1065.354
58, 3.655195827, 3.657187964, 996.069
59, 3.676009760, 3.678281945, 1136.092
60, 3.697079086, 3.698870154, 895.534
61, 3.717612188, 3.719949875, 1168.843
62, 3.738811270, 3.740515854, 852.292
63, 3.759233651, 3.761232346, 999.347
64, 3.780466437, 3.782337424, 935.494
65, 3.801166477, 3.802907068, 870.296
66, 3.821892634, 3.823802422, 954.894
67, 3.842695026, 3.844546075, 925.525
68, 3.863294437, 3.865495812, 1100.688
69, 3.884508162, 3.886385508, 938.673
70, 3.905028430, 3.907306486, 1139.028
71, 3.926207863, 3.927838343, 815.240
72, 3.946647171, 3.948557976, 955.402
73, 3.967771431, 3.969654679, 941.624
74, 3.988366119, 3.990401293, 1017.587
75, 4.008903927, 4.011317112, 1206.592
76, 4.030120973, 4.032065596, 972.311
77, 4.050629035, 4.052962344, 1166.654
78, 4.071829798, 4.073347277, 758.740
79, 4.092566671, 4.094277259, 855.294
80, 4.113051160, 4.115228135, 1088.487
81, 4.133784873, 4.136139902, 1177.514
82, 4.154789430, 4.157058884, 1134.727
83, 4.175456124, 4.177444774, 994.325
84, 4.196528354, 4.198348785, 910.216
85, 4.217613960, 4.219419567, 902.804
86, 4.237824115, 4.239986453, 1081.169
87, 4.258734353, 4.260894239, 1079.943
88, 4.279938169, 4.281815787, 938.809
89, 4.300476733, 4.302391153, 957.210
90, 4.321677798, 4.323487177, 904.689
91, 4.342208882, 4.344051240, 921.179
92, 4.363154255, 4.364869922, 857.834
93, 4.384019049, 4.385933262, 957.107
94, 4.404291435, 4.406538704, 1123.635
95, 4.425341908, 4.427193355, 925.724
96, 4.446297519, 4.448367991, 1035.236
97, 4.466856106, 4.469110938, 1127.416
98, 4.488073595, 4.489684536, 805.471
99, 4.508760437, 4.510547109, 893.336
100, 4.529800555, 4.531505698, 852.572
101, 4.550153426, 4.552179113, 1012.844
102, 4.570936361, 4.573359236, 1211.437
103, 4.592003835, 4.594203023, 1099.594
104, 4.612887534, 4.614773442, 942.954
105, 4.633865713, 4.635400090, 767.188
106, 4.654410755, 4.656326045, 957.645
107, 4.675364887, 4.677069673, 852.393
108, 4.696288142, 4.697985737, 848.797
109, 4.717054307, 4.718919269, 932.481
110, 4.737416453, 4.739736047, 1159.797
111, 4.758646458, 4.760672429, 1012.986
112, 4.779238538, 4.781350752, 1056.107
113, 4.800340810, 4.802318385, 988.787
114, 4.820867889, 4.822934200, 1033.156
115, 4.842026140, 4.843538241, 756.051
116, 4.862538364, 4.864642493, 1052.064
117, 4.883129222, 4.885547844, 1209.311
118, 4.904121433, 4.906238717, 1058.642
119, 4.924991019, 4.927321516, 1165.248
120, 4.945462332, 4.948021902, 1279.785
121, 4.966812216, 4.968609881, 898.832
122, 4.987278448, 4.989263390, 992.471
123, 5.008483120, 5.010434240, 975.560
124, 5.028685597, 5.031015036, 1164.720
125, 5.049984763, 5.052024563, 1019.900
126, 5.070826755, 5.072674510, 923.878
127, 5.091422738, 5.093567603, 1072.432
128, 5.111955112, 5.114533338, 1289.113
129, 5.132852718, 5.135284780, 1216.031
130, 5.153773334, 5.155967737, 1097.202
131, 5.174923083, 5.177055919, 1066.418
132, 5.195165535, 5.197492147, 1163.306
133, 5.216095748, 5.218244577, 1074.414
134, 5.237228209, 5.239154656, 963.224
135, 5.257737096, 5.260056074, 1159.489
136, 5.279023195, 5.280990615, 983.710
137, 5.299554787, 5.301698602, 1071.908
138, 5.320717244, 5.322273852, 778.304
139, 5.341395508, 5.343358155, 981.323
140, 5.361999708, 5.363927028, 963.660
141, 5.382895085, 5.384683677, 894.296
142, 5.403533855, 5.405537088, 1001.616
143, 5.424760048, 5.426345752, 792.852
144, 5.445336201, 5.447384774, 1024.287
145, 5.465960654, 5.468173580, 1106.463
146, 5.487141304, 5.488937794, 898.245
147, 5.507594145, 5.510018225, 1212.040
148, 5.528806605, 5.530785396, 989.395
149, 5.549398961, 5.551451116, 1026.078
150, 5.569937972, 5.572022574, 1042.301
151, 5.591116827, 5.592973601, 928.387
152, 5.611650075, 5.614080951, 1215.438
153, 5.632713784, 5.634626663, 956.439
154, 5.653127114, 5.655321418, 1097.152
155, 5.674270218, 5.676254806, 992.294
156, 5.695201947, 5.697046874, 922.464
157, 5.715714291, 5.717797690, 1041.699
158, 5.736417919, 5.738500712, 1041.397
159, 5.757167042, 5.759499031, 1165.995
160, 5.778224616, 5.780152240, 963.812
161, 5.799349726, 5.801433151, 1041.713
162, 5.819960022, 5.822024498, 1032.238
163, 5.840577325, 5.842588573, 1005.624
164, 5.861770968, 5.863683881, 956.456
165, 5.882297529, 5.884246248, 974.359
166, 5.903108994, 5.905056064, 973.535
167, 5.924128385, 5.925875247, 873.431
168, 5.944939438, 5.946794750, 927.656
169, 5.965466447, 5.967597748, 1065.650
170, 5.986522643, 5.988624021, 1050.689
171, 6.007094416, 6.009095503, 1000.543
172, 6.028280600, 6.030236046, 977.723
173, 6.048548095, 6.050671245, 1061.575
174, 6.069720385, 6.071544417, 912.016
175, 6.090223819, 6.092556707, 1166.444
176, 6.111535290, 6.113488386, 976.548
177, 6.131805630, 6.134236703, 1215.537
178, 6.152875236, 6.155172096, 1148.430
179, 6.173794288, 6.175673049, 939.381
180, 6.194138463, 6.196644247, 1252.892
181, 6.215614945, 6.217221446, 803.251
182, 6.236253559, 6.238137554, 941.997
183, 6.256763503, 6.259211036, 1223.767
184, 6.278030379, 6.279734956, 852.289
185, 6.298200550, 6.300526175, 1162.813
186, 6.319670385, 6.321624911, 977.263
187, 6.339942601, 6.342127196, 1092.298
188, 6.360913650, 6.363108957, 1097.654
189, 6.381915396, 6.383753169, 918.887
190, 6.402521184, 6.404513411, 996.113
191, 6.423633671, 6.425672696, 1019.513
