------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48011; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.497 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=990.804 (std-dev=122.290)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1398.648
sockperf: ---> percentile 99.999 = 1398.648
sockperf: ---> percentile 99.990 = 1398.648
sockperf: ---> percentile 99.900 = 1398.648
sockperf: ---> percentile 99.000 = 1303.651
sockperf: ---> percentile 90.000 = 1155.876
sockperf: ---> percentile 75.000 = 1052.737
sockperf: ---> percentile 50.000 =  980.122
sockperf: ---> percentile 25.000 =  918.864
sockperf: ---> <MIN> observation =  712.913
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.447073898, 2.448989908, 958.005
1, 2.468196492, 2.469869077, 836.292
2, 2.488804478, 2.490632300, 913.911
3, 2.509679155, 2.511530347, 925.596
4, 2.530507471, 2.532266755, 879.642
5, 2.550969884, 2.553538388, 1284.252
6, 2.571915521, 2.574105137, 1094.808
7, 2.592769616, 2.594670232, 950.308
8, 2.613570415, 2.615588103, 1008.844
9, 2.634402759, 2.636305546, 951.394
10, 2.655601396, 2.657567508, 983.056
11, 2.675897044, 2.677956843, 1029.899
12, 2.696757050, 2.699192983, 1217.967
13, 2.717511723, 2.719550472, 1019.375
14, 2.738542672, 2.740481586, 969.457
15, 2.759061978, 2.761378987, 1158.504
16, 2.780256773, 2.782113598, 928.413
17, 2.800787628, 2.802854809, 1033.590
18, 2.821727889, 2.823727216, 999.664
19, 2.842417739, 2.845027596, 1304.928
20, 2.863055325, 2.865301353, 1123.014
21, 2.884440655, 2.886223351, 891.348
22, 2.905035344, 2.906906420, 935.538
23, 2.925939854, 2.927719117, 889.632
24, 2.946465441, 2.948540749, 1037.654
25, 2.967438994, 2.969361639, 961.322
26, 2.988503092, 2.990276087, 886.497
27, 3.009105287, 3.011026599, 960.656
28, 3.029635141, 3.032320211, 1342.535
29, 3.050578590, 3.052691389, 1056.399
30, 3.071356529, 3.073410723, 1027.097
31, 3.092088842, 3.094341696, 1126.427
32, 3.113138897, 3.114987504, 924.304
33, 3.134060237, 3.136103584, 1021.673
34, 3.154882814, 3.156952922, 1035.054
35, 3.175687129, 3.177567561, 940.216
36, 3.196219489, 3.198821519, 1301.015
37, 3.217500998, 3.219576999, 1038.001
38, 3.238025058, 3.239944405, 959.673
39, 3.258986878, 3.260725834, 869.478
40, 3.279452715, 3.281699825, 1123.555
41, 3.300589691, 3.302426341, 918.325
42, 3.321116208, 3.323373359, 1128.576
43, 3.341928600, 3.344092848, 1082.124
44, 3.363304747, 3.365031219, 863.236
45, 3.383687772, 3.386134127, 1223.178
46, 3.404708147, 3.406679387, 985.620
47, 3.425734396, 3.427491974, 878.789
48, 3.446159127, 3.448228916, 1034.895
49, 3.467280710, 3.469131656, 925.473
50, 3.487858892, 3.490075149, 1108.129
51, 3.509108721, 3.510667933, 779.606
52, 3.529815981, 3.531822627, 1003.323
53, 3.550109757, 3.552421510, 1155.876
54, 3.570979903, 3.573207967, 1114.032
55, 3.592269067, 3.594290096, 1010.515
56, 3.612866817, 3.614796475, 964.829
57, 3.633541509, 3.635982102, 1220.296
58, 3.654433909, 3.656460345, 1013.218
59, 3.675048271, 3.677615893, 1283.811
60, 3.696233866, 3.697991853, 878.993
61, 3.716828036, 3.718837482, 1004.723
62, 3.737960175, 3.739807402, 923.614
63, 3.758477189, 3.760716982, 1119.897
64, 3.779702690, 3.781456519, 876.914
65, 3.800188615, 3.802491045, 1151.215
66, 3.821212132, 3.823074000, 930.934
67, 3.841624885, 3.843751862, 1063.489
68, 3.862286210, 3.864588243, 1151.016
69, 3.883727706, 3.885698176, 985.235
70, 3.904236078, 3.906175162, 969.542
71, 3.924765455, 3.927151805, 1193.175
72, 3.946118517, 3.947734376, 807.930
73, 3.966581419, 3.969378716, 1398.648
74, 3.987272652, 3.989600170, 1163.759
75, 4.008417064, 4.010413326, 998.131
76, 4.029049660, 4.031023405, 986.872
77, 4.050136736, 4.051926810, 895.037
78, 4.070728922, 4.072672683, 971.881
79, 4.091493503, 4.093501852, 1004.174
80, 4.112440370, 4.114224810, 892.220
81, 4.133278609, 4.135121829, 921.610
82, 4.153785050, 4.156018889, 1116.920
83, 4.174997232, 4.176913323, 958.046
84, 4.195275230, 4.197712217, 1218.494
85, 4.216727708, 4.218256219, 764.256
86, 4.237248752, 4.239173692, 962.470
87, 4.257783306, 4.260276716, 1246.705
88, 4.279049037, 4.280657757, 804.360
89, 4.299671145, 4.301574772, 951.814
90, 4.320739501, 4.322663022, 961.760
91, 4.341502559, 4.343340446, 918.943
92, 4.362163346, 4.364121891, 979.272
93, 4.382841206, 4.384988699, 1073.747
94, 4.403452674, 4.405709769, 1128.548
95, 4.424653722, 4.426865090, 1105.684
96, 4.445527753, 4.447234790, 853.519
97, 4.466091970, 4.468284149, 1096.090
98, 4.487237595, 4.488763105, 762.755
99, 4.507806113, 4.509732746, 963.317
100, 4.528954001, 4.530995466, 1020.733
101, 4.549518829, 4.551739548, 1110.360
102, 4.570048645, 4.572124963, 1038.159
103, 4.591266936, 4.592958400, 845.732
104, 4.611510508, 4.613762182, 1125.837
105, 4.632625965, 4.634602898, 988.466
106, 4.653543352, 4.655316541, 886.595
107, 4.674455341, 4.676436498, 990.579
108, 4.694918428, 4.696935316, 1008.444
109, 4.715726484, 4.717919547, 1096.531
110, 4.736851483, 4.738645945, 897.231
111, 4.757779627, 4.759703740, 962.057
112, 4.778285258, 4.780280426, 997.584
113, 4.799238102, 4.800988244, 875.071
114, 4.820086691, 4.822128217, 1020.763
115, 4.840747770, 4.842782556, 1017.393
116, 4.861690684, 4.863760035, 1034.676
117, 4.882331577, 4.884338774, 1003.599
118, 4.903562792, 4.905081721, 759.464
119, 4.924299454, 4.926168396, 934.471
120, 4.944653333, 4.946717627, 1032.147
121, 4.965527089, 4.967825606, 1149.258
122, 4.986380584, 4.988399252, 1009.334
123, 5.007595484, 5.009300245, 852.381
124, 5.028243928, 5.030250723, 1003.397
125, 5.049139487, 5.050717565, 789.039
126, 5.069579142, 5.071612567, 1016.713
127, 5.090770952, 5.092345206, 787.127
128, 5.111269955, 5.113260069, 995.057
129, 5.131941413, 5.134179870, 1119.228
130, 5.153229801, 5.154765167, 767.683
131, 5.173450118, 5.175678760, 1114.321
132, 5.194836548, 5.196593360, 878.406
133, 5.215401332, 5.217315534, 957.101
134, 5.236214496, 5.238417813, 1101.658
135, 5.257045542, 5.259154503, 1054.480
136, 5.277648476, 5.279713942, 1032.733
137, 5.298689465, 5.300626388, 968.462
138, 5.319590349, 5.321444370, 927.010
139, 5.340107480, 5.342121422, 1006.971
140, 5.361308855, 5.363019002, 855.073
141, 5.381618789, 5.384123951, 1252.581
142, 5.402721787, 5.404661709, 969.961
143, 5.423240770, 5.425743553, 1251.392
144, 5.444457555, 5.446311767, 927.106
145, 5.465062283, 5.467058444, 998.081
146, 5.486217356, 5.487956696, 869.670
147, 5.506799320, 5.508702672, 951.676
148, 5.527903337, 5.529963504, 1030.083
149, 5.548505721, 5.550358332, 926.306
150, 5.569037666, 5.571107053, 1034.694
151, 5.590328047, 5.591860171, 766.062
152, 5.611132055, 5.612677764, 772.855
153, 5.631658742, 5.633788665, 1064.962
154, 5.652187538, 5.654674506, 1243.484
155, 5.673328903, 5.675224519, 947.808
156, 5.693815559, 5.695984231, 1084.336
157, 5.715019344, 5.716819046, 899.851
158, 5.735827610, 5.737973390, 1072.890
159, 5.756361880, 5.758682850, 1160.485
160, 5.777362541, 5.779465951, 1051.705
161, 5.798061391, 5.799986057, 962.333
162, 5.819081094, 5.820918148, 918.527
163, 5.840023525, 5.841700309, 838.392
164, 5.860896696, 5.862573440, 838.372
165, 5.881534139, 5.883475199, 970.530
166, 5.902243370, 5.904118378, 937.504
167, 5.923173348, 5.925145311, 985.981
168, 5.944085337, 5.945707064, 810.863
169, 5.964951472, 5.966688334, 868.431
170, 5.985587028, 5.987335596, 874.284
171, 6.006389928, 6.008431556, 1020.814
172, 6.027328455, 6.029005280, 838.413
173, 6.047923404, 6.049880917, 978.756
174, 6.068843388, 6.070612299, 884.455
175, 6.089569335, 6.091375940, 903.303
176, 6.110570350, 6.112247712, 838.681
177, 6.130831130, 6.132984383, 1076.627
178, 6.152202017, 6.154085705, 941.844
179, 6.172801772, 6.174849181, 1023.705
180, 6.193628005, 6.195487496, 929.746
181, 6.214501744, 6.216176638, 837.447
182, 6.235487776, 6.237281175, 896.699
183, 6.255924775, 6.257840263, 957.744
184, 6.277050772, 6.278945462, 947.345
185, 6.297500189, 6.299484321, 992.066
186, 6.318771732, 6.320404859, 816.563
187, 6.339097270, 6.341426525, 1164.628
188, 6.360225103, 6.361979101, 876.999
189, 6.380815966, 6.382921441, 1052.737
190, 6.402028008, 6.403819331, 895.661
191, 6.422239057, 6.424571036, 1165.990
192, 6.443504207, 6.445290269, 893.031
193, 6.464170946, 6.466025258, 927.156
194, 6.485054804, 6.486964154, 954.675
195, 6.505981017, 6.507660985, 839.984
196, 6.526727658, 6.528616876, 944.609
197, 6.547716499, 6.549143082, 713.292
198, 6.567897374, 6.570049239, 1075.933
199, 6.589342869, 6.591129835, 893.483
200, 6.609784976, 6.611685031, 950.028
201, 6.630909894, 6.632767843, 928.975
202, 6.651484434, 6.653527808, 1021.687
203, 6.672442731, 6.674055240, 806.255
204, 6.692975331, 6.694993781, 1009.225
205, 6.713815943, 6.715750977, 967.517
206, 6.734935047, 6.736654208, 859.581
207, 6.755294733, 6.757421433, 1063.350
208, 6.776133356, 6.778346407, 1106.526
209, 6.797026164, 6.799510409, 1242.123
210, 6.818047024, 6.819994126, 973.551
211, 6.838882611, 6.840737086, 927.238
212, 6.859756351, 6.861649434, 946.542
213, 6.880688707, 6.882225093, 768.193
214, 6.901251985, 6.903519292, 1133.653
215, 6.921811566, 6.924399486, 1293.960
216, 6.943007161, 6.944973374, 983.106
217, 6.963466081, 6.965526848, 1030.383
218, 6.984669607, 6.986446700, 888.547
219, 7.005461263, 7.007464692, 1001.714
220, 7.026071201, 7.028353820, 1141.309
221, 7.047006310, 7.048926477, 960.084
222, 7.067619699, 7.069621028, 1000.664
223, 7.088808485, 7.090696577, 944.046
224, 7.109315576, 7.111234491, 959.458
225, 7.130368684, 7.132049793, 840.554
226, 7.151070854, 7.153110808, 1019.977
227, 7.171587162, 7.173663195, 1038.017
228, 7.192792046, 7.194661575, 934.765
229, 7.213310601, 7.215496327, 1092.863
230, 7.234513026, 7.236122807, 804.891
231, 7.254923493, 7.257238423, 1157.465
232, 7.275741528, 7.277747922, 1003.197
233, 7.296842812, 7.298796636, 976.912
234, 7.317356685, 7.319375830, 1009.573
235, 7.338263614, 7.340258072, 997.229
236, 7.359073302, 7.361004046, 965.372
237, 7.379828858, 7.382337169, 1254.155
238, 7.400716906, 7.402653824, 968.459
239, 7.421441068, 7.423333462, 946.197
240, 7.442425545, 7.444323392, 948.924
241, 7.462980252, 7.465025271, 1022.509
242, 7.484162174, 7.486153111, 995.468
243, 7.504680536, 7.506692104, 1005.784
244, 7.525492101, 7.527599079, 1053.489
245, 7.546422996, 7.548381958, 979.481
246, 7.567058534, 7.569097720, 1019.593
247, 7.587909675, 7.590268641, 1179.483
248, 7.608895739, 7.610888637, 996.449
249, 7.629650832, 7.631578678, 963.923
250, 7.650247530, 7.652315823, 1034.146
251, 7.671377130, 7.673297712, 960.291
252, 7.691977965, 7.694006647, 1014.341
253, 7.713102134, 7.715117871, 1007.869
254, 7.733622410, 7.735807575, 1092.583
255, 7.754830165, 7.756432472, 801.153
256, 7.775478637, 7.777299516, 910.440
257, 7.796034140, 7.798216925, 1091.392
258, 7.817161714, 7.819012559, 925.423
259, 7.837761562, 7.839831153, 1034.796
260, 7.858891906, 7.860671484, 889.789
261, 7.879574116, 7.881544604, 985.244
262, 7.900024269, 7.902089243, 1032.487
263, 7.921224232, 7.923223608, 999.688
264, 7.941747952, 7.943937299, 1094.673
265, 7.962974427, 7.964932806, 979.190
266, 7.983560071, 7.985482806, 961.367
267, 8.004185344, 8.006176175, 995.416
268, 8.025292187, 8.027139566, 923.690
269, 8.045652301, 8.048318754, 1333.226
270, 8.066797371, 8.068647968, 925.299
271, 8.087607455, 8.089593431, 992.988
272, 8.108542031, 8.110543522, 1000.745
273, 8.128816276, 8.131325437, 1254.580
274, 8.149667446, 8.152044450, 1188.502
275, 8.170961526, 8.172995937, 1017.206
276, 8.191484791, 8.193553822, 1034.515
277, 8.212673041, 8.214279373, 803.166
278, 8.233213003, 8.235157037, 972.017
279, 8.253841350, 8.255842453, 1000.552
280, 8.274817598, 8.276931507, 1056.954
281, 8.295412933, 8.297660850, 1123.959
282, 8.316625221, 8.318400281, 887.530
283, 8.337383643, 8.338957122, 786.739
284, 8.358256021, 8.359864313, 804.146
