------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=3928; ReceivedMessages=3927
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=3753; ReceivedMessages=3753
sockperf: [2;35m====> avg-latency=1272.266 (std-dev=58.354)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3753 observations[0m; each percentile contains 37.53 observations
sockperf: ---> <MAX> observation = 1514.333
sockperf: ---> percentile 99.999 = 1514.333
sockperf: ---> percentile 99.990 = 1514.333
sockperf: ---> percentile 99.900 = 1414.481
sockperf: ---> percentile 99.000 = 1378.583
sockperf: ---> percentile 90.000 = 1312.526
sockperf: ---> percentile 75.000 = 1293.395
sockperf: ---> percentile 50.000 = 1276.106
sockperf: ---> percentile 25.000 = 1259.404
sockperf: ---> <MIN> observation =  734.422
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.436042389, 2.438618845, 1288.228
1, 2.438618914, 2.441164153, 1272.620
2, 2.441164230, 2.443764575, 1300.173
3, 2.443764648, 2.446272698, 1254.025
4, 2.446272764, 2.448831977, 1279.607
5, 2.448832044, 2.451352366, 1260.161
6, 2.451352434, 2.453938925, 1293.246
7, 2.453938969, 2.456431333, 1246.182
8, 2.456431405, 2.459018155, 1293.375
9, 2.459018199, 2.461518421, 1250.111
10, 2.461518560, 2.464117464, 1299.452
11, 2.464117507, 2.466649746, 1266.119
12, 2.466649808, 2.469184162, 1267.177
13, 2.469184238, 2.471754977, 1285.370
14, 2.471755072, 2.474355908, 1300.418
15, 2.474355983, 2.476908173, 1276.095
16, 2.476908217, 2.479446318, 1269.050
17, 2.479446387, 2.481996795, 1275.204
18, 2.481996861, 2.484535705, 1269.422
19, 2.484535955, 2.487101792, 1282.918
20, 2.487101835, 2.489683262, 1290.714
21, 2.489683414, 2.492185951, 1251.268
22, 2.492186098, 2.494786312, 1300.107
23, 2.494786940, 2.497274929, 1243.995
24, 2.497275015, 2.499894619, 1309.802
25, 2.499894683, 2.502410147, 1257.732
26, 2.502410227, 2.505016148, 1302.961
27, 2.505016197, 2.507530910, 1257.356
28, 2.507530962, 2.510105650, 1287.344
29, 2.510105711, 2.512656098, 1275.194
30, 2.512656220, 2.515211541, 1277.660
31, 2.515211578, 2.517759618, 1274.020
32, 2.517759666, 2.520340300, 1290.317
33, 2.520340363, 2.522908555, 1284.096
34, 2.522908606, 2.525458280, 1274.837
35, 2.525458870, 2.527991923, 1266.527
36, 2.527991970, 2.530592581, 1300.306
37, 2.530592637, 2.533129802, 1268.582
38, 2.533129852, 2.535720732, 1295.440
39, 2.535720787, 2.538223249, 1251.231
40, 2.538223306, 2.540792525, 1284.609
41, 2.540792583, 2.543292590, 1250.004
42, 2.543292665, 2.545919029, 1313.182
43, 2.545919642, 2.548458210, 1269.284
44, 2.548458342, 2.551058385, 1300.021
45, 2.551058438, 2.553590724, 1266.143
