------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48033; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=988.421 (std-dev=120.618)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1326.730
sockperf: ---> percentile 99.999 = 1326.730
sockperf: ---> percentile 99.990 = 1326.730
sockperf: ---> percentile 99.900 = 1326.730
sockperf: ---> percentile 99.000 = 1275.763
sockperf: ---> percentile 90.000 = 1164.029
sockperf: ---> percentile 75.000 = 1054.483
sockperf: ---> percentile 50.000 =  976.329
sockperf: ---> percentile 25.000 =  896.386
sockperf: ---> <MIN> observation =  737.822
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.446314921, 2.448166360, 925.719
1, 2.467430730, 2.469470666, 1019.968
2, 2.488034656, 2.489813839, 889.592
3, 2.508542549, 2.510645870, 1051.660
4, 2.529767028, 2.531675232, 954.102
5, 2.550289133, 2.552282150, 996.509
6, 2.571485717, 2.573187050, 850.667
7, 2.592021547, 2.594282968, 1130.711
8, 2.612551918, 2.615174859, 1311.470
9, 2.633726033, 2.635518805, 896.386
10, 2.654291815, 2.656374678, 1041.431
11, 2.675451155, 2.677368625, 958.735
12, 2.696052812, 2.698126194, 1036.691
13, 2.716593188, 2.718783590, 1095.201
14, 2.737778203, 2.739553836, 887.816
15, 2.758322049, 2.760337813, 1007.882
16, 2.779398201, 2.781206281, 904.040
17, 2.800012034, 2.801905789, 946.878
18, 2.820730430, 2.822880174, 1074.872
19, 2.841623159, 2.844101979, 1239.410
20, 2.862864380, 2.864443291, 789.456
21, 2.883351622, 2.885280227, 964.302
22, 2.903962670, 2.906315840, 1176.585
23, 2.925103484, 2.926933861, 915.189
24, 2.945674805, 2.947630531, 977.863
25, 2.966832079, 2.968493076, 830.498
26, 2.987640002, 2.989329731, 844.865
27, 3.008176008, 3.009934952, 879.472
28, 3.029101861, 3.030938411, 918.275
29, 3.050077469, 3.051804082, 863.307
30, 3.070484553, 3.072945170, 1230.309
31, 3.091680754, 3.093614411, 966.828
32, 3.112209763, 3.114125334, 957.786
33, 3.133314599, 3.135145438, 915.420
34, 3.153924106, 3.155799870, 937.882
35, 3.174436302, 3.176683675, 1123.686
36, 3.195748950, 3.197437873, 844.462
37, 3.216266161, 3.218473642, 1103.740
38, 3.237378134, 3.239048321, 835.094
39, 3.257839680, 3.259853041, 1006.681
40, 3.279081589, 3.280789302, 853.856
41, 3.299698586, 3.301505473, 903.444
42, 3.320227200, 3.322561236, 1167.018
43, 3.341433819, 3.343208695, 887.438
44, 3.361953765, 3.363886726, 966.480
45, 3.383130958, 3.384793967, 831.505
46, 3.403553362, 3.405975901, 1211.269
47, 3.424784540, 3.426328828, 772.144
48, 3.445290398, 3.447103200, 906.401
49, 3.466399506, 3.468051403, 825.948
50, 3.486822570, 3.489019186, 1098.308
51, 3.508005946, 3.509887530, 940.792
52, 3.528528151, 3.530634608, 1053.228
53, 3.549141926, 3.551189429, 1023.752
54, 3.570050100, 3.571974170, 962.035
55, 3.590883449, 3.592842441, 979.496
56, 3.612072499, 3.613791060, 859.281
57, 3.632615810, 3.634676969, 1030.579
58, 3.653135481, 3.655303672, 1084.095
59, 3.674071524, 3.676270273, 1099.374
60, 3.695371751, 3.696943516, 785.882
61, 3.715952394, 3.717877570, 962.588
62, 3.736412548, 3.738461356, 1024.404
63, 3.757575623, 3.759526866, 975.621
64, 3.778091180, 3.780154495, 1031.657
65, 3.799277139, 3.801004866, 863.864
66, 3.819694012, 3.822034463, 1170.226
67, 3.840675266, 3.842576497, 950.616
68, 3.861433280, 3.863642041, 1104.381
69, 3.882666469, 3.884263094, 798.312
70, 3.903221144, 3.904967219, 873.038
71, 3.924306240, 3.926119083, 906.421
72, 3.944919065, 3.946859421, 970.178
73, 3.965550224, 3.967479181, 964.478
74, 3.986705041, 3.988309985, 802.472
75, 4.007215232, 4.009106374, 945.571
76, 4.028346576, 4.030014462, 833.943
77, 4.048823996, 4.050798869, 987.436
78, 4.069878358, 4.071541965, 831.804
79, 4.090455983, 4.092327553, 935.785
80, 4.111013268, 4.113133236, 1059.984
81, 4.132173633, 4.133968574, 897.470
82, 4.152694748, 4.155039447, 1172.350
83, 4.173885356, 4.176091360, 1103.002
84, 4.194319123, 4.196419247, 1050.062
85, 4.215524630, 4.217336479, 905.925
86, 4.236045207, 4.237994968, 974.880
87, 4.257237747, 4.259129616, 945.934
88, 4.277841284, 4.279686253, 922.484
89, 4.298296509, 4.300491529, 1097.510
90, 4.319486537, 4.321689551, 1101.507
91, 4.340046429, 4.342064436, 1009.003
92, 4.361127681, 4.362886097, 879.208
93, 4.381713383, 4.384032294, 1159.455
94, 4.402847797, 4.404568350, 860.276
95, 4.423442770, 4.425408176, 982.703
96, 4.444003392, 4.446187493, 1092.050
97, 4.465106916, 4.467102904, 997.994
98, 4.485688821, 4.487776351, 1043.765
99, 4.506889835, 4.508592053, 851.109
100, 4.527751787, 4.529410021, 829.117
101, 4.548042197, 4.550027318, 992.561
102, 4.569207484, 4.571219815, 1006.165
103, 4.590269627, 4.592168644, 949.508
104, 4.610467070, 4.612934858, 1233.894
105, 4.631894977, 4.633758256, 931.640
106, 4.652380292, 4.654188742, 904.225
107, 4.673266973, 4.675290436, 1011.731
108, 4.694185342, 4.696130101, 972.379
109, 4.714608969, 4.716695038, 1043.035
110, 4.735846434, 4.737732796, 943.181
111, 4.756380655, 4.758273937, 946.641
112, 4.777568609, 4.779125561, 778.476
113, 4.798089244, 4.799979647, 945.201
114, 4.819182291, 4.821241499, 1029.604
115, 4.839496497, 4.841590102, 1046.803
116, 4.860626248, 4.862427714, 900.733
117, 4.881142027, 4.883634602, 1246.287
118, 4.902444602, 4.904273176, 914.287
119, 4.922977605, 4.925273791, 1148.093
120, 4.943528907, 4.945562449, 1016.771
121, 4.964692345, 4.966641867, 974.761
122, 4.985173372, 4.987536865, 1181.746
123, 5.006282543, 5.008234637, 976.047
124, 5.026817276, 5.029308718, 1245.721
125, 5.047886338, 5.049799960, 956.811
126, 5.068517056, 5.070668815, 1075.880
127, 5.089666269, 5.091648789, 991.260
128, 5.110260432, 5.112027205, 883.386
129, 5.130750614, 5.133284744, 1267.065
130, 5.152000514, 5.153786958, 893.222
131, 5.172801603, 5.174615138, 906.768
132, 5.193725709, 5.195426166, 850.229
133, 5.214231368, 5.216173358, 970.995
134, 5.235300198, 5.237092863, 896.332
135, 5.255716979, 5.258094216, 1188.619
136, 5.276883748, 5.278654193, 885.223
137, 5.297435077, 5.299680988, 1122.956
138, 5.318664947, 5.320509473, 922.263
139, 5.339300662, 5.341276396, 987.867
140, 5.360189894, 5.361931840, 870.973
141, 5.380725459, 5.382666404, 970.472
142, 5.401855462, 5.403542120, 843.329
143, 5.422374070, 5.424219200, 922.565
144, 5.443576446, 5.445184190, 803.872
145, 5.463916837, 5.465919456, 1001.309
146, 5.484654449, 5.487205976, 1275.764
147, 5.505916580, 5.507917676, 1000.548
148, 5.526601107, 5.528436974, 917.934
149, 5.547604755, 5.549442430, 918.837
150, 5.568143674, 5.569964822, 910.574
151, 5.589134334, 5.591227448, 1046.557
152, 5.609872152, 5.611650497, 889.172
153, 5.630858695, 5.632458380, 799.843
154, 5.651438608, 5.653168326, 864.859
155, 5.671977420, 5.674537660, 1280.120
156, 5.693118331, 5.695174511, 1028.090
157, 5.713694832, 5.716337386, 1321.277
158, 5.734607675, 5.736787991, 1090.158
159, 5.755650370, 5.757713410, 1031.520
160, 5.776136321, 5.778040609, 952.144
161, 5.797342147, 5.799214621, 936.237
162, 5.817767345, 5.820052566, 1142.611
163, 5.838980468, 5.840582349, 800.940
164, 5.859438917, 5.861916373, 1238.728
165, 5.880014547, 5.882408181, 1196.817
166, 5.901206705, 5.903042035, 917.665
167, 5.921630532, 5.923904574, 1137.021
168, 5.942926261, 5.944878317, 976.028
169, 5.963402734, 5.965422322, 1009.794
170, 5.984571425, 5.986181530, 805.052
171, 6.005170704, 6.006964580, 896.938
172, 6.026281109, 6.028050014, 884.453
173, 6.046811734, 6.048865896, 1027.081
174, 6.067946885, 6.069422529, 737.822
175, 6.088589055, 6.090309191, 860.068
176, 6.109073907, 6.111493301, 1209.697
177, 6.130171271, 6.132081747, 955.238
178, 6.151159629, 6.152776869, 808.620
179, 6.171713765, 6.173476852, 881.543
180, 6.192210007, 6.194327025, 1058.509
181, 6.213397821, 6.215114307, 858.243
182, 6.234026703, 6.236018826, 996.062
183, 6.255191891, 6.256771954, 790.032
184, 6.275742845, 6.277547889, 902.522
185, 6.296261505, 6.298325452, 1031.973
186, 6.317441954, 6.319435545, 996.796
187, 6.338000982, 6.339981985, 990.502
188, 6.359165947, 6.361238286, 1036.170
189, 6.379794593, 6.381619941, 912.674
190, 6.400934433, 6.402652680, 859.123
191, 6.421544945, 6.423225415, 840.235
192, 6.442035498, 6.444133330, 1048.916
193, 6.463218066, 6.464915522, 848.728
194, 6.483743082, 6.485773021, 1014.969
195, 6.504960977, 6.506832178, 935.601
196, 6.525995337, 6.528160949, 1082.806
197, 6.546941438, 6.549269498, 1164.030
198, 6.567555524, 6.570068616, 1256.546
199, 6.588508590, 6.590661420, 1076.415
200, 6.609640847, 6.611410893, 885.023
201, 6.630157347, 6.632520122, 1181.388
202, 6.651358916, 6.653293099, 967.092
203, 6.671876194, 6.673878256, 1001.031
204, 6.693047746, 6.695069785, 1011.019
205, 6.713594578, 6.715704677, 1055.049
206, 6.734152085, 6.736525531, 1186.723
207, 6.755086835, 6.757184479, 1048.822
208, 6.775818776, 6.777903641, 1042.433
209, 6.797038331, 6.798802992, 882.330
210, 6.817522497, 6.819457217, 967.360
211, 6.838778827, 6.840671265, 946.219
212, 6.859347618, 6.861336101, 994.241
213, 6.879899215, 6.882084979, 1092.882
214, 6.901149908, 6.903035391, 942.741
215, 6.921385729, 6.923700717, 1157.494
216, 6.942264166, 6.944609888, 1172.861
217, 6.963418317, 6.965607362, 1094.523
218, 6.983846886, 6.985953507, 1053.311
219, 7.005081547, 7.006965854, 942.153
220, 7.025651411, 7.027848788, 1098.688
221, 7.046901580, 7.048762132, 930.276
222, 7.067370862, 7.069427709, 1028.423
223, 7.088430049, 7.090138743, 854.347
224, 7.108913646, 7.111081051, 1083.703
225, 7.130041899, 7.131945102, 951.601
226, 7.150517287, 7.152449064, 965.889
227, 7.171787044, 7.173371931, 792.443
228, 7.192281159, 7.194101921, 910.381
229, 7.212766100, 7.215086409, 1160.154
230, 7.233916631, 7.235769266, 926.317
231, 7.254991078, 7.256682868, 845.895
232, 7.275509235, 7.277551285, 1021.025
233, 7.296038412, 7.298078488, 1020.038
234, 7.317247776, 7.319114381, 933.303
235, 7.337757320, 7.339988163, 1115.421
236, 7.358972548, 7.360645149, 836.300
237, 7.379473563, 7.381481150, 1003.794
238, 7.400704241, 7.402353943, 824.851
239, 7.421274118, 7.423005110, 865.496
240, 7.441821174, 7.444282292, 1230.559
241, 7.462960496, 7.464937208, 988.356
242, 7.483457942, 7.485501412, 1021.735
243, 7.504700548, 7.506730789, 1015.120
244, 7.525308471, 7.527215748, 953.638
245, 7.546386966, 7.548336755, 974.895
246, 7.566990617, 7.569265201, 1137.292
247, 7.587515934, 7.589792276, 1138.171
248, 7.608814579, 7.610612597, 899.009
249, 7.629301581, 7.631699767, 1199.093
250, 7.650454991, 7.652190404, 867.706
251, 7.671048779, 7.673226329, 1088.775
252, 7.691911066, 7.693693640, 891.287
253, 7.712685595, 7.714506962, 910.684
254, 7.733303609, 7.735190034, 943.212
255, 7.754422357, 7.756164745, 871.194
256, 7.775006191, 7.776880548, 937.179
257, 7.796105290, 7.797794643, 844.676
258, 7.816734830, 7.818474775, 869.972
259, 7.837344722, 7.839296741, 976.009
260, 7.858542991, 7.860435614, 946.311
261, 7.879365190, 7.881015689, 825.249
262, 7.899821277, 7.902181705, 1180.214
263, 7.920973393, 7.922733563, 880.085
264, 7.941489167, 7.943338975, 924.904
265, 7.962310295, 7.964535536, 1112.621
266, 7.983302686, 7.985146112, 921.713
267, 8.003862780, 8.005992638, 1064.929
268, 8.025028141, 8.026945551, 958.705
269, 8.045874186, 8.047432651, 779.232
270, 8.066380403, 8.068262196, 940.897
271, 8.086909305, 8.089232739, 1161.717
272, 8.108127933, 8.109924706, 898.386
273, 8.128721584, 8.130482263, 880.340
274, 8.149932242, 8.151572223, 819.991
275, 8.170521562, 8.172354501, 916.469
