------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3910; ReceivedMessages=3909
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=3741; ReceivedMessages=3741
sockperf: [2;35m====> avg-latency=1276.205 (std-dev=130.022)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3741 observations[0m; each percentile contains 37.41 observations
sockperf: ---> <MAX> observation = 1958.460
sockperf: ---> percentile 99.999 = 1958.460
sockperf: ---> percentile 99.990 = 1958.460
sockperf: ---> percentile 99.900 = 1522.133
sockperf: ---> percentile 99.000 = 1471.210
sockperf: ---> percentile 90.000 = 1394.331
sockperf: ---> percentile 75.000 = 1365.111
sockperf: ---> percentile 50.000 = 1286.553
sockperf: ---> percentile 25.000 = 1241.399
sockperf: ---> <MIN> observation =  670.131
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.435504564, 2.438254423, 1374.930
1, 2.438254492, 2.440820668, 1283.088
2, 2.440820724, 2.443606074, 1392.675
3, 2.443606135, 2.446093892, 1243.878
4, 2.446093970, 2.448809891, 1357.960
5, 2.448809968, 2.451312076, 1251.054
6, 2.451312154, 2.454037561, 1362.704
7, 2.454037634, 2.456591744, 1277.055
8, 2.456591788, 2.459314859, 1361.535
9, 2.459314930, 2.461857057, 1271.063
10, 2.461857120, 2.464640825, 1391.853
11, 2.464640866, 2.467181204, 1270.169
12, 2.467181287, 2.469920268, 1369.491
13, 2.469920323, 2.472454698, 1267.188
14, 2.472454741, 2.475199075, 1372.167
15, 2.475199149, 2.477696588, 1248.719
16, 2.477696668, 2.480507910, 1405.621
17, 2.480507977, 2.483009739, 1250.881
18, 2.483009814, 2.485757655, 1373.921
19, 2.485757696, 2.488238627, 1240.465
20, 2.488238704, 2.490987568, 1374.432
21, 2.490987634, 2.493532341, 1272.353
22, 2.493532385, 2.496275481, 1371.548
23, 2.496275558, 2.498778220, 1251.331
24, 2.498778296, 2.501546991, 1384.347
25, 2.501547057, 2.504037131, 1245.037
26, 2.504037199, 2.506781606, 1372.204
27, 2.506781650, 2.509323704, 1271.027
28, 2.509323767, 2.512068881, 1372.557
29, 2.512068934, 2.514628202, 1279.634
30, 2.514628277, 2.517370350, 1371.037
31, 2.517370533, 2.519910310, 1269.889
32, 2.519910380, 2.522715712, 1402.666
33, 2.522715780, 2.525239270, 1261.745
34, 2.525239361, 2.527974384, 1367.512
35, 2.527974464, 2.530478786, 1252.161
36, 2.530478855, 2.533220001, 1370.573
37, 2.533220068, 2.535727896, 1253.914
38, 2.535727976, 2.538541660, 1406.842
39, 2.538541737, 2.541029714, 1243.989
40, 2.541029780, 2.543776348, 1373.284
41, 2.543776402, 2.546278326, 1250.962
42, 2.546278462, 2.549009372, 1365.455
43, 2.549009513, 2.551582613, 1286.550
44, 2.551582678, 2.554303815, 1360.568
45, 2.554303895, 2.556790741, 1243.423
46, 2.556790816, 2.559575471, 1392.327
47, 2.559575539, 2.562088232, 1256.347
48, 2.562088305, 2.564867069, 1389.382
49, 2.564867154, 2.567391261, 1262.053
50, 2.567391334, 2.570129775, 1369.220
51, 2.570129851, 2.572648131, 1259.140
52, 2.572648175, 2.575464451, 1408.138
53, 2.575464529, 2.577999601, 1267.536
54, 2.577999700, 2.580768360, 1384.330
55, 2.580768403, 2.583247725, 1239.661
56, 2.583247797, 2.585971378, 1361.791
57, 2.585971437, 2.588497997, 1263.280
58, 2.588498039, 2.591236216, 1369.089
