------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48029; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.492 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=961.767 (std-dev=121.646)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1332.109
sockperf: ---> percentile 99.999 = 1332.109
sockperf: ---> percentile 99.990 = 1332.109
sockperf: ---> percentile 99.900 = 1332.109
sockperf: ---> percentile 99.000 = 1267.277
sockperf: ---> percentile 90.000 = 1123.846
sockperf: ---> percentile 75.000 = 1034.374
sockperf: ---> percentile 50.000 =  957.805
sockperf: ---> percentile 25.000 =  881.558
sockperf: ---> <MIN> observation =  710.827
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.448484640, 2.450289479, 902.419
1, 2.469110320, 2.471053932, 971.806
2, 2.489645443, 2.491617645, 986.101
3, 2.510867254, 2.512712231, 922.488
4, 2.531375514, 2.533910069, 1267.277
5, 2.552379843, 2.554130742, 875.450
6, 2.572867479, 2.574864909, 998.715
7, 2.594108258, 2.595600032, 745.887
8, 2.614687302, 2.616718980, 1015.839
9, 2.635148625, 2.637269931, 1060.653
10, 2.656447147, 2.658184634, 868.744
11, 2.677044823, 2.678948574, 951.876
12, 2.698248193, 2.699691032, 721.420
13, 2.718764532, 2.720995494, 1115.481
14, 2.739303477, 2.741345560, 1021.042
15, 2.760471331, 2.762262068, 895.369
16, 2.780995320, 2.783017932, 1011.306
17, 2.802224363, 2.803919725, 847.681
18, 2.822743057, 2.824828360, 1042.651
19, 2.843951828, 2.845382452, 715.312
20, 2.864477808, 2.866296984, 909.588
21, 2.885435243, 2.887225281, 895.019
22, 2.906386793, 2.907814935, 714.071
23, 2.926902849, 2.928739995, 918.573
24, 2.947540738, 2.949563830, 1011.546
25, 2.968333481, 2.970658802, 1162.660
26, 2.989513494, 2.991384950, 935.728
27, 3.010274582, 3.011953140, 839.279
28, 3.030663629, 3.033327849, 1332.110
29, 3.051710523, 3.053977812, 1133.645
30, 3.072726198, 3.074826708, 1050.255
31, 3.093928842, 3.095457385, 764.271
32, 3.114548361, 3.116398416, 925.027
33, 3.135155496, 3.137249889, 1047.197
34, 3.156369786, 3.158249631, 939.923
35, 3.177062314, 3.178811478, 874.582
36, 3.197493515, 3.199955328, 1230.907
37, 3.218221112, 3.220281861, 1030.374
38, 3.239060336, 3.241271169, 1105.416
