------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=3747; ReceivedMessages=3746
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=3581; ReceivedMessages=3581
sockperf: [2;35m====> avg-latency=1333.157 (std-dev=111.968)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3581 observations[0m; each percentile contains 35.81 observations
sockperf: ---> <MAX> observation = 1766.850
sockperf: ---> percentile 99.999 = 1766.850
sockperf: ---> percentile 99.990 = 1766.850
sockperf: ---> percentile 99.900 = 1732.376
sockperf: ---> percentile 99.000 = 1542.353
sockperf: ---> percentile 90.000 = 1438.918
sockperf: ---> percentile 75.000 = 1410.237
sockperf: ---> percentile 50.000 = 1339.222
sockperf: ---> percentile 25.000 = 1289.931
sockperf: ---> <MIN> observation =  733.882
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.436328980, 2.438894907, 1282.964
1, 2.438894957, 2.441684588, 1394.816
2, 2.441684636, 2.444226257, 1270.811
3, 2.444226308, 2.446975980, 1374.836
4, 2.446976073, 2.449585539, 1304.733
5, 2.449585585, 2.452361313, 1387.864
6, 2.452361361, 2.454923657, 1281.148
7, 2.454923705, 2.457756540, 1416.417
8, 2.457756589, 2.460351307, 1297.359
9, 2.460351351, 2.463146698, 1397.674
10, 2.463146743, 2.465740284, 1296.770
11, 2.465740327, 2.468521455, 1390.564
12, 2.468521501, 2.471045726, 1262.112
13, 2.471045771, 2.473808142, 1381.185
14, 2.473808187, 2.476371170, 1281.491
15, 2.476371216, 2.479133347, 1381.065
16, 2.479133395, 2.481671079, 1268.842
17, 2.481671126, 2.484454589, 1391.731
18, 2.484454633, 2.486986683, 1266.025
19, 2.486986728, 2.489715548, 1364.410
20, 2.489715593, 2.492236822, 1260.615
21, 2.492236870, 2.494992468, 1377.799
22, 2.494992497, 2.497578491, 1292.997
23, 2.497578536, 2.500359863, 1390.663
24, 2.500359908, 2.502941419, 1290.756
25, 2.502941465, 2.505690996, 1374.766
26, 2.505691040, 2.508212974, 1260.967
27, 2.508213021, 2.510955018, 1370.999
28, 2.510955050, 2.513537233, 1291.091
29, 2.513537264, 2.516345352, 1404.044
30, 2.516345398, 2.518923707, 1289.155
31, 2.518923755, 2.521693883, 1385.064
32, 2.521693912, 2.524216343, 1261.215
33, 2.524216389, 2.527021318, 1402.464
34, 2.527021349, 2.529618534, 1298.593
35, 2.529618566, 2.532446917, 1414.175
36, 2.532446947, 2.534963356, 1258.204
37, 2.534963401, 2.537752128, 1394.363
38, 2.537752172, 2.540267995, 1257.912
39, 2.540268196, 2.543014458, 1373.131
40, 2.543014503, 2.545577790, 1281.644
41, 2.545577834, 2.548338478, 1380.322
42, 2.548338524, 2.550887185, 1274.331
43, 2.550887229, 2.553661586, 1387.179
44, 2.553661632, 2.556176718, 1257.543
45, 2.556176764, 2.558909804, 1366.520
46, 2.558909849, 2.561504846, 1297.498
47, 2.561504918, 2.564268033, 1381.557
48, 2.564268079, 2.566842914, 1287.417
49, 2.566842979, 2.569631779, 1394.400
50, 2.569631824, 2.572187313, 1277.744
51, 2.572187345, 2.574937791, 1375.223
52, 2.574937822, 2.577489889, 1276.033
53, 2.577489933, 2.580249391, 1379.729
54, 2.580249437, 2.582826786, 1288.674
55, 2.582826850, 2.585662104, 1417.627
56, 2.585662146, 2.588217740, 1277.797
57, 2.588217785, 2.591008614, 1395.414
58, 2.591008662, 2.593591896, 1291.617
59, 2.593591958, 2.596394410, 1401.226
60, 2.596394459, 2.598946935, 1276.238
61, 2.598946982, 2.601733682, 1393.350
62, 2.601733732, 2.604288193, 1277.231
63, 2.604288254, 2.607119719, 1415.733
64, 2.607119783, 2.609724608, 1302.413
65, 2.609724653, 2.612557600, 1416.474
66, 2.612557652, 2.615097749, 1270.048
67, 2.615097811, 2.617854197, 1378.193
68, 2.617854242, 2.620430805, 1288.281
69, 2.620430850, 2.623173490, 1371.320
70, 2.623173551, 2.625702847, 1264.648
71, 2.625702906, 2.628483600, 1390.347
72, 2.628483660, 2.631076304, 1296.322
73, 2.631076365, 2.633845394, 1384.514
74, 2.633845438, 2.636345222, 1249.892
75, 2.636345266, 2.639109106, 1381.920
76, 2.639109149, 2.641673819, 1282.335
77, 2.641673863, 2.644478806, 1402.472
78, 2.644478855, 2.647010711, 1265.928
79, 2.647010756, 2.649842233, 1415.738
80, 2.649842296, 2.652436845, 1297.274
81, 2.652436907, 2.655194317, 1378.705
