------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3692; ReceivedMessages=3691
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=3530; ReceivedMessages=3530
sockperf: [2;35m====> avg-latency=1352.393 (std-dev=187.515)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3530 observations[0m; each percentile contains 35.30 observations
sockperf: ---> <MAX> observation = 2080.262
sockperf: ---> percentile 99.999 = 2080.262
sockperf: ---> percentile 99.990 = 2080.262
sockperf: ---> percentile 99.900 = 1689.065
sockperf: ---> percentile 99.000 = 1607.999
sockperf: ---> percentile 90.000 = 1568.505
sockperf: ---> percentile 75.000 = 1520.184
sockperf: ---> percentile 50.000 = 1332.325
sockperf: ---> percentile 25.000 = 1257.379
sockperf: ---> <MIN> observation =  729.761
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
182, 2.941365922, 2.943887910, 1260.994
183, 2.943887977, 2.946946980, 1529.502
184, 2.946947050, 2.949492785, 1272.868
185, 2.949492917, 2.952573821, 1540.452
186, 2.952573902, 2.955126821, 1276.460
187, 2.955126893, 2.958171636, 1522.371
188, 2.958171705, 2.960743401, 1285.848
189, 2.960743468, 2.963802123, 1529.328
190, 2.963802190, 2.966348153, 1272.981
191, 2.966348222, 2.969390062, 1520.920
192, 2.969390132, 2.971872423, 1241.145
193, 2.971872490, 2.974960780, 1544.145
194, 2.974960846, 2.977503208, 1271.181
195, 2.977503276, 2.980547534, 1522.129
196, 2.980547601, 2.983077893, 1265.146
197, 2.983077963, 2.986116271, 1519.154
198, 2.986116341, 2.988683259, 1283.459
199, 2.988683329, 2.991691083, 1503.877
200, 2.991691153, 2.994205839, 1257.343
201, 2.994205911, 2.997266884, 1530.487
202, 2.997266952, 2.999826069, 1279.559
203, 2.999826135, 3.002906359, 1540.112
204, 3.002906443, 3.005444380, 1268.969
205, 3.005444446, 3.008475992, 1515.773
206, 3.008476054, 3.011022904, 1273.425
207, 3.011022973, 3.014063703, 1520.365
208, 3.014063773, 3.016589581, 1262.904
209, 3.016589653, 3.019628074, 1519.211
210, 3.019628143, 3.022142041, 1256.949
211, 3.022142107, 3.025180439, 1519.166
212, 3.025180504, 3.027741831, 1280.663
213, 3.027741925, 3.030806994, 1532.535
214, 3.030807061, 3.033336480, 1264.709
215, 3.033336547, 3.036355840, 1509.646
216, 3.036355908, 3.038862739, 1253.416
217, 3.038862806, 3.041929104, 1533.149
218, 3.041929169, 3.044430450, 1250.641
219, 3.044430557, 3.047456789, 1513.116
220, 3.047456857, 3.050008417, 1275.780
221, 3.050008486, 3.053068079, 1529.796
222, 3.053068145, 3.055617933, 1274.894
223, 3.055618001, 3.058638057, 1510.028
224, 3.058638125, 3.061168982, 1265.428
225, 3.061169051, 3.064217089, 1524.019
226, 3.064217157, 3.066812345, 1297.594
227, 3.066812413, 3.069903277, 1545.432
228, 3.069903346, 3.072432892, 1264.773
229, 3.072432959, 3.075498606, 1532.824
230, 3.075498676, 3.078027362, 1264.343
231, 3.078027434, 3.081124398, 1548.482
232, 3.081124463, 3.083675436, 1275.487
233, 3.083675506, 3.086814511, 1569.502
234, 3.086814578, 3.089340227, 1262.824
235, 3.089340295, 3.092363447, 1511.576
236, 3.092363516, 3.094873076, 1254.780
237, 3.094873145, 3.097950345, 1538.600
238, 3.097950412, 3.100515113, 1282.350
239, 3.100515668, 3.103563433, 1523.883
240, 3.103563502, 3.106118545, 1277.521
241, 3.106118617, 3.109194245, 1537.814
242, 3.109194314, 3.111784936, 1295.311
243, 3.111785011, 3.114818951, 1516.970
244, 3.114819019, 3.117342051, 1261.516
245, 3.117342120, 3.120383360, 1520.620
246, 3.120383427, 3.122919496, 1268.035
247, 3.122919563, 3.125964531, 1522.484
248, 3.125964597, 3.128502188, 1268.795
249, 3.128502255, 3.131540773, 1519.259
250, 3.131540840, 3.134067115, 1263.138
251, 3.134067183, 3.137123454, 1528.136
252, 3.137123519, 3.139672368, 1274.425
253, 3.139672438, 3.142690732, 1509.147
254, 3.142690797, 3.145205402, 1257.303
255, 3.145205473, 3.148277675, 1536.101
256, 3.148277744, 3.150827088, 1274.672
257, 3.150827159, 3.153898467, 1535.654
258, 3.153898574, 3.156441597, 1271.512
259, 3.156441664, 3.159487013, 1522.675
260, 3.159487079, 3.162013548, 1263.235
261, 3.162013617, 3.165060167, 1523.275
262, 3.165060237, 3.167614760, 1277.261
263, 3.167614832, 3.170655982, 1520.575
264, 3.170656049, 3.173176329, 1260.140
265, 3.173176396, 3.176235237, 1529.421
266, 3.176235302, 3.178818997, 1291.847
267, 3.178819066, 3.181906920, 1543.927
268, 3.181906989, 3.184436277, 1264.644
269, 3.184436347, 3.187457913, 1510.783
270, 3.187457981, 3.189993253, 1267.636
271, 3.189993319, 3.193039616, 1523.149
272, 3.193039682, 3.195571415, 1265.866
273, 3.195571483, 3.198614274, 1521.395
274, 3.198614344, 3.201119355, 1252.505
275, 3.201119424, 3.204185507, 1533.042
276, 3.204185575, 3.206727571, 1270.998
277, 3.206727637, 3.209836272, 1554.318
278, 3.209836338, 3.212383438, 1273.550
279, 3.212383507, 3.215413021, 1514.757
280, 3.215413087, 3.217882997, 1234.955
281, 3.217883064, 3.220935189, 1526.063
282, 3.220935258, 3.223521833, 1293.288
283, 3.223521900, 3.226564095, 1521.098
284, 3.226564162, 3.229112881, 1274.359
285, 3.229112948, 3.232158735, 1522.894
286, 3.232158800, 3.234724742, 1282.971
287, 3.234724809, 3.237779195, 1527.193
288, 3.237779261, 3.240310392, 1265.566
289, 3.240310459, 3.243330176, 1509.858
290, 3.243330248, 3.245882171, 1275.961
291, 3.245882239, 3.248937664, 1527.712
292, 3.248937729, 3.251503624, 1282.948
293, 3.251503691, 3.254545634, 1520.971
294, 3.254545703, 3.257055449, 1254.873
295, 3.257055515, 3.260141183, 1542.834
296, 3.260141287, 3.262678992, 1268.853
297, 3.262679063, 3.265716831, 1518.884
298, 3.265716899, 3.268234483, 1258.792
299, 3.268234550, 3.271285630, 1525.540
300, 3.271285695, 3.273813180, 1263.743
301, 3.273813248, 3.276856884, 1521.818
302, 3.276856953, 3.279374488, 1258.767
303, 3.279374555, 3.282418229, 1521.837
304, 3.282418297, 3.284966429, 1274.066
305, 3.284966495, 3.288050907, 1542.206
306, 3.288050978, 3.290600554, 1274.788
307, 3.290600622, 3.293676103, 1537.741
308, 3.293676172, 3.296241814, 1282.821
309, 3.296241881, 3.299298522, 1528.321
310, 3.299298594, 3.301842677, 1272.042
311, 3.301842745, 3.304904602, 1530.929
312, 3.304904672, 3.307412223, 1253.776
313, 3.307412293, 3.310433461, 1510.584
314, 3.310433528, 3.312898541, 1232.507
315, 3.312898609, 3.315965170, 1533.280
316, 3.315965234, 3.318543146, 1288.956
317, 3.318543217, 3.321594720, 1525.752
318, 3.321594788, 3.324136030, 1270.621
319, 3.324136100, 3.327188121, 1526.010
320, 3.327188187, 3.329754638, 1283.225
321, 3.329754708, 3.332802430, 1523.861
322, 3.332802496, 3.335375898, 1286.701
323, 3.335375969, 3.338408379, 1516.205
324, 3.338408448, 3.340951989, 1271.771
325, 3.340952056, 3.344034689, 1541.316
326, 3.344034758, 3.346606540, 1285.891
327, 3.346606644, 3.349656615, 1524.986
328, 3.349656688, 3.352192869, 1268.090
329, 3.352192940, 3.355274137, 1540.598
330, 3.355274210, 3.357848926, 1287.358
331, 3.357849001, 3.360964553, 1557.776
332, 3.360964628, 3.363574696, 1305.034
333, 3.363574765, 3.366670000, 1547.617
334, 3.366670419, 3.369365059, 1347.320
335, 3.369365308, 3.372497016, 1565.854
336, 3.372497264, 3.375096080, 1299.408
337, 3.375096354, 3.378192400, 1548.023
338, 3.378192661, 3.380901899, 1354.619
339, 3.380902607, 3.384087456, 1592.424
340, 3.384087663, 3.386688071, 1300.204
341, 3.386688347, 3.389877801, 1594.727
342, 3.389878039, 3.392476091, 1299.026
343, 3.392476572, 3.395645964, 1584.696
344, 3.395646194, 3.398219057, 1286.432
345, 3.398219347, 3.401298357, 1539.505
346, 3.401298611, 3.403898362, 1299.876
347, 3.403898402, 3.407029475, 1565.537
348, 3.407029705, 3.409694934, 1332.615
349, 3.409695164, 3.412897728, 1601.282
350, 3.412897971, 3.415463407, 1282.718
351, 3.415463652, 3.418636222, 1586.285
352, 3.418636488, 3.421215599, 1289.555
353, 3.421215858, 3.424293212, 1538.677
354, 3.424293456, 3.426959258, 1332.901
355, 3.426959598, 3.430117691, 1579.046
356, 3.430117941, 3.432832027, 1357.043
357, 3.432832275, 3.436021309, 1594.517
358, 3.436021550, 3.438630853, 1304.652
359, 3.438631201, 3.441757413, 1563.106
360, 3.441757645, 3.444331948, 1287.151
361, 3.444332199, 3.447427225, 1547.513
362, 3.447427476, 3.450033036, 1302.780
363, 3.450033173, 3.453163557, 1565.192
364, 3.453163820, 3.455804475, 1320.327
365, 3.455804530, 3.458917088, 1556.279
366, 3.458917362, 3.461565474, 1324.056
367, 3.461565820, 3.464719995, 1577.088
368, 3.464720239, 3.467388771, 1334.266
369, 3.467389037, 3.470517341, 1564.152
370, 3.470517551, 3.473099143, 1290.796
371, 3.473099414, 3.476180889, 1540.737
372, 3.476181147, 3.478814521, 1316.687
373, 3.478814564, 3.481979336, 1582.386
374, 3.481979584, 3.484580943, 1300.680
375, 3.484581189, 3.487702996, 1560.903
376, 3.487703219, 3.490352504, 1324.643
377, 3.490352757, 3.493427371, 1537.307
378, 3.493427628, 3.496027423, 1299.898
379, 3.496027693, 3.499204235, 1588.271
380, 3.499204501, 3.501848526, 1322.012
381, 3.501848800, 3.505007668, 1579.434
382, 3.505007928, 3.507626202, 1309.137
383, 3.507626444, 3.510795824, 1584.690
384, 3.510796060, 3.513416744, 1310.342
385, 3.513416960, 3.516568133, 1575.587
386, 3.516568376, 3.519168366, 1299.995
387, 3.519168635, 3.522256587, 1543.976
388, 3.522256852, 3.524876386, 1309.767
389, 3.524876429, 3.528029314, 1576.442
390, 3.528029581, 3.530714461, 1342.440
391, 3.530714716, 3.533878796, 1582.040
392, 3.533879060, 3.536530128, 1325.534
393, 3.536530374, 3.539706400, 1588.013
394, 3.539706644, 3.542308092, 1300.724
395, 3.542308341, 3.545371113, 1531.386
396, 3.545371989, 3.548043201, 1335.606
397, 3.548043426, 3.551179823, 1568.199
398, 3.551180076, 3.553939141, 1379.532
399, 3.553939427, 3.557137125, 1598.849
400, 3.557137405, 3.559828356, 1345.476
401, 3.559828608, 3.562965980, 1568.686
402, 3.562966239, 3.565600113, 1316.937
403, 3.565600835, 3.568756881, 1578.023
404, 3.568757108, 3.571390644, 1316.768
405, 3.571390893, 3.574534496, 1571.801
406, 3.574534742, 3.577134355, 1299.806
407, 3.577135064, 3.580198955, 1531.946
408, 3.580199203, 3.582822870, 1311.833
409, 3.582822928, 3.585952624, 1564.848
410, 3.585952883, 3.588568448, 1307.783
411, 3.588568706, 3.591726265, 1578.780
412, 3.591726521, 3.594321447, 1297.463
413, 3.594321707, 3.597395165, 1536.729
414, 3.597395415, 3.600002538, 1303.562
415, 3.600003169, 3.603169726, 1583.278
416, 3.603169983, 3.605861580, 1345.798
417, 3.605861820, 3.609084997, 1611.589
418, 3.609085223, 3.611765051, 1339.914
419, 3.611765770, 3.614925665, 1579.948
420, 3.614925895, 3.617553082, 1313.593
421, 3.617553303, 3.620693916, 1570.307
422, 3.620694160, 3.623364699, 1335.269
423, 3.623364942, 3.626443192, 1539.125
424, 3.626443431, 3.629035797, 1296.183
425, 3.629036030, 3.632136423, 1550.196
426, 3.632136696, 3.634778477, 1320.890
427, 3.634778531, 3.637872245, 1546.857
428, 3.637872487, 3.640483450, 1305.481
429, 3.640483707, 3.643665319, 1590.806
430, 3.643665573, 3.646251374, 1292.900
431, 3.646251628, 3.649336869, 1542.620
432, 3.649337116, 3.651967157, 1315.021
433, 3.651967366, 3.655135238, 1583.936
434, 3.655135508, 3.657824332, 1344.412
435, 3.657824576, 3.661016284, 1595.854
436, 3.661016535, 3.663637547, 1310.506
437, 3.663637769, 3.666787049, 1574.640
438, 3.666787316, 3.669400512, 1306.598
439, 3.669400756, 3.672562746, 1580.995
440, 3.672562990, 3.675160088, 1298.549
441, 3.675160340, 3.678236885, 1538.273
442, 3.678237101, 3.680914045, 1338.472
443, 3.680914284, 3.684025485, 1555.600
444, 3.684025756, 3.686646049, 1310.147
445, 3.686646299, 3.689747631, 1550.666
446, 3.689747901, 3.692417971, 1335.035
447, 3.692418697, 3.695562010, 1571.656
448, 3.695562221, 3.698174717, 1306.248
449, 3.698174962, 3.701267816, 1546.427
450, 3.701268056, 3.703923733, 1327.838
451, 3.703923954, 3.707115414, 1595.730
452, 3.707115674, 3.709807087, 1345.706
453, 3.709807370, 3.712943893, 1568.262
454, 3.712944185, 3.715556359, 1306.087
455, 3.715556610, 3.718758008, 1600.699
456, 3.718758255, 3.721370504, 1306.125
457, 3.721370770, 3.724559027, 1594.128
458, 3.724559285, 3.727155196, 1297.955
459, 3.727155885, 3.730238046, 1541.081
460, 3.730238302, 3.732876544, 1319.121
461, 3.732876587, 3.736013583, 1568.498
462, 3.736013827, 3.738621636, 1303.904
463, 3.738621858, 3.741768368, 1573.255
464, 3.741768644, 3.744394194, 1312.775
465, 3.744394410, 3.747558900, 1582.245
466, 3.747559163, 3.750196600, 1318.718
467, 3.750196859, 3.753283248, 1543.194
468, 3.753283464, 3.755931793, 1324.165
469, 3.755932026, 3.759103738, 1585.856
470, 3.759103984, 3.761779966, 1337.991
471, 3.761780217, 3.764902801, 1561.292
472, 3.764903047, 3.767460758, 1278.856
473, 3.767461005, 3.770638690, 1588.842
474, 3.770638967, 3.773224271, 1292.652
475, 3.773224945, 3.776318787, 1546.921
476, 3.776319031, 3.778965725, 1323.347
477, 3.778965970, 3.782102982, 1568.506
478, 3.782103225, 3.784746167, 1321.471
479, 3.784746870, 3.787868493, 1560.812
480, 3.787868759, 3.790446827, 1289.034
481, 3.790447046, 3.793570498, 1561.726
482, 3.793570746, 3.796177941, 1303.597
483, 3.796178292, 3.799375671, 1598.690
484, 3.799375932, 3.802075979, 1350.023
485, 3.802076230, 3.805245516, 1584.643
486, 3.805245777, 3.807898752, 1326.488
487, 3.807899061, 3.811034417, 1567.678
488, 3.811034667, 3.813650837, 1308.085
489, 3.813651121, 3.816788899, 1568.889
490, 3.816789145, 3.819414110, 1312.482
491, 3.819414372, 3.822587802, 1586.715
492, 3.822588052, 3.825155771, 1283.860
493, 3.825156036, 3.828310564, 1577.264
494, 3.828310808, 3.830958563, 1323.877
495, 3.830958804, 3.834114935, 1578.066
496, 3.834115155, 3.836828353, 1356.599
497, 3.836828582, 3.840017546, 1594.482
498, 3.840017824, 3.842643829, 1313.003
499, 3.842644171, 3.845811916, 1583.873
500, 3.845812163, 3.848417054, 1302.445
501, 3.848417308, 3.851591299, 1586.996
502, 3.851591523, 3.855752047, 2080.262
503, 3.855752319, 3.859239792, 1743.736
504, 3.859240003, 3.862160043, 1460.020
505, 3.862160382, 3.865248247, 1543.932
506, 3.865248299, 3.867827860, 1289.780
507, 3.867827906, 3.870901308, 1536.701
508, 3.870901352, 3.873420372, 1259.510
509, 3.873420422, 3.876449629, 1514.604
510, 3.876449674, 3.879010601, 1280.464
511, 3.879010649, 3.882077579, 1533.465
512, 3.882077627, 3.884634695, 1278.534
513, 3.884634743, 3.887652997, 1509.127
514, 3.887653040, 3.890183117, 1265.038
515, 3.890183180, 3.893261058, 1538.939
516, 3.893261102, 3.895801832, 1270.365
517, 3.895801876, 3.898864351, 1531.237
518, 3.898864395, 3.901390055, 1262.830
519, 3.901390098, 3.904473009, 1541.455
520, 3.904473423, 3.907092782, 1309.680
521, 3.907093032, 3.910185866, 1546.417
522, 3.910186110, 3.912843716, 1328.803
523, 3.912843965, 3.916021928, 1588.981
524, 3.916022230, 3.918669197, 1323.484
525, 3.918669409, 3.921800258, 1565.424
526, 3.921800478, 3.924429882, 1314.702
527, 3.924430130, 3.927518527, 1544.198
528, 3.927518772, 3.930152667, 1316.947
529, 3.930152932, 3.933247999, 1547.533
530, 3.933248216, 3.935898669, 1325.227
531, 3.935898968, 3.939035394, 1568.213
532, 3.939035620, 3.941714668, 1339.524
533, 3.941714916, 3.944900579, 1592.831
534, 3.944900813, 3.947490692, 1294.939
535, 3.947491422, 3.950616119, 1562.349
536, 3.950616410, 3.953204021, 1293.805
537, 3.953204073, 3.956372838, 1584.382
538, 3.956373075, 3.959011982, 1319.453
539, 3.959012044, 3.962176341, 1582.148
540, 3.962176606, 3.964919739, 1371.567
541, 3.964920007, 3.968112698, 1596.345
542, 3.968112929, 3.970787852, 1337.462
543, 3.970788114, 3.973947319, 1579.603
544, 3.973947577, 3.976577142, 1314.782
545, 3.976577358, 3.979714952, 1568.797
546, 3.979715193, 3.982369869, 1327.338
547, 3.982370192, 3.985465340, 1547.574
548, 3.985465557, 3.988115033, 1324.738
549, 3.988115280, 3.991204666, 1544.693
550, 3.991204885, 3.993893131, 1344.123
551, 3.993893374, 3.997021067, 1563.846
552, 3.997021304, 3.999661820, 1320.258
553, 3.999661874, 4.002790823, 1564.474
554, 4.002791076, 4.005429316, 1319.120
555, 4.005429591, 4.008619991, 1595.200
556, 4.008620254, 4.011197730, 1288.738
557, 4.011197974, 4.014375405, 1588.716
558, 4.014375646, 4.017040474, 1332.414
559, 4.017040721, 4.020192431, 1575.855
560, 4.020192653, 4.022883601, 1345.474
561, 4.022883842, 4.026088664, 1602.411
562, 4.026088943, 4.028785410, 1348.234
563, 4.028785640, 4.031949393, 1581.877
564, 4.031949615, 4.034580909, 1315.647
565, 4.034581160, 4.037737801, 1578.320
566, 4.037738019, 4.040326622, 1294.302
567, 4.040326865, 4.043460021, 1566.578
568, 4.043460296, 4.046090091, 1314.897
569, 4.046090334, 4.049189601, 1549.633
570, 4.049189850, 4.051850238, 1330.194
571, 4.051850278, 4.055087672, 1618.697
572, 4.055087933, 4.057784874, 1348.470
573, 4.057785127, 4.060960209, 1587.541
574, 4.060960478, 4.063574775, 1307.149
575, 4.063575026, 4.066737304, 1581.139
576, 4.066737571, 4.069373360, 1317.895
577, 4.069373581, 4.072511049, 1568.734
578, 4.072511316, 4.075104261, 1296.472
579, 4.075104476, 4.078204121, 1549.822
580, 4.078204367, 4.080906458, 1351.045
581, 4.080906724, 4.083857051, 1475.163
582, 4.083857351, 4.086448645, 1295.647
583, 4.086448891, 4.089411001, 1481.055
584, 4.089411227, 4.092057782, 1323.278
585, 4.092058028, 4.095185604, 1563.788
