------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3488; ReceivedMessages=3487
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.547 sec; SentMessages=3332; ReceivedMessages=3332
sockperf: [2;35m====> avg-latency=1432.592 (std-dev=101.853)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3332 observations[0m; each percentile contains 33.32 observations
sockperf: ---> <MAX> observation = 1850.940
sockperf: ---> percentile 99.999 = 1850.940
sockperf: ---> percentile 99.990 = 1850.940
sockperf: ---> percentile 99.900 = 1846.394
sockperf: ---> percentile 99.000 = 1801.583
sockperf: ---> percentile 90.000 = 1527.610
sockperf: ---> percentile 75.000 = 1485.922
sockperf: ---> percentile 50.000 = 1428.875
sockperf: ---> percentile 25.000 = 1370.298
sockperf: ---> <MIN> observation =  782.818
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.436544933, 2.439359478, 1407.273
1, 2.439359520, 2.442358262, 1499.371
2, 2.442358524, 2.445227836, 1434.656
3, 2.445228085, 2.448253283, 1512.599
4, 2.448253494, 2.451014537, 1380.521
5, 2.451014694, 2.453950306, 1467.806
6, 2.453950550, 2.456786425, 1417.937
7, 2.456786651, 2.459662338, 1437.844
8, 2.459662585, 2.462470385, 1403.900
9, 2.462470604, 2.465485696, 1507.546
10, 2.465485932, 2.468307897, 1410.982
11, 2.468308144, 2.471258298, 1475.077
12, 2.471258995, 2.474066682, 1403.843
13, 2.474066927, 2.477070372, 1501.722
14, 2.477070617, 2.479856923, 1393.153
15, 2.479857172, 2.482881200, 1512.014
16, 2.482881884, 2.485646114, 1382.115
17, 2.485646322, 2.488568178, 1460.928
18, 2.488568414, 2.491434422, 1433.004
19, 2.491434657, 2.494320370, 1442.856
20, 2.494320681, 2.497078045, 1378.682
21, 2.497078290, 2.500012776, 1467.243
22, 2.500012994, 2.502835501, 1411.253
23, 2.502835743, 2.505720588, 1442.423
24, 2.505720924, 2.508488689, 1383.882
25, 2.508488912, 2.511409973, 1460.531
26, 2.511410012, 2.514145647, 1367.817
27, 2.514145915, 2.517092296, 1473.191
28, 2.517092570, 2.519880432, 1393.931
29, 2.519880546, 2.522879447, 1499.451
30, 2.522879691, 2.525648332, 1384.320
31, 2.525648599, 2.528536774, 1444.087
32, 2.528537019, 2.531404198, 1433.589
33, 2.531404437, 2.534317817, 1456.690
34, 2.534318044, 2.537097751, 1389.854
35, 2.537098008, 2.540089719, 1495.855
36, 2.540090021, 2.542950126, 1430.052
37, 2.542950364, 2.545934440, 1492.038
38, 2.545934659, 2.548802659, 1434.000
39, 2.548802880, 2.551696259, 1446.690
40, 2.551696948, 2.554475642, 1389.347
41, 2.554475881, 2.557414288, 1469.204
42, 2.557414523, 2.560283618, 1434.548
43, 2.560283834, 2.563261773, 1488.970
44, 2.563261815, 2.566128568, 1433.377
45, 2.566128792, 2.569188577, 1529.893
46, 2.569188831, 2.572047599, 1429.384
47, 2.572047863, 2.575012549, 1482.343
48, 2.575013249, 2.577790904, 1388.828
49, 2.577791152, 2.580689339, 1449.094
50, 2.580689388, 2.583493016, 1401.814
51, 2.583493250, 2.586466057, 1486.403
52, 2.586466400, 2.589235255, 1384.428
53, 2.589235500, 2.592175888, 1470.194
54, 2.592176129, 2.595054599, 1439.235
55, 2.595054815, 2.598068724, 1506.954
56, 2.598069434, 2.600936628, 1433.597
57, 2.600936845, 2.603929626, 1496.391
58, 2.603929847, 2.606797874, 1434.013
59, 2.606798122, 2.609767991, 1484.934
60, 2.609768703, 2.612588650, 1409.973
61, 2.612588894, 2.615530369, 1470.738
62, 2.615530586, 2.618335004, 1402.209
63, 2.618335062, 2.621271331, 1468.134
64, 2.621272031, 2.624071623, 1399.796
65, 2.624071865, 2.627084832, 1506.483
66, 2.627085047, 2.629819540, 1367.247
67, 2.629819810, 2.632821505, 1500.848
68, 2.632822210, 2.635561318, 1369.554
69, 2.635561548, 2.638467539, 1452.995
70, 2.638467755, 2.641264914, 1398.579
71, 2.641265165, 2.644196062, 1465.448
72, 2.644196775, 2.647069482, 1436.354
73, 2.647069708, 2.650072328, 1501.310
74, 2.650072571, 2.652879680, 1403.554
75, 2.652879927, 2.655890841, 1505.457
76, 2.655891551, 2.658711337, 1409.893
77, 2.658711574, 2.661675652, 1482.039
78, 2.661675882, 2.664489361, 1406.739
79, 2.664489594, 2.667412156, 1461.281
80, 2.667412218, 2.670185678, 1386.730
81, 2.670185903, 2.673122521, 1468.309
82, 2.673122766, 2.675958619, 1417.927
83, 2.675958855, 2.678904007, 1472.576
84, 2.678904344, 2.681748539, 1422.097
85, 2.681748767, 2.684677546, 1464.389
86, 2.684677776, 2.687522079, 1422.151
87, 2.687522343, 2.690497190, 1487.423
88, 2.690497912, 2.693351105, 1426.597
89, 2.693351328, 2.696328763, 1488.717
90, 2.696329028, 2.699116827, 1393.899
91, 2.699117066, 2.702092114, 1487.524
92, 2.702092466, 2.704972450, 1439.992
93, 2.704972707, 2.707922542, 1474.917
94, 2.707922766, 2.710792787, 1435.011
95, 2.710793052, 2.713744079, 1475.513
96, 2.713744720, 2.716534917, 1395.098
97, 2.716535202, 2.719492196, 1478.497
98, 2.719492453, 2.722319269, 1413.408
99, 2.722319346, 2.725246866, 1463.760
100, 2.725247133, 2.728110741, 1431.804
101, 2.728111015, 2.731110691, 1499.838
102, 2.731110928, 2.734022446, 1455.759
103, 2.734022555, 2.737015926, 1496.686
104, 2.737016002, 2.739864118, 1424.058
105, 2.739864168, 2.742856410, 1496.121
106, 2.742856534, 2.745649821, 1396.643
107, 2.745650045, 2.748570366, 1460.161
108, 2.748570629, 2.751407076, 1418.223
109, 2.751407125, 2.754348428, 1470.651
110, 2.754348697, 2.757128373, 1389.838
111, 2.757128631, 2.760092719, 1482.044
112, 2.760093056, 2.762950333, 1428.639
113, 2.762950593, 2.765940410, 1494.909
114, 2.765940671, 2.768794231, 1426.780
115, 2.768794488, 2.771719237, 1462.374
116, 2.771719559, 2.774501390, 1390.916
117, 2.774501631, 2.777470678, 1484.523
118, 2.777470888, 2.780276572, 1402.842
119, 2.780276795, 2.783261323, 1492.264
120, 2.783261590, 2.786133689, 1436.049
121, 2.786133908, 2.789138612, 1502.352
122, 2.789138889, 2.792010606, 1435.859
123, 2.792010867, 2.794954261, 1471.697
124, 2.794954510, 2.797874525, 1460.007
125, 2.797874759, 2.800854008, 1489.624
126, 2.800854268, 2.803641768, 1393.750
127, 2.803642037, 2.806552149, 1455.056
128, 2.806552386, 2.809405437, 1426.525
129, 2.809405659, 2.812316059, 1455.200
