------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3973; ReceivedMessages=3972
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=3804; ReceivedMessages=3804
sockperf: [2;35m====> avg-latency=1255.187 (std-dev=147.106)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3804 observations[0m; each percentile contains 38.04 observations
sockperf: ---> <MAX> observation = 1710.109
sockperf: ---> percentile 99.999 = 1710.109
sockperf: ---> percentile 99.990 = 1710.109
sockperf: ---> percentile 99.900 = 1690.903
sockperf: ---> percentile 99.000 = 1566.686
sockperf: ---> percentile 90.000 = 1393.828
sockperf: ---> percentile 75.000 = 1368.277
sockperf: ---> percentile 50.000 = 1271.161
sockperf: ---> percentile 25.000 = 1203.551
sockperf: ---> <MIN> observation =  707.042
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.436579385, 2.439128702, 1274.659
1, 2.439128968, 2.441957061, 1414.047
2, 2.441957113, 2.444461239, 1252.063
3, 2.444461283, 2.447185458, 1362.088
4, 2.447185511, 2.449663216, 1238.852
5, 2.449663257, 2.452372500, 1354.621
6, 2.452372542, 2.454937598, 1282.528
7, 2.454937646, 2.457635832, 1349.093
8, 2.457635874, 2.460179046, 1271.586
9, 2.460179088, 2.462953770, 1387.341
10, 2.462953818, 2.465402490, 1224.336
11, 2.465402546, 2.468136658, 1367.056
12, 2.468136700, 2.470653175, 1258.237
13, 2.470653219, 2.473353517, 1350.149
14, 2.473353561, 2.475905077, 1275.758
15, 2.475905286, 2.478664334, 1379.524
16, 2.478664391, 2.481180205, 1257.907
17, 2.481180250, 2.483919701, 1369.725
18, 2.483919745, 2.486773482, 1426.869
19, 2.486773527, 2.489525470, 1375.972
20, 2.489525510, 2.492088809, 1281.649
21, 2.492088853, 2.494933937, 1422.542
22, 2.494933997, 2.497473748, 1269.876
23, 2.497473794, 2.500240851, 1383.528
24, 2.500240897, 2.502785120, 1272.112
25, 2.502785164, 2.505536203, 1375.520
26, 2.505536250, 2.508142660, 1303.205
27, 2.508142706, 2.510679492, 1268.393
28, 2.510679552, 2.513181940, 1251.194
29, 2.513181984, 2.515986670, 1402.343
30, 2.515986865, 2.518491903, 1252.519
31, 2.518491961, 2.521233562, 1370.800
32, 2.521233606, 2.523732374, 1249.384
33, 2.523732418, 2.526477405, 1372.493
34, 2.526477448, 2.529075339, 1298.946
35, 2.529075385, 2.531891428, 1408.022
36, 2.531891477, 2.534407285, 1257.904
37, 2.534407329, 2.537182415, 1387.543
38, 2.537182461, 2.539758639, 1288.089
39, 2.539758685, 2.542504503, 1372.909
40, 2.542504549, 2.545047442, 1271.446
41, 2.545047486, 2.547805186, 1378.850
42, 2.547805234, 2.550305222, 1249.994
43, 2.550305265, 2.553074002, 1384.368
44, 2.553074216, 2.555612551, 1269.168
45, 2.555612601, 2.558381488, 1384.444
46, 2.558381538, 2.560967621, 1293.041
47, 2.560967667, 2.563771313, 1401.823
48, 2.563771374, 2.566292893, 1260.760
49, 2.566292938, 2.569078676, 1392.869
50, 2.569078722, 2.571644673, 1282.975
51, 2.571644716, 2.574210410, 1282.847
52, 2.574210455, 2.576746701, 1268.123
53, 2.576746748, 2.579516576, 1384.914
54, 2.579516619, 2.582087302, 1285.342
55, 2.582087348, 2.584884281, 1398.466
56, 2.584884326, 2.587413627, 1264.651
57, 2.587413672, 2.590178718, 1382.523
58, 2.590178765, 2.592771433, 1296.334
59, 2.592771477, 2.595534669, 1381.596
60, 2.595534717, 2.598124697, 1294.990
61, 2.598124742, 2.600933249, 1404.253
62, 2.600933307, 2.603411073, 1238.883
63, 2.603411118, 2.606177812, 1383.347
64, 2.606177858, 2.608708151, 1265.146
65, 2.608708213, 2.611416656, 1354.221
66, 2.611416701, 2.613992338, 1287.819
67, 2.613992382, 2.616753760, 1380.689
68, 2.616753830, 2.619289489, 1267.830
69, 2.619289535, 2.622055775, 1383.120
70, 2.622055818, 2.624554189, 1249.186
71, 2.624554274, 2.627325254, 1385.490
72, 2.627325311, 2.629897908, 1286.298
73, 2.629898174, 2.632692484, 1397.155
74, 2.632692550, 2.635208562, 1258.006
75, 2.635208607, 2.638005232, 1398.312
76, 2.638005277, 2.640525826, 1260.275
77, 2.640525882, 2.643254958, 1364.538
78, 2.643255015, 2.645751859, 1248.422
79, 2.645751916, 2.648497867, 1372.976
80, 2.648497926, 2.651079198, 1290.636
81, 2.651079242, 2.653891651, 1406.204
82, 2.653891698, 2.656420161, 1264.232
83, 2.656420207, 2.659203450, 1391.622
84, 2.659203511, 2.661732839, 1264.664
85, 2.661732909, 2.664494549, 1380.820
86, 2.664494606, 2.667078831, 1292.112
87, 2.667078881, 2.669910073, 1415.596
88, 2.669910119, 2.672415735, 1252.808
89, 2.672415794, 2.675185141, 1384.674
90, 2.675185203, 2.677758945, 1286.871
91, 2.677759170, 2.680509706, 1375.268
92, 2.680509753, 2.683094402, 1292.324
93, 2.683094451, 2.685970424, 1437.987
94, 2.685970488, 2.688490376, 1259.944
95, 2.688490424, 2.691230508, 1370.042
96, 2.691230557, 2.693750943, 1260.193
97, 2.693750991, 2.696477498, 1363.254
98, 2.696477546, 2.699020257, 1271.355
99, 2.699020487, 2.701803882, 1391.697
100, 2.701803929, 2.704329571, 1262.821
101, 2.704329620, 2.707129504, 1399.942
102, 2.707129729, 2.709659213, 1264.742
103, 2.709659274, 2.712398728, 1369.727
104, 2.712398778, 2.715003655, 1302.439
105, 2.715003714, 2.717780100, 1388.193
106, 2.717780162, 2.720308629, 1264.234
107, 2.720308679, 2.723101952, 1396.636
108, 2.723102000, 2.725659883, 1278.941
109, 2.725659933, 2.728417025, 1378.546
110, 2.728417074, 2.731005359, 1294.143
111, 2.731005406, 2.733777496, 1386.045
112, 2.733777544, 2.736320733, 1271.594
113, 2.736320781, 2.739075221, 1377.220
114, 2.739075269, 2.741642061, 1283.396
115, 2.741642121, 2.744382358, 1370.118
116, 2.744382405, 2.746963423, 1290.509
117, 2.746963471, 2.749748932, 1392.731
118, 2.749748980, 2.752312826, 1281.923
119, 2.752312877, 2.755109235, 1398.179
120, 2.755109284, 2.757664839, 1277.777
121, 2.757664887, 2.760403554, 1369.334
122, 2.760403603, 2.762978087, 1287.242
123, 2.762978149, 2.765746564, 1384.207
124, 2.765746625, 2.768279615, 1266.495
125, 2.768279677, 2.771015220, 1367.772
126, 2.771015497, 2.773545362, 1264.933
127, 2.773545423, 2.776289023, 1371.800
128, 2.776289085, 2.778786412, 1248.664
129, 2.778786473, 2.781525145, 1369.336
130, 2.781525206, 2.784106897, 1290.845
131, 2.784107134, 2.786921340, 1407.103
132, 2.786921390, 2.789403414, 1241.012
133, 2.789403461, 2.792183923, 1390.231
134, 2.792183982, 2.794752000, 1284.009
135, 2.794752060, 2.797617129, 1432.534
136, 2.797617187, 2.800175015, 1278.914
137, 2.800175077, 2.803006890, 1415.907
138, 2.803006955, 2.805548495, 1270.770
139, 2.805548548, 2.808315457, 1383.454
140, 2.808315508, 2.810903755, 1294.123
141, 2.810903807, 2.813693820, 1395.006
142, 2.813693872, 2.816225752, 1265.940
143, 2.816225804, 2.819010712, 1392.454
144, 2.819010763, 2.821569997, 1279.617
145, 2.821570048, 2.824388741, 1409.347
146, 2.824388792, 2.827019821, 1315.515
147, 2.827019884, 2.829827673, 1403.894
148, 2.829827735, 2.832387957, 1280.111
149, 2.832388007, 2.835201911, 1406.952
150, 2.835201961, 2.837739010, 1268.524
151, 2.837739059, 2.840504680, 1382.810
152, 2.840504729, 2.843057735, 1276.503
153, 2.843057781, 2.845910518, 1426.368
154, 2.845910577, 2.848406180, 1247.801
155, 2.848406238, 2.851177666, 1385.714
156, 2.851177726, 2.853713456, 1267.865
157, 2.853713518, 2.856430876, 1358.679
158, 2.856430939, 2.859002032, 1285.547
159, 2.859002092, 2.861767593, 1382.750
160, 2.861767664, 2.864292254, 1262.295
161, 2.864292318, 2.867080139, 1393.911
162, 2.867080198, 2.869615487, 1267.645
163, 2.869615535, 2.872369490, 1376.977
164, 2.872369551, 2.874903160, 1266.805
165, 2.874903232, 2.877656084, 1376.426
166, 2.877656146, 2.880211724, 1277.789
167, 2.880211796, 2.883018479, 1403.341
168, 2.883018553, 2.885576954, 1279.201
169, 2.885577014, 2.888334596, 1378.791
170, 2.888334644, 2.890898861, 1282.109
171, 2.890898921, 2.893672812, 1386.945
172, 2.893672864, 2.896242392, 1284.764
173, 2.896242443, 2.899015733, 1386.645
174, 2.899015781, 2.901504059, 1244.139
175, 2.901504109, 2.904253818, 1374.855
176, 2.904253867, 2.906784263, 1265.198
177, 2.906784544, 2.909585777, 1400.616
178, 2.909585829, 2.912155356, 1284.764
179, 2.912155403, 2.914996748, 1420.673
180, 2.914996796, 2.917524157, 1263.681
181, 2.917524206, 2.920317587, 1396.691
182, 2.920317672, 2.922916732, 1299.530
183, 2.922916966, 2.926014421, 1548.728
184, 2.926014473, 2.928555942, 1270.734
