------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48032; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.492 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=965.652 (std-dev=121.980)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1398.751
sockperf: ---> percentile 99.999 = 1398.751
sockperf: ---> percentile 99.990 = 1398.751
sockperf: ---> percentile 99.900 = 1398.751
sockperf: ---> percentile 99.000 = 1285.934
sockperf: ---> percentile 90.000 = 1120.528
sockperf: ---> percentile 75.000 = 1032.536
sockperf: ---> percentile 50.000 =  965.899
sockperf: ---> percentile 25.000 =  889.254
sockperf: ---> <MIN> observation =  704.776
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.448112529, 2.449723445, 805.458
1, 2.469020261, 2.470820774, 900.257
2, 2.489549378, 2.491738605, 1094.614
3, 2.510078506, 2.512138268, 1029.881
4, 2.531373931, 2.533045895, 835.982
5, 2.551891158, 2.553967386, 1038.114
6, 2.573072913, 2.574520620, 723.854
7, 2.593613186, 2.595443192, 915.003
8, 2.614338896, 2.616194831, 927.967
9, 2.635132703, 2.637223315, 1045.306
10, 2.655950670, 2.657878131, 963.731
11, 2.677050546, 2.678579674, 764.564
12, 2.697651635, 2.699692893, 1020.629
13, 2.718197615, 2.720612439, 1207.412
14, 2.739485745, 2.741181188, 847.722
15, 2.760202189, 2.761905733, 851.772
16, 2.780911620, 2.782762431, 925.405
17, 2.802024679, 2.803647463, 811.392
18, 2.822575557, 2.824386196, 905.319
19, 2.843156084, 2.845148359, 996.138
20, 2.864441941, 2.866069473, 813.766
21, 2.885058042, 2.886836037, 888.997
22, 2.905580291, 2.907572192, 995.950
23, 2.926791790, 2.928488102, 848.156
24, 2.947318131, 2.949229506, 955.688
25, 2.968519975, 2.969969513, 724.769
26, 2.989042406, 2.991075910, 1016.752
27, 3.009943821, 3.012003992, 1030.086
28, 3.030981072, 3.032410898, 714.913
29, 3.051467895, 3.053313650, 922.878
30, 3.072384831, 3.074160876, 888.023
31, 3.092901827, 3.094900012, 999.093
32, 3.114191442, 3.116187412, 997.985
33, 3.134727353, 3.136928207, 1100.427
34, 3.155370186, 3.157320889, 975.351
35, 3.176456080, 3.178234588, 889.254
36, 3.197062144, 3.199011039, 974.448
37, 3.218267641, 3.219884942, 808.651
38, 3.238965336, 3.240822360, 928.512
39, 3.259506364, 3.261940241, 1216.938
40, 3.280132796, 3.282280234, 1073.719
41, 3.301428826, 3.303024824, 797.999
42, 3.321970791, 3.323954275, 991.742
43, 3.343034835, 3.344878669, 921.917
44, 3.363583901, 3.365743028, 1079.563
45, 3.384771931, 3.386385487, 806.778
46, 3.405469884, 3.407480485, 1005.301
47, 3.426006802, 3.428170788, 1081.993
48, 3.447200934, 3.449460881, 1129.973
49, 3.467838450, 3.469755820, 958.685
50, 3.488440132, 3.490414647, 987.258
51, 3.509651561, 3.511616182, 982.310
52, 3.530257696, 3.532288292, 1015.298
53, 3.550842652, 3.553099057, 1128.203
54, 3.571977259, 3.573839282, 931.011
55, 3.592710217, 3.594551570, 920.676
56, 3.613295711, 3.615314513, 1009.401
57, 3.634503108, 3.636050413, 773.653
58, 3.655109184, 3.657149946, 1020.381
59, 3.675644752, 3.677977546, 1166.397
60, 3.696941377, 3.698902135, 980.379
61, 3.717457931, 3.719396526, 969.298
62, 3.737988215, 3.740191275, 1101.530
63, 3.759279757, 3.760953938, 837.090
64, 3.779893580, 3.781822004, 964.212
65, 3.800427211, 3.802633425, 1103.107
66, 3.821728947, 3.823727604, 999.328
67, 3.842256137, 3.844236434, 990.148
68, 3.863452861, 3.865403814, 975.476
69, 3.884051156, 3.886092841, 1020.843
