------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48040; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=980.342 (std-dev=118.640)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1299.215
sockperf: ---> percentile 99.999 = 1299.215
sockperf: ---> percentile 99.990 = 1299.215
sockperf: ---> percentile 99.900 = 1299.215
sockperf: ---> percentile 99.000 = 1253.833
sockperf: ---> percentile 90.000 = 1149.068
sockperf: ---> percentile 75.000 = 1050.425
sockperf: ---> percentile 50.000 =  977.767
sockperf: ---> percentile 25.000 =  902.566
sockperf: ---> <MIN> observation =  702.725
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.445674311, 2.447858703, 1092.196
1, 2.466445742, 2.468587709, 1070.984
2, 2.487497215, 2.489518128, 1010.457
3, 2.508313655, 2.510424232, 1055.288
4, 2.529223604, 2.530997450, 886.923
5, 2.549849727, 2.551926013, 1038.143
6, 2.570740611, 2.572664770, 962.079
7, 2.591239998, 2.593391343, 1075.673
8, 2.612308968, 2.614170172, 930.602
9, 2.633395645, 2.635073644, 838.999
10, 2.654005367, 2.656010147, 1002.390
11, 2.674657544, 2.677095205, 1218.831
12, 2.695751026, 2.697663884, 956.429
13, 2.716316317, 2.718222459, 953.071
14, 2.737072997, 2.739139030, 1033.017
15, 2.758141323, 2.760334511, 1096.594
16, 2.779102824, 2.780900785, 898.981
17, 2.799568597, 2.801866735, 1149.069
18, 2.820354369, 2.822774334, 1209.982
19, 2.841142732, 2.843686707, 1271.988
20, 2.861861419, 2.864176776, 1157.679
21, 2.883228698, 2.885199430, 985.366
22, 2.903840538, 2.906015224, 1087.343
23, 2.924391198, 2.926851355, 1230.078
24, 2.945636845, 2.947408895, 886.025
25, 2.965844802, 2.968165215, 1160.207
26, 2.986848592, 2.989278297, 1214.852
27, 3.008004465, 3.010105274, 1050.404
28, 3.028290653, 3.030609656, 1159.502
29, 3.049221614, 3.051537187, 1157.787
30, 3.070339765, 3.072230775, 945.505
31, 3.090958482, 3.092955637, 998.578
32, 3.112157861, 3.114072689, 957.414
33, 3.132379256, 3.134707361, 1164.053
34, 3.153538187, 3.155316929, 889.371
35, 3.174506669, 3.176662981, 1078.156
36, 3.195311739, 3.197290225, 989.243
37, 3.215855455, 3.218179683, 1162.114
38, 3.236849433, 3.239094983, 1122.775
39, 3.257454529, 3.259459065, 1002.268
40, 3.278068000, 3.280631899, 1281.950
41, 3.299356302, 3.301326461, 985.079
42, 3.319747458, 3.322101698, 1177.120
43, 3.340511090, 3.342724398, 1106.654
