------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48026; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=989.713 (std-dev=118.102)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1429.348
sockperf: ---> percentile 99.999 = 1429.348
sockperf: ---> percentile 99.990 = 1429.348
sockperf: ---> percentile 99.900 = 1429.348
sockperf: ---> percentile 99.000 = 1284.659
sockperf: ---> percentile 90.000 = 1131.903
sockperf: ---> percentile 75.000 = 1057.420
sockperf: ---> percentile 50.000 =  989.256
sockperf: ---> percentile 25.000 =  913.179
sockperf: ---> <MIN> observation =  706.363
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.451406901, 2.453303060, 948.079
1, 2.472399408, 2.474225767, 913.180
2, 2.492970533, 2.495150179, 1089.823
3, 2.514125288, 2.516068750, 971.731
4, 2.534730035, 2.536631334, 950.649
5, 2.555940901, 2.557725344, 892.222
6, 2.576448405, 2.578462277, 1006.936
7, 2.596948735, 2.599371006, 1211.135
8, 2.617787538, 2.620127836, 1170.149
9, 2.638714584, 2.640725966, 1005.691
10, 2.659847097, 2.661774612, 963.758
11, 2.680266065, 2.682343284, 1038.610
12, 2.701121117, 2.703274392, 1076.637
13, 2.722339845, 2.724204144, 932.149
14, 2.743100672, 2.744961417, 930.373
15, 2.763485896, 2.765530573, 1022.338
16, 2.784772477, 2.786643182, 935.352
17, 2.805304900, 2.807377699, 1036.400
18, 2.826489630, 2.828114839, 812.605
19, 2.847129911, 2.849252953, 1061.521
20, 2.867721692, 2.869645773, 962.041
21, 2.888937244, 2.890349971, 706.364
22, 2.909453881, 2.911285915, 916.017
23, 2.930039416, 2.932217205, 1088.894
24, 2.951286281, 2.953145895, 929.807
25, 2.971777782, 2.973705259, 963.739
26, 2.993011440, 2.994444517, 716.539
27, 3.013590931, 3.015364882, 886.976
28, 3.034128138, 3.036106663, 989.263
29, 3.055347003, 3.056858358, 755.677
30, 3.075774136, 3.077959645, 1092.754
31, 3.096975874, 3.098656259, 840.192
32, 3.117575991, 3.119418913, 921.461
33, 3.138702159, 3.140489487, 893.664
34, 3.159224396, 3.161222164, 998.884
35, 3.179812268, 3.182124940, 1156.336
36, 3.201031697, 3.202880474, 924.388
37, 3.221575183, 3.223473419, 949.118
38, 3.242770770, 3.244209031, 719.131
39, 3.263369087, 3.265306941, 968.927
40, 3.283878985, 3.286052695, 1086.855
41, 3.305178955, 3.306953994, 887.520
42, 3.325698022, 3.327728630, 1015.304
43, 3.346327925, 3.348291720, 981.898
44, 3.367509774, 3.369379036, 934.631
45, 3.388132127, 3.389964916, 916.395
46, 3.408739967, 3.410715558, 987.796
47, 3.429866830, 3.431622850, 878.010
48, 3.450385143, 3.452507682, 1061.269
49, 3.471498854, 3.473442997, 972.072
50, 3.492108645, 3.494174695, 1033.025
51, 3.513235349, 3.514912331, 838.491
52, 3.534040807, 3.535652320, 805.756
53, 3.554713549, 3.556672528, 979.489
54, 3.575262059, 3.577228327, 983.134
55, 3.596442930, 3.598327031, 942.050
56, 3.616843003, 3.619096510, 1126.753
57, 3.637684217, 3.639648488, 982.135
58, 3.658815559, 3.660759146, 971.794
59, 3.679461305, 3.681322164, 930.429
60, 3.700099673, 3.702249507, 1074.917
61, 3.721326966, 3.723005552, 839.293
62, 3.741822233, 3.744089943, 1133.855
63, 3.762973274, 3.764833344, 930.035
64, 3.783592914, 3.785594298, 1000.692
65, 3.804211469, 3.806512178, 1150.355
66, 3.825319259, 3.827251642, 966.192
67, 3.845899630, 3.847824383, 962.377
68, 3.867125866, 3.868731718, 802.926
69, 3.887725926, 3.889680706, 977.390
70, 3.908339584, 3.910246166, 953.291
71, 3.929186904, 3.931239463, 1026.279
72, 3.950354353, 3.952160675, 903.161
73, 3.970881883, 3.972710132, 914.124
74, 3.991560390, 3.993633930, 1036.770
75, 4.012693545, 4.014551772, 929.113
76, 4.033235475, 4.035305764, 1035.145
77, 4.054410721, 4.056039144, 814.211
78, 4.075039115, 4.076976659, 968.772
79, 4.095580160, 4.097566747, 993.294
80, 4.116872326, 4.118657660, 892.667
81, 4.137177915, 4.139146382, 984.233
82, 4.158314432, 4.160419970, 1052.769
83, 4.178889757, 4.180818561, 964.402
84, 4.200108027, 4.201553298, 722.635
85, 4.220859529, 4.222660728, 900.599
86, 4.241236957, 4.243212200, 987.622
87, 4.262366561, 4.264120378, 876.908
88, 4.282954077, 4.284886311, 966.117
89, 4.303587690, 4.305807624, 1109.967
90, 4.324801428, 4.326744064, 971.318
91, 4.345401114, 4.347659499, 1129.192
92, 4.366606242, 4.368211597, 802.678
93, 4.387136792, 4.389160501, 1011.854
94, 4.407736297, 4.410051170, 1157.436
95, 4.428847034, 4.430598925, 875.945
96, 4.449390717, 4.451337102, 973.192
97, 4.470181697, 4.472078335, 948.319
98, 4.491114624, 4.492998218, 941.797
99, 4.512301966, 4.514105302, 901.668
100, 4.532997428, 4.534656998, 829.785
101, 4.553419658, 4.555561378, 1070.860
102, 4.574535865, 4.576125408, 794.772
103, 4.595184446, 4.597065538, 940.546
104, 4.616340630, 4.618142622, 900.996
105, 4.636650470, 4.638725568, 1037.549
106, 4.657689673, 4.659654483, 982.405
107, 4.678728220, 4.680381914, 826.847
108, 4.699248649, 4.701299351, 1025.351
109, 4.720404249, 4.722217245, 906.498
110, 4.740946319, 4.742770761, 912.221
111, 4.761552526, 4.763519225, 983.350
112, 4.782749483, 4.784605407, 927.962
113, 4.803280659, 4.805182480, 950.910
114, 4.824090471, 4.826100780, 1005.155
115, 4.845094937, 4.846843704, 874.384
116, 4.865632954, 4.867614634, 990.840
117, 4.886912138, 4.888697571, 892.717
118, 4.907435246, 4.909253009, 908.882
119, 4.927937404, 4.930354342, 1208.469
120, 4.949254928, 4.951120129, 932.600
121, 4.969771238, 4.971689582, 959.172
122, 4.990993008, 4.992969533, 988.262
123, 5.011584068, 5.013540585, 978.258
124, 5.032210943, 5.034284009, 1036.533
125, 5.052923902, 5.055198467, 1137.283
126, 5.073934820, 5.075760436, 912.808
