------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3675; ReceivedMessages=3674
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.551 sec; SentMessages=3510; ReceivedMessages=3510
sockperf: [2;35m====> avg-latency=1360.363 (std-dev=100.308)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3510 observations[0m; each percentile contains 35.10 observations
sockperf: ---> <MAX> observation = 1826.944
sockperf: ---> percentile 99.999 = 1826.944
sockperf: ---> percentile 99.990 = 1826.944
sockperf: ---> percentile 99.900 = 1747.080
sockperf: ---> percentile 99.000 = 1522.855
sockperf: ---> percentile 90.000 = 1455.563
sockperf: ---> percentile 75.000 = 1434.005
sockperf: ---> percentile 50.000 = 1373.443
sockperf: ---> percentile 25.000 = 1309.422
sockperf: ---> <MIN> observation =  773.464
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.433623990, 2.436484576, 1430.293
1, 2.436484809, 2.439138357, 1326.774
2, 2.439138596, 2.442020657, 1441.031
3, 2.442020935, 2.444589812, 1284.438
4, 2.444590055, 2.447437338, 1423.642
5, 2.447437562, 2.450121537, 1341.987
6, 2.450121796, 2.452995084, 1436.644
7, 2.452995351, 2.455578324, 1291.487
8, 2.455578549, 2.458431941, 1426.696
9, 2.458432211, 2.461103387, 1335.588
10, 2.461103616, 2.463997422, 1446.903
11, 2.463997673, 2.466559470, 1280.899
12, 2.466559737, 2.469399445, 1419.854
13, 2.469399695, 2.472027819, 1314.062
14, 2.472028059, 2.474875872, 1423.907
15, 2.474876093, 2.477526505, 1325.206
16, 2.477526764, 2.480383497, 1428.366
17, 2.480383715, 2.482978581, 1297.433
18, 2.482978662, 2.485794095, 1407.717
19, 2.485794348, 2.488422562, 1314.107
20, 2.488422791, 2.491328298, 1452.753
21, 2.491328551, 2.493892404, 1281.927
22, 2.493892653, 2.496779745, 1443.546
23, 2.496779988, 2.499387527, 1303.769
24, 2.499387809, 2.502285140, 1448.666
25, 2.502285209, 2.504882128, 1298.460
26, 2.504882362, 2.507794117, 1455.877
27, 2.507794372, 2.510426249, 1315.938
28, 2.510426472, 2.513343450, 1458.489
29, 2.513343703, 2.515938014, 1297.156
30, 2.515938246, 2.518827537, 1444.646
31, 2.518827764, 2.521448778, 1310.507
32, 2.521449037, 2.524338530, 1444.747
33, 2.524338776, 2.526885045, 1273.134
34, 2.526885296, 2.529765144, 1439.924
35, 2.529765377, 2.532408254, 1321.439
36, 2.532408493, 2.535301705, 1446.606
37, 2.535301939, 2.537844941, 1271.501
38, 2.537845272, 2.540739383, 1447.055
39, 2.540739631, 2.543373326, 1316.847
40, 2.543373566, 2.546289742, 1458.088
41, 2.546290000, 2.548902008, 1306.004
42, 2.548902271, 2.551818824, 1458.276
43, 2.551819066, 2.554481707, 1331.320
44, 2.554481948, 2.557339751, 1428.901
45, 2.557339976, 2.559957739, 1308.882
46, 2.559957966, 2.562829652, 1435.843
47, 2.562829931, 2.565517189, 1343.629
48, 2.565517460, 2.568376428, 1429.484
49, 2.568376659, 2.570974358, 1298.849
50, 2.570974427, 2.573783779, 1404.676
51, 2.573784038, 2.576465084, 1340.523
52, 2.576465359, 2.579340339, 1437.490
53, 2.579340574, 2.581932270, 1295.848
54, 2.581932514, 2.584812817, 1440.151
55, 2.584813073, 2.587431417, 1309.172
56, 2.587431637, 2.590357189, 1462.776
57, 2.590357406, 2.592980712, 1311.653
58, 2.592980937, 2.595846502, 1432.783
59, 2.595846747, 2.598505941, 1329.597
60, 2.598506213, 2.601396229, 1445.008
61, 2.601396481, 2.604018397, 1310.958
62, 2.604018455, 2.606805703, 1393.624
63, 2.606805786, 2.609411050, 1302.632
64, 2.609411205, 2.612231770, 1410.282
65, 2.612231817, 2.614770145, 1269.164
66, 2.614770244, 2.617645611, 1437.684
67, 2.617645868, 2.620313062, 1333.597
68, 2.620313296, 2.623139227, 1412.965
69, 2.623139469, 2.625747763, 1304.147
70, 2.625748012, 2.628665042, 1458.515
71, 2.628665271, 2.631329005, 1331.867
72, 2.631329268, 2.634170119, 1420.425
73, 2.634170347, 2.636836809, 1333.231
74, 2.636837029, 2.639691756, 1427.364
75, 2.639692016, 2.642373105, 1340.545
76, 2.642373341, 2.645271761, 1449.210
77, 2.645272044, 2.647842019, 1284.987
78, 2.647842262, 2.650713641, 1435.689
79, 2.650713886, 2.653343060, 1314.587
80, 2.653343292, 2.656202805, 1429.757
81, 2.656203028, 2.658807650, 1302.311
82, 2.658807873, 2.661682175, 1437.151
83, 2.661682424, 2.664343729, 1330.652
84, 2.664343980, 2.667135853, 1395.937
85, 2.667136083, 2.669818950, 1341.433
86, 2.669819206, 2.672675932, 1428.363
87, 2.672676179, 2.675330259, 1327.040
88, 2.675330487, 2.678125254, 1397.384
89, 2.678125470, 2.680776066, 1325.298
90, 2.680776325, 2.683654962, 1439.318
