------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=3655; ReceivedMessages=3654
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=3491; ReceivedMessages=3491
sockperf: [2;35m====> avg-latency=1367.550 (std-dev=123.451)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3491 observations[0m; each percentile contains 34.91 observations
sockperf: ---> <MAX> observation = 2410.407
sockperf: ---> percentile 99.999 = 2410.407
sockperf: ---> percentile 99.990 = 2410.407
sockperf: ---> percentile 99.900 = 1785.630
sockperf: ---> percentile 99.000 = 1743.116
sockperf: ---> percentile 90.000 = 1462.306
sockperf: ---> percentile 75.000 = 1428.778
sockperf: ---> percentile 50.000 = 1372.986
sockperf: ---> percentile 25.000 = 1303.004
sockperf: ---> <MIN> observation =  752.742
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.436113988, 2.438929669, 1407.840
1, 2.438929843, 2.441512979, 1291.568
2, 2.441513138, 2.444356610, 1421.736
3, 2.444356694, 2.446913629, 1278.467
4, 2.446913705, 2.450284923, 1685.609
5, 2.450285064, 2.453432476, 1573.706
6, 2.453432616, 2.456176552, 1371.968
7, 2.456176679, 2.458718219, 1270.770
8, 2.458718274, 2.461524094, 1402.910
9, 2.461524241, 2.464098918, 1287.339
10, 2.464099054, 2.466874658, 1387.802
11, 2.466874816, 2.469443781, 1284.483
12, 2.469443809, 2.472208556, 1382.374
13, 2.472208703, 2.474741277, 1266.287
14, 2.474741366, 2.477559595, 1409.115
15, 2.477559679, 2.480138775, 1289.548
16, 2.480139029, 2.482967337, 1414.154
17, 2.482967484, 2.485530039, 1281.277
18, 2.485530184, 2.488382104, 1425.960
19, 2.488382228, 2.490893196, 1255.484
20, 2.490893251, 2.493652044, 1379.397
21, 2.493652074, 2.496169092, 1258.509
22, 2.496169249, 2.498934786, 1382.768
23, 2.498934857, 2.501493282, 1279.213
24, 2.501493853, 2.504366230, 1436.189
25, 2.504366277, 2.506898781, 1266.252
26, 2.506898930, 2.509737787, 1419.428
27, 2.509737879, 2.512320442, 1291.281
28, 2.512321096, 2.515114015, 1396.460
29, 2.515114104, 2.517622516, 1254.206
30, 2.517622595, 2.520444044, 1410.725
31, 2.520444215, 2.523021074, 1288.430
32, 2.523021147, 2.525798686, 1388.769
33, 2.525798817, 2.528375630, 1288.407
34, 2.528375711, 2.531126795, 1375.542
35, 2.531126934, 2.533674048, 1273.557
36, 2.533674305, 2.536507893, 1416.794
37, 2.536507974, 2.539131947, 1311.987
38, 2.539132140, 2.541937869, 1402.864
39, 2.541937944, 2.544596634, 1329.345
40, 2.544596687, 2.547398807, 1401.060
41, 2.547399162, 2.549992763, 1296.800
42, 2.549992918, 2.552779661, 1393.372
43, 2.552779709, 2.555370126, 1295.209
44, 2.555370196, 2.558162050, 1395.927
45, 2.558162126, 2.560758069, 1297.971
