------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3789; ReceivedMessages=3788
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=3620; ReceivedMessages=3620
sockperf: [2;35m====> avg-latency=1318.800 (std-dev=74.436)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3620 observations[0m; each percentile contains 36.20 observations
sockperf: ---> <MAX> observation = 1669.804
sockperf: ---> percentile 99.999 = 1669.804
sockperf: ---> percentile 99.990 = 1669.804
sockperf: ---> percentile 99.900 = 1566.646
sockperf: ---> percentile 99.000 = 1484.211
sockperf: ---> percentile 90.000 = 1407.989
sockperf: ---> percentile 75.000 = 1378.887
sockperf: ---> percentile 50.000 = 1309.710
sockperf: ---> percentile 25.000 = 1260.770
sockperf: ---> <MIN> observation = 1122.571
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
166, 2.875410057, 2.878131562, 1360.753
167, 2.878131628, 2.880667693, 1268.032
168, 2.880667755, 2.883437925, 1385.085
169, 2.883437983, 2.885960602, 1261.310
170, 2.885960666, 2.888740626, 1389.980
171, 2.888740687, 2.891316514, 1287.914
172, 2.891316570, 2.894037649, 1360.540
173, 2.894037722, 2.896543655, 1252.966
174, 2.896543726, 2.899324371, 1390.322
175, 2.899324443, 2.901819696, 1247.627
176, 2.901819762, 2.904569101, 1374.669
177, 2.904569162, 2.907050094, 1240.466
178, 2.907050155, 2.909799920, 1374.882
179, 2.909799976, 2.912345360, 1272.692
180, 2.912345405, 2.915064759, 1359.677
181, 2.915064818, 2.917591791, 1263.487
182, 2.917591849, 2.920373354, 1390.752
183, 2.920373405, 2.922913306, 1269.951
184, 2.922913364, 2.925702291, 1394.464
185, 2.925702739, 2.928216150, 1256.706
186, 2.928216216, 2.931152306, 1468.045
187, 2.931152406, 2.933630813, 1239.203
188, 2.933630890, 2.936366171, 1367.641
189, 2.936366245, 2.938866395, 1250.075
190, 2.938866455, 2.941582430, 1357.988
191, 2.941582486, 2.944092907, 1255.211
192, 2.944092985, 2.946827912, 1367.464
193, 2.946827999, 2.949388585, 1280.293
194, 2.949388648, 2.952113000, 1362.176
195, 2.952113070, 2.954595696, 1241.313
196, 2.954595773, 2.957387221, 1395.724
197, 2.957387284, 2.959894418, 1253.567
198, 2.959894487, 2.962614954, 1360.234
199, 2.962615015, 2.965112269, 1248.627
200, 2.965112332, 2.967844113, 1365.890
201, 2.967844183, 2.970390518, 1273.168
202, 2.970390589, 2.973100419, 1354.915
203, 2.973100554, 2.975588971, 1244.208
204, 2.975589032, 2.978422391, 1416.679
205, 2.978422535, 2.980912637, 1245.051
206, 2.980912701, 2.983676887, 1382.093
207, 2.983676964, 2.986227766, 1275.401
208, 2.986227828, 2.988987278, 1379.725
209, 2.988987345, 2.991507995, 1260.325
210, 2.991508059, 2.994029860, 1260.900
211, 2.994029931, 2.996586356, 1278.213
212, 2.996586418, 2.999369038, 1391.310
213, 2.999369110, 3.001848845, 1239.868
214, 3.001848930, 3.004598407, 1374.739
215, 3.004598452, 3.007072776, 1237.162
216, 3.007072845, 3.009791836, 1359.496
217, 3.009791901, 3.012292366, 1250.232
218, 3.012292427, 3.015031609, 1369.591
219, 3.015031679, 3.017575692, 1272.006
220, 3.017575753, 3.020357103, 1390.675
221, 3.020357169, 3.022833754, 1238.292
222, 3.022833826, 3.025584272, 1375.223
223, 3.025584315, 3.028087714, 1251.700
224, 3.028087785, 3.030829583, 1370.899
225, 3.030829642, 3.033376880, 1273.619
226, 3.033376923, 3.036089449, 1356.263
227, 3.036089537, 3.038623840, 1267.152
228, 3.038623913, 3.041406058, 1391.072
229, 3.041406136, 3.043894817, 1244.340
230, 3.043894893, 3.046603245, 1354.176
231, 3.046603289, 3.049083862, 1240.287
232, 3.049083942, 3.051799771, 1357.915
233, 3.051799847, 3.054362644, 1281.398
234, 3.054362686, 3.057063666, 1350.490
235, 3.057063735, 3.059603227, 1269.746
236, 3.059603303, 3.062361744, 1379.221
237, 3.062361823, 3.064868109, 1253.143
238, 3.064868181, 3.067598727, 1365.273
239, 3.067598788, 3.070082066, 1241.639
240, 3.070082130, 3.072813453, 1365.662
241, 3.072813537, 3.075387301, 1286.882
242, 3.075387348, 3.078103419, 1358.036
243, 3.078103502, 3.080630207, 1263.353
244, 3.080630279, 3.083392902, 1381.311
245, 3.083393031, 3.085901290, 1254.130
246, 3.085901372, 3.088665930, 1382.279
247, 3.088666008, 3.091108338, 1221.165
248, 3.091108400, 3.093815301, 1353.451
249, 3.093815384, 3.096378539, 1281.577
250, 3.096378603, 3.099228993, 1425.195
251, 3.099229071, 3.101754315, 1262.622
252, 3.101754392, 3.104521455, 1383.532
253, 3.104521522, 3.107067813, 1273.145
254, 3.107067899, 3.109833899, 1383.000
255, 3.109833973, 3.112450631, 1308.329
256, 3.112450696, 3.115224381, 1386.843
257, 3.115224442, 3.117757852, 1266.705
258, 3.117757938, 3.120501888, 1371.975
259, 3.120501946, 3.123041318, 1269.686
260, 3.123041384, 3.125833906, 1396.261
261, 3.125833979, 3.128433389, 1299.705
262, 3.128433447, 3.131254940, 1410.746
263, 3.131255017, 3.133785219, 1265.101
264, 3.133785287, 3.136610599, 1412.656
265, 3.136610657, 3.139116411, 1252.877
266, 3.139116558, 3.141849478, 1366.460
267, 3.141849553, 3.144405182, 1277.814
268, 3.144405239, 3.147130327, 1362.544
269, 3.147130402, 3.149656984, 1263.291
270, 3.149657058, 3.152438433, 1390.688
271, 3.152438514, 3.154993081, 1277.283
272, 3.154993174, 3.157754676, 1380.751
273, 3.157754757, 3.160305980, 1275.611
274, 3.160306019, 3.163049634, 1371.808
275, 3.163049712, 3.165598213, 1274.251
