------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48026; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.492 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=986.164 (std-dev=117.629)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1308.056
sockperf: ---> percentile 99.999 = 1308.056
sockperf: ---> percentile 99.990 = 1308.056
sockperf: ---> percentile 99.900 = 1308.056
sockperf: ---> percentile 99.000 = 1247.619
sockperf: ---> percentile 90.000 = 1139.991
sockperf: ---> percentile 75.000 = 1060.539
sockperf: ---> percentile 50.000 =  983.866
sockperf: ---> percentile 25.000 =  908.732
sockperf: ---> <MIN> observation =  686.286
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.448905823, 2.450606375, 850.276
1, 2.469512347, 2.471345430, 916.542
2, 2.490316379, 2.492079983, 881.802
3, 2.510914060, 2.512804025, 944.982
4, 2.531824042, 2.534077141, 1126.549
5, 2.552936940, 2.554823901, 943.481
6, 2.573569133, 2.575567274, 999.071
7, 2.594081933, 2.596486380, 1202.223
8, 2.615296852, 2.617229052, 966.100
9, 2.635814923, 2.638141753, 1163.415
10, 2.657003554, 2.658696152, 846.299
11, 2.677597190, 2.679605747, 1004.279
12, 2.698644344, 2.700503827, 929.742
13, 2.718896808, 2.721079442, 1091.317
14, 2.739772144, 2.742187010, 1207.433
15, 2.760698540, 2.763178573, 1240.016
16, 2.781877948, 2.783556305, 839.179
17, 2.802608585, 2.804390462, 890.938
18, 2.823381800, 2.825139366, 878.783
19, 2.844452500, 2.846203957, 875.728
20, 2.864678665, 2.867068617, 1194.976
21, 2.885847354, 2.887968432, 1060.539
22, 2.906349690, 2.908341633, 995.972
23, 2.927170469, 2.929174764, 1002.147
24, 2.948383894, 2.950240032, 928.069
25, 2.968908263, 2.971183498, 1137.618
26, 2.990118295, 2.991722049, 801.877
27, 3.010839613, 3.012463318, 811.853
28, 3.031250584, 3.033396225, 1072.821
29, 3.052459712, 3.054131975, 836.132
30, 3.072812367, 3.075249425, 1218.529
31, 3.093663514, 3.096004409, 1170.448
32, 3.114580456, 3.116922478, 1171.011
33, 3.135391466, 3.137580842, 1094.688
34, 3.156279216, 3.158490867, 1105.826
35, 3.177413157, 3.179377362, 982.103
36, 3.197921911, 3.199937098, 1007.594
37, 3.218741401, 3.220674761, 966.680
38, 3.239616464, 3.241599724, 991.630
39, 3.260169929, 3.262149166, 989.618
40, 3.281306950, 3.283235876, 964.463
41, 3.302183891, 3.303797050, 806.579
42, 3.323122302, 3.324548610, 713.154
43, 3.343370807, 3.345625663, 1127.428
44, 3.364230012, 3.366213435, 991.711
45, 3.385037587, 3.387110495, 1036.454
46, 3.405936673, 3.407835023, 949.175
47, 3.427046390, 3.428735171, 844.391
48, 3.447669457, 3.449499484, 915.014
49, 3.468556039, 3.470228721, 836.341
50, 3.489401980, 3.491521470, 1059.745
51, 3.509922343, 3.512074419, 1076.038
52, 3.531032705, 3.533006988, 987.142
53, 3.551646760, 3.553720428, 1036.834
54, 3.572828116, 3.574454613, 813.248
55, 3.593126685, 3.595367877, 1120.596
56, 3.614500734, 3.616201178, 850.222
57, 3.635265481, 3.636911361, 822.940
58, 3.655983161, 3.657814935, 915.887
59, 3.676906061, 3.678750896, 922.417
60, 3.697420455, 3.699531977, 1055.761
61, 3.718053847, 3.720098780, 1022.466
62, 3.739238477, 3.741206209, 983.866
63, 3.759762018, 3.761768249, 1003.115
64, 3.780878307, 3.782650690, 886.192
65, 3.801672010, 3.803578969, 953.480
66, 3.822261538, 3.824288817, 1013.639
67, 3.843104493, 3.845388999, 1142.253
68, 3.863776394, 3.865780198, 1001.902
69, 3.884607656, 3.886694828, 1043.586
70, 3.905499817, 3.907437911, 969.047
71, 3.926609472, 3.928516538, 953.533
72, 3.947066824, 3.949249905, 1091.540
73, 3.968272951, 3.969976507, 851.778
74, 3.988634141, 3.990723580, 1044.720
75, 4.009391497, 4.011823136, 1215.820
76, 4.030603034, 4.032399966, 898.466
77, 4.051272703, 4.053119190, 923.243
78, 4.072330686, 4.074215179, 942.246
79, 4.092938325, 4.095148623, 1105.149
80, 4.113368346, 4.115695343, 1163.498
81, 4.134614163, 4.136415849, 900.843
82, 4.155180639, 4.157353142, 1086.251
83, 4.176352415, 4.178273156, 960.371
84, 4.197250053, 4.198726590, 738.269
85, 4.217742662, 4.219669494, 963.416
86, 4.238327343, 4.240677543, 1175.100
87, 4.259539046, 4.261490718, 975.836
88, 4.279922161, 4.282069227, 1073.533
89, 4.301270220, 4.303151083, 940.432
90, 4.321995277, 4.323704612, 854.667
91, 4.342894270, 4.344447170, 776.450
92, 4.363713382, 4.365268141, 777.379
93, 4.384062440, 4.386158389, 1047.974
94, 4.404836321, 4.407243146, 1203.412
95, 4.425940621, 4.427798055, 928.717
96, 4.446672691, 4.448537008, 932.159
97, 4.467756712, 4.469465476, 854.382
98, 4.488269537, 4.490386733, 1058.598
99, 4.509429777, 4.511113650, 841.937
100, 4.529993461, 4.531868254, 937.396
101, 4.550618456, 4.552919353, 1150.448
102, 4.571805010, 4.573521626, 858.308
103, 4.592247973, 4.594424147, 1088.087
104, 4.613447251, 4.614984592, 768.670
105, 4.633689630, 4.635910955, 1110.662
106, 4.654921556, 4.656758838, 918.641
107, 4.675699886, 4.677544137, 922.125
108, 4.696308886, 4.698278186, 984.650
109, 4.716936495, 4.719006796, 1035.150
110, 4.738302922, 4.740024609, 860.843
111, 4.758754371, 4.761127022, 1186.325
112, 4.779951844, 4.781837927, 943.042
113, 4.800489179, 4.802600244, 1055.533
114, 4.821172291, 4.823346698, 1087.204
115, 4.842291994, 4.844068224, 888.115
116, 4.862833339, 4.864745456, 956.059
117, 4.883923788, 4.885697138, 886.675
118, 4.904515725, 4.906629732, 1057.004
119, 4.925132750, 4.927226834, 1047.042
120, 4.946251343, 4.948106393, 927.525
121, 4.966754057, 4.969168913, 1207.428
122, 4.987873661, 4.989651052, 888.695
123, 5.008317268, 5.010559212, 1120.972
124, 5.029236168, 5.031301506, 1032.669
125, 5.050144042, 5.052112983, 984.470
126, 5.070990248, 5.073014877, 1012.315
127, 5.091757594, 5.093767674, 1005.040
128, 5.112863889, 5.114459186, 797.649
129, 5.133141333, 5.135398870, 1128.769
130, 5.154212352, 5.156133691, 960.670
131, 5.175276805, 5.177240313, 981.754
132, 5.195821090, 5.197963941, 1071.426
133, 5.216631420, 5.218627796, 998.188
134, 5.237815532, 5.239343424, 763.946
135, 5.258191110, 5.260239872, 1024.381
136, 5.279321684, 5.281112857, 895.586
137, 5.299796405, 5.301790764, 997.180
138, 5.320963619, 5.322929028, 982.704
139, 5.341491799, 5.343487957, 998.079
140, 5.362688703, 5.364404544, 857.921
141, 5.383199363, 5.385143986, 972.311
142, 5.404243124, 5.406012185, 884.531
143, 5.424581351, 5.426753002, 1085.826
144, 5.445952803, 5.447851649, 949.423
145, 5.466544470, 5.468408463, 931.997
146, 5.487082649, 5.489162149, 1039.750
147, 5.508370135, 5.510063735, 846.800
148, 5.528746744, 5.531071589, 1162.422
149, 5.549451708, 5.551887481, 1217.887
150, 5.570819395, 5.572719726, 950.165
151, 5.591274785, 5.593458433, 1091.824
152, 5.611864150, 5.614199317, 1167.583
153, 5.633150917, 5.635292317, 1070.700
154, 5.653956488, 5.655858011, 950.762
155, 5.674881045, 5.676464067, 791.511
156, 5.695190570, 5.697259866, 1034.648
157, 5.716000297, 5.718352427, 1176.065
158, 5.737275086, 5.739377250, 1051.082
159, 5.757750856, 5.759748933, 999.039
160, 5.778769476, 5.780769129, 999.826
161, 5.799247154, 5.801338120, 1045.483
162, 5.820152179, 5.822137414, 992.618
163, 5.841017074, 5.843232272, 1107.599
164, 5.862125134, 5.863991315, 933.090
165, 5.883021209, 5.884878986, 928.888
166, 5.903738542, 5.905473652, 867.555
167, 5.924117899, 5.926174322, 1028.211
168, 5.945267121, 5.947080487, 906.683
169, 5.965761177, 5.967822690, 1030.757
170, 5.986959176, 5.988920643, 980.734
171, 6.007487509, 6.009658381, 1085.436
172, 6.028681214, 6.030389934, 854.360
173, 6.049265713, 6.051492382, 1113.334
174, 6.069804096, 6.072420208, 1308.056
175, 6.090939648, 6.092807876, 934.114
176, 6.111550924, 6.113853707, 1151.392
177, 6.132744928, 6.134622641, 938.856
178, 6.153261088, 6.155186369, 962.641
179, 6.174127791, 6.176261551, 1066.880
180, 6.194972842, 6.197372053, 1199.606
181, 6.215489097, 6.218085821, 1298.362
182, 6.236608128, 6.238453357, 922.614
183, 6.257121389, 6.259361920, 1120.265
184, 6.278244092, 6.280275878, 1015.893
185, 6.298846374, 6.301206408, 1180.017
186, 6.319975157, 6.322132791, 1078.817
187, 6.340578557, 6.342680339, 1050.891
188, 6.361177276, 6.363594755, 1208.740
189, 6.382312486, 6.384355090, 1021.302
190, 6.402916450, 6.405118065, 1100.808
191, 6.424036663, 6.425762912, 863.124
192, 6.444555384, 6.446556936, 1000.776
193, 6.465682474, 6.467809213, 1063.370
194, 6.486264763, 6.488378428, 1056.832
195, 6.507395791, 6.509116900, 860.555
196, 6.528068420, 6.530026739, 979.160
197, 6.548689423, 6.550800386, 1055.481
198, 6.569344847, 6.571529841, 1092.497
199, 6.590401551, 6.592262728, 930.588
200, 6.610957300, 6.613006520, 1024.610
201, 6.631744979, 6.633870200, 1062.611
202, 6.652755687, 6.654661076, 952.695
203, 6.673856136, 6.675378455, 761.159
204, 6.694128282, 6.696301690, 1086.704
205, 6.714905505, 6.717400743, 1247.619
206, 6.736210110, 6.737911743, 850.816
207, 6.756637421, 6.758693811, 1028.195
208, 6.777512570, 6.779794434, 1140.932
209, 6.798431223, 6.800361990, 965.384
210, 6.818997922, 6.821282546, 1142.312
211, 6.839955824, 6.842222619, 1133.398
212, 6.860774106, 6.862954897, 1090.395
213, 6.881905839, 6.883859290, 976.726
214, 6.902701867, 6.904438753, 868.443
215, 6.923335434, 6.925527130, 1095.848
216, 6.944319482, 6.945877301, 778.909
217, 6.965228059, 6.966936244, 854.092
218, 6.985667365, 6.987662802, 997.718
219, 7.006783087, 7.008738375, 977.644
220, 7.027283407, 7.029493214, 1104.904
221, 7.048482819, 7.050003480, 760.330
222, 7.069087594, 7.070957107, 934.756
223, 7.089621293, 7.092046276, 1212.492
224, 7.110514411, 7.112614191, 1049.890
225, 7.131640562, 7.133350498, 854.968
226, 7.152140311, 7.154425214, 1142.451
227, 7.173052114, 7.175335452, 1141.669
228, 7.194048537, 7.195723344, 837.404
229, 7.214790129, 7.216649976, 929.923
230, 7.235708123, 7.237494851, 893.364
231, 7.256228058, 7.258232652, 1002.297
232, 7.277411298, 7.279482895, 1035.798
233, 7.297683980, 7.299862648, 1089.334
234, 7.318464449, 7.320960498, 1248.024
235, 7.339676942, 7.341534163, 928.610
236, 7.360228699, 7.362284743, 1028.022
237, 7.381476640, 7.383187682, 855.521
238, 7.402213003, 7.403930743, 858.870
239, 7.422607226, 7.424681791, 1037.283
240, 7.443731665, 7.445595393, 931.864
