------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48029; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=997.678 (std-dev=111.236)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1278.220
sockperf: ---> percentile 99.999 = 1278.220
sockperf: ---> percentile 99.990 = 1278.220
sockperf: ---> percentile 99.900 = 1278.220
sockperf: ---> percentile 99.000 = 1235.817
sockperf: ---> percentile 90.000 = 1144.836
sockperf: ---> percentile 75.000 = 1078.790
sockperf: ---> percentile 50.000 =  995.765
sockperf: ---> percentile 25.000 =  911.038
sockperf: ---> <MIN> observation =  746.332
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.448591327, 2.450777288, 1092.981
1, 2.469802574, 2.471697173, 947.299
2, 2.490579188, 2.492483335, 952.073
3, 2.511505901, 2.513242556, 868.327
4, 2.532126209, 2.534060808, 967.300
5, 2.553173602, 2.554730499, 778.448
6, 2.573467726, 2.575442800, 987.537
7, 2.594582765, 2.596247206, 832.220
8, 2.615091855, 2.617413744, 1160.944
9, 2.635945564, 2.638212781, 1133.609
10, 2.656803579, 2.659027188, 1111.805
11, 2.678015373, 2.679977261, 980.944
12, 2.698540830, 2.700561163, 1010.167
13, 2.719106281, 2.721239717, 1066.718
14, 2.740247916, 2.742274812, 1013.448
15, 2.760763673, 2.763083988, 1160.157
16, 2.781895125, 2.783614868, 859.871
17, 2.802503847, 2.804629703, 1062.928
18, 2.823705796, 2.825518035, 906.119
19, 2.843944244, 2.846054690, 1055.223
20, 2.865119108, 2.866845144, 863.018
21, 2.885638705, 2.887976447, 1168.871
22, 2.906879597, 2.908534041, 827.222
23, 2.927371683, 2.929479189, 1053.753
24, 2.948260368, 2.950363661, 1051.647
25, 2.969084127, 2.971331895, 1123.884
26, 2.989621645, 2.991966354, 1172.354
27, 3.010793917, 3.012762213, 984.148
28, 3.031331233, 3.033543463, 1106.115
29, 3.052522100, 3.054183223, 830.562
30, 3.073029977, 3.075247518, 1108.771
31, 3.094178932, 3.095799229, 810.149
32, 3.114742982, 3.116556033, 906.526
33, 3.135373226, 3.137459333, 1043.054
34, 3.156504233, 3.158206649, 851.208
35, 3.177107131, 3.179271307, 1082.088
36, 3.197813789, 3.199848797, 1017.504
37, 3.218818298, 3.220937825, 1059.764
38, 3.239353281, 3.241471732, 1059.225
39, 3.260559175, 3.262264851, 852.838
40, 3.281045869, 3.283076512, 1015.321
41, 3.302280044, 3.304102121, 911.038
42, 3.322792935, 3.324980254, 1093.660
43, 3.343925398, 3.345731705, 903.154
44, 3.364499405, 3.366583147, 1041.871
45, 3.385389071, 3.387404599, 1007.764
46, 3.406165474, 3.408443058, 1138.792
47, 3.426685866, 3.429050713, 1182.424
48, 3.447549387, 3.449819335, 1134.974
49, 3.468237264, 3.470376729, 1069.732
50, 3.489437827, 3.491232582, 897.378
51, 3.510498689, 3.512220535, 860.923
52, 3.531104452, 3.533029488, 962.518
53, 3.551625307, 3.553729278, 1051.985
54, 3.572736313, 3.574775873, 1019.780
55, 3.593351828, 3.595346280, 997.226
56, 3.614468575, 3.616378142, 954.783
57, 3.634963019, 3.637318088, 1177.535
58, 3.656190574, 3.658133882, 971.654
59, 3.676602620, 3.678958989, 1178.185
60, 3.697834433, 3.699615482, 890.524
61, 3.718351601, 3.720435551, 1041.975
62, 3.739260549, 3.741595156, 1167.303
63, 3.760064119, 3.761997548, 966.714
64, 3.780569880, 3.783074867, 1252.494
65, 3.801644617, 3.803694515, 1024.949
66, 3.822564907, 3.824291614, 863.354
67, 3.842979149, 3.845173470, 1097.161
68, 3.864202691, 3.865894384, 845.847
69, 3.884742855, 3.886761578, 1009.362
70, 3.905366412, 3.907774057, 1203.823
71, 3.926433227, 3.928580079, 1073.426
72, 3.946990730, 3.949321122, 1165.196
73, 3.968139940, 3.970010167, 935.113
74, 3.988585002, 3.990946715, 1180.857
75, 4.009819905, 4.011612544, 896.320
76, 4.030330525, 4.032315844, 992.660
77, 4.051501286, 4.053422071, 960.393
78, 4.072099591, 4.073997630, 949.020
79, 4.093220770, 4.095133318, 956.274
80, 4.113740582, 4.115590733, 925.076
81, 4.134554446, 4.136664243, 1054.899
82, 4.155547725, 4.157199938, 826.106
83, 4.175830921, 4.178120594, 1144.836
84, 4.197188470, 4.199076315, 943.922
85, 4.217713505, 4.220085798, 1186.147
86, 4.238910112, 4.240826753, 958.321
87, 4.259432125, 4.261584537, 1076.206
88, 4.280030548, 4.282106438, 1037.945
89, 4.301261737, 4.302930751, 834.507
90, 4.321658382, 4.323945494, 1143.556
91, 4.342703766, 4.344559641, 927.938
92, 4.363285500, 4.365385174, 1049.837
93, 4.384105836, 4.386260986, 1077.575
94, 4.404996071, 4.406979518, 991.723
95, 4.426180614, 4.427887986, 853.686
96, 4.446510254, 4.448809786, 1149.766
97, 4.467339059, 4.469521776, 1091.359
98, 4.488129404, 4.490519645, 1195.120
99, 4.509003168, 4.511120296, 1058.564
100, 4.530177050, 4.531859615, 841.283
101, 4.550697103, 4.552987919, 1145.408
102, 4.571826176, 4.573527414, 850.619
103, 4.592327919, 4.594368547, 1020.314
104, 4.613526259, 4.615350452, 912.097
105, 4.634042442, 4.636003261, 980.409
106, 4.654569489, 4.656806565, 1118.538
107, 4.675777344, 4.677607072, 914.864
108, 4.696403269, 4.698329290, 963.010
109, 4.717492039, 4.719483397, 995.679
110, 4.738082255, 4.740229387, 1073.566
111, 4.759113061, 4.761104592, 995.766
112, 4.779625668, 4.781851991, 1113.162
113, 4.800734640, 4.802689075, 977.218
114, 4.821267392, 4.823457539, 1095.074
115, 4.841865173, 4.844062152, 1098.489
116, 4.863072110, 4.865065924, 996.907
117, 4.883631303, 4.885880513, 1124.605
118, 4.904700836, 4.906724715, 1011.940
119, 4.925477189, 4.927455973, 989.392
120, 4.946506759, 4.948349374, 921.307
121, 4.967033753, 4.968889262, 927.754
