------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48026; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=987.526 (std-dev=121.297)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1409.226
sockperf: ---> percentile 99.999 = 1409.226
sockperf: ---> percentile 99.990 = 1409.226
sockperf: ---> percentile 99.900 = 1409.226
sockperf: ---> percentile 99.000 = 1287.535
sockperf: ---> percentile 90.000 = 1142.330
sockperf: ---> percentile 75.000 = 1073.202
sockperf: ---> percentile 50.000 =  981.622
sockperf: ---> percentile 25.000 =  900.563
sockperf: ---> <MIN> observation =  742.577
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.448460938, 2.450634265, 1086.663
1, 2.469660434, 2.471666318, 1002.942
2, 2.490152322, 2.492303047, 1075.362
3, 2.511393640, 2.513251221, 928.790
4, 2.531920119, 2.534096912, 1088.396
5, 2.553098273, 2.554670153, 785.940
6, 2.573650834, 2.575894462, 1121.814
7, 2.594204274, 2.596694770, 1245.248
8, 2.615382172, 2.617349586, 983.707
9, 2.635931976, 2.637954551, 1011.288
10, 2.657166394, 2.658773013, 803.309
11, 2.677587307, 2.679786413, 1099.553
12, 2.698803941, 2.700377640, 786.850
13, 2.719321917, 2.721136845, 907.464
14, 2.739936509, 2.741968196, 1015.843
15, 2.761228584, 2.763005819, 888.618
16, 2.781666441, 2.783833553, 1083.556
17, 2.802261215, 2.804527114, 1132.949
18, 2.823554543, 2.825254333, 849.895
19, 2.844076485, 2.846002162, 962.839
20, 2.865212837, 2.866833546, 810.355
21, 2.885796816, 2.887698466, 950.825
22, 2.906927415, 2.908707885, 890.235
23, 2.927435732, 2.929456573, 1010.421
24, 2.947964041, 2.950266527, 1151.243
25, 2.969155558, 2.970854148, 849.295
26, 2.989664929, 2.992065026, 1200.049
27, 3.010771506, 3.012731694, 980.094
28, 3.031407422, 3.033347090, 969.834
29, 3.052567272, 3.054241096, 836.912
30, 3.072988782, 3.075200717, 1105.968
31, 3.094081718, 3.095971625, 944.954
32, 3.114649130, 3.116954167, 1152.519
33, 3.135842753, 3.137359343, 758.295
34, 3.156375194, 3.158266269, 945.537
35, 3.176873667, 3.179079719, 1103.026
36, 3.197972464, 3.199892321, 959.928
37, 3.218686541, 3.220594147, 953.803
38, 3.239617723, 3.241478895, 930.586
39, 3.260741020, 3.262267832, 763.406
40, 3.281351174, 3.283066247, 857.536
41, 3.301911527, 3.304099897, 1094.185
42, 3.323065242, 3.324705947, 820.353
43, 3.343671902, 3.345723384, 1025.741
44, 3.364609263, 3.366348905, 869.821
45, 3.385409194, 3.387322224, 956.515
46, 3.405923108, 3.408149499, 1113.195
47, 3.427120145, 3.428748775, 814.315
48, 3.447649797, 3.449808404, 1079.304
49, 3.468872875, 3.470650230, 888.678
50, 3.489389225, 3.491179715, 895.245
51, 3.510001521, 3.512078988, 1038.733
52, 3.531359116, 3.532890130, 765.507
53, 3.551700954, 3.553608415, 953.731
54, 3.572789189, 3.574432633, 821.722
55, 3.593402799, 3.595608471, 1102.836
56, 3.614491219, 3.616275249, 892.015
57, 3.635005415, 3.636951611, 973.098
58, 3.655785463, 3.657748012, 981.274
59, 3.676576017, 3.678456893, 940.438
60, 3.697406172, 3.699322477, 958.152
61, 3.718316816, 3.720351650, 1017.417
62, 3.738810911, 3.740897431, 1043.260
63, 3.759904299, 3.761957288, 1026.494
64, 3.780518268, 3.782565782, 1023.757
65, 3.801713166, 3.803439090, 862.962
66, 3.822241570, 3.824214837, 986.634
67, 3.843385367, 3.845209379, 912.006
68, 3.863953732, 3.865821305, 933.787
69, 3.885084359, 3.886624918, 770.279
70, 3.905595959, 3.907403039, 903.540
71, 3.926395631, 3.928616423, 1110.396
72, 3.947223723, 3.949222592, 999.434
73, 3.967820342, 3.969910732, 1045.195
74, 3.988928495, 3.990754133, 912.819
75, 4.009458557, 4.011537905, 1039.674
76, 4.030527371, 4.032533765, 1003.197
77, 4.051058172, 4.053211930, 1076.879
78, 4.072047242, 4.073975929, 964.344
79, 4.092567281, 4.094961948, 1197.333
80, 4.114027282, 4.115560747, 766.732
81, 4.134271502, 4.136374132, 1051.315
82, 4.155615223, 4.157254667, 819.722
83, 4.176282201, 4.178228326, 973.062
84, 4.196849585, 4.198784829, 967.622
85, 4.218059806, 4.219565122, 752.658
86, 4.238609515, 4.240431121, 910.803
87, 4.259093635, 4.261208042, 1057.203
88, 4.280248353, 4.281996414, 874.030
89, 4.300814858, 4.302827584, 1006.363
90, 4.321948782, 4.323649494, 850.356
91, 4.342543944, 4.344882663, 1169.359
92, 4.363742441, 4.365255380, 756.470
93, 4.384460818, 4.386132942, 836.062
94, 4.405401049, 4.406886203, 742.577
95, 4.425876471, 4.427734352, 928.941
96, 4.446498570, 4.448515445, 1008.437
97, 4.467622032, 4.469321058, 849.513
98, 4.488113776, 4.490115551, 1000.888
99, 4.509424894, 4.511011662, 793.384
100, 4.530106668, 4.531758121, 825.727
101, 4.550567034, 4.552824050, 1128.508
102, 4.571604535, 4.573403419, 899.442
103, 4.592160712, 4.594205516, 1022.402
104, 4.613297092, 4.615269250, 986.079
105, 4.633901190, 4.635813556, 956.183
106, 4.655044214, 4.656697652, 826.719
107, 4.675651743, 4.677905368, 1126.812
108, 4.696224744, 4.698261625, 1018.440
109, 4.717457858, 4.719056198, 799.170
110, 4.737943927, 4.739871627, 963.850
111, 4.759176015, 4.760684561, 754.273
112, 4.779519101, 4.781600429, 1040.664
113, 4.800800167, 4.802316345, 758.089
114, 4.821250461, 4.823192764, 971.151
115, 4.842435395, 4.844208675, 886.640
116, 4.862930883, 4.864721147, 895.132
117, 4.884072412, 4.885783413, 855.501
118, 4.904583968, 4.906804759, 1110.396
119, 4.925163233, 4.927404019, 1120.393
120, 4.945970773, 4.948252056, 1140.642
121, 4.966828943, 4.968787917, 979.487
122, 4.988024770, 4.989650569, 812.900
123, 5.008524372, 5.010429889, 952.758
124, 5.029623979, 5.031278882, 827.452
125, 5.050129287, 5.052325278, 1097.996
126, 5.071274457, 5.073074136, 899.839
127, 5.091805184, 5.093798976, 996.896
128, 5.112993479, 5.114648188, 827.354
129, 5.133697623, 5.135500708, 901.542
130, 5.154328881, 5.156171689, 921.404
131, 5.175285947, 5.176897893, 805.973
132, 5.195753378, 5.197994941, 1120.782
133, 5.216943581, 5.218950911, 1003.665
134, 5.237386887, 5.239625877, 1119.495
135, 5.258567211, 5.260262252, 847.520
136, 5.279074825, 5.281443351, 1184.263
137, 5.300235824, 5.302061403, 912.789
138, 5.320807240, 5.322872434, 1032.597
139, 5.341940343, 5.343493855, 776.756
140, 5.362456534, 5.364727683, 1135.575
141, 5.383531101, 5.385108235, 788.567
142, 5.404071675, 5.406101531, 1014.928
143, 5.424590284, 5.426614325, 1012.021
144, 5.445768485, 5.447838252, 1034.884
145, 5.466301075, 5.468276964, 987.944
146, 5.487548849, 5.489552669, 1001.910
147, 5.508150616, 5.509902415, 875.899
148, 5.528657398, 5.531188029, 1265.315
149, 5.549825762, 5.551922453, 1048.346
150, 5.570450013, 5.572879248, 1214.617
151, 5.591529538, 5.593170946, 820.704
152, 5.612160105, 5.614218026, 1028.960
153, 5.632994028, 5.634807658, 906.815
154, 5.653871922, 5.655865605, 996.842
155, 5.674409720, 5.676556124, 1073.202
156, 5.695535554, 5.697472959, 968.703
