------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3631; ReceivedMessages=3630
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=3470; ReceivedMessages=3470
sockperf: [2;35m====> avg-latency=1375.985 (std-dev=100.914)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3470 observations[0m; each percentile contains 34.70 observations
sockperf: ---> <MAX> observation = 1772.766
sockperf: ---> percentile 99.999 = 1772.766
sockperf: ---> percentile 99.990 = 1772.766
sockperf: ---> percentile 99.900 = 1758.541
sockperf: ---> percentile 99.000 = 1573.364
sockperf: ---> percentile 90.000 = 1461.221
sockperf: ---> percentile 75.000 = 1440.681
sockperf: ---> percentile 50.000 = 1387.488
sockperf: ---> percentile 25.000 = 1352.659
sockperf: ---> <MIN> observation =  867.309
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
53, 2.581663943, 2.584564608, 1450.332
54, 2.584564763, 2.587299826, 1367.531
55, 2.587299969, 2.590191204, 1445.617
56, 2.590195495, 2.592993376, 1398.941
57, 2.592993531, 2.595938677, 1472.573
58, 2.595938763, 2.598690478, 1375.858
59, 2.598690559, 2.601618708, 1464.075
60, 2.601618879, 2.604410451, 1395.786
61, 2.604410626, 2.607294049, 1441.711
62, 2.607294129, 2.610095207, 1400.539
63, 2.610095284, 2.612981887, 1443.302
64, 2.612981973, 2.615734725, 1376.376
65, 2.615734882, 2.618640967, 1453.042
66, 2.618641012, 2.621415313, 1387.151
67, 2.621415465, 2.624320270, 1452.403
68, 2.624320354, 2.627072773, 1376.210
69, 2.627072915, 2.629985446, 1456.265
70, 2.629985534, 2.632724738, 1369.602
71, 2.632724830, 2.635630335, 1452.752
72, 2.635630383, 2.638379670, 1374.644
73, 2.638379763, 2.641238996, 1429.616
74, 2.641239068, 2.643994170, 1377.551
75, 2.643994263, 2.646904158, 1454.948
76, 2.646904325, 2.649624493, 1360.084
77, 2.649624576, 2.652522978, 1449.201
78, 2.652523062, 2.655292606, 1384.772
79, 2.655292757, 2.658113003, 1410.123
80, 2.658113082, 2.660854035, 1370.477
81, 2.660854115, 2.663761802, 1453.843
82, 2.663761948, 2.666496764, 1367.408
83, 2.666496803, 2.669367985, 1435.591
84, 2.669368134, 2.672121309, 1376.587
85, 2.672121395, 2.675000986, 1439.796
86, 2.675001068, 2.677711304, 1355.118
87, 2.677711458, 2.680618071, 1453.306
88, 2.680618145, 2.683336210, 1359.032
89, 2.683336288, 2.686194014, 1428.863
90, 2.686194093, 2.688949001, 1377.454
91, 2.688949073, 2.691848260, 1449.593
92, 2.691848346, 2.694614134, 1382.894
93, 2.694614311, 2.697554260, 1469.974
94, 2.697554337, 2.700290154, 1367.909
95, 2.700290234, 2.703126183, 1417.975
96, 2.703126395, 2.705909579, 1391.592
97, 2.705909658, 2.708838304, 1464.323
98, 2.708838392, 2.711590618, 1376.113
99, 2.711590666, 2.714535995, 1472.665
100, 2.714536178, 2.717301611, 1382.716
101, 2.717301704, 2.720198544, 1448.420
102, 2.720198642, 2.722996370, 1398.864
103, 2.722996463, 2.725915468, 1459.502
104, 2.725915631, 2.728679434, 1381.901
105, 2.728679528, 2.731591493, 1455.982
106, 2.731591653, 2.734349895, 1379.121
107, 2.734349990, 2.737232682, 1441.346
108, 2.737232768, 2.739991754, 1379.493
109, 2.739991829, 2.742882469, 1445.320
110, 2.742882550, 2.745594009, 1355.729
111, 2.745594169, 2.748486804, 1446.317
112, 2.748486880, 2.751223016, 1368.068
113, 2.751223100, 2.754090062, 1433.481
114, 2.754090202, 2.756853150, 1381.474
115, 2.756853243, 2.759762594, 1454.676
116, 2.759762669, 2.762494597, 1365.964
117, 2.762494675, 2.765371954, 1438.639
118, 2.765372063, 2.768122532, 1375.235
119, 2.768122689, 2.770991435, 1434.373
120, 2.770991506, 2.773696127, 1352.310
121, 2.773696178, 2.776582917, 1443.370
122, 2.776583061, 2.779323230, 1370.084
123, 2.779323314, 2.782198957, 1437.822
124, 2.782199047, 2.785000290, 1400.622
125, 2.785000364, 2.787937722, 1468.679
126, 2.787937872, 2.790689777, 1375.952
127, 2.790689819, 2.793590012, 1450.096
128, 2.793590100, 2.796337421, 1373.661
129, 2.796337572, 2.799182386, 1422.407
130, 2.799182537, 2.801914547, 1366.005
131, 2.801914632, 2.804817495, 1451.432
132, 2.804817659, 2.807518212, 1350.276
133, 2.807518269, 2.810414057, 1447.894
134, 2.810414150, 2.813160963, 1373.406
135, 2.813161049, 2.816038237, 1438.594
136, 2.816038321, 2.818770842, 1366.260
137, 2.818770926, 2.821628979, 1429.026
138, 2.821629026, 2.824395447, 1383.211
139, 2.824395597, 2.827280633, 1442.518
140, 2.827280816, 2.830067580, 1393.382
141, 2.830067675, 2.832884128, 1408.227
142, 2.832884287, 2.835466467, 1291.090
143, 2.835466527, 2.838239368, 1386.421
144, 2.838239446, 2.840816032, 1288.293
145, 2.840816122, 2.843603814, 1393.846
146, 2.843603877, 2.846166448, 1281.285
147, 2.846166536, 2.849034699, 1434.082
148, 2.849034784, 2.851776129, 1370.673
149, 2.851776292, 2.854626371, 1425.039
150, 2.854626453, 2.857362785, 1368.166
151, 2.857362872, 2.860225476, 1431.302
152, 2.860225565, 2.862974773, 1374.604
153, 2.862974847, 2.865895881, 1460.517
154, 2.865896039, 2.868625849, 1364.905
155, 2.868625924, 2.871510087, 1442.082
156, 2.871510258, 2.874221659, 1355.701
157, 2.874221751, 2.877087063, 1432.656
158, 2.877087143, 2.879813493, 1363.175
159, 2.879813583, 2.882672276, 1429.346
160, 2.882672332, 2.885388833, 1358.250
161, 2.885389001, 2.888282463, 1446.731
162, 2.888282611, 2.891016829, 1367.109
163, 2.891016917, 2.893918833, 1450.958
164, 2.893918915, 2.896661045, 1371.065
165, 2.896661098, 2.899557417, 1448.159
166, 2.899557495, 2.902273018, 1357.762
167, 2.902273097, 2.905114233, 1420.568
168, 2.905114318, 2.907850321, 1368.001
169, 2.907850474, 2.910771385, 1460.455
170, 2.910771545, 2.913471519, 1349.987
171, 2.913471576, 2.916363258, 1445.841
172, 2.916363342, 2.919130307, 1383.483
173, 2.919130467, 2.921691902, 1280.717
174, 2.921692058, 2.924460095, 1384.019
175, 2.924460254, 2.927113175, 1326.461
176, 2.927113263, 2.929865450, 1376.094
177, 2.929865534, 2.932546958, 1340.712
178, 2.932547015, 2.935292449, 1372.717
179, 2.935292534, 2.938114601, 1411.033
180, 2.938114692, 2.940879120, 1382.214
181, 2.940879197, 2.943784099, 1452.451
182, 2.943784179, 2.946488994, 1352.407
183, 2.946489047, 2.949375343, 1443.148
184, 2.949375437, 2.952140079, 1382.321
185, 2.952140164, 2.955029746, 1444.791
186, 2.955029838, 2.957765746, 1367.954
187, 2.957765831, 2.960643480, 1438.825
188, 2.960643535, 2.963407703, 1382.084
189, 2.963407791, 2.966313990, 1453.099
190, 2.966314074, 2.969072237, 1379.082
191, 2.969072335, 2.971978322, 1452.994
192, 2.971978953, 2.974672221, 1346.634
193, 2.974672268, 2.977555989, 1441.860
194, 2.977556075, 2.980307135, 1375.530
195, 2.980307296, 2.983180878, 1436.791
196, 2.983181041, 2.985939169, 1379.064
197, 2.985939248, 2.988851588, 1456.170
198, 2.988851668, 2.991579343, 1363.837
199, 2.991579491, 2.994462637, 1441.573
200, 2.994462784, 2.997190812, 1364.014
201, 2.997190912, 3.000052113, 1430.600
202, 3.000052190, 3.002752291, 1350.051
203, 3.002752370, 3.005616200, 1431.915
204, 3.005616254, 3.008354591, 1369.168
205, 3.008354676, 3.011212875, 1429.100
206, 3.011213023, 3.013972971, 1379.974
207, 3.013973051, 3.016845686, 1436.318
208, 3.016845770, 3.019565183, 1359.707
209, 3.019565230, 3.022443334, 1439.052
210, 3.022443406, 3.025192173, 1374.383
211, 3.025192261, 3.028092528, 1450.134
212, 3.028092603, 3.030832729, 1370.063
213, 3.030832885, 3.033695040, 1431.078
214, 3.033695099, 3.036433575, 1369.238
215, 3.036433679, 3.039334053, 1450.187
216, 3.039334142, 3.042143667, 1404.762
217, 3.042143753, 3.045081317, 1468.782
218, 3.045081399, 3.047862184, 1390.392
219, 3.047862274, 3.050807559, 1472.643
220, 3.050807640, 3.053540021, 1366.191
221, 3.053540126, 3.056419549, 1439.711
222, 3.056419636, 3.059171634, 1375.999
223, 3.059171725, 3.062067877, 1448.076
224, 3.062068502, 3.064845211, 1388.354
225, 3.064845297, 3.067767916, 1461.310
226, 3.067768004, 3.070491001, 1361.499
227, 3.070491047, 3.073394773, 1451.863
228, 3.073394945, 3.076160007, 1382.531
229, 3.076160095, 3.079039874, 1439.890
230, 3.079039952, 3.081753664, 1356.856
231, 3.081753742, 3.084621454, 1433.856
232, 3.084621509, 3.087375969, 1377.230
233, 3.087376130, 3.090271563, 1447.717
234, 3.090271706, 3.093013202, 1370.748
235, 3.093013291, 3.095908119, 1447.414
236, 3.095908193, 3.098638599, 1365.203
237, 3.098638697, 3.101528099, 1444.701
238, 3.101528180, 3.104287550, 1379.685
239, 3.104287634, 3.107188419, 1450.392
240, 3.107188505, 3.109921035, 1366.265
241, 3.109921193, 3.112842970, 1460.889
242, 3.112843043, 3.115604208, 1380.583
243, 3.115604286, 3.118486701, 1441.207
244, 3.118486804, 3.121193805, 1353.501
245, 3.121193899, 3.124041260, 1423.680
246, 3.124041403, 3.126754538, 1356.568
247, 3.126754694, 3.129629580, 1437.443
248, 3.129629619, 3.132360104, 1365.243
249, 3.132360182, 3.135218834, 1429.326
250, 3.135218918, 3.137974930, 1378.006
251, 3.137975008, 3.140884788, 1454.890
252, 3.140884870, 3.143614108, 1364.619
253, 3.143614152, 3.146509467, 1447.658
254, 3.146509555, 3.149262541, 1376.493
255, 3.149262625, 3.152123041, 1430.208
256, 3.152123124, 3.154894466, 1385.671
257, 3.154894549, 3.157835982, 1470.716
258, 3.157836075, 3.160606476, 1385.200
259, 3.160606550, 3.163505809, 1449.629
260, 3.163505887, 3.166217179, 1355.646
261, 3.166217266, 3.169110770, 1446.752
262, 3.169110856, 3.171872399, 1380.772
263, 3.171872478, 3.174791694, 1459.608
264, 3.174791964, 3.177525224, 1366.630
265, 3.177525267, 3.180426794, 1450.764
266, 3.180426885, 3.183200125, 1386.620
267, 3.183200277, 3.186055673, 1427.698
268, 3.186055750, 3.188756473, 1350.362
269, 3.188756565, 3.191633380, 1438.407
270, 3.191633452, 3.194378482, 1372.515
271, 3.194378677, 3.197309069, 1465.196
272, 3.197309171, 3.200106042, 1398.436
273, 3.200106138, 3.203059275, 1476.569
274, 3.203059365, 3.205798152, 1369.393
275, 3.205798317, 3.208710056, 1455.869
276, 3.208710331, 3.211476600, 1383.135
277, 3.211476677, 3.214375706, 1449.514
278, 3.214375864, 3.217139017, 1381.577
279, 3.217139179, 3.220047558, 1454.190
280, 3.220047716, 3.222787485, 1369.885
281, 3.222787569, 3.225675238, 1443.834
282, 3.225675396, 3.228428207, 1376.405
283, 3.228428295, 3.231345394, 1458.550
284, 3.231345480, 3.234128852, 1391.686
285, 3.234128956, 3.237030246, 1450.645
286, 3.237030399, 3.239778886, 1374.243
287, 3.239779043, 3.242676210, 1448.583
288, 3.242676257, 3.245427562, 1375.652
289, 3.245427718, 3.248316739, 1444.511
290, 3.248316824, 3.251090371, 1386.773
291, 3.251090459, 3.253997729, 1453.635
292, 3.253997827, 3.256727999, 1365.086
293, 3.256728176, 3.259634091, 1452.957
294, 3.259634255, 3.262405741, 1385.743
295, 3.262405904, 3.265297855, 1445.975
296, 3.265298020, 3.268108817, 1405.398
297, 3.268108980, 3.270840281, 1365.650
298, 3.270840438, 3.273601040, 1380.301
299, 3.273601082, 3.276187759, 1293.338
300, 3.276187851, 3.278974890, 1393.520
301, 3.278974990, 3.281694349, 1359.679
302, 3.281694398, 3.284461345, 1383.474
303, 3.284461472, 3.287385555, 1462.042
304, 3.287385649, 3.290157684, 1386.017
305, 3.290157782, 3.293063714, 1452.966
306, 3.293063796, 3.295855940, 1396.072
307, 3.295856031, 3.298790956, 1467.462
308, 3.298791599, 3.301530533, 1369.467
309, 3.301530593, 3.304424389, 1446.898
310, 3.304424549, 3.307186477, 1380.964
311, 3.307186562, 3.310096914, 1455.176
312, 3.310096999, 3.312868858, 1385.930
313, 3.312868938, 3.315801852, 1466.457
314, 3.315801938, 3.318371943, 1285.003
315, 3.318372028, 3.321189505, 1408.739
316, 3.321189675, 3.323799866, 1305.096
317, 3.323800028, 3.326621775, 1410.874
318, 3.326621823, 3.329218027, 1298.102
319, 3.329218192, 3.332035897, 1408.853
320, 3.332035987, 3.334577305, 1270.659
321, 3.334577391, 3.337389991, 1406.300
322, 3.337390077, 3.339972085, 1291.004
323, 3.339972171, 3.342831566, 1429.698
324, 3.342831651, 3.345398206, 1283.278
325, 3.345398257, 3.348190862, 1396.303
326, 3.348191043, 3.350798098, 1303.527
327, 3.350798186, 3.353588391, 1395.102
328, 3.353588439, 3.356162164, 1286.862
329, 3.356162266, 3.358956638, 1397.186
330, 3.358956731, 3.361576235, 1309.752
331, 3.361576284, 3.364355165, 1389.441
332, 3.364355252, 3.367128454, 1386.601
333, 3.367128538, 3.370029618, 1450.540
334, 3.370029701, 3.372762572, 1366.436
335, 3.372762665, 3.375629926, 1433.631
336, 3.375629977, 3.378399208, 1384.616
337, 3.378399373, 3.381337383, 1469.005
338, 3.381337472, 3.384149134, 1405.831
339, 3.384149298, 3.387068325, 1459.514
340, 3.387068617, 3.389831735, 1381.559
341, 3.389831832, 3.392746504, 1457.336
342, 3.392746616, 3.395489760, 1371.572
343, 3.395489805, 3.398404226, 1457.210
344, 3.398404306, 3.401168164, 1381.929
345, 3.401168317, 3.404068991, 1450.337
346, 3.404069153, 3.406858777, 1394.812
347, 3.406858940, 3.409802062, 1471.561
348, 3.409802220, 3.412541845, 1369.813
349, 3.412541905, 3.415451578, 1454.837
350, 3.415451662, 3.418204248, 1376.293
351, 3.418204345, 3.421124828, 1460.242
352, 3.421124918, 3.423910637, 1392.860
353, 3.423910728, 3.427359380, 1724.326
354, 3.427359541, 3.430114671, 1377.565
355, 3.430114828, 3.432995552, 1440.362
356, 3.432995648, 3.435768599, 1386.476
357, 3.435768772, 3.438662114, 1446.671
358, 3.438662175, 3.441434468, 1386.146
359, 3.441434562, 3.444335371, 1450.404
360, 3.444335460, 3.447107961, 1386.251
361, 3.447108043, 3.450043901, 1467.929
362, 3.450043986, 3.452819524, 1387.769
363, 3.452819611, 3.456365144, 1772.767
364, 3.456365242, 3.459384961, 1509.859
365, 3.459385119, 3.462307296, 1461.088
366, 3.462307451, 3.465083290, 1387.920
367, 3.465083383, 3.468032441, 1474.529
368, 3.468032532, 3.470772468, 1369.968
369, 3.470772628, 3.473670430, 1448.901
370, 3.473670487, 3.476437827, 1383.670
371, 3.476437992, 3.479863476, 1712.742
372, 3.479863591, 3.483039491, 1587.950
373, 3.483039546, 3.485881775, 1421.114
374, 3.485881820, 3.488492875, 1305.528
375, 3.488492936, 3.491331423, 1419.244
376, 3.491331485, 3.493897235, 1282.875
377, 3.493897299, 3.496763456, 1433.078
378, 3.496763513, 3.499300434, 1268.460
379, 3.499300556, 3.502084254, 1391.849
380, 3.502084313, 3.504664774, 1290.230
381, 3.504664821, 3.507461180, 1398.180
382, 3.507461229, 3.510012413, 1275.592
383, 3.510012461, 3.512823001, 1405.270
384, 3.512823051, 3.515386868, 1281.908
385, 3.515386920, 3.518190693, 1401.887
386, 3.518190740, 3.520780687, 1294.973
387, 3.520780737, 3.523516428, 1367.845
388, 3.523516473, 3.526045597, 1264.562
389, 3.526045643, 3.528874026, 1414.191
390, 3.528874073, 3.531444559, 1285.243
391, 3.531444602, 3.534235924, 1395.661
392, 3.534235969, 3.536792146, 1278.089
393, 3.536792193, 3.539583391, 1395.599
394, 3.539583439, 3.542169917, 1293.239
395, 3.542169965, 3.545585362, 1707.698
396, 3.545585406, 3.548738119, 1576.356
397, 3.548738168, 3.551513052, 1387.442
398, 3.551513102, 3.554081691, 1284.295
399, 3.554081738, 3.556808382, 1363.322
400, 3.556808426, 3.559318607, 1255.090
401, 3.559318654, 3.562057249, 1369.297
402, 3.562057296, 3.564670377, 1306.541
403, 3.564670427, 3.567562669, 1446.121
404, 3.567562717, 3.570272283, 1354.783
405, 3.570272329, 3.573108329, 1418.000
406, 3.573108377, 3.575846161, 1368.892
407, 3.575846208, 3.578713107, 1433.450
408, 3.578713154, 3.581468895, 1377.871
409, 3.581468942, 3.584316987, 1424.023
410, 3.584317034, 3.587076947, 1379.956
411, 3.587076990, 3.590572926, 1747.968
412, 3.590572973, 3.593818736, 1622.881
413, 3.593818781, 3.596680197, 1430.708
414, 3.596680240, 3.599414313, 1367.037
415, 3.599414359, 3.602288434, 1437.037
416, 3.602288487, 3.605055539, 1383.526
417, 3.605055585, 3.608001855, 1473.135
418, 3.608001940, 3.610731520, 1364.790
419, 3.610731567, 3.613650582, 1459.507
420, 3.613650630, 3.616446870, 1398.120
421, 3.616446917, 3.619945390, 1749.237
422, 3.619945433, 3.622985814, 1520.190
423, 3.622985859, 3.625872825, 1443.483
424, 3.625872871, 3.628595602, 1361.365
425, 3.628595642, 3.631456762, 1430.560
426, 3.631456805, 3.634195535, 1369.365
427, 3.634195575, 3.637113658, 1459.041
428, 3.637113714, 3.639873048, 1379.667
429, 3.639873108, 3.642780757, 1453.824
430, 3.642780814, 3.645510966, 1365.076
431, 3.645511065, 3.648987243, 1738.089
432, 3.648987300, 3.652214397, 1613.548
433, 3.652214446, 3.655129516, 1457.535
434, 3.655129562, 3.657915683, 1393.061
435, 3.657915728, 3.660839785, 1462.029
436, 3.660839825, 3.663564259, 1362.217
437, 3.663564308, 3.666413950, 1424.821
438, 3.666413987, 3.669138001, 1362.007
439, 3.669138050, 3.672021335, 1441.642
440, 3.672021381, 3.674711299, 1344.959
441, 3.674711347, 3.677595638, 1442.145
442, 3.677595687, 3.680335786, 1370.049
443, 3.680335833, 3.683198702, 1431.435
444, 3.683198748, 3.685944140, 1372.696
445, 3.685944188, 3.688832235, 1444.023
446, 3.688832282, 3.691597442, 1382.580
447, 3.691597502, 3.694437757, 1420.128
448, 3.694438004, 3.697190963, 1376.479
449, 3.697191022, 3.700089821, 1449.400
450, 3.700089878, 3.702875656, 1392.889
451, 3.702875717, 3.705768455, 1446.369
452, 3.705768514, 3.708482305, 1356.896
453, 3.708482361, 3.711343193, 1430.416
454, 3.711343239, 3.714098292, 1377.526
455, 3.714098393, 3.717022661, 1462.134
456, 3.717022707, 3.719768774, 1373.034
457, 3.719768818, 3.722629670, 1430.426
458, 3.722629721, 3.725342405, 1356.342
459, 3.725342446, 3.728188423, 1422.989
460, 3.728188468, 3.730917843, 1364.687
461, 3.730917900, 3.733836712, 1459.406
462, 3.733836761, 3.736536974, 1350.107
463, 3.736537016, 3.739444887, 1453.936
464, 3.739444930, 3.742197236, 1376.153
465, 3.742197279, 3.745018566, 1410.644
466, 3.745018614, 3.747679287, 1330.336
467, 3.747679338, 3.750564005, 1442.334
468, 3.750564051, 3.753341678, 1388.813
469, 3.753341724, 3.756210266, 1434.271
470, 3.756210311, 3.758972359, 1381.024
471, 3.758972405, 3.761913612, 1470.604
472, 3.761913661, 3.764674183, 1380.261
473, 3.764674229, 3.767572795, 1449.283
474, 3.767572844, 3.770279682, 1353.419
475, 3.770279728, 3.773178410, 1449.341
476, 3.773178455, 3.775929641, 1375.593
477, 3.775929685, 3.778808719, 1439.517
478, 3.778808761, 3.781499222, 1345.231
479, 3.781499272, 3.784354525, 1427.626
480, 3.784354570, 3.787134467, 1389.949
481, 3.787134513, 3.789884392, 1374.940
482, 3.789884442, 3.792631614, 1373.586
483, 3.792631656, 3.795530689, 1449.516
484, 3.795530752, 3.798258149, 1363.699
485, 3.798258202, 3.801106472, 1424.135
486, 3.801106530, 3.803832689, 1363.079
487, 3.803832731, 3.806688616, 1427.942
488, 3.806688656, 3.809408531, 1359.937
489, 3.809408586, 3.812340177, 1465.795
490, 3.812340226, 3.815111462, 1385.618
491, 3.815111511, 3.817993965, 1441.227
492, 3.817994013, 3.820714471, 1360.229
493, 3.820714518, 3.823573189, 1429.335
494, 3.823573272, 3.826283645, 1355.187
495, 3.826283744, 3.829116666, 1416.461
496, 3.829116717, 3.831863930, 1373.606
497, 3.831864023, 3.834798012, 1466.995
498, 3.834798056, 3.837557815, 1379.880
499, 3.837557858, 3.840392314, 1417.228
500, 3.840392361, 3.843084598, 1346.119
501, 3.843084641, 3.845962470, 1438.915
502, 3.845962517, 3.848713380, 1375.431
503, 3.848713427, 3.851612401, 1449.487
504, 3.851612444, 3.854344748, 1366.152
505, 3.854344793, 3.857267709, 1461.458
506, 3.857267763, 3.860043109, 1387.673
507, 3.860043160, 3.862965133, 1460.986
508, 3.862965179, 3.865648796, 1341.809
509, 3.865648889, 3.868542033, 1446.572
510, 3.868542078, 3.871282978, 1370.450
511, 3.871283025, 3.874159517, 1438.246
512, 3.874159570, 3.876912078, 1376.254
513, 3.876912117, 3.879838389, 1463.136
514, 3.879838435, 3.882604984, 1383.274
515, 3.882605035, 3.885494622, 1444.793
516, 3.885494666, 3.888246586, 1375.960
517, 3.888246640, 3.891076654, 1415.007
518, 3.891076705, 3.893845775, 1384.535
519, 3.893845824, 3.896755268, 1454.722
520, 3.896755317, 3.899462230, 1353.457
521, 3.899462280, 3.902359507, 1448.614
522, 3.902359553, 3.905162279, 1401.363
523, 3.905162322, 3.908078088, 1457.883
524, 3.908078139, 3.910865333, 1393.597
525, 3.910865379, 3.913786790, 1460.705
526, 3.913786834, 3.916538908, 1376.037
527, 3.916538957, 3.919438124, 1449.583
528, 3.919438190, 3.922221977, 1391.894
529, 3.922222044, 3.925072179, 1425.067
530, 3.925072228, 3.927911582, 1419.677
531, 3.927911629, 3.930867356, 1477.864
532, 3.930867417, 3.933662628, 1397.606
533, 3.933662692, 3.936551785, 1444.547
534, 3.936551831, 3.939305692, 1376.931
535, 3.939305742, 3.942202342, 1448.300
536, 3.942202386, 3.944957161, 1377.387
537, 3.944957201, 3.947865148, 1453.974
538, 3.947865195, 3.950593855, 1364.330
539, 3.950593903, 3.953468525, 1437.311
540, 3.953468568, 3.956208982, 1370.207
541, 3.956209032, 3.959042472, 1416.720
542, 3.959042516, 3.961756480, 1356.982
543, 3.961756524, 3.964656997, 1450.236
544, 3.964657033, 3.967419556, 1381.261
545, 3.967419602, 3.970329804, 1455.101
546, 3.970329853, 3.973115629, 1392.888
547, 3.973115679, 3.975987631, 1435.976
548, 3.975987678, 3.978707420, 1359.871
549, 3.978707468, 3.981586488, 1439.510
550, 3.981586534, 3.984327800, 1370.633
551, 3.984327849, 3.987215528, 1443.840
552, 3.987215576, 3.989971743, 1378.083
553, 3.989971790, 3.992995441, 1511.825
554, 3.992995801, 3.995807304, 1405.751
555, 3.995807565, 3.998727489, 1459.962
556, 3.998727924, 4.001511064, 1391.570
557, 4.001511322, 4.004474952, 1481.815
558, 4.004475155, 4.007293707, 1409.276
559, 4.007293912, 4.010361062, 1533.575
560, 4.010361382, 4.013203408, 1421.013
561, 4.013203665, 4.016174620, 1485.478
562, 4.016174836, 4.019029288, 1427.226
563, 4.019029521, 4.021978879, 1474.679
564, 4.021985195, 4.024797757, 1406.281
565, 4.024798032, 4.027745057, 1473.512
566, 4.027745302, 4.030590877, 1422.787
567, 4.030591100, 4.033602593, 1505.746
568, 4.033603260, 4.036501097, 1448.918
569, 4.036501430, 4.039569254, 1533.912
570, 4.039569510, 4.042408496, 1419.493
571, 4.042408710, 4.045353644, 1472.467
572, 4.045353909, 4.048150296, 1398.194
573, 4.048150517, 4.051152515, 1500.999
574, 4.051152773, 4.053942706, 1394.966
575, 4.053942925, 4.056908510, 1482.793
576, 4.056908763, 4.059738853, 1415.045
577, 4.059739049, 4.062740421, 1500.686
578, 4.062740714, 4.065581728, 1420.507
579, 4.065581973, 4.068576555, 1497.291
580, 4.068576668, 4.071444827, 1434.080
581, 4.071445048, 4.074389724, 1472.338
582, 4.074389981, 4.077218554, 1414.286
583, 4.077218765, 4.080191576, 1486.405
584, 4.080191829, 4.083054502, 1431.337
585, 4.083054713, 4.085993597, 1469.442
