------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48028; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=980.350 (std-dev=118.479)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1396.258
sockperf: ---> percentile 99.999 = 1396.258
sockperf: ---> percentile 99.990 = 1396.258
sockperf: ---> percentile 99.900 = 1396.258
sockperf: ---> percentile 99.000 = 1269.904
sockperf: ---> percentile 90.000 = 1132.198
sockperf: ---> percentile 75.000 = 1044.672
sockperf: ---> percentile 50.000 =  975.067
sockperf: ---> percentile 25.000 =  894.970
sockperf: ---> <MIN> observation =  717.448
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.447560728, 2.449650246, 1044.759
1, 2.468337080, 2.470395309, 1029.114
2, 2.489531520, 2.491317803, 893.141
3, 2.509972545, 2.512031568, 1029.511
4, 2.530864531, 2.533031354, 1083.411
5, 2.552049466, 2.553931809, 941.171
6, 2.572412186, 2.574598754, 1093.284
7, 2.593148135, 2.595518903, 1185.384
8, 2.614212926, 2.616243008, 1015.041
9, 2.635197871, 2.636970577, 886.353
10, 2.655646344, 2.657889468, 1121.562
11, 2.676844617, 2.678621490, 888.437
12, 2.697447943, 2.699381473, 966.765
13, 2.718576581, 2.720115079, 769.249
14, 2.739196978, 2.741377022, 1090.022
15, 2.759750417, 2.761920253, 1084.918
16, 2.780902972, 2.782672017, 884.523
17, 2.801427486, 2.803434358, 1003.436
18, 2.822064458, 2.824527807, 1231.674
19, 2.842914612, 2.845454422, 1269.905
20, 2.863766385, 2.866041067, 1137.341
21, 2.884968083, 2.886572807, 802.362
22, 2.905608433, 2.907480055, 935.811
23, 2.926692374, 2.928215052, 761.339
24, 2.947281435, 2.949138988, 928.776
25, 2.968011143, 2.970053166, 1021.012
26, 2.989029800, 2.990839585, 904.893
27, 3.009582057, 3.011690699, 1054.321
28, 3.030770906, 3.032456136, 842.615
29, 3.051260722, 3.053187388, 963.333
30, 3.072398734, 3.074278138, 939.702
31, 3.093101897, 3.094860274, 879.189
32, 3.113613749, 3.115565644, 975.947
33, 3.134271273, 3.136521236, 1124.982
34, 3.155375740, 3.157218885, 921.572
35, 3.176300164, 3.178012725, 856.281
