------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48033; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=991.094 (std-dev=125.044)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1380.761
sockperf: ---> percentile 99.999 = 1380.761
sockperf: ---> percentile 99.990 = 1380.761
sockperf: ---> percentile 99.900 = 1380.761
sockperf: ---> percentile 99.000 = 1264.940
sockperf: ---> percentile 90.000 = 1164.079
sockperf: ---> percentile 75.000 = 1072.864
sockperf: ---> percentile 50.000 =  984.972
sockperf: ---> percentile 25.000 =  910.869
sockperf: ---> <MIN> observation =  650.401
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.446781396, 2.449265585, 1242.094
1, 2.467978537, 2.469958039, 989.751
2, 2.488355696, 2.490685681, 1164.992
3, 2.509342072, 2.511571570, 1114.749
4, 2.530528685, 2.532305680, 888.498
5, 2.550884118, 2.553533660, 1324.771
6, 2.572049534, 2.574020292, 985.379
7, 2.592484273, 2.594576383, 1046.055
8, 2.613693292, 2.615691977, 999.343
9, 2.634294767, 2.636398610, 1051.921
10, 2.655412524, 2.657371094, 979.285
11, 2.676038229, 2.678053679, 1007.725
12, 2.696675207, 2.698606763, 965.778
13, 2.717649433, 2.719529154, 939.861
14, 2.738182003, 2.740500101, 1159.049
15, 2.759471778, 2.761255046, 891.634
16, 2.779845004, 2.782102793, 1128.894
17, 2.800985292, 2.802766120, 890.414
18, 2.821501525, 2.823750928, 1124.701
19, 2.842728758, 2.844509700, 890.471
20, 2.863327915, 2.865095185, 883.635
21, 2.883896146, 2.886194264, 1149.059
22, 2.905145410, 2.907103213, 978.901
23, 2.925358419, 2.927674605, 1158.093
24, 2.946135563, 2.948347691, 1106.064
25, 2.967147140, 2.969514600, 1183.730
26, 2.988000483, 2.990001832, 1000.674
27, 3.008828582, 3.011008514, 1089.966
28, 3.030027987, 3.031653294, 812.653
29, 3.050720895, 3.052700251, 989.678
30, 3.070998912, 3.073332964, 1167.026
31, 3.092465474, 3.094431758, 983.142
32, 3.112994418, 3.115108895, 1057.238
33, 3.133579742, 3.135908007, 1164.133
34, 3.154544255, 3.156842523, 1149.134
35, 3.175410391, 3.177345449, 967.529
36, 3.196033830, 3.198007150, 986.660
37, 3.217415944, 3.219450810, 1017.433
38, 3.238203020, 3.240178623, 987.802
39, 3.259112243, 3.260944346, 916.051
40, 3.279783306, 3.281467942, 842.318
41, 3.300271171, 3.302407493, 1068.161
42, 3.321437426, 3.323129687, 846.131
43, 3.342164069, 3.344231721, 1033.826
44, 3.362781171, 3.365295144, 1256.986
45, 3.383920029, 3.385669497, 874.734
46, 3.404795538, 3.406601290, 902.876
47, 3.425317861, 3.427359111, 1020.625
48, 3.446192889, 3.448266624, 1036.868
49, 3.467348939, 3.469145755, 898.408
50, 3.487798237, 3.489533965, 867.864
51, 3.508440642, 3.511014677, 1287.017
52, 3.529604843, 3.531546947, 971.052
53, 3.550189131, 3.552130377, 970.623
54, 3.571418952, 3.573029034, 805.041
55, 3.591612078, 3.593775269, 1081.595
56, 3.612517288, 3.614715925, 1099.319
57, 3.633744139, 3.635424344, 840.102
58, 3.654228023, 3.656197069, 984.523
59, 3.675093024, 3.677038148, 972.562
60, 3.696214614, 3.698120767, 953.076
61, 3.716922652, 3.718749367, 913.358
62, 3.737713156, 3.739667777, 977.310
63, 3.758306076, 3.760260839, 977.382
64, 3.779202465, 3.781348195, 1072.865
65, 3.799743124, 3.802079772, 1168.324
66, 3.821195501, 3.822644981, 724.740
67, 3.841785187, 3.843530195, 872.504
68, 3.862566938, 3.864636873, 1034.967
69, 3.883394076, 3.885353547, 979.735
70, 3.904116124, 3.906262051, 1072.964
71, 3.925224841, 3.926834383, 804.771
72, 3.945754000, 3.947590784, 918.392
73, 3.966332829, 3.968351279, 1009.225
74, 3.987566398, 3.989435491, 934.546
75, 4.007848139, 4.010184594, 1168.228
76, 4.029130335, 4.030743507, 806.586
77, 4.050017226, 4.051877857, 930.316
78, 4.070385911, 4.072581823, 1097.956
79, 4.091291920, 4.093335564, 1021.822
80, 4.112123448, 4.114245952, 1061.252
81, 4.132945379, 4.135132768, 1093.695
82, 4.153496217, 4.155882721, 1193.252
83, 4.174511711, 4.176434833, 961.561
84, 4.195594244, 4.197331302, 868.529
85, 4.216021675, 4.218423170, 1200.747
86, 4.237304853, 4.239173048, 934.098
87, 4.257822178, 4.259712431, 945.126
88, 4.278945820, 4.280598323, 826.252
89, 4.299415130, 4.301367186, 976.028
90, 4.320654107, 4.322447650, 896.771
91, 4.341212422, 4.343031051, 909.314
92, 4.362284789, 4.363728764, 721.987
93, 4.382558165, 4.384639270, 1040.552
94, 4.403388104, 4.405426129, 1019.012
95, 4.424158328, 4.426493614, 1167.643
96, 4.445198451, 4.447277954, 1039.752
97, 4.466345012, 4.467799572, 727.280
98, 4.486776157, 4.488694590, 959.217
99, 4.507950691, 4.509593731, 821.520
100, 4.528568872, 4.530516792, 973.960
101, 4.549094819, 4.551259289, 1082.235
102, 4.570188036, 4.571958080, 885.022
103, 4.590739579, 4.592886483, 1073.452
104, 4.611934672, 4.613441452, 753.390
105, 4.633158639, 4.634820064, 830.712
106, 4.653546453, 4.655556153, 1004.850
107, 4.674543821, 4.676449200, 952.690
108, 4.695159245, 4.697405197, 1122.976
109, 4.716429022, 4.718100746, 835.862
110, 4.736936341, 4.738874792, 969.226
111, 4.757525545, 4.759625757, 1050.106
112, 4.778659860, 4.780692966, 1016.553
113, 4.799269035, 4.801439645, 1085.305
114, 4.820462640, 4.822362116, 949.738
115, 4.840994813, 4.842922570, 963.879
116, 4.861970590, 4.863761267, 895.338
117, 4.882506206, 4.884496110, 994.952
118, 4.903296757, 4.905563753, 1133.498
119, 4.924141481, 4.926298931, 1078.725
120, 4.945335957, 4.947064273, 864.158
121, 4.965905171, 4.967929813, 1012.321
122, 4.987161224, 4.988462028, 650.402
123, 5.007265156, 5.009365055, 1049.949
124, 5.028122341, 5.030449487, 1163.573
125, 5.049164954, 5.051020218, 927.632
126, 5.070005853, 5.071964734, 979.440
127, 5.090773181, 5.092529431, 878.125
128, 5.111673811, 5.113588279, 957.234
129, 5.132279730, 5.134326356, 1023.313
130, 5.153375380, 5.155236035, 930.328
131, 5.174212732, 5.175799753, 793.510
132, 5.195107438, 5.196895110, 893.836
133, 5.215626837, 5.217456766, 914.965
134, 5.236667902, 5.238168749, 750.423
135, 5.257345151, 5.259290357, 972.603
136, 5.278131063, 5.280025385, 947.161
137, 5.299071699, 5.300932548, 930.425
138, 5.319967662, 5.321588529, 810.434
139, 5.340182154, 5.342520171, 1169.009
140, 5.361111797, 5.363074857, 981.530
141, 5.381840559, 5.384064776, 1112.108
142, 5.403105522, 5.404990375, 942.427
143, 5.423635698, 5.425542381, 953.342
144, 5.444778310, 5.446639099, 930.395
145, 5.465280819, 5.467374801, 1046.991
146, 5.485889279, 5.488281169, 1195.945
147, 5.507059499, 5.509215416, 1077.958
148, 5.527586704, 5.529784017, 1098.656
149, 5.548855253, 5.550851291, 998.019
150, 5.569639032, 5.571434704, 897.836
151, 5.589957724, 5.592347018, 1194.647
152, 5.610862588, 5.613009421, 1073.416
153, 5.631815446, 5.633925048, 1054.801
154, 5.652661297, 5.654495887, 917.295
155, 5.673788129, 5.675391957, 801.914
156, 5.694290592, 5.696144947, 927.177
157, 5.715440348, 5.716869088, 714.370
158, 5.736078283, 5.738145216, 1033.467
159, 5.756684211, 5.758524498, 920.144
160, 5.777778976, 5.779601732, 911.378
