------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48020; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=999.778 (std-dev=118.018)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1403.836
sockperf: ---> percentile 99.999 = 1403.836
sockperf: ---> percentile 99.990 = 1403.836
sockperf: ---> percentile 99.900 = 1403.836
sockperf: ---> percentile 99.000 = 1274.363
sockperf: ---> percentile 90.000 = 1148.755
sockperf: ---> percentile 75.000 = 1067.235
sockperf: ---> percentile 50.000 =  999.343
sockperf: ---> percentile 25.000 =  930.579
sockperf: ---> <MIN> observation =  704.866
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.450006638, 2.451946829, 970.096
1, 2.470585908, 2.472531143, 972.618
2, 2.491275855, 2.493424775, 1074.460
3, 2.512260600, 2.514348116, 1043.758
4, 2.532840677, 2.534930414, 1044.868
5, 2.554103878, 2.556029549, 962.836
6, 2.574654269, 2.576772817, 1059.274
7, 2.595910063, 2.597694689, 892.313
8, 2.616434487, 2.618446719, 1006.116
9, 2.637026808, 2.638999871, 986.531
10, 2.658238385, 2.659921361, 841.488
11, 2.678583015, 2.680738042, 1077.513
12, 2.699383732, 2.701587521, 1101.895
13, 2.720555257, 2.722516428, 980.585
14, 2.741483876, 2.743178330, 847.227
15, 2.762000464, 2.763907418, 953.477
16, 2.783204343, 2.784636872, 716.265
17, 2.803721370, 2.805740581, 1009.605
18, 2.824305114, 2.826821602, 1258.244
19, 2.845160548, 2.847561160, 1200.306
20, 2.866353191, 2.868500752, 1073.781
21, 2.886988591, 2.889078746, 1045.077
22, 2.908022686, 2.909825384, 901.349
23, 2.928716028, 2.930728482, 1006.227
24, 2.949836432, 2.951807677, 985.623
25, 2.970541863, 2.972022969, 740.553
26, 2.991044908, 2.993126639, 1040.866
27, 3.012254935, 3.014036818, 890.942
28, 3.032482471, 3.034548241, 1032.885
29, 3.053693160, 3.055434063, 870.451
30, 3.074220731, 3.076192780, 986.024
31, 3.095423778, 3.096917039, 746.631
32, 3.116026771, 3.118029484, 1001.356
33, 3.137132657, 3.138755320, 811.331
34, 3.157847102, 3.159512167, 832.532
35, 3.178279484, 3.180438003, 1079.260
36, 3.199218657, 3.200987150, 884.246
37, 3.220086521, 3.221907702, 910.590
38, 3.241186483, 3.242997293, 905.405
39, 3.261812001, 3.263764527, 976.263
40, 3.282406662, 3.284330630, 961.984
41, 3.303632008, 3.305415288, 891.640
42, 3.324153869, 3.326160055, 1003.093
43, 3.345104003, 3.346996862, 946.430
44, 3.365650900, 3.367584249, 966.675
45, 3.386879699, 3.388473992, 797.147
46, 3.407373538, 3.409407593, 1017.027
47, 3.428065933, 3.430150224, 1042.145
48, 3.449178659, 3.450876475, 848.908
49, 3.469738109, 3.471654697, 958.294
50, 3.490344314, 3.492918083, 1286.885
51, 3.511668235, 3.513497258, 914.511
52, 3.532157513, 3.534241097, 1041.792
53, 3.553270267, 3.554964841, 847.287
54, 3.573901127, 3.575909405, 1004.139
55, 3.594511836, 3.596832224, 1160.194
56, 3.615726995, 3.617592310, 932.657
57, 3.636075133, 3.638153900, 1039.383
58, 3.656824478, 3.659244864, 1210.193
59, 3.678056279, 3.679996897, 970.309
60, 3.698569549, 3.700743654, 1087.052
61, 3.719802165, 3.721315993, 756.914
62, 3.740300503, 3.742389694, 1044.596
63, 3.760906197, 3.763131696, 1112.749
64, 3.782131693, 3.784067742, 968.025
65, 3.802754660, 3.804823474, 1034.407
66, 3.823964924, 3.825733263, 884.169
67, 3.844450289, 3.846476682, 1013.196
68, 3.865071911, 3.867039920, 984.005
69, 3.886049518, 3.887768368, 859.425
70, 3.906778185, 3.908866204, 1044.009
71, 3.927983628, 3.929609643, 813.008
72, 3.948295072, 3.950544913, 1124.920
73, 3.969137874, 3.971452273, 1157.199
74, 3.990314407, 3.992194019, 939.806
75, 4.010739793, 4.012728549, 994.378
76, 4.031969461, 4.033830620, 930.579
77, 4.052640598, 4.054585632, 972.517
78, 4.073534731, 4.075501738, 983.503
79, 4.094278321, 4.096236042, 978.860
80, 4.114803948, 4.116960706, 1078.379
81, 4.135530800, 4.137897443, 1183.322
82, 4.156520473, 4.158454749, 967.138
83, 4.177763936, 4.179538635, 887.350
84, 4.198285243, 4.200105663, 910.210
85, 4.218883307, 4.221208381, 1162.537
86, 4.240081440, 4.242135511, 1027.035
87, 4.260601075, 4.262706939, 1052.932
