------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3828; ReceivedMessages=3827
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.548 sec; SentMessages=3660; ReceivedMessages=3660
sockperf: [2;35m====> avg-latency=1304.329 (std-dev=140.961)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3660 observations[0m; each percentile contains 36.60 observations
sockperf: ---> <MAX> observation = 2236.339
sockperf: ---> percentile 99.999 = 2236.339
sockperf: ---> percentile 99.990 = 2236.339
sockperf: ---> percentile 99.900 = 1768.786
sockperf: ---> percentile 99.000 = 1604.488
sockperf: ---> percentile 90.000 = 1413.242
sockperf: ---> percentile 75.000 = 1381.392
sockperf: ---> percentile 50.000 = 1305.800
sockperf: ---> percentile 25.000 = 1262.275
sockperf: ---> <MIN> observation =  709.355
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.435012668, 2.437585584, 1286.458
1, 2.437585625, 2.440351846, 1383.110
2, 2.440351874, 2.442934026, 1291.076
3, 2.442934229, 2.445737307, 1401.539
4, 2.445737352, 2.448295388, 1279.018
5, 2.448295414, 2.451084896, 1394.741
6, 2.451084931, 2.453663456, 1289.262
7, 2.453663482, 2.456436421, 1386.469
8, 2.456436447, 2.458996886, 1280.219
9, 2.458996912, 2.461803473, 1403.281
10, 2.461803635, 2.464379162, 1287.764
11, 2.464379188, 2.467131613, 1376.213
12, 2.467131653, 2.469737282, 1302.815
13, 2.469737459, 2.472480635, 1371.588
14, 2.472480661, 2.475030910, 1275.125
15, 2.475030946, 2.477830662, 1399.858
16, 2.477830782, 2.480378466, 1273.842
17, 2.480378501, 2.483173592, 1397.545
18, 2.483173618, 2.485707247, 1266.814
19, 2.485707273, 2.488510423, 1401.575
20, 2.488510449, 2.491051026, 1270.288
21, 2.491051065, 2.493854219, 1401.577
22, 2.493854245, 2.496415983, 1280.869
23, 2.496416030, 2.499182367, 1383.169
24, 2.499182393, 2.501723529, 1270.568
25, 2.501723583, 2.504512505, 1394.461
26, 2.504512728, 2.507029026, 1258.149
27, 2.507029060, 2.509834596, 1402.768
28, 2.509834779, 2.512404116, 1284.668
29, 2.512404142, 2.515191215, 1393.536
30, 2.515191251, 2.517709718, 1259.233
31, 2.517709760, 2.520463743, 1376.991
32, 2.520463768, 2.522996334, 1266.283
33, 2.522996526, 2.525801854, 1402.664
34, 2.525801979, 2.528337534, 1267.778
35, 2.528337561, 2.531094341, 1378.390
36, 2.531094368, 2.533647336, 1276.484
37, 2.533647362, 2.536414262, 1383.450
38, 2.536414289, 2.538948521, 1267.116
39, 2.538948557, 2.541714678, 1383.060
40, 2.541714814, 2.544204772, 1244.979
41, 2.544204799, 2.546952810, 1374.005
42, 2.546952926, 2.549523778, 1285.426
43, 2.549523806, 2.552290321, 1383.258
44, 2.552290347, 2.554867432, 1288.542
45, 2.554867572, 2.557688805, 1410.617
46, 2.557688930, 2.560234020, 1272.545
47, 2.560234047, 2.563013688, 1389.821
48, 2.563013730, 2.565590328, 1288.299
49, 2.565590453, 2.568395915, 1402.731
50, 2.568395945, 2.570924161, 1264.108
51, 2.570924317, 2.573701601, 1388.642
52, 2.573701627, 2.576229107, 1263.740
53, 2.576229135, 2.578969932, 1370.399
54, 2.578969970, 2.581554875, 1292.452
55, 2.581554901, 2.584422224, 1433.661
56, 2.584422250, 2.586959564, 1268.657
57, 2.586959606, 2.589734917, 1387.655
58, 2.589734945, 2.592237720, 1251.388
59, 2.592237754, 2.595014270, 1388.258
60, 2.595014300, 2.597567428, 1276.564
61, 2.597567468, 2.600284736, 1358.634
62, 2.600284762, 2.602895071, 1305.154
63, 2.602895196, 2.605736079, 1420.441
64, 2.605736212, 2.608224110, 1243.949
65, 2.608224137, 2.610974209, 1375.036
66, 2.610974250, 2.613559006, 1292.378
67, 2.613559034, 2.616355466, 1398.216
68, 2.616355494, 2.618878531, 1261.519
69, 2.618878656, 2.621670294, 1395.819
70, 2.621670321, 2.624183448, 1256.563
71, 2.624183475, 2.626963371, 1389.948
72, 2.626963436, 2.629502954, 1269.759
73, 2.629502995, 2.632227236, 1362.121
74, 2.632227262, 2.634796612, 1284.675
75, 2.634796658, 2.637581620, 1392.481
76, 2.637581648, 2.640102609, 1260.481
77, 2.640102637, 2.642884541, 1390.952
78, 2.642884932, 2.645447256, 1281.162
79, 2.645447295, 2.648205241, 1378.973
80, 2.648205267, 2.650795534, 1295.133
81, 2.650795659, 2.653588314, 1396.327
82, 2.653588481, 2.656296239, 1353.879
83, 2.656296513, 2.659304230, 1503.859
84, 2.659304316, 2.661950221, 1322.953
85, 2.661950548, 2.664791068, 1420.260
86, 2.664791153, 2.667360843, 1284.845
87, 2.667360898, 2.670110899, 1375.001
88, 2.670110992, 2.672645598, 1267.303
89, 2.672645919, 2.675421917, 1387.999
90, 2.675421957, 2.677932473, 1255.258
91, 2.677932528, 2.680670705, 1369.088
92, 2.680670762, 2.683177564, 1253.401
93, 2.683177640, 2.685915605, 1368.982
94, 2.685915679, 2.688464078, 1274.200
95, 2.688464154, 2.691188709, 1362.277
96, 2.691188783, 2.693735020, 1273.119
97, 2.693735347, 2.696489636, 1377.144
98, 2.696489668, 2.698971898, 1241.115
99, 2.698971973, 2.701749639, 1388.833
100, 2.701749698, 2.704234115, 1242.209
101, 2.704234161, 2.707027206, 1396.522
102, 2.707027512, 2.709606912, 1289.700
103, 2.709606945, 2.712560100, 1476.578
104, 2.712560170, 2.715085057, 1262.444
105, 2.715085119, 2.718032182, 1473.532
106, 2.718032237, 2.720579018, 1273.390
107, 2.720579073, 2.723542762, 1481.845
108, 2.723542814, 2.726096869, 1277.028
109, 2.726096946, 2.729038090, 1470.572
110, 2.729038151, 2.731584357, 1273.103
111, 2.731584417, 2.734531650, 1473.616
112, 2.734531706, 2.737056391, 1262.342
113, 2.737056435, 2.740028692, 1486.128
114, 2.740028746, 2.742611733, 1291.494
115, 2.742611791, 2.745326289, 1357.249
116, 2.745326348, 2.747860264, 1266.958
117, 2.747860307, 2.750776223, 1457.958
118, 2.750776279, 2.753259276, 1241.498
119, 2.753259316, 2.756172665, 1456.674
120, 2.756172720, 2.758656149, 1241.715
121, 2.758656194, 2.761585656, 1464.731
122, 2.761585697, 2.764066648, 1240.475
123, 2.764066688, 2.766985450, 1459.381
124, 2.766985548, 2.769630662, 1322.557
125, 2.769630764, 2.772602952, 1486.094
126, 2.772603025, 2.775114001, 1255.488
127, 2.775114059, 2.778021631, 1453.786
128, 2.778021691, 2.780532982, 1255.645
129, 2.780533041, 2.783481124, 1474.041
130, 2.783481186, 2.785950529, 1234.672
131, 2.785950588, 2.788840777, 1445.094
132, 2.788840835, 2.791390033, 1274.599
133, 2.791390123, 2.794163076, 1386.476
134, 2.794163138, 2.796679059, 1257.961
135, 2.796679128, 2.799446198, 1383.535
136, 2.799446275, 2.801966534, 1260.130
137, 2.801966590, 2.804706018, 1369.714
138, 2.804706096, 2.807210567, 1252.235
139, 2.807210641, 2.809957492, 1373.426
140, 2.809957565, 2.812498168, 1270.301
141, 2.812498228, 2.816970907, 2236.340
142, 2.816971561, 2.819513038, 1270.738
143, 2.819513103, 2.822378056, 1432.476
144, 2.822378292, 2.824889991, 1255.850
145, 2.824890026, 2.827663996, 1386.985
146, 2.827664067, 2.830182629, 1259.281
147, 2.830182687, 2.832895293, 1356.303
148, 2.832895340, 2.835403084, 1253.872
149, 2.835403124, 2.838137582, 1367.229
150, 2.838137636, 2.840657178, 1259.771
151, 2.840657423, 2.843415288, 1378.932
152, 2.843415331, 2.845959534, 1272.102
153, 2.845959561, 2.848698799, 1369.619
154, 2.848698846, 2.851188939, 1245.047
155, 2.851188984, 2.853940614, 1375.815
156, 2.853940646, 2.856489824, 1274.589
157, 2.856489867, 2.859199854, 1354.993
158, 2.859199897, 2.861785944, 1293.024
159, 2.861786459, 2.864632681, 1423.111
160, 2.864632758, 2.867176378, 1271.810
161, 2.867176452, 2.869579588, 1201.568
162, 2.869579642, 2.871753389, 1086.873
163, 2.871753446, 2.873983614, 1115.084
164, 2.873983672, 2.875877132, 946.730
165, 2.875877195, 2.878028781, 1075.793
166, 2.878028837, 2.879888334, 929.748
167, 2.879888380, 2.881958504, 1035.062
168, 2.881958564, 2.883803438, 922.437
169, 2.883803497, 2.885837945, 1017.224
170, 2.885838003, 2.887603924, 882.961
171, 2.887603979, 2.889542418, 969.219
172, 2.889542466, 2.891209838, 833.686
173, 2.891209893, 2.893149847, 969.977
174, 2.893149874, 2.894878851, 864.489
175, 2.894878881, 2.896857382, 989.251
176, 2.896857429, 2.898560019, 851.295
177, 2.898560064, 2.900413645, 926.791
178, 2.900413698, 2.902031061, 808.682
179, 2.902031089, 2.903859457, 914.184
180, 2.903859488, 2.905524681, 832.596
181, 2.905524715, 2.907636208, 1055.747
182, 2.907636249, 2.909167725, 765.738
183, 2.909167766, 2.911184123, 1008.179
184, 2.911184164, 2.912813397, 814.617
185, 2.912813429, 2.914866462, 1026.517
186, 2.914866508, 2.916522731, 828.111
187, 2.916522778, 2.918582205, 1029.714
188, 2.918582246, 2.920202023, 809.888
189, 2.920202064, 2.922240250, 1019.093
190, 2.922240291, 2.923821853, 790.781
191, 2.923821890, 2.925836619, 1007.364
192, 2.925836648, 2.927427711, 795.532
193, 2.927427761, 2.929444615, 1008.427
194, 2.929444644, 2.931059315, 807.336
195, 2.931059368, 2.933106194, 1023.413
196, 2.933106240, 2.934682502, 788.131
197, 2.934682528, 2.936739544, 1028.508
198, 2.936739582, 2.938328866, 794.642
199, 2.938328895, 2.940375784, 1023.444
200, 2.940375811, 2.942011822, 818.005
201, 2.942011867, 2.944078331, 1033.232
202, 2.944078357, 2.945716154, 818.899
203, 2.945716203, 2.947783074, 1033.435
204, 2.947783111, 2.949396698, 806.794
205, 2.949396737, 2.951400970, 1002.117
206, 2.951401006, 2.953032415, 815.704
207, 2.953032459, 2.955089674, 1028.608
208, 2.955089716, 2.956772790, 841.537
209, 2.956772830, 2.958624873, 926.022
210, 2.958624899, 2.960292309, 833.705
211, 2.960292338, 2.962166208, 936.935
212, 2.962166245, 2.963794561, 814.158
213, 2.963794598, 2.965830899, 1018.150
214, 2.965830941, 2.967502931, 835.995
215, 2.967502972, 2.969350220, 923.624
216, 2.969350262, 2.970952724, 801.231
217, 2.970952765, 2.972820921, 934.078
218, 2.972820958, 2.974434258, 806.650
219, 2.974434301, 2.976288328, 927.014
220, 2.976288381, 2.977952882, 832.251
221, 2.977952921, 2.979789339, 918.209
222, 2.979789381, 2.981394388, 802.503
223, 2.981394436, 2.983256450, 931.007
224, 2.983256504, 2.984842822, 793.159
225, 2.984842862, 2.986712905, 935.021
226, 2.986712949, 2.988325251, 806.151
227, 2.988325291, 2.990188852, 931.780
228, 2.990188897, 2.991799427, 805.265
229, 2.991799477, 2.993635096, 917.809
230, 2.993635150, 2.995194113, 779.481
231, 2.995194156, 2.997038261, 922.052
232, 2.997038306, 2.998614145, 787.920
233, 2.998614170, 3.000435435, 910.633
234, 3.000435479, 3.002022774, 793.648
235, 3.002022814, 3.003855104, 916.145
236, 3.003855146, 3.005441348, 793.101
237, 3.005441388, 3.007250369, 904.490
238, 3.007250413, 3.008830214, 789.900
239, 3.008830260, 3.010662587, 916.163
240, 3.010662641, 3.012227434, 782.397
241, 3.012227474, 3.014046131, 909.329
242, 3.014046178, 3.015668876, 811.349
243, 3.015668918, 3.017520137, 925.610
244, 3.017520179, 3.019124051, 801.936
245, 3.019124090, 3.020986263, 931.087
246, 3.020986301, 3.022644269, 828.984
247, 3.022644312, 3.024517806, 936.747
248, 3.024517851, 3.026149059, 815.604
249, 3.026149101, 3.028058072, 954.486
250, 3.028058115, 3.029721664, 831.774
251, 3.029721719, 3.031600222, 939.251
252, 3.031600261, 3.033293567, 846.653
253, 3.033293622, 3.035133039, 919.708
254, 3.035133095, 3.036757798, 812.352
255, 3.036757841, 3.038626971, 934.565
256, 3.038627013, 3.040282184, 827.585
257, 3.040282239, 3.042318013, 1017.887
258, 3.042318069, 3.044039707, 860.819
259, 3.044039749, 3.046107514, 1033.883
260, 3.046107562, 3.047820772, 856.605
261, 3.047820815, 3.049856286, 1017.735
262, 3.049856328, 3.051565695, 854.683
263, 3.051565740, 3.053385108, 909.684
264, 3.053385150, 3.055054669, 834.760
265, 3.055054724, 3.056848080, 896.678
266, 3.056848114, 3.058473318, 812.602
267, 3.058473362, 3.060314866, 920.752
268, 3.060314919, 3.061890440, 787.760
269, 3.061890494, 3.063783641, 946.574
270, 3.063783697, 3.065423705, 820.004
271, 3.065423752, 3.067255837, 916.043
272, 3.067255878, 3.068869489, 806.806
273, 3.068869534, 3.070782437, 956.451
274, 3.070782482, 3.072417010, 817.264
275, 3.072417056, 3.074218350, 900.647
276, 3.074218391, 3.075825477, 803.543
277, 3.075825519, 3.077685403, 929.942
278, 3.077685447, 3.079104157, 709.355
279, 3.079104202, 3.080869049, 882.424
280, 3.080869094, 3.082603989, 867.448
281, 3.082604035, 3.084436872, 916.418
282, 3.084436915, 3.086024730, 793.907
283, 3.086024773, 3.087825382, 900.305
284, 3.087825429, 3.089381738, 778.155
285, 3.089381782, 3.091190417, 904.318
286, 3.091190459, 3.092772520, 791.031
287, 3.092772563, 3.094592052, 909.744
288, 3.094592097, 3.096141183, 774.543
289, 3.096141225, 3.097924140, 891.457
290, 3.097924182, 3.099476811, 776.314
291, 3.099476856, 3.101320640, 921.892
292, 3.101320688, 3.102885904, 782.608
293, 3.102885948, 3.104724753, 919.403
294, 3.104724798, 3.106266151, 770.677
295, 3.106266195, 3.108054180, 893.992
296, 3.108054222, 3.109612328, 779.053
297, 3.109612373, 3.111427819, 907.723
298, 3.111427866, 3.113050894, 811.514
299, 3.113050942, 3.114875418, 912.238
300, 3.114875460, 3.116432483, 778.512
301, 3.116432525, 3.118221846, 894.661
302, 3.118221890, 3.119779634, 778.872
303, 3.119779678, 3.121613347, 916.834
304, 3.121613392, 3.123435447, 911.028
305, 3.123435492, 3.125237415, 900.961
306, 3.125237458, 3.126953299, 857.921
307, 3.126953344, 3.128767650, 907.153
308, 3.128767692, 3.130428030, 830.169
309, 3.130428072, 3.132490922, 1031.425
310, 3.132490967, 3.134036360, 772.696
311, 3.134036403, 3.136035208, 999.402
312, 3.136035254, 3.137604430, 784.588
313, 3.137604474, 3.139413664, 904.595
314, 3.139413709, 3.140941767, 764.029
315, 3.140941810, 3.142927446, 992.818
316, 3.142927491, 3.144484256, 778.383
317, 3.144484304, 3.146462839, 989.268
318, 3.146462882, 3.148075476, 806.297
319, 3.148075521, 3.149906585, 915.532
320, 3.149906630, 3.151619593, 856.482
321, 3.151619636, 3.153675686, 1028.025
322, 3.153675730, 3.155252962, 788.616
323, 3.155253006, 3.157205940, 976.467
324, 3.157205985, 3.158808720, 801.368
325, 3.158808764, 3.160515330, 853.283
326, 3.160515374, 3.162058620, 771.623
327, 3.162058663, 3.163827231, 884.284
328, 3.163827275, 3.165595040, 883.883
329, 3.165595081, 3.167459351, 932.135
330, 3.167459394, 3.169126277, 833.441
331, 3.169126322, 3.170958067, 915.873
332, 3.170958110, 3.172624790, 833.340
333, 3.172624833, 3.174624158, 999.662
334, 3.174624202, 3.176269063, 822.431
335, 3.176269105, 3.178164619, 947.757
336, 3.178164663, 3.180016795, 926.066
337, 3.180016838, 3.181944111, 963.637
338, 3.181944154, 3.183719819, 887.832
339, 3.183719861, 3.185766857, 1023.498
340, 3.185766902, 3.187546864, 889.981
341, 3.187546908, 3.189673483, 1063.288
342, 3.189673528, 3.191799248, 1062.860
343, 3.191799292, 3.194237292, 1219.000
344, 3.194237317, 3.196359382, 1061.033
345, 3.196359422, 3.198823320, 1231.949
346, 3.198823372, 3.201395644, 1286.136
347, 3.201395700, 3.204189142, 1396.721
348, 3.204189198, 3.206675428, 1243.115
349, 3.206675736, 3.209798709, 1561.486
350, 3.209798740, 3.212436806, 1319.033
351, 3.212436878, 3.215529117, 1546.119
352, 3.215529193, 3.218187652, 1329.229
353, 3.218187709, 3.221205655, 1508.973
354, 3.221205858, 3.223851248, 1322.695
355, 3.223851364, 3.226790372, 1469.504
356, 3.226790423, 3.229436576, 1323.077
357, 3.229436638, 3.232422995, 1493.179
358, 3.232423069, 3.235072232, 1324.582
359, 3.235072289, 3.237937201, 1432.456
360, 3.237937273, 3.240689125, 1375.926
361, 3.240689185, 3.243667649, 1489.232
362, 3.243667722, 3.246291092, 1311.685
363, 3.246291149, 3.249264804, 1486.827
364, 3.249264878, 3.251933892, 1334.507
365, 3.251933950, 3.254868305, 1467.177
366, 3.254868363, 3.257657141, 1394.389
367, 3.257657204, 3.260562716, 1452.756
368, 3.260562774, 3.263203761, 1320.493
369, 3.263203835, 3.265930046, 1363.106
370, 3.265930118, 3.268417791, 1243.837
371, 3.268417848, 3.271158739, 1370.446
372, 3.271158811, 3.273779337, 1310.263
373, 3.273779577, 3.276577671, 1399.047
374, 3.276577749, 3.279082680, 1252.466
375, 3.279082735, 3.281776652, 1346.958
376, 3.281776690, 3.284367285, 1295.298
377, 3.284367358, 3.287118407, 1375.525
378, 3.287118480, 3.289638083, 1259.802
379, 3.289638300, 3.292440849, 1401.275
380, 3.292440925, 3.294965709, 1262.392
381, 3.294965747, 3.297712468, 1373.360
382, 3.297712526, 3.300189047, 1238.260
383, 3.300189102, 3.302908880, 1359.889
384, 3.302908907, 3.305392724, 1241.908
385, 3.305392770, 3.308135074, 1371.152
386, 3.308135117, 3.310651273, 1258.078
387, 3.310651495, 3.313473041, 1410.773
388, 3.313473262, 3.315956105, 1241.422
389, 3.315956175, 3.318712823, 1378.324
390, 3.318712875, 3.321177236, 1232.180
391, 3.321177318, 3.323909032, 1365.857
392, 3.323909090, 3.326390558, 1240.734
393, 3.326390630, 3.329111820, 1360.595
394, 3.329111874, 3.331744559, 1316.343
395, 3.331744617, 3.334483991, 1369.687
396, 3.334484051, 3.337027771, 1271.860
397, 3.337027830, 3.339746082, 1359.126
398, 3.339746120, 3.342340679, 1297.279
399, 3.342340731, 3.345097276, 1378.272
400, 3.345097337, 3.347625921, 1264.292
401, 3.347626235, 3.350426408, 1400.086
402, 3.350426461, 3.352974983, 1274.261
403, 3.352975056, 3.355756724, 1390.834
404, 3.355756937, 3.358352320, 1297.691
405, 3.358352358, 3.361309948, 1478.795
406, 3.361310006, 3.363830193, 1260.093
407, 3.363830250, 3.366807130, 1488.440
408, 3.366807174, 3.369325033, 1258.929
409, 3.369325087, 3.372251101, 1463.007
410, 3.372251156, 3.374776233, 1262.539
411, 3.374776287, 3.378308138, 1765.925
412, 3.378308193, 3.381443862, 1567.835
413, 3.381443919, 3.384360407, 1458.244
414, 3.384360461, 3.386884469, 1262.004
415, 3.386884528, 3.389765238, 1440.355
416, 3.389765297, 3.392225091, 1229.897
417, 3.392225144, 3.395121687, 1448.271
418, 3.395121743, 3.397589433, 1233.845
419, 3.397589487, 3.400522042, 1466.277
420, 3.400522099, 3.403002297, 1240.099
421, 3.403002352, 3.405929547, 1463.597
422, 3.405929600, 3.408368379, 1219.390
423, 3.408368433, 3.411320759, 1476.163
424, 3.411320811, 3.413821508, 1250.348
425, 3.413821564, 3.417149064, 1663.750
426, 3.417149121, 3.420283781, 1567.330
427, 3.420283838, 3.423214777, 1465.469
428, 3.423214831, 3.425691979, 1238.574
429, 3.425692036, 3.428604584, 1456.274
430, 3.428604635, 3.431135694, 1265.530
431, 3.431135747, 3.434073691, 1468.972
432, 3.434073747, 3.436593792, 1260.023
433, 3.436593849, 3.439551110, 1478.631
434, 3.439551168, 3.442034729, 1241.781
435, 3.442034785, 3.444947156, 1456.185
436, 3.444947207, 3.447446412, 1249.602
437, 3.447446467, 3.450342291, 1447.912
438, 3.450342349, 3.452788505, 1223.078
439, 3.452788558, 3.455498522, 1354.982
440, 3.455498576, 3.457970840, 1236.132
441, 3.457970898, 3.460733907, 1381.505
442, 3.460733961, 3.463204155, 1235.097
443, 3.463204211, 3.465925341, 1360.565
444, 3.465925396, 3.468439809, 1257.206
445, 3.468439865, 3.471163711, 1361.923
446, 3.471163766, 3.473657035, 1246.635
447, 3.473657256, 3.476432217, 1387.481
448, 3.476432250, 3.478912566, 1240.158
449, 3.478912621, 3.481634098, 1360.739
450, 3.481634162, 3.484151522, 1258.680
451, 3.484151575, 3.486934459, 1391.442
452, 3.486934512, 3.489469993, 1267.740
453, 3.489470033, 3.492224412, 1377.190
454, 3.492224466, 3.494780274, 1277.904
455, 3.494780501, 3.498154300, 1686.899
456, 3.498154344, 3.501199611, 1522.634
457, 3.501199841, 3.503959045, 1379.602
458, 3.503959516, 3.506492962, 1266.723
459, 3.506493040, 3.509187056, 1347.008
460, 3.509187117, 3.511760714, 1286.799
461, 3.511760960, 3.514544273, 1391.656
462, 3.514544304, 3.517063655, 1259.675
463, 3.517063715, 3.519799561, 1367.923
464, 3.519799618, 3.522378326, 1289.354
465, 3.522378383, 3.525091921, 1356.769
