------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48030; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=987.437 (std-dev=122.450)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1344.574
sockperf: ---> percentile 99.999 = 1344.574
sockperf: ---> percentile 99.990 = 1344.574
sockperf: ---> percentile 99.900 = 1344.574
sockperf: ---> percentile 99.000 = 1272.898
sockperf: ---> percentile 90.000 = 1148.875
sockperf: ---> percentile 75.000 = 1077.098
sockperf: ---> percentile 50.000 =  982.603
sockperf: ---> percentile 25.000 =  886.822
sockperf: ---> <MIN> observation =  744.878
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
124, 5.030623402, 5.032540816, 958.707
125, 5.051744431, 5.053330882, 793.225
126, 5.072333464, 5.074106123, 886.330
127, 5.092851465, 5.095047821, 1098.178
128, 5.113905462, 5.115784886, 939.712
129, 5.134573475, 5.136570660, 998.593
130, 5.155779962, 5.157591802, 905.920
131, 5.176218535, 5.178240604, 1011.035
132, 5.197441899, 5.199020207, 789.154
133, 5.217851134, 5.220076867, 1112.867
134, 5.238444705, 5.240910210, 1232.752
135, 5.259655058, 5.261466102, 905.522
136, 5.280253004, 5.282542614, 1144.805
137, 5.300924840, 5.303167779, 1121.470
138, 5.321883396, 5.323949002, 1032.803
139, 5.343085342, 5.345082515, 998.586
140, 5.363712153, 5.365486777, 887.312
141, 5.384222497, 5.386321431, 1049.467
142, 5.405333457, 5.407129888, 898.215
143, 5.425835748, 5.428030870, 1097.561
144, 5.446988441, 5.448823125, 917.342
145, 5.467581761, 5.469563341, 990.790
146, 5.488729626, 5.490424029, 847.201
147, 5.509288022, 5.511270639, 991.309
148, 5.530105684, 5.532003593, 948.955
149, 5.551227027, 5.553218665, 995.819
150, 5.571743792, 5.573605045, 930.626
151, 5.592835014, 5.594464942, 814.964
152, 5.613279849, 5.615251489, 985.820
153, 5.633912400, 5.636492272, 1289.936
154, 5.655086664, 5.657236830, 1075.083
155, 5.675595486, 5.678086085, 1245.300
156, 5.696710991, 5.698543217, 916.113
157, 5.717136484, 5.719522297, 1192.906
158, 5.738051122, 5.740113385, 1031.131
159, 5.759243253, 5.760963052, 859.900
160, 5.779764125, 5.782309921, 1272.898
161, 5.800887106, 5.802615259, 864.076
162, 5.821747433, 5.823425954, 839.260
163, 5.842075060, 5.844463087, 1194.014
164, 5.863243312, 5.865184856, 970.772
165, 5.883724482, 5.886413631, 1344.575
166, 5.904840063, 5.906598865, 879.401
167, 5.925361715, 5.927478588, 1058.437
168, 5.946566158, 5.948215293, 824.568
169, 5.967150739, 5.969058976, 954.118
170, 5.988215433, 5.990084531, 934.549
171, 6.008472118, 6.010705619, 1116.751
172, 6.029323256, 6.031457847, 1067.295
173, 6.050516763, 6.052552804, 1018.020
174, 6.071045269, 6.073121324, 1038.027
175, 6.092243376, 6.094060031, 908.327
176, 6.112760893, 6.115182060, 1210.583
177, 6.133955515, 6.135582946, 813.716
178, 6.154466997, 6.156604938, 1068.970
179, 6.174996210, 6.177146025, 1074.907
180, 6.196202426, 6.197972012, 884.793
181, 6.216729445, 6.219030414, 1150.484
182, 6.237917274, 6.239989937, 1036.332
183, 6.258444217, 6.260427005, 991.394
184, 6.279646544, 6.281230415, 791.935
185, 6.300165194, 6.302131252, 983.029
186, 6.321044746, 6.323271342, 1113.298
187, 6.341799105, 6.343708946, 954.921
188, 6.362313583, 6.364512884, 1099.651
189, 6.383621620, 6.385269896, 824.138
190, 6.404033177, 6.406101936, 1034.379
191, 6.425230911, 6.427192269, 980.679
192, 6.445782776, 6.448000556, 1108.890
193, 6.466984500, 6.468554355, 784.928
194, 6.487667501, 6.489576021, 954.260
195, 6.508581596, 6.510169344, 793.874
196, 6.529103609, 6.530961179, 928.785
197, 6.549718697, 6.551893189, 1087.246
198, 6.570726643, 6.572665389, 969.373
199, 6.591251019, 6.593436386, 1092.684
200, 6.612593009, 6.614190674, 798.833
201, 6.632828558, 6.635124028, 1147.735
202, 6.654180262, 6.656098476, 959.107
203, 6.674780173, 6.676702848, 961.337
204, 6.695508568, 6.697719398, 1105.415
205, 6.716508061, 6.718372620, 932.280
206, 6.737026104, 6.739363011, 1168.453
207, 6.758229816, 6.759854802, 812.493
208, 6.779140194, 6.780990244, 925.025
209, 6.799660453, 6.801624678, 982.113
210, 6.820253395, 6.822358319, 1052.462
211, 6.841376667, 6.843131999, 877.666
212, 6.861916627, 6.863964647, 1024.010
213, 6.883017546, 6.885105950, 1044.202
214, 6.903631072, 6.905538911, 953.920
215, 6.924812655, 6.926470584, 828.964
216, 6.945355102, 6.947307426, 976.162
217, 6.966449022, 6.968061186, 806.082
218, 6.987056093, 6.988858812, 901.359
219, 7.007578738, 7.010145876, 1283.569
220, 7.028734581, 7.030891360, 1078.389
221, 7.049289865, 7.051538299, 1124.217
222, 7.070413486, 7.072090437, 838.476
223, 7.091020177, 7.093219384, 1099.603
224, 7.111632024, 7.114145933, 1256.954
225, 7.132788214, 7.134539106, 875.446
226, 7.153258443, 7.155446354, 1093.956
227, 7.174368372, 7.176032072, 831.850
228, 7.194889774, 7.197065658, 1087.942
229, 7.216099234, 7.217837161, 868.963
230, 7.236370348, 7.238842197, 1235.924
231, 7.257722191, 7.259481562, 879.685
232, 7.278232889, 7.280216871, 991.991
233, 7.299425190, 7.301105193, 840.001
234, 7.319960836, 7.321825873, 932.518
235, 7.340626587, 7.342740070, 1056.741
236, 7.361677653, 7.363715388, 1018.868
237, 7.382184233, 7.384297504, 1056.635
238, 7.403295895, 7.405069539, 886.822
239, 7.423969723, 7.425986490, 1008.384
240, 7.445118703, 7.446986946, 934.122
241, 7.465674588, 7.467788862, 1057.137
242, 7.486758036, 7.488632347, 937.155
243, 7.507250753, 7.509582203, 1165.725
244, 7.528081063, 7.530067610, 993.274
245, 7.549204234, 7.550874753, 835.260
246, 7.569838044, 7.571676556, 919.256
247, 7.590317901, 7.592425783, 1053.941
248, 7.611534637, 7.613184468, 824.915
249, 7.632084419, 7.634094315, 1004.948
250, 7.653252863, 7.654837933, 792.535
251, 7.673767876, 7.676069636, 1150.880
252, 7.694291924, 7.696469502, 1088.789
253, 7.715499704, 7.717544462, 1022.379
254, 7.736107041, 7.738257300, 1075.129
255, 7.757299742, 7.759219511, 959.885
256, 7.777646813, 7.780132114, 1242.650
257, 7.798840967, 7.800840806, 999.919
258, 7.819369370, 7.821843707, 1237.168
259, 7.840560601, 7.842533859, 986.629
260, 7.861078290, 7.863047744, 984.727
261, 7.881633715, 7.884043076, 1204.681
