------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=88040; ReceivedMessages=559
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.518 sec; SentMessages=83801; ReceivedMessages=536
sockperf: [2;35m====> avg-latency=1526.548 (std-dev=104.480)[0m
sockperf: [0;31m# dropped messages = 303; # duplicated messages = 0; # out-of-order messages = 0[0m
sockperf: [2;35mTotal 536 observations[0m; each percentile contains 5.36 observations
sockperf: ---> <MAX> observation = 2097.649
sockperf: ---> percentile 99.999 = 2097.649
sockperf: ---> percentile 99.990 = 2097.649
sockperf: ---> percentile 99.900 = 1785.658
sockperf: ---> percentile 99.000 = 1721.769
sockperf: ---> percentile 90.000 = 1648.922
sockperf: ---> percentile 75.000 = 1600.130
sockperf: ---> percentile 50.000 = 1524.761
sockperf: ---> percentile 25.000 = 1461.681
sockperf: ---> <MIN> observation =  714.642
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
110, 4.469441717, 4.472680586, 1619.434
111, 4.480763245, 4.483823722, 1530.239
112, 4.492198334, 4.495155662, 1478.664
113, 4.503545071, 4.506555220, 1505.074
114, 4.514883497, 4.517822130, 1469.316
115, 4.537641256, 4.540233840, 1296.292
116, 4.605069338, 4.608325440, 1628.051
117, 4.616518459, 4.619876709, 1679.125
118, 4.627848083, 4.631078905, 1615.411
119, 4.639170125, 4.642310899, 1570.387
120, 4.650523821, 4.653708272, 1592.225
121, 4.662284271, 4.666479570, 2097.650
122, 4.676235342, 4.679196605, 1480.632
123, 4.688382491, 4.691953809, 1785.659
124, 4.700689065, 4.703706258, 1508.596
125, 4.791495627, 4.794741636, 1623.004
126, 4.803046382, 4.806304310, 1628.964
127, 4.814406497, 4.817728882, 1661.192
128, 4.825852868, 4.828917625, 1532.378
129, 4.837139914, 4.840295751, 1577.918
130, 4.848518007, 4.851678070, 1580.031
131, 4.859965906, 4.863003749, 1518.921
132, 4.871481486, 4.874375583, 1447.049
133, 4.882787573, 4.885639203, 1425.815
134, 4.894114755, 4.896970337, 1427.791
135, 4.905593261, 4.908453694, 1430.216
136, 4.950967423, 4.953537241, 1284.909
137, 4.973616535, 4.976984948, 1684.207
138, 4.984966452, 4.988413648, 1723.598
139, 4.996385923, 4.999737254, 1675.665
140, 5.007731880, 5.010897847, 1582.983
141, 5.019119071, 5.022429776, 1655.352
142, 5.030791439, 5.033578937, 1393.749
143, 5.041915880, 5.044944302, 1514.211
144, 5.053431869, 5.056356995, 1462.563
145, 5.064751722, 5.067642610, 1445.444
146, 5.076074983, 5.078888103, 1406.560
147, 5.087502194, 5.090396277, 1447.042
148, 5.155354886, 5.158709787, 1677.450
149, 5.166923827, 5.170160140, 1618.157
150, 5.178119912, 5.181533483, 1706.786
151, 5.189762572, 5.192829626, 1533.527
152, 5.200904733, 5.204070487, 1582.877
153, 5.212258517, 5.215511207, 1626.345
154, 5.223799992, 5.226786295, 1493.152
155, 5.235139225, 5.238099796, 1480.286
156, 5.246531666, 5.249467666, 1468.000
157, 5.257964211, 5.260751159, 1393.474
158, 5.269297958, 5.272113885, 1407.964
159, 5.337178263, 5.340438689, 1630.213
160, 5.348532572, 5.351945153, 1706.291
161, 5.359970190, 5.363218760, 1624.285
162, 5.371288248, 5.374586381, 1649.067
163, 5.382633803, 5.385874720, 1620.458
164, 5.394081039, 5.397245174, 1582.068
165, 5.405411876, 5.408581624, 1584.874
166, 5.416973729, 5.420023323, 1524.797
167, 5.428535913, 5.431393309, 1428.698
168, 5.439688232, 5.442555114, 1433.441
169, 5.451310573, 5.454138639, 1414.033
170, 5.462430222, 5.465409384, 1489.581
171, 5.519067655, 5.522362158, 1647.252
172, 5.530467584, 5.533770286, 1651.351
173, 5.542787873, 5.546075980, 1644.054
174, 5.554136551, 5.557353853, 1608.651
175, 5.565597271, 5.568628978, 1515.853
176, 5.576921227, 5.580056119, 1567.446
177, 5.588289865, 5.591442727, 1576.431
178, 5.599860760, 5.602787052, 1463.146
179, 5.611381293, 5.614160975, 1389.841
180, 5.701234764, 5.704369687, 1567.462
181, 5.712765664, 5.715882587, 1558.462
182, 5.724107466, 5.727241455, 1566.995
183, 5.735472364, 5.738630093, 1578.864
184, 5.747043470, 5.749957830, 1457.180
185, 5.758370127, 5.761402061, 1515.967
186, 5.769700738, 5.772742938, 1521.100
187, 5.781222737, 5.783901167, 1339.215
188, 5.792320095, 5.795341812, 1510.858
189, 5.882375988, 5.885614772, 1619.392
190, 5.893897671, 5.896966225, 1534.277
191, 5.905149850, 5.908378456, 1614.303
192, 5.916706108, 5.919559319, 1426.605
193, 5.927815494, 5.930916548, 1550.527
194, 5.939339709, 5.942412686, 1536.489
195, 5.950691732, 5.953645882, 1477.075
196, 5.962030747, 5.965067908, 1518.580
197, 5.973761534, 5.976494779, 1366.622
198, 6.034424973, 6.035854258, 714.643
199, 6.124287455, 6.126720541, 1216.543
200, 6.135425121, 6.138059647, 1317.263
201, 6.146546381, 6.149308964, 1381.291
202, 6.157687922, 6.160640493, 1476.285
203, 6.168796895, 6.171928194, 1565.650
204, 6.180311167, 6.183331264, 1510.048
205, 6.191784019, 6.194698969, 1457.475
206, 6.203137540, 6.205897953, 1380.207
207, 6.214263670, 6.217215897, 1476.113
208, 6.304255008, 6.307398878, 1571.935
209, 6.315708175, 6.318963918, 1627.871
210, 6.327004576, 6.330304612, 1650.018
211, 6.338530639, 6.341619709, 1544.535
212, 6.349879249, 6.352877954, 1499.352
213, 6.361198465, 6.364139376, 1470.456
214, 6.372523175, 6.375577406, 1527.116
215, 6.384209030, 6.386918518, 1354.744
216, 6.395384794, 6.398186781, 1400.994
217, 6.485590116, 6.488844565, 1627.224
218, 6.496900116, 6.500259213, 1679.548
219, 6.508412664, 6.511397360, 1492.348
220, 6.519752564, 6.522834485, 1540.961
221, 6.531151867, 6.534122942, 1485.538
222, 6.542407771, 6.545408341, 1500.285
223, 6.553801206, 6.556942543, 1570.668
224, 6.565468230, 6.568116024, 1323.897
225, 6.576600796, 6.579528534, 1463.869
226, 6.666867631, 6.669943916, 1538.143
227, 6.678000574, 6.681306527, 1652.976
228, 6.689510280, 6.692587342, 1538.531
229, 6.700871272, 6.703898257, 1513.492
230, 6.712197709, 6.715184254, 1493.272
231, 6.723537310, 6.726570312, 1516.501
232, 6.735046354, 6.737952234, 1452.940
233, 6.746365250, 6.749263918, 1449.334
234, 6.757540923, 6.760601967, 1530.522
235, 6.847649719, 6.850677589, 1513.935
236, 6.859022218, 6.862091797, 1534.789
237, 6.870365762, 6.873528572, 1581.405
238, 6.881815273, 6.884965411, 1575.069
239, 6.893268702, 6.896265241, 1498.270
240, 6.904593309, 6.907666189, 1536.440
241, 6.916114869, 6.919150980, 1518.056
242, 6.927651627, 6.930490761, 1419.567
243, 6.939101392, 6.941985740, 1442.174
244, 7.028990939, 7.032175136, 1592.099
245, 7.040532920, 7.043662105, 1564.593
246, 7.052031988, 7.054971599, 1469.806
247, 7.063157030, 7.066338285, 1590.627
248, 7.074546220, 7.077638491, 1546.136
249, 7.086034713, 7.088996450, 1480.869
250, 7.097570906, 7.100289985, 1359.540
251, 7.108696014, 7.111568316, 1436.151
252, 7.119984562, 7.122918845, 1467.142
253, 7.210227931, 7.213201559, 1486.814
254, 7.221350185, 7.224716226, 1683.021
255, 7.232907646, 7.235889649, 1491.002
256, 7.244342024, 7.247261787, 1459.881
257, 7.255522262, 7.258712806, 1595.272
258, 7.267224631, 7.270105990, 1440.679
259, 7.278594503, 7.281465369, 1435.433
260, 7.289903188, 7.292993071, 1544.942
261, 7.301401317, 7.304320549, 1459.616
262, 7.391330494, 7.394574458, 1621.982
263, 7.402679666, 7.405979973, 1650.153
264, 7.414206250, 7.417193512, 1493.631
265, 7.425701284, 7.428720792, 1509.754
266, 7.437041912, 7.440023258, 1490.673
267, 7.448401163, 7.451307656, 1453.247
268, 7.459846944, 7.462773335, 1463.195
269, 7.471210313, 7.474168038, 1478.862
270, 7.482528024, 7.485455675, 1463.825
271, 7.572580477, 7.575957035, 1688.279
272, 7.583929657, 7.587203513, 1636.928
273, 7.595516856, 7.598464122, 1473.633
274, 7.606997434, 7.609954106, 1478.336
275, 7.618142877, 7.621252606, 1554.864
276, 7.629644983, 7.632723636, 1539.326
277, 7.640941424, 7.644081633, 1570.105
278, 7.652408668, 7.655615214, 1603.273
279, 7.663760148, 7.666810374, 1525.113
280, 7.753956407, 7.756991799, 1517.696
281, 7.765088593, 7.768342376, 1626.891
282, 7.776600488, 7.779539703, 1469.607
283, 7.787724897, 7.790905490, 1590.296
284, 7.799049966, 7.802169042, 1559.538
285, 7.810561912, 7.813387099, 1412.594
286, 7.821687366, 7.824768181, 1540.407
287, 7.833148431, 7.836185026, 1518.297
288, 7.844493876, 7.847445289, 1475.706
289, 7.934734008, 7.937915329, 1590.660
290, 7.945893168, 7.949321286, 1714.059
291, 7.957518402, 7.960529317, 1505.457
292, 7.968662310, 7.971992672, 1665.181
293, 7.980087067, 7.983456733, 1684.833
294, 7.991621654, 7.994662450, 1520.398
295, 8.002970630, 8.006068023, 1548.696
296, 8.014340223, 8.017317449, 1488.613
297, 8.025655209, 8.028626054, 1485.423
298, 8.037345346, 8.039954778, 1304.716
299, 8.048459214, 8.051281840, 1411.313
300, 8.093677358, 8.096458851, 1390.746
301, 8.116581918, 8.119844126, 1631.104
302, 8.127979876, 8.131133349, 1576.737
303, 8.139129105, 8.142393029, 1631.962
304, 8.150628407, 8.153872574, 1622.084
305, 8.162117337, 8.165250677, 1566.670
306, 8.173541500, 8.176496970, 1477.735
307, 8.184908689, 8.187900944, 1496.128
308, 8.196021199, 8.199121546, 1550.174
309, 8.207702192, 8.210617057, 1457.432
310, 8.219227176, 8.221766463, 1269.643
311, 8.230358829, 8.233238011, 1439.591
312, 8.298193344, 8.301465890, 1636.273
313, 8.309630859, 8.312972939, 1671.040
314, 8.321275571, 8.324211555, 1467.992
315, 8.332385376, 8.335673799, 1644.212
316, 8.343731593, 8.346988757, 1628.582
317, 8.355040677, 8.358312191, 1635.757
318, 8.366530400, 8.369688755, 1579.177
319, 8.377951672, 8.381010631, 1529.479
320, 8.389522582, 8.392331886, 1404.652
321, 8.400647101, 8.403558053, 1455.476
322, 8.412190164, 8.415037021, 1423.428
323, 8.480086589, 8.483439875, 1676.643
324, 8.491407409, 8.494751504, 1672.048
325, 8.502901904, 8.506111604, 1604.850
326, 8.514440638, 8.517478453, 1518.907
327, 8.525570290, 8.528938142, 1683.926
328, 8.537168143, 8.540183085, 1507.471
329, 8.548723026, 8.551398234, 1337.604
330, 8.559838382, 8.562813171, 1487.394
331, 8.571162311, 8.574081709, 1459.699
332, 8.582551903, 8.585407816, 1427.956
333, 8.593907251, 8.596793224, 1442.986
334, 8.639353712, 8.641989216, 1317.752
335, 8.661915316, 8.665275486, 1680.085
336, 8.673359023, 8.676723455, 1682.216
337, 8.684794388, 8.687908525, 1557.069
338, 8.696287305, 8.699326810, 1519.753
339, 8.707445569, 8.710620293, 1587.362
340, 8.718942351, 8.722015136, 1536.393
341, 8.730277420, 8.733334807, 1528.693
342, 8.741827113, 8.744631896, 1402.392
343, 8.753018608, 8.756021272, 1501.332
344, 8.764448353, 8.767272059, 1411.853
345, 8.775990980, 8.778662437, 1335.728
346, 8.843634251, 8.846993011, 1679.380
347, 8.855206919, 8.858346426, 1569.754
348, 8.866332951, 8.869679900, 1673.475
349, 8.877697559, 8.881090349, 1696.395
350, 8.889452105, 8.892298884, 1423.390
351, 8.900584330, 8.903612513, 1514.092
352, 8.911943742, 8.915187346, 1621.802
353, 8.923447186, 8.926488813, 1520.813
354, 8.934797997, 8.937803168, 1502.585
355, 8.946212771, 8.949141522, 1464.375
356, 8.957653008, 8.960470108, 1408.550
357, 9.025436941, 9.028862598, 1712.828
358, 9.036899374, 9.040150494, 1625.560
359, 9.048218766, 9.051453194, 1617.214
360, 9.059874682, 9.062784047, 1454.683
361, 9.071000387, 9.074240324, 1619.968
362, 9.082452464, 9.085528263, 1537.900
363, 9.093829255, 9.096862220, 1516.482
364, 9.105413507, 9.108013747, 1300.120
365, 9.116540416, 9.119463779, 1461.682
366, 9.127931284, 9.130810050, 1439.383
367, 9.139289280, 9.142221708, 1466.214
368, 9.195849725, 9.198442603, 1296.439
369, 9.207268855, 9.210664254, 1697.700
370, 9.218790354, 9.221927536, 1568.591
371, 9.230336858, 9.233147976, 1405.559
372, 9.241467760, 9.244612458, 1572.349
373, 9.252865830, 9.255999025, 1566.598
374, 9.264188861, 9.267358658, 1584.898
375, 9.275497475, 9.278708339, 1605.432
376, 9.286918869, 9.289922761, 1501.946
377, 9.298415010, 9.301311886, 1448.438
378, 9.309867714, 9.312595402, 1363.844
379, 9.321132765, 9.323968517, 1417.876
380, 9.388900544, 9.392209932, 1654.694
381, 9.400304705, 9.403748243, 1721.769
382, 9.411766389, 9.414923725, 1578.668
383, 9.423296972, 9.426439570, 1571.299
384, 9.434608004, 9.437902266, 1647.131
385, 9.446141012, 9.448997705, 1428.347
386, 9.457629491, 9.460523218, 1446.864
387, 9.468760466, 9.471800400, 1519.967
388, 9.480146133, 9.483233977, 1543.922
389, 9.491468827, 9.494406259, 1468.716
390, 9.503070326, 9.505818365, 1374.020
391, 9.570963998, 9.574190631, 1613.316
392, 9.582391722, 9.585516791, 1562.535
393, 9.593519885, 9.596762275, 1621.195
394, 9.605026109, 9.608200658, 1587.275
395, 9.616275823, 9.619511858, 1618.017
396, 9.627797931, 9.630821892, 1511.981
397, 9.639190441, 9.642224720, 1517.140
398, 9.650653238, 9.653570663, 1458.712
399, 9.662108614, 9.664880000, 1385.693
400, 9.673290595, 9.676245113, 1477.259
401, 9.684628130, 9.687478201, 1425.035
402, 9.730051054, 9.732654818, 1301.882
403, 9.752723885, 9.756089880, 1682.998
404, 9.764052281, 9.767492137, 1719.928
405, 9.775529637, 9.778678353, 1574.358
406, 9.787166021, 9.789903133, 1368.556
407, 9.798263943, 9.801381721, 1558.889
408, 9.809539410, 9.812729136, 1594.863
409, 9.821086728, 9.824070832, 1492.052
410, 9.832594924, 9.835390393, 1397.734
411, 9.843724013, 9.846755029, 1515.508
412, 9.855254200, 9.858060524, 1403.162
413, 9.866587545, 9.869347703, 1380.079
414, 9.934478018, 9.937836741, 1679.362
415, 9.945849967, 9.949150199, 1650.116
416, 9.957319696, 9.960345699, 1513.001
417, 9.968671855, 9.971824215, 1576.180
418, 9.980201897, 9.983214417, 1506.260
419, 9.991339230, 9.994548580, 1604.675
420, 10.002811244, 10.005947628, 1568.192
421, 10.014199274, 10.017207699, 1504.212
422, 10.025538492, 10.028472798, 1467.153
423, 10.037001588, 10.039899667, 1449.040
424, 10.048525950, 10.051227066, 1350.558
425, 10.116394651, 10.119544168, 1574.759
426, 10.127548251, 10.130822599, 1637.174
427, 10.139105819, 10.142114221, 1504.201
428, 10.150438767, 10.153669503, 1615.368
429, 10.161817161, 10.165021339, 1602.089
430, 10.173362794, 10.176180801, 1409.004
431, 10.184508259, 10.187662182, 1576.962
432, 10.196097963, 10.198983643, 1442.840
433, 10.207225075, 10.210362934, 1568.930
434, 10.218808758, 10.221479312, 1335.277
435, 10.230075087, 10.232985455, 1455.184
436, 10.297855991, 10.301247331, 1695.670
437, 10.309436270, 10.312688935, 1626.332
438, 10.320898884, 10.323799768, 1450.442
439, 10.332043181, 10.335354242, 1655.531
440, 10.343501764, 10.346733839, 1616.037
441, 10.354941810, 10.357946062, 1502.126
442, 10.366266155, 10.369400892, 1567.369
443, 10.377619295, 10.380586797, 1483.751
444, 10.389180008, 10.392096994, 1458.493
445, 10.400621153, 10.403425464, 1402.156
446, 10.412057937, 10.414899505, 1420.784
447, 10.480051614, 10.483189061, 1568.724
448, 10.491176340, 10.494623339, 1723.500
449, 10.502676073, 10.505908341, 1616.134
450, 10.514137227, 10.517278188, 1570.480
451, 10.525599704, 10.528683114, 1541.705
452, 10.536750400, 10.539948984, 1599.292
453, 10.548105376, 10.551241536, 1568.080
454, 10.559653531, 10.562507585, 1427.027
455, 10.571241563, 10.573921806, 1340.122
456, 10.582393101, 10.585266864, 1436.882
457, 10.661511999, 10.664836909, 1662.455
458, 10.672896813, 10.676209720, 1656.454
459, 10.684555467, 10.687435796, 1440.164
460, 10.695685001, 10.699026667, 1670.833
461, 10.707222803, 10.710358570, 1567.884
462, 10.718580780, 10.721631479, 1525.349
463, 10.729917970, 10.733041210, 1561.620
464, 10.741289761, 10.744297058, 1503.648
465, 10.752706392, 10.755725147, 1509.377
466, 10.763978531, 10.766824694, 1423.082
467, 10.775503035, 10.778313668, 1405.316
468, 10.843271947, 10.846588350, 1658.201
469, 10.854812416, 10.858066664, 1627.124
470, 10.866365787, 10.869285131, 1459.672
471, 10.877495547, 10.880626517, 1565.485
472, 10.888948086, 10.892023093, 1537.504
473, 10.900264417, 10.903295563, 1515.573
474, 10.911797381, 10.914750607, 1476.613
475, 10.923111615, 10.926157415, 1522.900
476, 10.934545902, 10.937472397, 1463.247
477, 10.945885702, 10.948693020, 1403.659
478, 10.957169652, 10.960137156, 1483.752
479, 11.025221847, 11.028471475, 1624.814
480, 11.036559802, 11.039711017, 1575.608
481, 11.048032140, 11.051140178, 1554.019
482, 11.059461363, 11.062534484, 1536.560
483, 11.070862579, 11.073855452, 1496.437
484, 11.082007484, 11.085157460, 1574.988
485, 11.093367705, 11.096574380, 1603.337
486, 11.105006536, 11.107686466, 1339.965
487, 11.116140356, 11.119174550, 1517.097
488, 11.127601780, 11.130509794, 1454.007
489, 11.139058347, 11.141871311, 1406.482
490, 11.206997860, 11.210255901, 1629.021
491, 11.218335357, 11.221555526, 1610.085
492, 11.229660033, 11.232830078, 1585.022
493, 11.241008746, 11.244298566, 1644.910
494, 11.252390425, 11.255660707, 1635.141
495, 11.264014682, 11.267011595, 1498.456
496, 11.275115825, 11.278362238, 1623.207
497, 11.286981445, 11.289569438, 1293.997
498, 11.298139701, 11.300928830, 1394.564
499, 11.309283822, 11.312258748, 1487.463
500, 11.320869568, 11.323685561, 1407.996
501, 11.388674932, 11.391972776, 1648.922
502, 11.400060963, 11.403329062, 1634.050
503, 11.411594655, 11.414559225, 1482.285
504, 11.423044213, 11.426202083, 1578.935
505, 11.434169296, 11.437422485, 1626.594
506, 11.445739495, 11.448792655, 1526.580
507, 11.457247360, 11.460157071, 1454.855
508, 11.468370095, 11.471406682, 1518.294
509, 11.479927903, 11.482863273, 1467.685
510, 11.491268059, 11.494141921, 1436.931
511, 11.502622313, 11.505363067, 1370.377
512, 11.570445633, 11.573773708, 1664.038
513, 11.581908194, 11.585163896, 1627.851
514, 11.593365688, 11.596398529, 1516.420
515, 11.604691501, 11.607846175, 1577.337
516, 11.616171329, 11.619221242, 1524.957
517, 11.627313388, 11.630561512, 1624.062
518, 11.638705362, 11.641880792, 1587.715
519, 11.650182214, 11.653186551, 1502.169
520, 11.661455492, 11.664501685, 1523.096
521, 11.673022512, 11.675842723, 1410.106
522, 11.684438147, 11.687254276, 1408.064
523, 11.752361029, 11.755503796, 1571.384
524, 11.763746387, 11.766946648, 1600.130
525, 11.774885227, 11.778257779, 1686.276
526, 11.786557064, 11.789543106, 1493.021
527, 11.797705342, 11.800876616, 1585.637
528, 11.809267095, 11.812220488, 1476.696
529, 11.820587557, 11.823632085, 1522.264
530, 11.832045356, 11.834940026, 1447.335
531, 11.843349550, 11.846252124, 1451.287
532, 11.854750482, 11.857556005, 1402.761
533, 11.866021830, 11.868909446, 1443.808
534, 11.934095085, 11.937336996, 1620.955
535, 11.945449565, 11.948696450, 1623.443
------------------------------
