------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=5088; ReceivedMessages=5087
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.548 sec; SentMessages=4864; ReceivedMessages=4864
sockperf: [2;35m====> avg-latency=981.440 (std-dev=36.569)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 4864 observations[0m; each percentile contains 48.64 observations
sockperf: ---> <MAX> observation = 1161.211
sockperf: ---> percentile 99.999 = 1161.211
sockperf: ---> percentile 99.990 = 1161.211
sockperf: ---> percentile 99.900 = 1083.708
sockperf: ---> percentile 99.000 = 1032.816
sockperf: ---> percentile 90.000 = 1014.375
sockperf: ---> percentile 75.000 = 1006.614
sockperf: ---> percentile 50.000 =  988.226
sockperf: ---> percentile 25.000 =  964.902
sockperf: ---> <MIN> observation =  741.558
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
124, 2.679810732, 2.681764792, 977.030
125, 2.681764846, 2.683649784, 942.469
126, 2.683649836, 2.685567570, 958.867
127, 2.685567622, 2.687554802, 993.590
128, 2.687555432, 2.689548779, 996.674
129, 2.689548857, 2.691558513, 1004.828
130, 2.691558579, 2.693489196, 965.308
131, 2.693489270, 2.695406702, 958.716
132, 2.695406756, 2.697417270, 1005.257
133, 2.697417404, 2.699430854, 1006.725
134, 2.699430909, 2.701443929, 1006.510
135, 2.701444011, 2.703471976, 1013.982
136, 2.703472600, 2.705475750, 1001.575
137, 2.705475816, 2.707399116, 961.650
138, 2.707399191, 2.709431976, 1016.392
139, 2.709432052, 2.711443108, 1005.528
140, 2.711443183, 2.713429060, 992.938
141, 2.713429138, 2.715444883, 1007.873
142, 2.715444962, 2.717461635, 1008.336
143, 2.717461699, 2.719472913, 1005.607
144, 2.719472984, 2.721465583, 996.300
145, 2.721465664, 2.723440583, 987.460
146, 2.723440661, 2.725444370, 1001.855
147, 2.725444445, 2.727378604, 967.080
148, 2.727378675, 2.729356754, 989.040
149, 2.729356819, 2.731378804, 1010.992
150, 2.731378872, 2.733353196, 987.162
151, 2.733353265, 2.735406973, 1026.854
152, 2.735407043, 2.737427561, 1010.259
153, 2.737427615, 2.739431533, 1001.959
154, 2.739431599, 2.741452735, 1010.568
155, 2.741452875, 2.743434236, 990.681
156, 2.743434855, 2.745454761, 1009.953
157, 2.745454903, 2.747440143, 992.620
158, 2.747440212, 2.749460789, 1010.288
159, 2.749460869, 2.751449474, 994.303
160, 2.751449543, 2.753472896, 1011.677
161, 2.753472954, 2.755458497, 992.772
162, 2.755458572, 2.757462168, 1001.798
163, 2.757462254, 2.759468997, 1003.371
164, 2.759469071, 2.761402073, 966.501
165, 2.761402143, 2.763368184, 983.020
166, 2.763368256, 2.765405811, 1018.777
167, 2.765405883, 2.767408070, 1001.093
168, 2.767408152, 2.769426389, 1009.119
169, 2.769426452, 2.771446139, 1009.843
170, 2.771446203, 2.773462483, 1008.140
171, 2.773462543, 2.775440515, 988.986
172, 2.775440577, 2.777437638, 998.530
173, 2.777437717, 2.779448735, 1005.509
174, 2.779448813, 2.781443945, 997.566
175, 2.781444015, 2.783458074, 1007.030
176, 2.783458141, 2.785460107, 1000.983
177, 2.785460185, 2.787445259, 992.537
178, 2.787445325, 2.789436161, 995.418
179, 2.789436234, 2.791460205, 1011.985
180, 2.791460285, 2.793397536, 968.625
181, 2.793397621, 2.795407786, 1005.083
182, 2.795407868, 2.797416064, 1004.098
183, 2.797416148, 2.799425623, 1004.737
184, 2.799425692, 2.801427553, 1000.931
185, 2.801427623, 2.803449907, 1011.142
186, 2.803449982, 2.805454318, 1002.168
187, 2.805454415, 2.807441485, 993.535
188, 2.807441559, 2.809439410, 998.926
189, 2.809439549, 2.811454914, 1007.682
190, 2.811454985, 2.813508757, 1026.886
191, 2.813508912, 2.815532796, 1011.942
192, 2.815532869, 2.817490797, 978.964
193, 2.817490873, 2.819438322, 973.724
194, 2.819438388, 2.821458560, 1010.086
195, 2.821458625, 2.823449788, 995.582
196, 2.823449869, 2.825464814, 1007.472
197, 2.825464880, 2.827478903, 1007.011
198, 2.827478980, 2.829507060, 1014.040
199, 2.829507133, 2.831452920, 972.893
200, 2.831452991, 2.833377608, 962.308
201, 2.833377688, 2.835359466, 990.889
202, 2.835359535, 2.837327098, 983.782
203, 2.837327253, 2.839290471, 981.609
204, 2.839290721, 2.841250211, 979.745
205, 2.841250284, 2.843305010, 1027.363
206, 2.843305078, 2.845248041, 971.482
207, 2.845248105, 2.847272234, 1012.065
208, 2.847272305, 2.849291736, 1009.715
209, 2.849291801, 2.851325433, 1016.816
210, 2.851325512, 2.853280663, 977.576
211, 2.853280736, 2.855295554, 1007.409
212, 2.855295599, 2.857363156, 1033.778
213, 2.857363246, 2.859368722, 1002.738
214, 2.859368803, 2.861418611, 1024.904
215, 2.861418670, 2.863466526, 1023.928
216, 2.863466573, 2.865505183, 1019.305
217, 2.865505284, 2.867506650, 1000.683
218, 2.867506716, 2.869446914, 970.099
219, 2.869446983, 2.871421156, 987.086
220, 2.871421225, 2.873451746, 1015.260
221, 2.873451821, 2.875454123, 1001.151
222, 2.875454189, 2.877447870, 996.841
223, 2.877447946, 2.879433356, 992.705
224, 2.879433637, 2.881460484, 1013.424
225, 2.881460631, 2.883450281, 994.825
226, 2.883450426, 2.885446616, 998.095
227, 2.885446687, 2.887454636, 1003.974
228, 2.887454707, 2.889437342, 991.318
229, 2.889437414, 2.891451790, 1007.188
230, 2.891451858, 2.893454847, 1001.495
231, 2.893454924, 2.895468648, 1006.862
232, 2.895468724, 2.897452536, 991.906
233, 2.897452614, 2.899448156, 997.771
234, 2.899448227, 2.901442713, 997.243
235, 2.901442780, 2.903431938, 994.579
236, 2.903432016, 2.905461998, 1014.991
237, 2.905462057, 2.907434692, 986.317
238, 2.907434784, 2.909458438, 1011.827
239, 2.909458507, 2.911440368, 990.930
240, 2.911440437, 2.913460182, 1009.873
241, 2.913460260, 2.915457687, 998.714
242, 2.915457763, 2.917469834, 1006.035
243, 2.917469915, 2.919453646, 991.866
244, 2.919453702, 2.921461637, 1003.967
245, 2.921461682, 2.923449470, 993.894
246, 2.923449536, 2.925454150, 1002.307
247, 2.925454276, 2.927440686, 993.205
248, 2.927440760, 2.929456090, 1007.665
