------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=87967; ReceivedMessages=572
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.504 sec; SentMessages=83701; ReceivedMessages=550
sockperf: [2;35m====> avg-latency=1518.656 (std-dev=110.683)[0m
sockperf: [0;31m# dropped messages = 288; # duplicated messages = 0; # out-of-order messages = 0[0m
sockperf: [2;35mTotal 550 observations[0m; each percentile contains 5.50 observations
sockperf: ---> <MAX> observation = 2039.337
sockperf: ---> percentile 99.999 = 2039.337
sockperf: ---> percentile 99.990 = 2039.337
sockperf: ---> percentile 99.900 = 1969.816
sockperf: ---> percentile 99.000 = 1728.413
sockperf: ---> percentile 90.000 = 1644.087
sockperf: ---> percentile 75.000 = 1598.507
sockperf: ---> percentile 50.000 = 1519.378
sockperf: ---> percentile 25.000 = 1459.983
sockperf: ---> <MIN> observation = 1069.507
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
107, 4.457885653, 4.460774335, 1444.341
108, 4.469006791, 4.472062397, 1527.803
109, 4.480437725, 4.483618310, 1590.292
110, 4.491996783, 4.494888715, 1445.966
111, 4.503403712, 4.506354585, 1475.437
112, 4.525961395, 4.528985168, 1511.886
113, 4.582801103, 4.585303986, 1251.442
114, 4.594094852, 4.597435754, 1670.451
115, 4.605441776, 4.608935823, 1747.024
116, 4.616739708, 4.620008331, 1634.312
117, 4.628258058, 4.631409830, 1575.886
118, 4.639753549, 4.642858969, 1552.710
119, 4.651158091, 4.654091444, 1466.676
120, 4.662517952, 4.665451529, 1466.789
121, 4.673652392, 4.676639849, 1493.728
122, 4.685125293, 4.688160778, 1517.742
123, 4.696561156, 4.699479753, 1459.298
124, 4.707926059, 4.710842457, 1458.199
125, 4.764541308, 4.767197695, 1328.194
126, 4.775915296, 4.779193243, 1638.973
127, 4.787278674, 4.790723511, 1722.419
128, 4.798758686, 4.801829159, 1535.236
129, 4.810073454, 4.813257178, 1591.862
130, 4.821417021, 4.824663231, 1623.105
131, 4.832925683, 4.835881764, 1478.041
132, 4.844162326, 4.847307613, 1572.643
133, 4.855563279, 4.858531547, 1484.134
134, 4.866864494, 4.869902667, 1519.086
135, 4.956812418, 4.959953866, 1570.724
136, 4.968402176, 4.971549757, 1573.791
137, 4.979678552, 4.982694655, 1508.052
138, 4.991118414, 4.994238643, 1560.115
139, 5.002498661, 5.005506964, 1504.151
140, 5.013796615, 5.016915905, 1559.645
141, 5.025108565, 5.028347825, 1619.630
142, 5.036569246, 5.039542095, 1486.424
143, 5.048072183, 5.051042185, 1485.001
144, 5.059550072, 5.062248863, 1349.395
145, 5.070815730, 5.073808897, 1496.583
146, 5.138816978, 5.142070608, 1626.815
147, 5.150140735, 5.153478268, 1668.766
148, 5.161489634, 5.164760111, 1635.239
149, 5.172998861, 5.176141269, 1571.204
150, 5.184436866, 5.187467976, 1515.555
151, 5.195815638, 5.198858068, 1521.215
152, 5.207169116, 5.210187088, 1508.986
153, 5.218415464, 5.221491786, 1538.161
154, 5.229757377, 5.232782768, 1512.695
155, 5.241171847, 5.244181752, 1504.953
156, 5.252594863, 5.255410229, 1407.683
157, 5.320575581, 5.323905981, 1665.200
158, 5.331865169, 5.335804802, 1969.817
159, 5.345334665, 5.349413341, 2039.338
160, 5.357743101, 5.360947730, 1602.315
161, 5.369669698, 5.372519356, 1424.829
162, 5.380792382, 5.383944762, 1576.190
163, 5.392498315, 5.395317086, 1409.385
164, 5.403627519, 5.406696451, 1534.466
165, 5.414999513, 5.418016091, 1508.289
166, 5.426508626, 5.429389677, 1440.526
167, 5.437931231, 5.440737832, 1403.301
168, 5.483164163, 5.485867813, 1351.825
169, 5.506068239, 5.509294122, 1612.941
170, 5.517528531, 5.520678901, 1575.185
171, 5.528660207, 5.531915801, 1627.797
172, 5.540174852, 5.543357305, 1591.226
173, 5.551513728, 5.554762330, 1624.301
174, 5.562946964, 5.566021322, 1537.179
175, 5.574441421, 5.577446115, 1502.347
176, 5.585568576, 5.588724827, 1578.125
177, 5.597057760, 5.600032011, 1487.126
178, 5.608372010, 5.611324516, 1476.253
179, 5.619812423, 5.622738033, 1462.805
180, 5.687716966, 5.691078866, 1680.950
181, 5.699082066, 5.702355925, 1636.930
182, 5.710533279, 5.713748458, 1607.590
183, 5.721906925, 5.725120364, 1606.720
184, 5.733339611, 5.736484416, 1572.403
185, 5.744791372, 5.747835045, 1521.836
186, 5.756221291, 5.759125498, 1452.103
187, 5.767356337, 5.770388570, 1516.116
188, 5.778780157, 5.781811953, 1515.898
189, 5.790460442, 5.792966825, 1253.192
190, 5.801566620, 5.804484161, 1458.770
191, 5.869434329, 5.872691107, 1628.389
192, 5.880878780, 5.884095003, 1608.111
193, 5.892237486, 5.895473746, 1618.130
194, 5.903689941, 5.906901179, 1605.619
195, 5.915035451, 5.918259680, 1612.114
196, 5.926426901, 5.929464926, 1519.012
197, 5.937846660, 5.940836149, 1494.745
198, 5.949145954, 5.952206484, 1530.265
199, 5.960749845, 5.963497211, 1373.683
200, 5.971842079, 5.974795518, 1476.719
201, 5.983229626, 5.986236542, 1503.458
202, 6.051196499, 6.054426667, 1615.084
203, 6.062532584, 6.065989411, 1728.414
204, 6.073978996, 6.077176616, 1598.810
205, 6.085516308, 6.088573146, 1528.419
206, 6.096819135, 6.099831936, 1506.400
207, 6.108154812, 6.111253674, 1549.431
208, 6.119504496, 6.122644807, 1570.155
209, 6.130895433, 6.133916998, 1510.782
210, 6.142385566, 6.145308989, 1461.712
211, 6.153718904, 6.156656222, 1468.659
212, 6.165218875, 6.167925520, 1353.322
213, 6.233936718, 6.237113670, 1588.476
214, 6.245071089, 6.248342473, 1635.692
215, 6.256498865, 6.259771622, 1636.379
216, 6.267926857, 6.271095121, 1584.132
217, 6.279575795, 6.282533910, 1479.058
218, 6.290889774, 6.293886166, 1498.196
219, 6.302370508, 6.305182391, 1405.942
220, 6.313494912, 6.316408282, 1456.685
221, 6.325041841, 6.327889661, 1423.910
222, 6.336169935, 6.339026142, 1428.103
223, 6.415200268, 6.418293443, 1546.587
224, 6.426339820, 6.429629191, 1644.686
225, 6.437794203, 6.440832961, 1519.379
226, 6.449041055, 6.452283380, 1621.163
227, 6.460357524, 6.463732355, 1687.416
228, 6.471895896, 6.474942992, 1523.548
229, 6.483343355, 6.486355897, 1506.271
230, 6.494656429, 6.497562694, 1453.133
231, 6.506203283, 6.508916030, 1356.374
232, 6.596119894, 6.599342278, 1611.192
233, 6.607355117, 6.610665072, 1654.977
234, 6.618699961, 6.621802284, 1551.162
235, 6.630098146, 6.633175040, 1538.447
236, 6.641593257, 6.644514767, 1460.755
237, 6.652907818, 6.655792008, 1442.095
238, 6.664239685, 6.667186770, 1473.542
239, 6.675585476, 6.678425753, 1420.138
240, 6.687096776, 6.689780830, 1342.027
241, 6.723378202, 6.725517216, 1069.507
242, 6.734608846, 6.736826866, 1109.010
243, 6.745768912, 6.748070311, 1150.699
244, 6.756896862, 6.759419770, 1261.454
245, 6.768016737, 6.770753606, 1368.434
246, 6.779133439, 6.782201462, 1534.011
247, 6.790757031, 6.793552005, 1397.487
248, 6.801913059, 6.804726909, 1406.925
249, 6.813266229, 6.816076155, 1404.963
250, 6.903194005, 6.906491389, 1648.692
251, 6.914809979, 6.917764693, 1477.357
252, 6.925945568, 6.928972635, 1513.533
253, 6.937506626, 6.940342299, 1417.836
254, 6.948652240, 6.951762446, 1555.103
255, 6.959975670, 6.962997307, 1510.818
256, 6.971528501, 6.974482607, 1477.053
257, 6.982794446, 6.985721754, 1463.654
258, 6.994528577, 6.997277094, 1374.259
259, 7.084266790, 7.087588383, 1660.796
260, 7.095638124, 7.098896388, 1629.132
261, 7.107099735, 7.110035629, 1467.947
262, 7.118310814, 7.121486696, 1587.941
263, 7.129624331, 7.132766504, 1571.087
264, 7.141158442, 7.144122272, 1481.915
265, 7.152674425, 7.155423142, 1374.359
266, 7.163795529, 7.166694716, 1449.594
267, 7.175192865, 7.177998378, 1402.756
268, 7.265088980, 7.268225898, 1568.459
269, 7.276427812, 7.279575266, 1573.727
270, 7.287566970, 7.290933745, 1683.388
271, 7.299084073, 7.302233369, 1574.648
272, 7.310503373, 7.313379088, 1437.858
273, 7.322056294, 7.324808052, 1375.879
274, 7.333168937, 7.336120599, 1475.831
275, 7.344381919, 7.347513948, 1566.015
276, 7.355901939, 7.358710271, 1404.166
277, 7.445802952, 7.449030936, 1613.992
278, 7.457232111, 7.460485536, 1626.713
279, 7.468553474, 7.471694743, 1570.634
280, 7.480054464, 7.482968307, 1456.921
281, 7.491177455, 7.494319604, 1571.075
282, 7.502614092, 7.505640866, 1513.387
283, 7.514142202, 7.517013383, 1435.590
284, 7.525487345, 7.528414978, 1463.817
285, 7.536869563, 7.539652989, 1391.713
286, 7.626988426, 7.630028893, 1520.234
287, 7.638141390, 7.641405928, 1632.269
288, 7.649493028, 7.652671918, 1589.445
289, 7.661171861, 7.664054510, 1441.325
290, 7.672295716, 7.675368302, 1536.293
291, 7.683696653, 7.686819221, 1561.284
292, 7.695067397, 7.698061059, 1496.831
293, 7.706588301, 7.709421889, 1416.794
294, 7.717802175, 7.720708770, 1453.297
295, 7.807861689, 7.811085569, 1611.940
296, 7.819367529, 7.822488774, 1560.622
297, 7.830496105, 7.833708450, 1606.173
298, 7.841980496, 7.845036421, 1527.962
299, 7.853269350, 7.856197354, 1464.002
300, 7.864936838, 7.867583114, 1323.138
301, 7.876070223, 7.878880396, 1405.086
302, 7.887185512, 7.890135849, 1475.168
303, 7.898610586, 7.901376962, 1383.188
304, 7.977505863, 7.980191722, 1342.930
305, 7.988868180, 7.992297186, 1714.503
306, 8.000419784, 8.003671464, 1625.840
307, 8.011852010, 8.015002374, 1575.182
308, 8.023188251, 8.026384137, 1597.943
309, 8.034643655, 8.037527726, 1442.035
310, 8.045884673, 8.049012833, 1564.080
311, 8.057453669, 8.060460171, 1503.251
312, 8.068750093, 8.071677587, 1463.747
313, 8.080095805, 8.083082828, 1493.512
314, 8.091692811, 8.094308907, 1308.048
315, 8.102811872, 8.105789683, 1488.905
316, 8.170808421, 8.174136284, 1663.931
317, 8.182146239, 8.185501810, 1677.786
318, 8.193683890, 8.196712327, 1514.218
319, 8.205064904, 8.208179959, 1557.527
320, 8.216522902, 8.219446459, 1461.778
321, 8.227640935, 8.230771240, 1565.152
322, 8.239203490, 8.242161715, 1479.113
323, 8.250580693, 8.253556234, 1487.770
324, 8.261901536, 8.264832977, 1465.720
325, 8.273389576, 8.276243357, 1426.891
326, 8.284736559, 8.287621450, 1442.446
327, 8.341273472, 8.343971972, 1349.250
328, 8.352754939, 8.356007416, 1626.239
329, 8.364118237, 8.367349067, 1615.415
330, 8.375500811, 8.378730351, 1614.770
331, 8.386885684, 8.390113835, 1614.075
332, 8.398169754, 8.401194268, 1512.257
333, 8.409607152, 8.412746164, 1569.506
334, 8.420940737, 8.424096230, 1577.747
335, 8.432306719, 8.435405492, 1549.386
336, 8.443653681, 8.446715816, 1531.068
337, 8.455133327, 8.458060808, 1463.741
338, 8.466431454, 8.469421582, 1495.064
339, 8.523243792, 8.525734457, 1245.333
340, 8.534703985, 8.537967244, 1631.630
341, 8.546032736, 8.549298139, 1632.702
342, 8.557384241, 8.560544501, 1580.130
343, 8.568774651, 8.572002025, 1613.687
344, 8.580293867, 8.583176791, 1441.462
345, 8.591419582, 8.594547360, 1563.889
346, 8.602955875, 8.606088930, 1566.528
347, 8.614292124, 8.617368032, 1537.954
348, 8.625766324, 8.628630845, 1432.261
349, 8.637307770, 8.639830063, 1261.147
350, 8.648460822, 8.651346482, 1442.830
351, 8.716403613, 8.719750593, 1673.490
352, 8.727844660, 8.731065582, 1610.461
353, 8.739315719, 8.742358002, 1521.142
354, 8.750433584, 8.753779940, 1673.178
355, 8.761853790, 8.765054749, 1600.479
356, 8.773462007, 8.776392729, 1465.361
357, 8.784806097, 8.787809683, 1501.793
358, 8.796167836, 8.799077253, 1454.709
359, 8.807494451, 8.810431671, 1468.610
360, 8.818945364, 8.821736903, 1395.770
361, 8.830069680, 8.833090250, 1510.285
362, 8.886904303, 8.889623683, 1359.690
363, 8.898256953, 8.901588110, 1665.578
364, 8.909608157, 8.912881387, 1636.615
365, 8.921138266, 8.924211744, 1536.739
366, 8.932271472, 8.935553612, 1641.070
367, 8.943943006, 8.946874742, 1465.868
368, 8.955083187, 8.958297450, 1607.132
369, 8.966539047, 8.969589344, 1525.148
370, 8.977899497, 8.980932963, 1516.733
371, 8.989531802, 8.992334555, 1401.376
372, 9.000653575, 9.003539720, 1443.073
373, 9.011998349, 9.014971189, 1486.420
374, 9.068965094, 9.071380625, 1207.765
375, 9.080114972, 9.083535784, 1710.406
376, 9.091639247, 9.094911766, 1636.260
377, 9.103133220, 9.106211360, 1539.070
378, 9.114264672, 9.117516495, 1625.911
379, 9.125615372, 9.128776829, 1580.728
380, 9.137175761, 9.140153795, 1489.017
381, 9.148474784, 9.151510360, 1517.788
382, 9.159818354, 9.162814399, 1498.022
383, 9.171353470, 9.174279878, 1463.204
384, 9.182873574, 9.185474296, 1300.361
385, 9.193995852, 9.196936073, 1470.111
386, 9.250596941, 9.253226598, 1314.828
387, 9.261917154, 9.265357013, 1719.930
388, 9.273567537, 9.276651443, 1541.953
389, 9.284922582, 9.287857423, 1467.421
390, 9.296060996, 9.299319616, 1629.310
391, 9.307726338, 9.310511801, 1392.732
392, 9.318874820, 9.322093998, 1609.589
393, 9.330277702, 9.333431502, 1576.900
394, 9.341687889, 9.344607856, 1459.983
395, 9.353149844, 9.356086368, 1468.262
396, 9.364382948, 9.367340885, 1478.968
397, 9.375811366, 9.378661942, 1425.288
398, 9.421160334, 9.423807176, 1323.421
399, 9.432509180, 9.435139908, 1315.364
400, 9.444027219, 9.447171723, 1572.252
401, 9.455140138, 9.458530963, 1695.412
402, 9.466803753, 9.469848949, 1522.598
403, 9.477950079, 9.481224836, 1637.378
404, 9.489327192, 9.492541912, 1607.360
405, 9.500827718, 9.503869726, 1521.004
406, 9.512225807, 9.515262155, 1518.174
407, 9.523605325, 9.526607905, 1501.290
408, 9.534964620, 9.537937314, 1486.347
409, 9.546435782, 9.549279320, 1421.769
410, 9.557789552, 9.560606039, 1408.244
411, 9.614502073, 9.616953829, 1225.878
412, 9.625636090, 9.628936388, 1650.149
413, 9.637122763, 9.640410938, 1644.087
414, 9.648456954, 9.651654454, 1598.750
415, 9.659875671, 9.663109393, 1616.861
416, 9.671138163, 9.674426098, 1643.967
417, 9.682578505, 9.685789904, 1605.699
418, 9.693963469, 9.696997016, 1516.774
419, 9.705653324, 9.708337949, 1342.313
420, 9.717087061, 9.719755747, 1334.343
421, 9.728259208, 9.731091391, 1416.091
422, 9.739663603, 9.742501778, 1419.088
423, 9.796265848, 9.798857691, 1295.921
424, 9.807662836, 9.810915069, 1626.117
425, 9.818805488, 9.822296007, 1745.259
426, 9.830296762, 9.833690698, 1696.968
427, 9.841708746, 9.844961124, 1626.189
428, 9.853069589, 9.856202148, 1566.280
429, 9.864525376, 9.867617389, 1546.007
430, 9.875933962, 9.878918822, 1492.430
431, 9.887230788, 9.890264588, 1516.900
432, 9.898597260, 9.901586588, 1494.664
433, 9.910167388, 9.912761694, 1297.153
434, 9.921342527, 9.924262547, 1460.010
435, 9.955491262, 9.958018456, 1263.597
436, 9.978235694, 9.980592165, 1178.235
437, 9.989388965, 9.992738024, 1674.529
438, 10.000963869, 10.004182728, 1609.429
439, 10.012518271, 10.015481263, 1481.496
440, 10.023678329, 10.026842255, 1581.963
441, 10.035037522, 10.038188008, 1575.243
442, 10.046396768, 10.049599647, 1601.439
443, 10.057852731, 10.060815022, 1481.145
444, 10.069333305, 10.072230472, 1448.583
445, 10.080711325, 10.083535916, 1412.296
446, 10.092073868, 10.094875732, 1400.932
447, 10.103372408, 10.106262354, 1444.973
448, 10.137558727, 10.139952219, 1196.746
449, 10.159999398, 10.162652826, 1326.714
450, 10.171468407, 10.174693599, 1612.596
451, 10.182799628, 10.186067879, 1634.125
452, 10.194159904, 10.197400358, 1620.227
453, 10.205499393, 10.208741975, 1621.291
454, 10.216869302, 10.220112173, 1621.436
455, 10.228340254, 10.231518857, 1589.302
456, 10.239794359, 10.242766805, 1486.223
457, 10.251237991, 10.254063360, 1412.684
458, 10.262601360, 10.265448909, 1423.775
459, 10.273944326, 10.276641804, 1348.739
460, 10.285307590, 10.288115666, 1404.038
461, 10.342004330, 10.344573651, 1284.661
462, 10.353145946, 10.356649714, 1751.884
463, 10.364553600, 10.367890352, 1668.376
464, 10.376060094, 10.379235829, 1587.867
465, 10.387414938, 10.390644703, 1614.883
466, 10.398752624, 10.401900356, 1573.866
467, 10.410161656, 10.413327084, 1582.714
468, 10.421638810, 10.424564820, 1463.005
469, 10.432970861, 10.435954961, 1492.050
470, 10.444504747, 10.447233473, 1364.363
471, 10.455650922, 10.458609901, 1479.489
472, 10.534913215, 10.538254316, 1670.550
473, 10.546418404, 10.549564432, 1573.014
474, 10.557562374, 10.560899888, 1668.757
475, 10.569047508, 10.572339524, 1646.008
476, 10.580591608, 10.584043515, 1725.954
477, 10.592180914, 10.595473384, 1646.235
478, 10.603727273, 10.606847015, 1559.871
479, 10.615066501, 10.618108634, 1521.067
480, 10.626648572, 10.629466722, 1409.075
481, 10.637978226, 10.640814193, 1417.984
482, 10.649344756, 10.652165465, 1410.355
483, 10.705879512, 10.708461784, 1291.136
484, 10.717230645, 10.720537148, 1653.252
485, 10.728602121, 10.731958697, 1678.288
486, 10.739944344, 10.743270475, 1663.065
487, 10.751339083, 10.754705629, 1683.273
488, 10.762821293, 10.765779467, 1479.087
489, 10.774349825, 10.777215624, 1432.900
490, 10.785505228, 10.788540001, 1517.386
491, 10.796862966, 10.800000910, 1568.972
492, 10.808261407, 10.811324552, 1531.573
493, 10.819896373, 10.822662560, 1383.094
494, 10.899694818, 10.902983615, 1644.398
495, 10.911326732, 10.914401784, 1537.526
496, 10.922818853, 10.925749987, 1465.567
497, 10.934104068, 10.937388611, 1642.272
498, 10.945499599, 10.948581886, 1541.143
499, 10.957000983, 10.960045727, 1522.372
500, 10.968355815, 10.971470315, 1557.250
501, 10.979684685, 10.982760847, 1538.081
502, 10.991088299, 10.994091592, 1501.646
503, 11.002456745, 11.005285966, 1414.610
504, 11.013789084, 11.016714292, 1462.604
505, 11.081963869, 11.084975231, 1505.681
506, 11.093090284, 11.096405348, 1657.532
507, 11.104583138, 11.107731678, 1574.270
508, 11.116060935, 11.118928068, 1433.566
509, 11.127202917, 11.130177002, 1487.043
510, 11.138566875, 11.141607140, 1520.132
511, 11.150256133, 11.153035664, 1389.766
512, 11.161510197, 11.164525217, 1507.510
513, 11.172864330, 11.175792936, 1464.303
514, 11.262819083, 11.266094556, 1637.737
515, 11.274262037, 11.277438595, 1588.279
516, 11.285533936, 11.288763803, 1614.933
517, 11.296895761, 11.300068608, 1586.424
518, 11.308332208, 11.311332140, 1499.966
519, 11.319903206, 11.322702569, 1399.681
520, 11.331399671, 11.334136089, 1368.209
521, 11.342512758, 11.345415690, 1451.466
522, 11.353873307, 11.356745610, 1436.152
523, 11.443898107, 11.447184023, 1642.958
524, 11.455199220, 11.458470581, 1635.680
525, 11.466954742, 11.469762681, 1403.970
526, 11.478091988, 11.481436130, 1672.071
527, 11.489550809, 11.492726515, 1587.853
528, 11.501083307, 11.504133567, 1525.130
529, 11.512545117, 11.515486671, 1470.777
530, 11.524065010, 11.526885075, 1410.032
531, 11.535369088, 11.538201539, 1416.226
532, 11.625637099, 11.628707932, 1535.416
533, 11.636784893, 11.639972402, 1593.755
534, 11.648155746, 11.651178776, 1511.515
535, 11.659569564, 11.662605699, 1518.068
536, 11.670921943, 11.674007690, 1542.874
537, 11.682383653, 11.685674925, 1645.636
538, 11.693841773, 11.696953234, 1555.730
539, 11.705340704, 11.708262070, 1460.683
540, 11.716719980, 11.719644737, 1462.379
541, 11.806752627, 11.810053653, 1650.513
542, 11.818283701, 11.821411545, 1563.922
543, 11.829411910, 11.832783125, 1685.607
544, 11.840907597, 11.844104613, 1598.508
545, 11.852360839, 11.855436104, 1537.633
546, 11.863744837, 11.866805001, 1530.082
547, 11.875239167, 11.878243772, 1502.302
548, 11.886701777, 11.889437731, 1367.977
549, 11.898241239, 11.900846010, 1302.385
------------------------------
