------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=87917; ReceivedMessages=598
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.508 sec; SentMessages=83701; ReceivedMessages=570
sockperf: [2;35m====> avg-latency=1546.614 (std-dev=108.046)[0m
sockperf: [0;31m# dropped messages = 268; # duplicated messages = 0; # out-of-order messages = 0[0m
sockperf: [2;35mTotal 570 observations[0m; each percentile contains 5.70 observations
sockperf: ---> <MAX> observation = 2391.710
sockperf: ---> percentile 99.999 = 2391.710
sockperf: ---> percentile 99.990 = 2391.710
sockperf: ---> percentile 99.900 = 1842.301
sockperf: ---> percentile 99.000 = 1749.792
sockperf: ---> percentile 90.000 = 1680.713
sockperf: ---> percentile 75.000 = 1622.253
sockperf: ---> percentile 50.000 = 1544.630
sockperf: ---> percentile 25.000 = 1469.409
sockperf: ---> <MIN> observation = 1087.887
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
120, 4.239665288, 4.243103954, 1719.333
121, 4.251136871, 4.254408241, 1635.685
122, 4.262467895, 4.265677980, 1605.043
123, 4.273799436, 4.277061681, 1631.123
124, 4.285186974, 4.288394870, 1603.948
125, 4.296576689, 4.299773892, 1598.602
126, 4.307904809, 4.310991402, 1543.296
127, 4.319462807, 4.322372349, 1454.771
128, 4.330870809, 4.333683434, 1406.312
129, 4.342208499, 4.345092335, 1441.918
130, 4.353607756, 4.356481160, 1436.702
131, 4.410143539, 4.413597870, 1727.166
132, 4.421519441, 4.424777364, 1628.962
133, 4.433028876, 4.436186087, 1578.605
134, 4.444176811, 4.447561848, 1692.519
135, 4.455578403, 4.458848616, 1635.107
136, 4.466956743, 4.470070341, 1556.799
137, 4.478508470, 4.481545430, 1518.480
138, 4.489928780, 4.492837506, 1454.363
139, 4.501338041, 4.504200648, 1431.303
140, 4.512665850, 4.515535472, 1434.811
141, 4.524150253, 4.526983267, 1416.507
142, 4.535482374, 4.538185878, 1351.752
143, 4.581099454, 4.583275229, 1087.887
144, 4.592272881, 4.595538827, 1632.973
145, 4.603485319, 4.606879800, 1697.240
146, 4.614985185, 4.618206519, 1610.667
147, 4.626401436, 4.629549008, 1573.786
148, 4.637573365, 4.640916666, 1671.650
149, 4.649007744, 4.652129448, 1560.852
150, 4.660592172, 4.663658452, 1533.140
151, 4.671938821, 4.674865210, 1463.194
152, 4.683161100, 4.686091338, 1465.119
153, 4.773573916, 4.776935512, 1680.798
154, 4.784955007, 4.788321864, 1683.428
155, 4.796490240, 4.799594534, 1552.147
156, 4.807817893, 4.811025924, 1604.015
157, 4.819373133, 4.822335660, 1481.263
158, 4.830835061, 4.833631584, 1398.261
159, 4.841959020, 4.845050150, 1545.565
160, 4.853441608, 4.856295658, 1427.025
161, 4.864884495, 4.867758798, 1437.152
162, 4.954836839, 4.958187295, 1675.228
163, 4.966227464, 4.969479667, 1626.102
164, 4.977701583, 4.980859559, 1578.988
165, 4.989088612, 4.992167712, 1539.550
166, 5.000588706, 5.003499348, 1455.321
167, 5.011973685, 5.014878511, 1452.413
168, 5.023309766, 5.026187554, 1438.894
169, 5.034688774, 5.037579472, 1445.349
170, 5.046174007, 5.049099646, 1462.819
171, 5.136337141, 5.139764576, 1713.717
172, 5.147721069, 5.150957178, 1618.055
173, 5.159207557, 5.162340689, 1566.566
174, 5.170546237, 5.173501745, 1477.754
175, 5.181676707, 5.184924037, 1623.665
176, 5.193203155, 5.196109176, 1453.011
177, 5.204629299, 5.207528020, 1449.361
178, 5.215921616, 5.218843568, 1460.976
179, 5.227430398, 5.230289706, 1429.654
180, 5.317419806, 5.320482087, 1531.141
181, 5.328591347, 5.331873260, 1640.956
182, 5.339946526, 5.343208878, 1631.176
183, 5.351678931, 5.354584185, 1452.627
184, 5.363161923, 5.366123835, 1480.956
185, 5.374696527, 5.377448307, 1375.890
186, 5.385845312, 5.388806983, 1480.836
187, 5.396989849, 5.400224096, 1617.123
188, 5.408617441, 5.411383956, 1383.258
189, 5.499715292, 5.502999853, 1642.280
190, 5.510873270, 5.514152510, 1639.620
191, 5.522365931, 5.525528515, 1581.292
192, 5.533725731, 5.536815600, 1544.935
193, 5.545288509, 5.548239397, 1475.444
194, 5.556431825, 5.559527648, 1547.911
195, 5.568084322, 5.571015564, 1465.621
196, 5.579392902, 5.582412388, 1509.743
197, 5.590796268, 5.593765367, 1484.549
198, 5.681112328, 5.684371357, 1629.514
199, 5.692441357, 5.695615533, 1587.088
200, 5.704297957, 5.707483307, 1592.675
201, 5.715794310, 5.718850094, 1527.892
202, 5.727109313, 5.730236535, 1563.611
203, 5.738445416, 5.741583627, 1569.105
204, 5.750004981, 5.752950167, 1472.593
205, 5.761138535, 5.764301180, 1581.322
206, 5.772803543, 5.775627034, 1411.746
207, 5.783952297, 5.786991670, 1519.687
208, 5.795482503, 5.798347246, 1432.372
209, 5.806943201, 5.809728113, 1392.456
210, 5.863498665, 5.866998249, 1749.792
211, 5.874811185, 5.878089972, 1639.394
212, 5.886376319, 5.889582260, 1602.971
213, 5.897732024, 5.900916997, 1592.487
214, 5.909069103, 5.912319821, 1625.359
215, 5.920441913, 5.923608616, 1583.352
216, 5.931905615, 5.934865308, 1479.846
217, 5.943242226, 5.946176060, 1466.917
218, 5.954690243, 5.957645240, 1477.498
219, 5.965908106, 5.968942907, 1517.401
220, 5.977359659, 5.980344083, 1492.212
221, 5.988877088, 5.991680396, 1401.654
222, 6.045325391, 6.048670228, 1672.419
223, 6.056672980, 6.060120988, 1724.004
224, 6.068207972, 6.071453891, 1622.960
225, 6.079733014, 6.082769857, 1518.422
226, 6.090844467, 6.094084786, 1620.160
227, 6.102395609, 6.105464085, 1534.238
228, 6.113706907, 6.116916919, 1605.006
229, 6.125129335, 6.128168599, 1519.632
230, 6.136544491, 6.139590244, 1522.876
231, 6.148081934, 6.150795426, 1356.746
232, 6.159215163, 6.162204117, 1494.477
233, 6.170750795, 6.173563052, 1406.129
234, 6.227454670, 6.230593375, 1569.353
235, 6.238612040, 6.241964939, 1676.450
236, 6.250111905, 6.253465554, 1676.824
237, 6.261436708, 6.264682950, 1623.121
238, 6.272789985, 6.276052806, 1631.410
239, 6.284333041, 6.287354407, 1510.683
240, 6.295679761, 6.298708295, 1514.267
241, 6.307317843, 6.309907510, 1294.833
242, 6.318448083, 6.321400273, 1476.095
243, 6.329868351, 6.332618875, 1375.262
244, 6.341191716, 6.344034006, 1421.145
245, 6.352598377, 6.355421624, 1411.623
246, 6.386499933, 6.389235591, 1367.829
247, 6.409067875, 6.412553654, 1742.890
248, 6.420603541, 6.423948726, 1672.592
249, 6.431984420, 6.435250096, 1632.838
250, 6.443510620, 6.446607189, 1548.285
251, 6.455034776, 6.457876993, 1421.109
252, 6.466220174, 6.469250679, 1515.252
253, 6.477600835, 6.480682790, 1540.977
254, 6.488970901, 6.491774880, 1401.990
255, 6.500331064, 6.503254332, 1461.634
256, 6.511679823, 6.514540629, 1430.403
257, 6.523163011, 6.525902198, 1369.594
258, 6.534438470, 6.537303561, 1432.545
259, 6.579789348, 6.582434858, 1322.755
260, 6.591134887, 6.594590700, 1727.906
261, 6.602645974, 6.605782847, 1568.437
262, 6.613746637, 6.617271933, 1762.648
263, 6.625404745, 6.628581410, 1588.332
264, 6.636852869, 6.639930869, 1539.000
265, 6.648212122, 6.651222378, 1505.128
266, 6.659350866, 6.662616370, 1632.752
267, 6.670927459, 6.673891229, 1481.885
268, 6.682383365, 6.685287468, 1452.051
269, 6.693733121, 6.696534821, 1400.850
270, 6.705127814, 6.707990986, 1431.586
271, 6.716496209, 6.719312825, 1408.308
272, 6.772936300, 6.776418703, 1741.201
273, 6.784312007, 6.787678322, 1683.157
274, 6.795782929, 6.799120252, 1668.662
275, 6.807148668, 6.810376812, 1614.072
276, 6.818489353, 6.821790025, 1650.336
277, 6.829978445, 6.833095781, 1558.668
278, 6.841302666, 6.844420255, 1558.794
279, 6.852743750, 6.855602442, 1429.346
280, 6.864079543, 6.867112977, 1516.717
281, 6.875578159, 6.878429530, 1425.686
282, 6.886901938, 6.889798806, 1448.434
283, 6.898504830, 6.901194533, 1344.851
284, 6.954957797, 6.958243102, 1642.653
285, 6.966297537, 6.969665544, 1684.004
286, 6.977784316, 6.980929686, 1572.685
287, 6.989085031, 6.992304154, 1609.562
288, 7.000447686, 7.003590528, 1571.421
289, 7.011980074, 7.014945103, 1482.514
290, 7.023118817, 7.026387064, 1634.124
291, 7.034579026, 7.037622691, 1521.832
292, 7.046108286, 7.048979501, 1435.607
293, 7.057243610, 7.060253737, 1505.063
294, 7.068861092, 7.071650694, 1394.801
295, 7.080320256, 7.083006075, 1342.909
296, 7.136843871, 7.140238973, 1697.551
297, 7.148158264, 7.151527636, 1684.686
298, 7.159704230, 7.162930472, 1613.121
299, 7.170824485, 7.174120261, 1647.888
300, 7.182359249, 7.185519704, 1580.227
301, 7.193711201, 7.196855789, 1572.294
302, 7.205106149, 7.208243969, 1568.910
303, 7.216455440, 7.219361260, 1452.910
304, 7.227844464, 7.230922590, 1539.063
305, 7.239263587, 7.242290939, 1513.676
306, 7.250695721, 7.253646149, 1475.214
307, 7.262152416, 7.264959558, 1403.571
308, 7.318655434, 7.321972332, 1658.449
309, 7.330097133, 7.333377633, 1640.250
310, 7.341627234, 7.344649647, 1511.206
311, 7.353080613, 7.356102993, 1511.190
312, 7.364205870, 7.367330065, 1562.097
313, 7.375658019, 7.378811046, 1576.513
314, 7.387096550, 7.390139432, 1521.441
315, 7.398292039, 7.401348978, 1528.469
316, 7.409865171, 7.412816204, 1475.516
317, 7.421209056, 7.424121912, 1456.428
318, 7.432492097, 7.435469293, 1488.598
319, 7.444171038, 7.446854090, 1341.526
320, 7.478039091, 7.480638119, 1299.514
321, 7.500728052, 7.504057767, 1664.857
322, 7.512182580, 7.515417418, 1617.419
323, 7.523467597, 7.526653079, 1592.741
324, 7.534779961, 7.537939400, 1579.720
325, 7.546231517, 7.549459124, 1613.804
326, 7.557587592, 7.560765014, 1588.711
327, 7.569032867, 7.572184453, 1575.793
328, 7.580377622, 7.583261362, 1441.870
329, 7.591730128, 7.594817336, 1543.604
330, 7.603160087, 7.606190229, 1515.071
331, 7.614552801, 7.617562776, 1504.988
332, 7.626078582, 7.628891366, 1406.392
333, 7.682707004, 7.685951925, 1622.460
334, 7.694185297, 7.697368066, 1591.385
335, 7.705308084, 7.708688800, 1690.358
336, 7.716687089, 7.720035962, 1674.437
337, 7.728258041, 7.731306693, 1524.326
338, 7.739726778, 7.742697305, 1485.263
339, 7.750849629, 7.754097961, 1624.166
340, 7.762387647, 7.765310857, 1461.605
341, 7.773843538, 7.776573072, 1364.767
342, 7.785035507, 7.787958044, 1461.268
343, 7.796561106, 7.799365833, 1402.363
344, 7.807893204, 7.810766484, 1436.640
345, 7.864339039, 7.867835182, 1748.071
346, 7.875891994, 7.879118341, 1613.174
347, 7.887188953, 7.890428497, 1619.772
348, 7.898636457, 7.901855706, 1609.624
349, 7.910130667, 7.913171793, 1520.563
350, 7.921636948, 7.924358258, 1360.655
351, 7.932748941, 7.935766915, 1508.987
352, 7.944179547, 7.947061641, 1441.047
353, 7.955736432, 7.958542116, 1402.842
354, 7.966915810, 7.969952047, 1518.119
355, 7.978249526, 7.981225930, 1488.202
356, 7.989610833, 7.992555871, 1472.519
357, 8.035185348, 8.037636371, 1225.512
358, 8.046311664, 8.049639711, 1664.024
359, 8.057633890, 8.061081667, 1723.888
360, 8.069092804, 8.072402502, 1654.849
361, 8.080416002, 8.083769409, 1676.704
362, 8.091779449, 8.095124349, 1672.450
363, 8.103258157, 8.106308178, 1525.011
364, 8.114705689, 8.117730517, 1512.414
365, 8.126062962, 8.129093351, 1515.194
366, 8.137370798, 8.140460060, 1544.631
367, 8.148823674, 8.151748322, 1462.324
368, 8.160157572, 8.163076198, 1459.313
369, 8.171603680, 8.174487017, 1441.669
370, 8.228170645, 8.231675988, 1752.671
371, 8.239475733, 8.242838556, 1681.412
372, 8.251132016, 8.254249963, 1558.973
373, 8.262253567, 8.265431511, 1588.972
374, 8.273697661, 8.276947334, 1624.837
375, 8.285287747, 8.288224154, 1468.203
376, 8.296405354, 8.299554863, 1574.754
377, 8.307862324, 8.310784518, 1461.097
378, 8.319181841, 8.322234086, 1526.123
379, 8.342026187, 8.344883215, 1428.514
380, 8.353345433, 8.356153585, 1404.076
381, 8.409920008, 8.413354856, 1717.424
382, 8.421426748, 8.424546924, 1560.088
383, 8.432946941, 8.436051084, 1552.071
384, 8.444072017, 8.447331948, 1629.966
385, 8.455536324, 8.458643610, 1553.643
386, 8.466918096, 8.469826776, 1454.340
387, 8.478196085, 8.481330849, 1567.382
388, 8.489747564, 8.492476768, 1364.602
389, 8.501082818, 8.504021637, 1469.409
390, 8.512443800, 8.515395545, 1475.872
391, 8.523831485, 8.526651822, 1410.169
392, 8.535139171, 8.537987945, 1424.387
393, 8.591696245, 8.595062908, 1683.331
394, 8.603060116, 8.606496021, 1717.952
395, 8.614542148, 8.617800481, 1629.166
396, 8.626080708, 8.629110983, 1515.137
397, 8.637609591, 8.640424815, 1407.612
398, 8.648726801, 8.651824166, 1548.682
399, 8.660073056, 8.663246004, 1586.474
400, 8.671377875, 8.674223328, 1422.726
401, 8.682900857, 8.685720654, 1409.898
402, 8.772830787, 8.775994812, 1582.013
403, 8.784306074, 8.787351461, 1522.694
404, 8.795454621, 8.798711555, 1628.467
405, 8.806993239, 8.810018728, 1512.745
406, 8.818111302, 8.821201254, 1544.976
407, 8.829459428, 8.832582099, 1561.335
408, 8.841062005, 8.843925627, 1431.811
409, 8.852548545, 8.855185967, 1318.711
410, 8.863661375, 8.866562777, 1450.701
411, 8.953498081, 8.956901435, 1701.677
412, 8.964861381, 8.968115127, 1626.873
413, 8.976256724, 8.979523164, 1633.220
414, 8.987964969, 8.990933856, 1484.444
415, 8.999073289, 9.002228569, 1577.640
416, 9.010560387, 9.013426289, 1432.951
417, 9.021944590, 9.024995725, 1525.567
418, 9.033426582, 9.036281657, 1427.537
419, 9.044676766, 9.047493023, 1408.129
420, 9.134791647, 9.138270643, 1739.498
421, 9.146149275, 9.149560493, 1705.609
422, 9.157467907, 9.160830620, 1681.356
423, 9.169127822, 9.172197540, 1534.859
424, 9.180255699, 9.183397198, 1570.749
425, 9.191703657, 9.194811715, 1554.029
426, 9.203193233, 9.206222339, 1514.553
427, 9.214357481, 9.217425279, 1533.899
428, 9.225889385, 9.228927325, 1518.970
429, 9.237258557, 9.240268259, 1504.851
430, 9.248606649, 9.251573394, 1483.373
431, 9.260033904, 9.263005608, 1485.852
432, 9.316595689, 9.319951278, 1677.795
433, 9.328003457, 9.331321439, 1658.991
434, 9.339443651, 9.342736573, 1646.461
435, 9.350653826, 9.353893074, 1619.624
436, 9.362133637, 9.365354454, 1610.408
437, 9.373456241, 9.376676596, 1610.178
438, 9.384893567, 9.388059537, 1582.985
439, 9.396297045, 9.399205259, 1454.107
440, 9.407629516, 9.410739405, 1554.944
441, 9.430482148, 9.433385198, 1451.525
442, 9.441589324, 9.444610497, 1510.587
443, 9.498437327, 9.501849163, 1705.918
444, 9.509527354, 9.513002488, 1737.567
445, 9.521070616, 9.524391978, 1660.681
446, 9.532342720, 9.535736921, 1697.100
447, 9.543914860, 9.546973789, 1529.465
448, 9.555211817, 9.558184826, 1486.504
449, 9.566525528, 9.569551748, 1513.110
450, 9.577924749, 9.580974546, 1524.899
451, 9.589374790, 9.592383925, 1504.568
452, 9.679907713, 9.683353813, 1723.050
453, 9.691400141, 9.694618478, 1609.168
454, 9.702791834, 9.706089952, 1649.059
455, 9.714221707, 9.717440001, 1609.147
456, 9.725693756, 9.728927906, 1617.075
457, 9.737006343, 9.740201157, 1597.407
458, 9.748320875, 9.751451274, 1565.200
459, 9.759733843, 9.762849514, 1557.835
460, 9.771143631, 9.774160090, 1508.229
461, 9.861405216, 9.864764646, 1679.715
462, 9.872723794, 9.876085650, 1680.928
463, 9.884164559, 9.887389264, 1612.353
464, 9.895547973, 9.898763350, 1607.689
465, 9.906951039, 9.910294141, 1671.551
466, 9.918498977, 9.921412061, 1456.542
467, 9.929967119, 9.932953575, 1493.228
468, 9.941435750, 9.944212209, 1388.230
469, 9.952530795, 9.955545166, 1507.185
470, 10.042514923, 10.046048866, 1766.972
471, 10.053907820, 10.057188742, 1640.461
472, 10.065215289, 10.068527594, 1656.152
473, 10.076584404, 10.079902698, 1659.147
474, 10.087938516, 10.091166155, 1613.820
475, 10.099433635, 10.102474473, 1520.419
476, 10.110983634, 10.113990153, 1503.260
477, 10.122335613, 10.125256382, 1460.385
478, 10.133666785, 10.136763617, 1548.416
479, 10.223771886, 10.226970954, 1599.534
480, 10.235095382, 10.238349396, 1627.007
481, 10.246542510, 10.249585117, 1521.304
482, 10.257849888, 10.260850999, 1500.555
483, 10.269336903, 10.272186781, 1424.939
484, 10.280660921, 10.283466864, 1402.971
485, 10.291791226, 10.294908859, 1558.817
486, 10.303047998, 10.306130380, 1541.191
487, 10.314512695, 10.317535104, 1511.205
488, 10.404633723, 10.407933358, 1649.817
489, 10.416046571, 10.419324484, 1638.956
490, 10.427593228, 10.430633491, 1520.132
491, 10.438715149, 10.441853311, 1569.081
492, 10.450296902, 10.453222638, 1462.868
493, 10.461420247, 10.464525769, 1552.761
494, 10.472908585, 10.476051335, 1571.375
495, 10.484276326, 10.487219318, 1471.496
496, 10.495872661, 10.498498706, 1313.022
497, 10.585484119, 10.588885363, 1700.622
498, 10.596844035, 10.600080951, 1618.458
499, 10.608290610, 10.611376787, 1543.089
500, 10.619743860, 10.622785403, 1520.772
501, 10.630986993, 10.634148196, 1580.601
502, 10.642421882, 10.645613690, 1595.904
503, 10.654003542, 10.656963357, 1479.908
504, 10.665112108, 10.668131405, 1509.649
505, 10.676552907, 10.679485010, 1466.052
506, 10.766512811, 10.769893893, 1690.541
507, 10.777878856, 10.781242549, 1681.846
508, 10.789207033, 10.792498829, 1645.898
509, 10.800834903, 10.803743358, 1454.228
510, 10.812129175, 10.815135850, 1503.337
511, 10.823718594, 10.826521527, 1401.466
512, 10.834864677, 10.837893817, 1514.570
513, 10.846381715, 10.849169247, 1393.766
514, 10.857797177, 10.860613761, 1408.292
515, 10.947654970, 10.950896875, 1620.952
516, 10.959713473, 10.964496895, 2391.711
517, 10.973655363, 10.976798752, 1571.694
518, 10.986284559, 10.989364810, 1540.126
519, 10.997687755, 11.000911056, 1611.650
520, 11.009223242, 11.012238745, 1507.751
521, 11.020325789, 11.023516085, 1595.148
522, 11.031973325, 11.034879064, 1452.869
523, 11.043407227, 11.046413117, 1502.945
524, 11.133327326, 11.136772310, 1722.492
525, 11.144853942, 11.148231695, 1688.877
526, 11.156359687, 11.159582030, 1611.171
527, 11.167802451, 11.170920645, 1559.097
528, 11.179104830, 11.182227550, 1561.360
529, 11.190517075, 11.193494617, 1488.771
530, 11.202009152, 11.204919407, 1455.127
531, 11.213316994, 11.216132585, 1407.795
532, 11.224432572, 11.227518287, 1542.857
533, 11.314490946, 11.317969045, 1739.050
534, 11.326052203, 11.329293534, 1620.665
535, 11.337446217, 11.340677198, 1615.491
536, 11.348863957, 11.352018078, 1577.060
537, 11.360300267, 11.363529674, 1614.703
538, 11.372017898, 11.374929176, 1455.639
539, 11.383136071, 11.386305166, 1584.547
540, 11.394857636, 11.397528901, 1335.632
541, 11.405963527, 11.409060513, 1548.493
542, 11.428630383, 11.431483927, 1426.772
543, 11.496175028, 11.499560538, 1692.755
544, 11.507599346, 11.510915503, 1658.078
545, 11.519038584, 11.522199904, 1580.660
546, 11.530467872, 11.533483407, 1507.768
547, 11.541567433, 11.544807042, 1619.804
548, 11.552911473, 11.556104650, 1596.589
549, 11.564302034, 11.567424805, 1561.385
550, 11.575652683, 11.578649264, 1498.290
551, 11.586963002, 11.589920751, 1478.874
552, 11.677164260, 11.680446726, 1641.233
553, 11.688613362, 11.691648039, 1517.339
554, 11.700031836, 11.703206606, 1587.385
555, 11.711326506, 11.714390696, 1532.095
556, 11.722698794, 11.725879353, 1590.280
557, 11.734141445, 11.737124492, 1491.524
558, 11.745255202, 11.748516440, 1630.619
559, 11.756788564, 11.759707590, 1459.513
560, 11.768237447, 11.771060204, 1411.378
561, 11.857940482, 11.861208513, 1634.015
562, 11.869152772, 11.872461899, 1654.563
563, 11.880493849, 11.883889115, 1697.633
564, 11.891850885, 11.895245010, 1697.062
565, 11.903481533, 11.906498620, 1508.543
566, 11.914823736, 11.917898053, 1537.158
567, 11.926340628, 11.929192871, 1426.121
568, 11.937464909, 11.940410883, 1472.987
569, 11.949130769, 11.951835587, 1352.409
------------------------------
