------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=87598; ReceivedMessages=599
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.511 sec; SentMessages=83301; ReceivedMessages=566
sockperf: [2;35m====> avg-latency=1504.632 (std-dev=157.401)[0m
sockperf: [0;31m# dropped messages = 268; # duplicated messages = 0; # out-of-order messages = 0[0m
sockperf: [2;35mTotal 566 observations[0m; each percentile contains 5.66 observations
sockperf: ---> <MAX> observation = 2551.587
sockperf: ---> percentile 99.999 = 2551.587
sockperf: ---> percentile 99.990 = 2551.587
sockperf: ---> percentile 99.900 = 2481.968
sockperf: ---> percentile 99.000 = 1756.230
sockperf: ---> percentile 90.000 = 1653.182
sockperf: ---> percentile 75.000 = 1590.219
sockperf: ---> percentile 50.000 = 1512.562
sockperf: ---> percentile 25.000 = 1445.232
sockperf: ---> <MIN> observation =  685.744
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
81, 3.666479908, 3.669308974, 1414.533
82, 3.677624337, 3.680718370, 1547.017
83, 3.688965336, 3.692081161, 1557.912
84, 3.700542040, 3.703371124, 1414.542
85, 3.712085513, 3.714687275, 1300.881
86, 3.768335486, 3.771003424, 1333.969
87, 3.779820299, 3.783098781, 1639.241
88, 3.791163269, 3.794499055, 1667.893
89, 3.802555439, 3.805809794, 1627.178
90, 3.813987639, 3.817102517, 1557.439
91, 3.825397312, 3.828362016, 1482.352
92, 3.836685454, 3.839847273, 1580.909
93, 3.848186284, 3.851197094, 1505.405
94, 3.859537088, 3.862481564, 1472.238
95, 3.871068539, 3.873783127, 1357.294
96, 3.882214994, 3.885149753, 1467.380
97, 3.893559637, 3.896483890, 1462.126
98, 3.950227945, 3.952752804, 1262.430
99, 3.961671694, 3.964900649, 1614.477
100, 3.972811992, 3.976227396, 1707.702
101, 3.984308000, 3.987496122, 1594.061
102, 3.995662857, 3.998971165, 1654.154
103, 4.007089628, 4.010103471, 1506.921
104, 4.018472609, 4.021450160, 1488.775
105, 4.030022833, 4.032818913, 1398.040
106, 4.041149186, 4.044171447, 1511.130
107, 4.052700033, 4.055509189, 1404.578
108, 4.063835488, 4.066840819, 1502.666
109, 4.075263904, 4.078151404, 1443.750
110, 4.109446560, 4.111955304, 1254.372
111, 4.131928795, 4.134561473, 1316.339
112, 4.143267633, 4.146519560, 1625.963
113, 4.154725413, 4.158057725, 1666.156
114, 4.166100775, 4.169374236, 1636.730
115, 4.177493015, 4.180722791, 1614.888
116, 4.188851657, 4.191989843, 1569.093
117, 4.200196053, 4.203237611, 1520.779
118, 4.211709026, 4.214715353, 1503.164
119, 4.223014380, 4.225959893, 1472.757
120, 4.234462612, 4.237376498, 1456.943
121, 4.246491309, 4.248526836, 1017.764
122, 4.257654449, 4.259980380, 1162.966
123, 4.292604884, 4.294153348, 774.232
124, 4.303771930, 4.305490739, 859.404
125, 4.314957385, 4.316840738, 941.677
126, 4.382054032, 4.385281320, 1613.644
127, 4.393273871, 4.396623258, 1674.694
128, 4.404733415, 4.407757713, 1512.149
129, 4.416312862, 4.419311438, 1499.288
130, 4.427467837, 4.430513842, 1523.002
131, 4.439272433, 4.442116035, 1421.801
132, 4.450728109, 4.453622844, 1447.367
133, 4.462157738, 4.465003299, 1422.780
134, 4.473522834, 4.476272817, 1374.992
135, 4.564061444, 4.567332570, 1635.563
136, 4.575235538, 4.578505065, 1634.763
137, 4.586628215, 4.589791332, 1581.559
138, 4.598096628, 4.600916645, 1410.008
139, 4.609222737, 4.612254338, 1515.801
140, 4.620576335, 4.623646690, 1535.178
141, 4.631944502, 4.634914671, 1485.085
142, 4.643327907, 4.646253661, 1462.877
143, 4.654876725, 4.657693040, 1408.157
144, 4.746230635, 4.749311293, 1540.329
145, 4.757706490, 4.760838461, 1565.986
146, 4.768850954, 4.772121822, 1635.434
147, 4.780369951, 4.783393542, 1511.795
148, 4.791879465, 4.794818414, 1469.474
149, 4.803382244, 4.806234201, 1425.978
150, 4.814743371, 4.817682005, 1469.317
151, 4.826196280, 4.829112425, 1458.072
152, 4.837512358, 4.840420905, 1454.274
153, 4.860298335, 4.863152087, 1426.876
154, 4.928099630, 4.931515642, 1708.006
155, 4.939773262, 4.942877950, 1552.344
156, 4.951182451, 4.954223401, 1520.475
157, 4.962504710, 4.965706506, 1600.898
158, 4.973871591, 4.976886740, 1507.575
159, 4.985190368, 4.988377795, 1593.714
160, 4.996749281, 4.999680255, 1465.487
161, 5.008231286, 5.011161804, 1465.259
162, 5.019412614, 5.022469376, 1528.381
163, 5.041994175, 5.044891614, 1448.719
164, 5.110473335, 5.112759005, 1142.835
165, 5.121629432, 5.124148847, 1259.708
166, 5.132756262, 5.135542035, 1392.887
167, 5.143931935, 5.146990833, 1529.449
168, 5.155057639, 5.158088746, 1515.553
169, 5.166417116, 5.169439551, 1511.217
170, 5.178154665, 5.180892762, 1369.048
171, 5.189296163, 5.192166761, 1435.299
172, 5.200875784, 5.203652294, 1388.255
173, 5.291336282, 5.294576107, 1619.913
174, 5.302626934, 5.305935331, 1654.198
175, 5.314066309, 5.317078916, 1506.303
176, 5.325506520, 5.328543597, 1518.538
177, 5.336958185, 5.339710587, 1376.201
178, 5.348111306, 5.351131425, 1510.059
179, 5.359586728, 5.362425306, 1419.289
180, 5.370924732, 5.373902235, 1488.752
181, 5.382261726, 5.385251077, 1494.676
182, 5.472522830, 5.475701074, 1589.122
183, 5.483678706, 5.486970562, 1645.928
184, 5.495433615, 5.498275985, 1421.185
185, 5.506551982, 5.509584238, 1516.128
186, 5.517748113, 5.520923781, 1587.834
187, 5.529104826, 5.532266657, 1580.915
188, 5.540617214, 5.543546453, 1464.620
189, 5.552069312, 5.554934339, 1432.514
190, 5.563416503, 5.566323500, 1453.499
191, 5.653451880, 5.656777218, 1662.669
192, 5.664792557, 5.668090423, 1648.933
193, 5.676168493, 5.679411049, 1621.278
194, 5.687702028, 5.691019120, 1658.546
195, 5.699052228, 5.701976622, 1462.197
196, 5.710387361, 5.713567800, 1590.220
197, 5.721846570, 5.724873539, 1513.484
198, 5.733188630, 5.736201557, 1506.464
199, 5.744545431, 5.747538046, 1496.308
200, 5.834656916, 5.837947772, 1645.428
201, 5.846019976, 5.849327619, 1653.821
202, 5.857544911, 5.860645759, 1550.424
203, 5.868938732, 5.872129616, 1595.442
204, 5.880577409, 5.883519952, 1471.271
205, 5.891925798, 5.895058718, 1566.460
206, 5.903266059, 5.906390283, 1562.112
207, 5.914893324, 5.917575791, 1341.234
208, 5.926258444, 5.929183535, 1462.545
209, 5.937626295, 5.940413778, 1393.741
210, 5.948906767, 5.951837856, 1465.544
211, 6.005647320, 6.008164823, 1258.751
212, 6.016837761, 6.020293853, 1728.046
213, 6.028479293, 6.031592103, 1556.405
214, 6.039623216, 6.042963104, 1669.944
215, 6.051122657, 6.054270606, 1573.975
216, 6.062475061, 6.065668626, 1596.783
217, 6.073802118, 6.076952997, 1575.440
218, 6.085375666, 6.088324933, 1474.633
219, 6.096634159, 6.099711515, 1538.678
220, 6.108029709, 6.111052120, 1511.206
221, 6.119325081, 6.122168983, 1421.951
222, 6.130817614, 6.133726373, 1454.379
223, 6.198774104, 6.202094625, 1660.261
224, 6.210114860, 6.213464506, 1674.823
225, 6.221452233, 6.224654346, 1601.057
226, 6.232929441, 6.236072983, 1571.771
227, 6.244263294, 6.247415007, 1575.857
228, 6.255587892, 6.258714559, 1563.334
229, 6.267142628, 6.270165118, 1511.245
230, 6.278465197, 6.281401352, 1468.078
231, 6.289782914, 6.292764063, 1490.575
232, 6.301149229, 6.304102957, 1476.864
233, 6.312614694, 6.315430839, 1408.072
234, 6.369279743, 6.371779495, 1249.876
235, 6.380435946, 6.383845505, 1704.779
236, 6.391875072, 6.395169943, 1647.436
237, 6.403223643, 6.406376361, 1576.359
238, 6.414691598, 6.417921350, 1614.876
239, 6.426044344, 6.429180070, 1567.863
240, 6.437397310, 6.440579819, 1591.255
241, 6.448806942, 6.451896357, 1544.707
242, 6.460142273, 6.463255378, 1556.552
243, 6.471693649, 6.474588514, 1447.433
244, 6.482995384, 6.485884615, 1444.616
245, 6.494276917, 6.497198717, 1460.900
246, 6.528532458, 6.530894198, 1180.870
247, 6.551045016, 6.553692218, 1323.601
248, 6.562487930, 6.565726506, 1619.288
249, 6.573840204, 6.576976268, 1568.032
250, 6.585199313, 6.588450908, 1625.797
251, 6.596589523, 6.599789896, 1600.186
252, 6.607909275, 6.611024755, 1557.740
253, 6.619288452, 6.622417579, 1564.563
254, 6.630631047, 6.633681224, 1525.089
255, 6.642181515, 6.645044255, 1431.370
256, 6.653421822, 6.656469423, 1523.801
257, 6.664740001, 6.667638314, 1449.156
258, 6.676296045, 6.679139070, 1421.512
259, 6.710156118, 6.712863455, 1353.669
260, 6.732866866, 6.735535914, 1334.524
261, 6.744221288, 6.747602218, 1690.465
262, 6.755761611, 6.759025689, 1632.039
263, 6.767099555, 6.770326941, 1613.693
264, 6.778413157, 6.781716308, 1651.575
265, 6.789795691, 6.792896183, 1550.246
266, 6.801175371, 6.804335008, 1579.818
267, 6.812633456, 6.815646297, 1506.420
268, 6.824082123, 6.827044473, 1481.175
269, 6.835429655, 6.838391286, 1480.816
270, 6.846749683, 6.849670377, 1460.347
271, 6.858101433, 6.861026690, 1462.629
272, 6.914835877, 6.917273977, 1219.050
273, 6.926149900, 6.929550878, 1700.489
274, 6.937483784, 6.940836629, 1676.422
275, 6.948819905, 6.952092460, 1636.277
276, 6.960360372, 6.963433701, 1536.664
277, 6.971724912, 6.974642080, 1458.584
278, 6.983098528, 6.986225649, 1563.561
279, 6.994477009, 6.997410840, 1466.915
280, 7.005854530, 7.008866160, 1505.815
281, 7.017211088, 7.020230686, 1509.799
282, 7.028740258, 7.031575019, 1417.380
283, 7.040092249, 7.042784776, 1346.263
284, 7.096478083, 7.099187376, 1354.646
285, 7.108016026, 7.111265551, 1624.763
286, 7.119468589, 7.122674855, 1603.133
287, 7.130607565, 7.133848943, 1620.689
288, 7.142186568, 7.145394720, 1604.076
289, 7.153686362, 7.156538576, 1426.107
290, 7.165015227, 7.168034781, 1509.777
291, 7.176393447, 7.179389068, 1497.811
292, 7.187718246, 7.190765550, 1523.652
293, 7.199027730, 7.201989142, 1480.706
294, 7.210517341, 7.213443128, 1462.893
295, 7.221890295, 7.224796496, 1453.100
296, 7.278491475, 7.281171348, 1339.936
297, 7.289977708, 7.293164722, 1593.507
298, 7.301379924, 7.304536062, 1578.069
299, 7.312698805, 7.315708626, 1504.911
300, 7.324015609, 7.327153511, 1568.951
301, 7.335384733, 7.338512546, 1563.906
302, 7.346892018, 7.349895123, 1501.552
303, 7.358351221, 7.361272365, 1460.572
304, 7.369510284, 7.372545893, 1517.805
305, 7.380976692, 7.383901261, 1462.285
306, 7.392174482, 7.395038444, 1431.981
307, 7.403762147, 7.406567488, 1402.671
308, 7.477715248, 7.481216280, 1750.516
309, 7.489320405, 7.492611717, 1645.656
310, 7.500927376, 7.503842673, 1457.648
311, 7.512235567, 7.515397410, 1580.922
312, 7.523606758, 7.526830472, 1611.857
313, 7.535050992, 7.538209607, 1579.308
314, 7.546674819, 7.549525575, 1425.378
315, 7.558020093, 7.560942725, 1461.316
316, 7.569344457, 7.572232329, 1443.936
317, 7.659381098, 7.662642682, 1630.792
318, 7.670960335, 7.674005669, 1522.667
319, 7.682308068, 7.685312253, 1502.092
320, 7.693626679, 7.696795462, 1584.391
321, 7.704975454, 7.707917848, 1471.197
322, 7.716226096, 7.719310793, 1542.348
323, 7.727822092, 7.730649151, 1413.529
324, 7.739383296, 7.741919902, 1268.303
325, 7.750524475, 7.753415150, 1445.338
326, 7.772930051, 7.775791763, 1430.856
327, 7.840616257, 7.843889489, 1636.616
328, 7.852085447, 7.855079956, 1497.255
329, 7.863225779, 7.866343876, 1559.048
330, 7.874514584, 7.877738233, 1611.824
331, 7.886036718, 7.889134070, 1548.676
332, 7.897568112, 7.900639662, 1535.775
333, 7.908957604, 7.912013297, 1527.847
334, 7.920561161, 7.923386945, 1412.892
335, 7.932045778, 7.934834981, 1394.601
336, 8.022017730, 8.025276911, 1629.591
337, 8.033352951, 8.036532112, 1589.580
338, 8.044817961, 8.047841375, 1511.707
339, 8.056360996, 8.059371311, 1505.157
340, 8.067706988, 8.070562556, 1427.784
341, 8.078838209, 8.082007572, 1584.682
342, 8.090099767, 8.093199297, 1549.765
343, 8.101577987, 8.104543223, 1482.618
344, 8.113155678, 8.115790082, 1317.202
345, 8.203138766, 8.206280904, 1571.069
346, 8.214478331, 8.217568757, 1545.213
347, 8.225798171, 8.228826496, 1514.162
348, 8.237276704, 8.240324728, 1524.012
349, 8.248401016, 8.251482342, 1540.663
350, 8.259938796, 8.262974961, 1518.082
351, 8.271185184, 8.274170855, 1492.835
352, 8.282469653, 8.285490533, 1510.440
353, 8.293807814, 8.296841489, 1516.838
354, 8.383993049, 8.387392260, 1699.606
355, 8.395350014, 8.398745366, 1697.676
356, 8.406762168, 8.410094269, 1666.051
357, 8.418280526, 8.421383034, 1551.254
358, 8.429614548, 8.432740326, 1562.889
359, 8.440975112, 8.444059564, 1542.226
360, 8.452329778, 8.455378562, 1524.392
361, 8.463865631, 8.466833943, 1484.156
362, 8.475192936, 8.478127538, 1467.301
363, 8.486530041, 8.489482720, 1476.339
364, 8.497970358, 8.500864358, 1447.000
365, 8.554697787, 8.557081337, 1191.775
366, 8.565850927, 8.569178070, 1663.571
367, 8.577378558, 8.580607525, 1614.484
368, 8.588669830, 8.591926019, 1628.094
369, 8.600161650, 8.603290671, 1564.510
370, 8.611599986, 8.614429868, 1414.941
371, 8.622957584, 8.626025746, 1534.081
372, 8.634341301, 8.637189768, 1424.233
373, 8.645860128, 8.648448433, 1294.152
374, 8.656981181, 8.659920655, 1469.737
375, 8.668274051, 8.671126391, 1426.170
376, 8.679727905, 8.682640165, 1456.130
377, 8.736454387, 8.738926558, 1236.086
378, 8.747788396, 8.751140677, 1676.140
379, 8.759150880, 8.762429864, 1639.492
380, 8.770515932, 8.773779964, 1632.016
381, 8.781845989, 8.785164409, 1659.210
382, 8.793546240, 8.796300876, 1377.318
383, 8.807813313, 8.809239816, 713.252
384, 8.820041979, 8.822030257, 994.139
385, 8.831328992, 8.833217924, 944.466
386, 8.842534915, 8.844577369, 1021.227
387, 8.853683426, 8.856002853, 1159.713
388, 8.864856163, 8.867223129, 1183.483
389, 8.876004435, 8.878533017, 1264.291
390, 8.887136667, 8.890042260, 1452.797
391, 8.898515281, 8.901144612, 1314.665
392, 8.909682582, 8.912736413, 1526.915
393, 8.977592905, 8.980990099, 1698.597
394, 8.989200785, 8.992302723, 1550.969
395, 9.000347951, 9.003623459, 1637.754
396, 9.011717060, 9.014995866, 1639.403
397, 9.023294774, 9.026413515, 1559.370
398, 9.034703935, 9.037731738, 1513.901
399, 9.046075771, 9.049123605, 1523.917
400, 9.057472238, 9.060405238, 1466.500
401, 9.068855815, 9.071773848, 1459.017
402, 9.080239693, 9.083051955, 1406.131
403, 9.091557025, 9.094503828, 1473.401
404, 9.159592683, 9.162730893, 1569.105
405, 9.170936843, 9.174170706, 1616.932
406, 9.182241387, 9.185475030, 1616.821
407, 9.193557967, 9.196856468, 1649.250
408, 9.204941017, 9.208326795, 1692.889
409, 9.216351613, 9.219436155, 1542.271
410, 9.227825805, 9.230940027, 1557.111
411, 9.239262584, 9.242188204, 1462.810
412, 9.250669858, 9.253633341, 1481.742
413, 9.262045633, 9.264741443, 1347.905
414, 9.273362457, 9.276269093, 1453.318
415, 9.341232690, 9.344590331, 1678.821
416, 9.352579135, 9.355868760, 1644.813
417, 9.364130783, 9.367365349, 1617.283
418, 9.375561275, 9.378622277, 1530.501
419, 9.386709818, 9.389961982, 1626.082
420, 9.398233185, 9.401261590, 1514.203
421, 9.409515907, 9.412574695, 1529.394
422, 9.421036054, 9.423937327, 1450.636
423, 9.432469995, 9.435306264, 1418.135
424, 9.443615083, 9.446599726, 1492.321
425, 9.454935399, 9.457963520, 1514.060
426, 9.514925206, 9.516296696, 685.745
427, 9.526435708, 9.528425034, 994.663
428, 9.537633217, 9.539836108, 1101.445
429, 9.548825143, 9.551059525, 1117.191
430, 9.559964595, 9.562491554, 1263.479
431, 9.571094413, 9.573726632, 1316.109
432, 9.582221076, 9.585254990, 1516.957
433, 9.593600479, 9.596573223, 1486.372
434, 9.605080440, 9.608076034, 1497.797
435, 9.616560171, 9.619422554, 1431.191
436, 9.627809312, 9.630722445, 1456.566
437, 9.684485375, 9.687058797, 1286.711
438, 9.695911790, 9.699140333, 1614.272
439, 9.707361275, 9.710489411, 1564.068
440, 9.718970686, 9.721790841, 1410.078
441, 9.730079108, 9.733181960, 1551.426
442, 9.741498759, 9.744558913, 1530.077
443, 9.752782921, 9.755792526, 1504.803
444, 9.764116758, 9.767180759, 1532.000
445, 9.775587431, 9.778525596, 1469.083
446, 9.786875280, 9.789871340, 1498.030
447, 9.798328748, 9.801175331, 1423.292
448, 9.809893197, 9.812572397, 1339.600
449, 9.866386035, 9.868864148, 1239.057
450, 9.877701269, 9.880884554, 1591.643
451, 9.889077552, 9.892306914, 1614.681
452, 9.900405260, 9.903757216, 1675.978
453, 9.911760093, 9.915010485, 1625.196
454, 9.923202798, 9.926352847, 1575.024
455, 9.934902244, 9.937852637, 1475.196
456, 9.946226791, 9.949213686, 1493.448
457, 9.957748331, 9.960466416, 1359.042
458, 9.969141140, 9.972079512, 1469.186
459, 10.059899725, 10.063012818, 1556.546
460, 10.071221060, 10.074394226, 1586.583
461, 10.082557884, 10.085768130, 1605.123
462, 10.093984572, 10.097174536, 1594.982
463, 10.105801344, 10.108716013, 1457.334
464, 10.116958481, 10.119943167, 1492.343
465, 10.128339492, 10.131350249, 1505.378
466, 10.139870753, 10.142624829, 1377.038
467, 10.151484981, 10.154082057, 1298.538
468, 10.241765742, 10.245072107, 1653.182
469, 10.253154069, 10.256433161, 1639.546
470, 10.264511941, 10.267776094, 1632.077
471, 10.275926375, 10.278959940, 1516.782
472, 10.287362425, 10.290513195, 1575.385
473, 10.298797185, 10.301702628, 1452.721
474, 10.309942781, 10.312933941, 1495.580
475, 10.321417483, 10.324337731, 1460.124
476, 10.332694318, 10.335780851, 1543.266
477, 10.344064541, 10.346864906, 1400.182
478, 10.355639723, 10.358353636, 1356.957
479, 10.423438514, 10.426580066, 1570.776
480, 10.434590256, 10.437996371, 1703.057
481, 10.446248285, 10.449394110, 1572.913
482, 10.457385430, 10.460762343, 1688.457
483, 10.468869743, 10.472102825, 1616.541
484, 10.480441307, 10.483358738, 1458.716
485, 10.491768353, 10.494680754, 1456.201
486, 10.502895145, 10.505912586, 1508.720
487, 10.514462449, 10.517323531, 1430.541
488, 10.525664463, 10.528574920, 1455.228
489, 10.537217071, 10.540015572, 1399.250
490, 10.604971159, 10.608306042, 1667.442
491, 10.616308901, 10.619714052, 1702.575
492, 10.627740201, 10.631069799, 1664.799
493, 10.639038974, 10.642186958, 1573.992
494, 10.650496065, 10.653645840, 1574.888
495, 10.661843467, 10.664813924, 1485.228
496, 10.673172803, 10.676313370, 1570.283
497, 10.684604570, 10.687575811, 1485.621
498, 10.696047667, 10.699106755, 1529.544
499, 10.707381094, 10.710121347, 1370.126
500, 10.718722923, 10.721592876, 1434.976
501, 10.786506722, 10.789885253, 1689.266
502, 10.797991660, 10.801248901, 1628.621
503, 10.809622321, 10.812522879, 1450.279
504, 10.820751025, 10.823891751, 1570.363
505, 10.832126515, 10.835267094, 1570.290
506, 10.843424775, 10.846593547, 1584.386
507, 10.854972635, 10.857925171, 1476.268
508, 10.866105906, 10.869157010, 1525.552
509, 10.877473852, 10.880497292, 1511.720
510, 10.888995099, 10.891690857, 1347.879
511, 10.900438657, 10.903227596, 1394.470
512, 10.945511898, 10.948095535, 1291.818
513, 10.968254845, 10.971593125, 1669.140
514, 10.979601027, 10.982846709, 1622.841
515, 10.990933400, 10.994170346, 1618.473
516, 11.002416911, 11.005611747, 1597.418
517, 11.013716106, 11.016786690, 1535.292
518, 11.025118766, 11.028151165, 1516.199
519, 11.036540983, 11.039455698, 1457.358
520, 11.048039303, 11.050693077, 1326.887
521, 11.059168482, 11.062199724, 1515.621
522, 11.070705333, 11.073482801, 1388.734
523, 11.082055132, 11.084863887, 1404.378
524, 11.149768148, 11.152840311, 1536.082
525, 11.160911097, 11.164321664, 1705.284
526, 11.172499868, 11.175632455, 1566.293
527, 11.184046627, 11.186855472, 1404.423
528, 11.195190252, 11.198220161, 1514.955
529, 11.206541834, 11.209610926, 1534.546
530, 11.217884770, 11.220951813, 1533.521
531, 11.229448298, 11.232376921, 1464.311
532, 11.240849364, 11.243655074, 1402.855
533, 11.332171510, 11.336697278, 2262.884
534, 11.345688790, 11.348635243, 1473.227
535, 11.357416252, 11.360723667, 1653.708
536, 11.370626808, 11.374139269, 1756.230
537, 11.382805071, 11.386476269, 1835.599
538, 11.396740176, 11.401704114, 2481.969
539, 11.410381197, 11.414290772, 1954.787
540, 11.425756106, 11.429741952, 1992.923
541, 11.442007943, 11.447111118, 2551.588
542, 11.498798767, 11.502052449, 1626.841
543, 11.512584939, 11.515301785, 1358.423
544, 11.549633547, 11.552970956, 1668.705
545, 11.561443925, 11.564523412, 1539.743
546, 11.572571188, 11.575906807, 1667.809
547, 11.584366315, 11.587244234, 1438.960
548, 11.595477932, 11.598550829, 1536.449
549, 11.606932823, 11.609873430, 1470.303
550, 11.618315618, 11.621219365, 1451.873
551, 11.629845418, 11.632613765, 1384.174
552, 11.641377499, 11.644060578, 1341.540
553, 11.731317402, 11.734589767, 1636.183
554, 11.743001182, 11.745982722, 1490.770
555, 11.754115156, 11.757515281, 1700.063
556, 11.765544231, 11.768625612, 1540.690
557, 11.776998103, 11.779900169, 1451.033
558, 11.788365951, 11.791272578, 1453.314
559, 11.799705971, 11.802620676, 1457.352
560, 11.811165265, 11.813903557, 1369.146
561, 11.822508193, 11.825297151, 1394.479
562, 11.856323036, 11.858895526, 1286.245
563, 11.912390373, 11.915707633, 1658.630
564, 11.923719875, 11.927031469, 1655.797
565, 11.935702064, 11.938619492, 1458.714
------------------------------
