------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=5209; ReceivedMessages=5208
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=4985; ReceivedMessages=4985
sockperf: [2;35m====> avg-latency=957.725 (std-dev=27.749)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 4985 observations[0m; each percentile contains 49.85 observations
sockperf: ---> <MAX> observation = 1143.069
sockperf: ---> percentile 99.999 = 1143.069
sockperf: ---> percentile 99.990 = 1143.069
sockperf: ---> percentile 99.900 = 1092.547
sockperf: ---> percentile 99.000 = 1023.591
sockperf: ---> percentile 90.000 = 1000.467
sockperf: ---> percentile 75.000 =  971.807
sockperf: ---> percentile 50.000 =  952.037
sockperf: ---> percentile 25.000 =  938.569
sockperf: ---> <MIN> observation =  789.934
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
118, 2.669143001, 2.671096339, 976.669
119, 2.671096393, 2.673096550, 1000.078
120, 2.673096759, 2.675066027, 984.634
121, 2.675066102, 2.677020433, 977.166
122, 2.677020511, 2.678961147, 970.318
123, 2.678961339, 2.680924323, 981.492
124, 2.680924540, 2.682843367, 959.413
125, 2.682843628, 2.684769798, 963.085
126, 2.684769992, 2.686742477, 986.242
127, 2.686742676, 2.688672179, 964.752
128, 2.688672220, 2.690601393, 964.587
129, 2.690601615, 2.692527876, 963.131
130, 2.692527951, 2.694430888, 951.468
131, 2.694430957, 2.696370385, 969.714
132, 2.696370458, 2.698350541, 990.041
133, 2.698350746, 2.700357879, 1003.567
134, 2.700358108, 2.702352314, 997.103
135, 2.702352521, 2.704281059, 964.269
136, 2.704281144, 2.706134973, 926.915
137, 2.706135035, 2.708127191, 996.078
138, 2.708127379, 2.710139719, 1006.170
139, 2.710139931, 2.712173385, 1016.727
140, 2.712173593, 2.714178817, 1002.612
141, 2.714179010, 2.716188143, 1004.567
142, 2.716188330, 2.718199953, 1005.812
143, 2.718200174, 2.720229312, 1014.569
144, 2.720229497, 2.722216668, 993.586
145, 2.722216889, 2.724190801, 986.956
146, 2.724190995, 2.726209415, 1009.210
147, 2.726209630, 2.728192253, 991.311
148, 2.728192444, 2.730207223, 1007.390
149, 2.730207418, 2.732221571, 1007.077
150, 2.732221762, 2.734166588, 972.413
151, 2.734166823, 2.736188975, 1011.076
152, 2.736189186, 2.738155788, 983.301
153, 2.738155895, 2.740169656, 1006.881
154, 2.740169849, 2.742211242, 1020.697
155, 2.742211453, 2.744201398, 994.972
156, 2.744201586, 2.746200778, 999.596
157, 2.746200967, 2.748198324, 998.679
158, 2.748198522, 2.750209175, 1005.327
159, 2.750209367, 2.752224457, 1007.545
160, 2.752224643, 2.754182602, 978.979
161, 2.754182721, 2.756182114, 999.696
162, 2.756182306, 2.758230337, 1024.016
163, 2.758230526, 2.760229896, 999.685
164, 2.760230087, 2.762196430, 983.171
165, 2.762196650, 2.764223882, 1013.616
166, 2.764224076, 2.766215836, 995.880
167, 2.766216049, 2.768281407, 1032.679
168, 2.768281507, 2.770367829, 1043.161
169, 2.770367878, 2.772446536, 1039.329
170, 2.772446608, 2.774522265, 1037.828
171, 2.774522325, 2.776427384, 952.529
172, 2.776427444, 2.778342369, 957.462
173, 2.778342438, 2.780308912, 983.237
174, 2.780309133, 2.782300858, 995.863
175, 2.782301051, 2.784292947, 995.948
176, 2.784293142, 2.786231051, 968.954
177, 2.786231126, 2.788163881, 966.377
178, 2.788163977, 2.790136861, 986.442
179, 2.790137068, 2.792172699, 1017.816
180, 2.792172926, 2.794179619, 1003.346
181, 2.794179861, 2.796217092, 1018.616
182, 2.796217280, 2.798234184, 1008.452
183, 2.798234383, 2.800219653, 992.635
184, 2.800219877, 2.802217596, 998.859
185, 2.802217819, 2.804230898, 1006.540
186, 2.804231117, 2.806251199, 1010.041
187, 2.806251412, 2.808248390, 998.489
188, 2.808248579, 2.810191230, 971.325
189, 2.810191336, 2.812162962, 985.813
190, 2.812163041, 2.814126928, 981.943
191, 2.814127139, 2.816102790, 987.825
192, 2.816103005, 2.818138833, 1017.914
193, 2.818139062, 2.820061227, 961.083
194, 2.820061424, 2.822087818, 1013.197
195, 2.822088011, 2.824123393, 1017.691
196, 2.824123604, 2.826112761, 994.579
197, 2.826113073, 2.828145337, 1016.132
198, 2.828145539, 2.830182120, 1018.290
199, 2.830182335, 2.832221865, 1019.765
200, 2.832222068, 2.834161783, 969.857
201, 2.834161868, 2.836124822, 981.477
202, 2.836125008, 2.838152457, 1013.725
203, 2.838152654, 2.840191859, 1019.602
204, 2.840192074, 2.842210944, 1009.435
205, 2.842211167, 2.844208975, 998.904
206, 2.844209168, 2.846205553, 998.192
207, 2.846205742, 2.848167759, 981.008
208, 2.848167948, 2.850181862, 1006.957
209, 2.850182051, 2.852214518, 1016.234
210, 2.852214730, 2.854151568, 968.419
211, 2.854151782, 2.856144290, 996.254
212, 2.856144395, 2.858112050, 983.828
213, 2.858112311, 2.860122097, 1004.893
214, 2.860122283, 2.862105952, 991.835
215, 2.862106069, 2.864068113, 981.022
216, 2.864068218, 2.866018990, 975.386
217, 2.866019187, 2.867975158, 977.985
218, 2.867975376, 2.869910330, 967.477
219, 2.869910412, 2.871792097, 940.842
220, 2.871792322, 2.873705350, 956.514
221, 2.873705420, 2.875536535, 915.558
222, 2.875536585, 2.877428452, 945.934
223, 2.877428499, 2.879328118, 949.810
224, 2.879328162, 2.881295295, 983.566
225, 2.881295517, 2.883221567, 963.025
226, 2.883221643, 2.885180609, 979.483
227, 2.885180683, 2.887175087, 997.202
228, 2.887175301, 2.889144324, 984.512
229, 2.889144403, 2.891171506, 1013.552
230, 2.891171702, 2.893367153, 1097.725
231, 2.893367413, 2.895454883, 1043.735
232, 2.895455092, 2.897499056, 1021.982
233, 2.897499120, 2.899108866, 804.873
234, 2.899108952, 2.901082077, 986.562
235, 2.901082135, 2.903062953, 990.409
236, 2.903063042, 2.905058348, 997.653
237, 2.905058562, 2.907051830, 996.634
238, 2.907051905, 2.909071940, 1010.018
239, 2.909072129, 2.911017389, 972.630
240, 2.911017503, 2.913021708, 1002.102
241, 2.913021935, 2.914981699, 979.882
242, 2.914981800, 2.916954031, 986.115
243, 2.916954247, 2.918880885, 963.319
244, 2.918880933, 2.920790456, 954.761
245, 2.920790678, 2.922740652, 974.987
246, 2.922740838, 2.924688232, 973.697
247, 2.924688420, 2.926586918, 949.249
248, 2.926586988, 2.928542508, 977.760
249, 2.928542701, 2.930443539, 950.419
250, 2.930443611, 2.932377659, 967.024
251, 2.932377752, 2.934298301, 960.274
252, 2.934298400, 2.936272220, 986.910
253, 2.936272435, 2.938202847, 965.206
254, 2.938202928, 2.940153920, 975.496
255, 2.940153985, 2.942117211, 981.613
256, 2.942117563, 2.944145241, 1013.839
257, 2.944145463, 2.946120756, 987.647
258, 2.946120826, 2.948021753, 950.463
259, 2.948021836, 2.949973211, 975.687
260, 2.949973436, 2.951933133, 979.848
261, 2.951933385, 2.953869226, 967.920
262, 2.953869427, 2.955781615, 956.094
263, 2.955781823, 2.957693431, 955.804
264, 2.957693479, 2.959583000, 944.761
265, 2.959583064, 2.961526207, 971.572
266, 2.961526422, 2.963522980, 998.279
267, 2.963523052, 2.965414201, 945.574
268, 2.965414275, 2.967322246, 953.985
269, 2.967322300, 2.969244118, 960.909
270, 2.969244408, 2.971203406, 979.499
271, 2.971203623, 2.973220510, 1008.443
272, 2.973220725, 2.975237911, 1008.593
273, 2.975238102, 2.977239949, 1000.924
274, 2.977240166, 2.979223414, 991.624
275, 2.979223631, 2.981240206, 1008.287
276, 2.981240418, 2.983227311, 993.447
277, 2.983227530, 2.985222104, 997.287
278, 2.985222305, 2.987141994, 959.844
279, 2.987142191, 2.989155905, 1006.857
280, 2.989156117, 2.991190756, 1017.320
281, 2.991190971, 2.993180703, 994.866
282, 2.993180908, 2.995213173, 1016.133
283, 2.995213366, 2.997232963, 1009.799
284, 2.997233151, 2.999218673, 992.761
285, 2.999218885, 3.001238448, 1009.782
286, 3.001238678, 3.003228456, 994.889
287, 3.003228648, 3.005246228, 1008.790
288, 3.005246442, 3.007232067, 992.813
289, 3.007232263, 3.009228012, 997.875
290, 3.009228200, 3.011163226, 967.513
291, 3.011163294, 3.013193212, 1014.959
292, 3.013193431, 3.015108720, 957.645
293, 3.015108907, 3.017140105, 1015.599
294, 3.017140297, 3.019176240, 1017.972
295, 3.019176436, 3.021168188, 995.876
296, 3.021168288, 3.023147378, 989.545
297, 3.023147566, 3.025154393, 1003.414
298, 3.025154584, 3.027178553, 1011.984
299, 3.027178762, 3.029216687, 1018.962
300, 3.029216880, 3.031253137, 1018.129
301, 3.031253335, 3.033245742, 996.204
302, 3.033245937, 3.035231719, 992.891
303, 3.035231941, 3.037226565, 997.312
304, 3.037226756, 3.039213164, 993.204
305, 3.039213382, 3.041227604, 1007.111
306, 3.041227793, 3.043222924, 997.566
307, 3.043223119, 3.045213653, 995.267
308, 3.045213846, 3.047219893, 1003.023
309, 3.047220550, 3.049200970, 990.210
310, 3.049201170, 3.051215548, 1007.189
311, 3.051215739, 3.053210733, 997.497
312, 3.053210918, 3.055219496, 1004.289
313, 3.055219774, 3.057234383, 1007.304
314, 3.057235038, 3.059228768, 996.865
315, 3.059228978, 3.061227834, 999.428
316, 3.061228021, 3.063215122, 993.550
317, 3.063215341, 3.065205359, 995.009
318, 3.065205551, 3.067210490, 1002.470
319, 3.067210707, 3.069228025, 1008.659
320, 3.069228216, 3.071222992, 997.388
321, 3.071223205, 3.073201674, 989.234
322, 3.073201863, 3.075156679, 977.408
323, 3.075156733, 3.077189129, 1016.198
324, 3.077189373, 3.079247956, 1029.291
325, 3.079248147, 3.081237273, 994.563
326, 3.081237495, 3.083232106, 997.305
327, 3.083232297, 3.085263510, 1015.607
328, 3.085263732, 3.087203458, 969.863
329, 3.087203499, 3.089169723, 983.112
330, 3.089169774, 3.091142683, 986.454
331, 3.091143079, 3.093123947, 990.434
332, 3.093124176, 3.095176004, 1025.914
333, 3.095176235, 3.097207516, 1015.641
334, 3.097207706, 3.099215546, 1003.920
335, 3.099215757, 3.101187210, 985.726
336, 3.101187420, 3.103211314, 1011.947
337, 3.103211507, 3.105237129, 1012.811
338, 3.105237326, 3.107227801, 995.237
339, 3.107228000, 3.109219289, 995.644
340, 3.109219477, 3.111212239, 996.381
341, 3.111212429, 3.113201360, 994.466
342, 3.113201555, 3.115222683, 1010.564
343, 3.115222869, 3.117214077, 995.604
344, 3.117214268, 3.119224048, 1004.890
345, 3.119224525, 3.121221387, 998.431
346, 3.121221576, 3.123229254, 1003.839
347, 3.123229469, 3.125220967, 995.749
348, 3.125221157, 3.127230915, 1004.879
349, 3.127231111, 3.129152846, 960.867
350, 3.129153026, 3.131114327, 980.651
351, 3.131114610, 3.133098611, 992.000
352, 3.133098702, 3.135032974, 967.136
353, 3.135033087, 3.136962976, 964.945
354, 3.136963026, 3.138861338, 949.156
355, 3.138861390, 3.140732998, 935.804
356, 3.140733100, 3.142605391, 936.146
357, 3.142605469, 3.144487550, 941.040
358, 3.144487620, 3.146370555, 941.467
359, 3.146370617, 3.148240255, 934.819
360, 3.148240339, 3.150118933, 939.297
361, 3.150119128, 3.152049631, 965.252
362, 3.152049720, 3.153968886, 959.583
363, 3.153968975, 3.155835338, 933.181
364, 3.155835419, 3.157705705, 935.143
365, 3.157705774, 3.159566180, 930.203
366, 3.159566337, 3.161466563, 950.113
367, 3.161466648, 3.163416690, 975.021
368, 3.163416770, 3.165374646, 978.938
369, 3.165374772, 3.167253991, 939.610
370, 3.167254047, 3.169150546, 948.250
371, 3.169150623, 3.171101020, 975.198
372, 3.171101136, 3.173039174, 969.019
373, 3.173039253, 3.174939448, 950.098
374, 3.174939502, 3.176810057, 935.278
375, 3.176810132, 3.178672587, 931.227
376, 3.178672647, 3.180546939, 937.146
377, 3.180547011, 3.182424333, 938.661
378, 3.182424378, 3.184303157, 939.390
379, 3.184303202, 3.186199568, 948.183
380, 3.186199618, 3.188118578, 959.480
381, 3.188118719, 3.190023034, 952.157
382, 3.190023116, 3.191933682, 955.283
383, 3.191933769, 3.193807003, 936.617
384, 3.193807082, 3.195676389, 934.654
385, 3.195676472, 3.197553034, 938.281
386, 3.197553122, 3.199431566, 939.222
387, 3.199431706, 3.201306231, 937.263
388, 3.201306277, 3.203183320, 938.521
389, 3.203183408, 3.205093829, 955.211
390, 3.205093906, 3.207008831, 957.462
391, 3.207008922, 3.208926729, 958.903
392, 3.208926778, 3.210707327, 890.275
393, 3.210707400, 3.212580276, 936.438
394, 3.212580357, 3.214460798, 940.221
395, 3.214460846, 3.216339232, 939.193
396, 3.216339278, 3.218214861, 937.791
397, 3.218214939, 3.220118783, 951.922
398, 3.220118861, 3.222039576, 960.357
399, 3.222039652, 3.223937061, 948.705
400, 3.223937110, 3.225806948, 934.919
401, 3.225807190, 3.227676521, 934.666
402, 3.227676603, 3.229551406, 937.401
403, 3.229551486, 3.231432608, 940.561
404, 3.231432652, 3.233296291, 931.820
405, 3.233296340, 3.235173503, 938.582
406, 3.235173551, 3.236855109, 840.779
407, 3.236855257, 3.238722522, 933.633
408, 3.238722592, 3.240589082, 933.245
409, 3.240589549, 3.242467903, 939.177
410, 3.242467947, 3.244338247, 935.150
411, 3.244338305, 3.246215402, 938.548
412, 3.246215491, 3.248092229, 938.369
413, 3.248092307, 3.250016085, 961.889
414, 3.250016159, 3.251913690, 948.766
415, 3.251913737, 3.253785443, 935.853
416, 3.253785526, 3.255640421, 927.447
417, 3.255640498, 3.257521987, 940.745
418, 3.257522069, 3.259389952, 933.941
419, 3.259389998, 3.261281291, 945.647
420, 3.261281338, 3.263106664, 912.663
421, 3.263106709, 3.265031308, 962.300
422, 3.265031403, 3.266914066, 941.332
423, 3.266914201, 3.268779845, 932.822
424, 3.268779931, 3.270670157, 945.113
425, 3.270670229, 3.272549814, 939.793
426, 3.272549896, 3.274428834, 939.469
427, 3.274429360, 3.276304961, 937.801
428, 3.276305004, 3.278179643, 937.319
429, 3.278179727, 3.280106134, 963.204
430, 3.280106210, 3.282022067, 957.928
431, 3.282022152, 3.283931244, 954.546
432, 3.283931287, 3.285813904, 941.309
433, 3.285813977, 3.287704992, 945.508
434, 3.287705149, 3.289582922, 938.886
435, 3.289583011, 3.291461016, 939.003
436, 3.291461061, 3.293339690, 939.314
437, 3.293339737, 3.295214906, 937.584
438, 3.295214980, 3.297118748, 951.884
439, 3.297118836, 3.299042655, 961.909
440, 3.299042735, 3.300938635, 947.950
441, 3.300938710, 3.302811058, 936.174
442, 3.302811128, 3.304716310, 952.591
443, 3.304716395, 3.306589936, 936.771
444, 3.306590015, 3.308468833, 939.409
445, 3.308468917, 3.310343540, 937.311
446, 3.310343584, 3.312218695, 937.555
447, 3.312218777, 3.314099858, 940.541
448, 3.314099929, 3.315994633, 947.352
449, 3.315994711, 3.317827458, 916.373
450, 3.317827536, 3.319696608, 934.536
451, 3.319696686, 3.321573357, 938.335
452, 3.321573437, 3.323449487, 938.025
453, 3.323449543, 3.325324607, 937.532
454, 3.325324647, 3.327204003, 939.678
455, 3.327204077, 3.329133240, 964.582
456, 3.329133314, 3.331059259, 962.973
457, 3.331059896, 3.332970287, 955.196
458, 3.332970373, 3.334862694, 946.160
459, 3.334862846, 3.336726628, 931.891
460, 3.336726766, 3.338594837, 934.035
461, 3.338594910, 3.340453870, 929.480
462, 3.340453947, 3.342325651, 935.852
463, 3.342325700, 3.344154353, 914.326
464, 3.344154428, 3.346073385, 959.478
465, 3.346073459, 3.347974817, 950.679
466, 3.347974861, 3.349865085, 945.112
467, 3.349865160, 3.351736104, 935.472
468, 3.351736186, 3.353602987, 933.401
469, 3.353603080, 3.355471622, 934.271
470, 3.355471700, 3.357355093, 941.696
471, 3.357355139, 3.359220118, 932.490
472, 3.359220162, 3.361123778, 951.808
473, 3.361123821, 3.363046191, 961.185
474, 3.363046271, 3.364967890, 960.810
475, 3.364967936, 3.366852601, 942.332
476, 3.366852682, 3.368713856, 930.587
477, 3.368713931, 3.370564497, 925.283
478, 3.370564571, 3.372444389, 939.909
479, 3.372444434, 3.374328669, 942.118
480, 3.374328715, 3.376218159, 944.722
481, 3.376218229, 3.378104019, 942.895
482, 3.378104096, 3.380036479, 966.191
483, 3.380036565, 3.381957484, 960.460
484, 3.381957529, 3.383862573, 952.522
485, 3.383862653, 3.385753808, 945.578
486, 3.385753879, 3.387650705, 948.413
487, 3.387650798, 3.389556936, 953.069
488, 3.389557027, 3.391451524, 947.249
489, 3.391451569, 3.393362922, 955.676
490, 3.393362966, 3.395260936, 948.985
491, 3.395260980, 3.397162723, 950.872
492, 3.397162780, 3.399091333, 964.277
493, 3.399091413, 3.401007930, 958.258
494, 3.401008067, 3.402925539, 958.736
495, 3.402925595, 3.404733902, 904.153
496, 3.404733975, 3.406609479, 937.752
497, 3.406609554, 3.408487554, 939.000
498, 3.408487632, 3.410370272, 941.320
499, 3.410370318, 3.412247553, 938.618
500, 3.412247598, 3.414175404, 963.903
501, 3.414175449, 3.416100471, 962.511
502, 3.416100628, 3.417995796, 947.584
503, 3.417995873, 3.419926023, 965.075
504, 3.419926069, 3.421790781, 932.356
505, 3.421790861, 3.423660278, 934.708
506, 3.423660364, 3.425569691, 954.664
507, 3.425569766, 3.427462676, 946.455
508, 3.427462738, 3.429340423, 938.843
509, 3.429340467, 3.431219614, 939.574
510, 3.431219696, 3.433133125, 956.714
511, 3.433133208, 3.435059808, 963.300
512, 3.435059876, 3.436974786, 957.455
513, 3.436974861, 3.438863315, 944.227
514, 3.438863385, 3.440735581, 936.098
515, 3.440735663, 3.442607334, 935.835
516, 3.442607413, 3.444473159, 932.873
517, 3.444473234, 3.446352864, 939.815
518, 3.446352910, 3.448227058, 937.074
519, 3.448227106, 3.450110705, 941.799
520, 3.450110754, 3.451920349, 904.797
521, 3.451920438, 3.453783996, 931.779
522, 3.453784075, 3.455646704, 931.314
523, 3.455646779, 3.457527650, 940.435
524, 3.457527726, 3.459407637, 939.956
525, 3.459407692, 3.461281095, 936.702
526, 3.461281137, 3.463163388, 941.126
527, 3.463163431, 3.465093833, 965.201
528, 3.465093915, 3.467013655, 959.870
529, 3.467013789, 3.468932926, 959.568
530, 3.468932970, 3.470803828, 935.429
531, 3.470803965, 3.472675928, 935.981
532, 3.472676003, 3.474551293, 937.645
533, 3.474551380, 3.476428331, 938.475
534, 3.476428378, 3.478259689, 915.656
535, 3.478259735, 3.480140577, 940.421
536, 3.480140656, 3.482060190, 959.767
537, 3.482060238, 3.483949306, 944.534
538, 3.483949384, 3.485818634, 934.625
539, 3.485818711, 3.487688658, 934.973
540, 3.487688726, 3.489563074, 937.174
541, 3.489563145, 3.491440803, 938.829
542, 3.491440844, 3.493312306, 935.731
543, 3.493312355, 3.495196708, 942.176
544, 3.495196780, 3.497093788, 948.504
545, 3.497093865, 3.499011118, 958.626
546, 3.499011194, 3.500932629, 960.717
547, 3.500932679, 3.502813953, 940.637
548, 3.502814024, 3.504647344, 916.660
549, 3.504647461, 3.506541269, 946.904
550, 3.506541329, 3.508449566, 954.119
551, 3.508449614, 3.510314478, 932.432
552, 3.510314525, 3.512190923, 938.199
553, 3.512190971, 3.514106939, 957.984
554, 3.514107012, 3.516026737, 959.863
555, 3.516026824, 3.517937660, 955.418
556, 3.517937735, 3.519809523, 935.894
557, 3.519809605, 3.521668627, 929.511
558, 3.521668707, 3.523542961, 937.127
559, 3.523543036, 3.525413494, 935.229
560, 3.525413544, 3.527286690, 936.573
561, 3.527286732, 3.529168375, 940.822
562, 3.529168419, 3.531102322, 966.952
563, 3.531102364, 3.533012835, 955.236
564, 3.533012914, 3.534943416, 965.251
565, 3.534944034, 3.536814788, 935.377
566, 3.536814949, 3.538683776, 934.414
567, 3.538683925, 3.540565453, 940.764
568, 3.540565587, 3.542451823, 943.118
569, 3.542452441, 3.544325509, 936.534
570, 3.544325593, 3.546208032, 941.220
571, 3.546208105, 3.548135742, 963.818
572, 3.548135817, 3.550037764, 950.974
573, 3.550037841, 3.551955398, 958.779
574, 3.551955448, 3.553826546, 935.549
575, 3.553826619, 3.555696791, 935.086
576, 3.555696873, 3.557568320, 935.723
577, 3.557568395, 3.559359922, 895.763
578, 3.559359999, 3.561234049, 937.025
579, 3.561234095, 3.563137259, 951.582
580, 3.563137307, 3.565034178, 948.436
581, 3.565034226, 3.566955875, 960.825
582, 3.566955956, 3.568843295, 943.670
583, 3.568843374, 3.570696975, 926.801
584, 3.570697115, 3.572569865, 936.375
585, 3.572570009, 3.574450457, 940.224
586, 3.574450628, 3.576323785, 936.578
587, 3.576323847, 3.578204479, 940.316
588, 3.578204554, 3.580108143, 951.795
589, 3.580108226, 3.582031195, 961.485
590, 3.582031262, 3.583947364, 958.051
591, 3.583947424, 3.585777030, 914.803
592, 3.585777159, 3.587644746, 933.794
593, 3.587644906, 3.589523803, 939.449
594, 3.589523888, 3.591394995, 935.554
595, 3.591395043, 3.593269760, 937.358
596, 3.593269809, 3.595148007, 939.099
597, 3.595148054, 3.597023312, 937.629
598, 3.597023388, 3.598911266, 943.939
599, 3.598911343, 3.600780397, 934.527
600, 3.600780486, 3.602642183, 930.849
601, 3.602642253, 3.604520095, 938.921
602, 3.604520166, 3.606398223, 939.028
603, 3.606398270, 3.608274007, 937.869
604, 3.608274054, 3.610140613, 933.280
605, 3.610140662, 3.612001016, 930.177
606, 3.612001087, 3.613872058, 935.486
607, 3.613872135, 3.615742619, 935.242
