------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=87954; ReceivedMessages=588
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.509 sec; SentMessages=83701; ReceivedMessages=566
sockperf: [2;35m====> avg-latency=1505.275 (std-dev=112.897)[0m
sockperf: [0;31m# dropped messages = 272; # duplicated messages = 0; # out-of-order messages = 0[0m
sockperf: [2;35mTotal 566 observations[0m; each percentile contains 5.66 observations
sockperf: ---> <MAX> observation = 1750.949
sockperf: ---> percentile 99.999 = 1750.949
sockperf: ---> percentile 99.990 = 1750.949
sockperf: ---> percentile 99.900 = 1748.116
sockperf: ---> percentile 99.000 = 1730.784
sockperf: ---> percentile 90.000 = 1630.267
sockperf: ---> percentile 75.000 = 1583.634
sockperf: ---> percentile 50.000 = 1512.283
sockperf: ---> percentile 25.000 = 1438.320
sockperf: ---> <MIN> observation =  671.725
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.483600864, 2.486758944, 1579.040
1, 2.495173916, 2.498066896, 1446.490
2, 2.506398633, 2.509511648, 1556.508
3, 2.517711903, 2.520776976, 1532.536
4, 2.529178709, 2.532078438, 1449.865
5, 2.540624762, 2.543500649, 1437.944
6, 2.551825761, 2.554889224, 1531.732
7, 2.563286831, 2.566067251, 1390.210
8, 2.574477858, 2.577428112, 1475.127
9, 2.664806704, 2.668024457, 1608.876
10, 2.676227502, 2.679262656, 1517.577
11, 2.687606932, 2.690730564, 1561.816
12, 2.698835331, 2.701904910, 1534.790
13, 2.710448836, 2.713460417, 1505.790
14, 2.721642847, 2.724721018, 1539.086
15, 2.733294058, 2.736212266, 1459.104
16, 2.744508535, 2.747368948, 1430.206
17, 2.756059643, 2.758997946, 1469.152
18, 2.846177726, 2.849404660, 1613.467
19, 2.857799926, 2.860884931, 1542.502
20, 2.868978636, 2.872156387, 1588.875
21, 2.880395487, 2.883672026, 1638.269
22, 2.891872855, 2.894872763, 1499.954
23, 2.903342471, 2.906301424, 1479.477
24, 2.914538117, 2.917626082, 1543.982
25, 2.925906950, 2.928836304, 1464.677
26, 2.937496267, 2.940221904, 1362.819
27, 2.948677776, 2.951791309, 1556.767
28, 2.960320292, 2.962913113, 1296.410
29, 2.971522526, 2.974380391, 1428.932
30, 3.028146633, 3.031255024, 1554.196
31, 3.039672347, 3.042683195, 1505.424
32, 3.050874696, 3.054055472, 1590.388
33, 3.062376201, 3.065381958, 1502.878
34, 3.073576737, 3.076682724, 1552.993
35, 3.085131727, 3.088112064, 1490.168
36, 3.096316532, 3.099395151, 1539.309
37, 3.107687314, 3.110800952, 1556.819
38, 3.119342825, 3.122068009, 1362.592
39, 3.130524843, 3.133625976, 1550.566
40, 3.141904667, 3.144723834, 1409.584
41, 3.153479975, 3.156181749, 1350.887
42, 3.209942422, 3.213141636, 1599.607
43, 3.221321948, 3.224736734, 1707.393
44, 3.232909450, 3.235876817, 1483.683
45, 3.244111039, 3.247312104, 1600.532
46, 3.255498314, 3.258593610, 1547.648
47, 3.266986661, 3.269973638, 1493.488
48, 3.278180286, 3.281272864, 1546.289
49, 3.289817341, 3.292520425, 1351.542
50, 3.301011320, 3.303986540, 1487.610
51, 3.312607777, 3.315486880, 1439.552
52, 3.323802730, 3.326668350, 1432.810
53, 3.335403326, 3.338071237, 1333.956
54, 3.391860949, 3.395026918, 1582.985
55, 3.403419519, 3.406495429, 1537.955
56, 3.414614492, 3.417902092, 1643.800
57, 3.426010703, 3.429204358, 1596.827
58, 3.437451374, 3.440538338, 1543.482
59, 3.448840823, 3.451862779, 1510.978
60, 3.460079600, 3.463067866, 1494.133
61, 3.471579032, 3.474419649, 1420.309
62, 3.482985535, 3.485835790, 1425.127
63, 3.494187150, 3.497308831, 1560.841
64, 3.516981069, 3.519774778, 1396.855
65, 3.551092663, 3.553650374, 1278.855
66, 3.573532070, 3.576947057, 1707.494
67, 3.585191060, 3.588280376, 1544.658
68, 3.596383475, 3.599589760, 1603.142
69, 3.607767931, 3.610937340, 1584.705
70, 3.619169169, 3.622348202, 1589.516
71, 3.630630126, 3.633749645, 1559.759
72, 3.642077418, 3.645057368, 1489.975
73, 3.653249589, 3.656234701, 1492.556
74, 3.664819763, 3.667614129, 1397.183
75, 3.676317792, 3.679079876, 1381.042
76, 3.687513097, 3.690241276, 1364.089
77, 3.699029304, 3.701809060, 1389.878
78, 3.755577451, 3.758828466, 1625.507
79, 3.766858904, 3.770243238, 1692.167
80, 3.778234353, 3.781500882, 1633.265
81, 3.789797883, 3.792993147, 1597.632
82, 3.801011327, 3.804077307, 1532.990
83, 3.812421910, 3.815508596, 1543.343
84, 3.823817900, 3.826741506, 1461.803
85, 3.835315799, 3.838120508, 1402.354
86, 3.846522882, 3.849412156, 1444.637
87, 3.858051190, 3.860836370, 1392.590
88, 3.869235282, 3.872061223, 1412.971
89, 3.880790680, 3.883532420, 1370.870
