------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=942.288 (std-dev=117.497)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1204.779
sockperf: ---> percentile 99.999 = 1204.779
sockperf: ---> percentile 99.990 = 1204.779
sockperf: ---> percentile 99.900 = 1204.779
sockperf: ---> percentile 99.000 = 1186.551
sockperf: ---> percentile 90.000 = 1090.869
sockperf: ---> percentile 75.000 = 1029.357
sockperf: ---> percentile 50.000 =  943.327
sockperf: ---> percentile 25.000 =  852.414
sockperf: ---> <MIN> observation =  643.968
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441043229, 2.443004833, 980.802
1, 2.462137124, 2.463929590, 896.233
2, 2.482871014, 2.484686023, 907.505
3, 2.503603443, 2.505244329, 820.443
4, 2.523779236, 2.525971531, 1096.148
5, 2.544695005, 2.546869936, 1087.466
6, 2.565421164, 2.567625087, 1101.961
7, 2.586368253, 2.588298024, 964.885
8, 2.607062649, 2.608941771, 939.561
9, 2.627976839, 2.629818772, 920.967
10, 2.648520513, 2.650385706, 932.596
11, 2.669248790, 2.671218962, 985.086
12, 2.689976568, 2.691851691, 937.562
13, 2.710707318, 2.712777146, 1034.914
14, 2.731616013, 2.733532038, 958.013
15, 2.752526932, 2.754073304, 773.186
16, 2.773103776, 2.774730319, 813.271
17, 2.793617766, 2.795797115, 1089.675
18, 2.814351081, 2.816541108, 1095.014
19, 2.835262822, 2.837139360, 938.269
20, 2.855808332, 2.857821430, 1006.549
21, 2.876913888, 2.878790939, 938.526
22, 2.897674810, 2.899506329, 915.760
23, 2.918377404, 2.920074943, 848.769
24, 2.938738735, 2.940760535, 1010.900
25, 2.959873522, 2.961368625, 747.552
26, 2.980380484, 2.982282143, 950.830
27, 3.001461237, 3.002987989, 763.376
28, 3.022189982, 3.023684747, 747.382
29, 3.042740874, 3.044611379, 935.253
30, 3.063466737, 3.065542299, 1037.781
31, 3.084565276, 3.086147728, 791.226
32, 3.105111821, 3.106802694, 845.436
33, 3.125842667, 3.127802961, 980.147
34, 3.146205378, 3.148517972, 1156.297
35, 3.167481624, 3.169215488, 866.932
36, 3.187846609, 3.189796601, 974.996
37, 3.208936980, 3.210767813, 915.417
38, 3.229484371, 3.231463606, 989.618
39, 3.250215719, 3.252008508, 896.394
40, 3.271122844, 3.272725570, 801.363
41, 3.292071317, 3.293691139, 809.911
42, 3.312399840, 3.314482457, 1041.309
43, 3.333499853, 3.334962027, 731.087
44, 3.354230257, 3.355705203, 737.473
45, 3.374593746, 3.376823249, 1114.752
46, 3.395142726, 3.397363082, 1110.178
47, 3.416415739, 3.418080319, 832.290
48, 3.437145803, 3.438775225, 814.711
49, 3.457696776, 3.459746426, 1024.825
50, 3.478588420, 3.480407168, 909.374
51, 3.499321284, 3.500984904, 831.810
52, 3.520044984, 3.521712169, 833.593
53, 3.540774917, 3.542685620, 955.352
54, 3.561142056, 3.563265098, 1061.521
55, 3.582418842, 3.583946594, 763.876
56, 3.603149733, 3.604641286, 745.776
57, 3.623546042, 3.625272239, 863.098
58, 3.644238442, 3.646168586, 965.072
59, 3.665331472, 3.666853639, 761.084
60, 3.686054921, 3.687617358, 781.219
61, 3.706784155, 3.708571735, 893.790
62, 3.727516840, 3.729179582, 831.371
63, 3.747701864, 3.749793227, 1045.681
64, 3.768433844, 3.770612970, 1089.563
65, 3.789898593, 3.791484417, 792.912
66, 3.810445681, 3.812340325, 947.322
67, 3.831178533, 3.832902801, 862.134
68, 3.851538217, 3.853672986, 1067.384
69, 3.872812936, 3.874699590, 943.327
70, 3.893540593, 3.895207075, 833.241
71, 3.913905457, 3.915904116, 999.329
72, 3.934449445, 3.936557388, 1053.971
73, 3.955725634, 3.957675970, 975.168
74, 3.976454944, 3.978145031, 845.044
75, 3.997376832, 3.998833335, 728.251
76, 4.017544451, 4.019544115, 999.832
77, 4.038655196, 4.040456993, 900.898
78, 4.058985647, 4.061174924, 1094.639
79, 4.080262072, 4.081848295, 793.111
80, 4.100811407, 4.102548296, 868.445
81, 4.121542601, 4.123555207, 1006.303
82, 4.142305032, 4.144321794, 1008.381
83, 4.163029620, 4.164822035, 896.207
84, 4.183385492, 4.185610853, 1112.680
85, 4.204294587, 4.206501000, 1103.206
86, 4.225080772, 4.227181286, 1050.257
87, 4.246118341, 4.247776365, 829.012
88, 4.266935983, 4.268545597, 804.807
89, 4.287272648, 4.289466978, 1097.165
90, 4.308307285, 4.310128846, 910.780
91, 4.328769613, 4.330676078, 953.233
92, 4.349562272, 4.351404881, 921.305
93, 4.370477303, 4.372519295, 1020.996
94, 4.390941961, 4.393155799, 1106.919
95, 4.412026975, 4.413776687, 874.856
96, 4.432746715, 4.434500579, 876.932
97, 4.453314933, 4.455401736, 1043.401
98, 4.474568752, 4.476176868, 804.058
99, 4.495142069, 4.496685976, 771.953
100, 4.515974345, 4.517446596, 736.126
101, 4.536401210, 4.538361307, 980.048
102, 4.557172034, 4.559021926, 924.946
103, 4.577674505, 4.579553547, 939.521
104, 4.598625218, 4.600491829, 933.305
105, 4.619241472, 4.621420209, 1089.369
106, 4.640313179, 4.642118113, 902.467
107, 4.660749976, 4.662686121, 968.073
108, 4.681583742, 4.683376544, 896.401
109, 4.702211655, 4.704353975, 1071.160
110, 4.722944630, 4.724998919, 1027.145
111, 4.744221607, 4.745564543, 671.468
112, 4.764394985, 4.766316778, 960.897
113, 4.785681292, 4.787259550, 789.129
114, 4.806217625, 4.808127207, 954.791
115, 4.826772500, 4.828769230, 998.365
116, 4.847483579, 4.849524000, 1020.211
117, 4.868587516, 4.870475011, 943.748
118, 4.888782720, 4.891156101, 1186.690
119, 4.910240758, 4.911712357, 735.799
120, 4.930706069, 4.932468224, 881.077
121, 4.951448369, 4.953472894, 1012.263
122, 4.972006555, 4.974060833, 1027.139
123, 4.992532931, 4.994626023, 1046.546
124, 5.013455331, 5.015382569, 963.619
125, 5.034552712, 5.036432515, 939.901
126, 5.055087819, 5.056983616, 947.898
127, 5.075650394, 5.077578504, 964.055
128, 5.096202565, 5.098491606, 1144.520
129, 5.117284937, 5.119461896, 1088.479
130, 5.138380852, 5.140102550, 860.849
131, 5.158748184, 5.160599206, 925.511
132, 5.179864249, 5.181354946, 745.349
133, 5.200077470, 5.202064555, 993.542
134, 5.221120652, 5.222848021, 863.685
135, 5.241550381, 5.243600344, 1024.982
136, 5.262293961, 5.264366571, 1036.305
137, 5.283391847, 5.285288482, 948.318
138, 5.303906732, 5.305866871, 980.070
139, 5.324833218, 5.326474064, 820.423
140, 5.345310193, 5.347446967, 1068.387
141, 5.366391806, 5.368310320, 959.257
142, 5.386826930, 5.389012116, 1092.593
143, 5.408040699, 5.409581628, 770.464
144, 5.428268063, 5.430326778, 1029.357
145, 5.449530348, 5.451312222, 890.937
146, 5.470294321, 5.471934805, 820.242
147, 5.491015433, 5.492500159, 742.363
148, 5.511731622, 5.513253189, 760.784
149, 5.531918380, 5.534122218, 1101.919
150, 5.553192259, 5.554870016, 838.879
151, 5.573720040, 5.575434453, 857.206
152, 5.594034695, 5.596186056, 1075.680
153, 5.615558056, 5.617067237, 754.590
154, 5.635725372, 5.637965158, 1119.893
155, 5.656649452, 5.658586935, 968.741
156, 5.677198360, 5.679292758, 1047.199
157, 5.697864539, 5.700099193, 1117.327
158, 5.718700676, 5.720784321, 1041.822
159, 5.739331707, 5.741489502, 1078.898
160, 5.760286753, 5.762266350, 989.799
161, 5.781326335, 5.783046703, 860.184
162, 5.801747109, 5.803850052, 1051.471
163, 5.822229767, 5.824344405, 1057.319
164, 5.843407672, 5.845098404, 845.366
165, 5.864503950, 5.865956897, 726.473
166, 5.885047769, 5.886698618, 825.424
167, 5.905972709, 5.907456516, 741.904
168, 5.926061922, 5.928179919, 1058.999
169, 5.947154292, 5.949116305, 981.006
170, 5.967571334, 5.969791508, 1110.087
171, 5.988846004, 5.990330429, 742.212
172, 6.009336788, 6.011089177, 876.194
173, 6.030143249, 6.031978758, 917.755
174, 6.050674447, 6.052712953, 1019.253
175, 6.071499622, 6.073298127, 899.253
176, 6.092334920, 6.094001577, 833.329
177, 6.113057786, 6.115099387, 1020.800
178, 6.133796881, 6.135794743, 998.931
179, 6.154835776, 6.156374585, 769.405
180, 6.175067119, 6.177107311, 1020.096
181, 6.195976865, 6.198014758, 1018.946
182, 6.216502199, 6.218719596, 1108.698
183, 6.237412962, 6.239325932, 956.485
184, 6.258373843, 6.260231328, 928.742
185, 6.278612361, 6.281021921, 1204.780
186, 6.300097778, 6.301784947, 843.584
187, 6.320638333, 6.322272275, 816.971
188, 6.340998263, 6.342999710, 1000.723
189, 6.362165439, 6.363590003, 712.282
190, 6.383080769, 6.384718348, 818.790
191, 6.403805695, 6.405183585, 688.945
192, 6.423922009, 6.426246309, 1162.150
193, 6.445110902, 6.446758703, 823.900
