------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=12014; ReceivedMessages=12013
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=11532; ReceivedMessages=11532
sockperf: [2;35m====> avg-latency=414.028 (std-dev=83.169)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 11532 observations[0m; each percentile contains 115.32 observations
sockperf: ---> <MAX> observation = 1959.608
sockperf: ---> percentile 99.999 = 1959.608
sockperf: ---> percentile 99.990 =  742.523
sockperf: ---> percentile 99.900 =  648.136
sockperf: ---> percentile 99.000 =  596.038
sockperf: ---> percentile 90.000 =  517.890
sockperf: ---> percentile 75.000 =  476.016
sockperf: ---> percentile 50.000 =  406.864
sockperf: ---> percentile 25.000 =  364.459
sockperf: ---> <MIN> observation =  241.095
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
126, 2.552190635, 2.553172390, 490.878
127, 2.553172409, 2.554099143, 463.367
128, 2.554099162, 2.555141781, 521.309
129, 2.555141800, 2.556311208, 584.704
130, 2.556311229, 2.557525993, 607.382
131, 2.557526013, 2.558474586, 474.287
132, 2.558474606, 2.559188000, 356.697
133, 2.559188020, 2.560134231, 473.106
134, 2.560134251, 2.561034510, 450.129
135, 2.561034529, 2.561992544, 479.008
136, 2.561992563, 2.563086167, 546.802
137, 2.563086187, 2.564058935, 486.374
138, 2.564058954, 2.564890150, 415.598
139, 2.564890169, 2.565838763, 474.297
140, 2.565838782, 2.566868578, 514.898
141, 2.566868598, 2.567863903, 497.653
142, 2.567863923, 2.568682010, 409.043
143, 2.568682030, 2.569612234, 465.102
144, 2.569612253, 2.570376687, 382.217
145, 2.570376708, 2.571355814, 489.553
146, 2.571355833, 2.572348125, 496.146
147, 2.572348145, 2.573286533, 469.194
148, 2.573286553, 2.574217029, 465.238
149, 2.574217049, 2.575151924, 467.437
150, 2.575151944, 2.576314238, 581.147
151, 2.576314258, 2.577208313, 447.028
152, 2.577208333, 2.578109219, 450.443
153, 2.578109239, 2.579074268, 482.515
154, 2.579074288, 2.580215638, 570.675
155, 2.580215659, 2.581101569, 442.955
156, 2.581101589, 2.582029062, 463.736
157, 2.582029081, 2.583027688, 499.304
158, 2.583027706, 2.583919937, 446.116
159, 2.583919956, 2.584839002, 459.523
160, 2.584839023, 2.585820708, 490.843
161, 2.585820729, 2.586609666, 394.469
162, 2.586609684, 2.587371659, 380.988
163, 2.587371679, 2.588398486, 513.404
164, 2.588398506, 2.589382311, 491.903
165, 2.589382331, 2.590357424, 487.547
166, 2.590357444, 2.591287809, 465.182
167, 2.591287829, 2.592214288, 463.230
168, 2.592214308, 2.593136914, 461.303
169, 2.593136932, 2.594282906, 572.987
170, 2.594282926, 2.595261138, 489.106
171, 2.595261158, 2.596030335, 384.589
172, 2.596030355, 2.597029464, 499.555
173, 2.597029485, 2.597960924, 465.719
174, 2.597960943, 2.598801083, 420.070
175, 2.598801103, 2.599736406, 467.651
176, 2.599736426, 2.600460025, 361.800
177, 2.600460045, 2.601435825, 487.890
178, 2.601435845, 2.602437418, 500.786
179, 2.602437438, 2.603411259, 486.911
180, 2.603411281, 2.604461769, 525.244
181, 2.604461790, 2.605229948, 384.079
182, 2.605229969, 2.606191877, 480.954
183, 2.606191897, 2.607134856, 471.480
184, 2.607134878, 2.608055422, 460.272
185, 2.608055443, 2.608993790, 469.173
186, 2.608993810, 2.609985812, 496.001
187, 2.609985832, 2.610731122, 372.645
188, 2.610731143, 2.611460051, 364.454
189, 2.611460071, 2.612434087, 487.008
190, 2.612434107, 2.613369661, 467.777
191, 2.613369681, 2.614418486, 524.403
192, 2.614418505, 2.615388609, 485.052
193, 2.615388629, 2.616603977, 607.674
194, 2.616603997, 2.617533491, 464.747
195, 2.617533512, 2.618244474, 355.481
196, 2.618244494, 2.619225749, 490.628
197, 2.619225769, 2.619976727, 375.479
198, 2.619976748, 2.620720513, 371.882
199, 2.620720533, 2.621689132, 484.300
200, 2.621689152, 2.622619124, 464.986
201, 2.622619145, 2.623584268, 482.561
202, 2.623584288, 2.624429058, 422.385
203, 2.624429076, 2.625384305, 477.615
204, 2.625384326, 2.626140837, 378.256
205, 2.626140857, 2.627086489, 472.816
206, 2.627086508, 2.627923815, 418.654
207, 2.627923835, 2.628823728, 449.947
208, 2.628823748, 2.629658527, 417.389
209, 2.629658549, 2.630606973, 474.212
210, 2.630607178, 2.631393016, 392.919
211, 2.631393037, 2.632129393, 368.178
212, 2.632129414, 2.633144304, 507.445
213, 2.633144324, 2.634275535, 565.606
214, 2.634275555, 2.635325519, 524.982
215, 2.635325539, 2.636311422, 492.941
216, 2.636311441, 2.637352660, 520.609
217, 2.637352691, 2.638304407, 475.858
218, 2.638304427, 2.639502002, 598.787
219, 2.639502023, 2.640415775, 456.876
220, 2.640415795, 2.641423352, 503.778
221, 2.641423373, 2.642180137, 378.382
222, 2.642180157, 2.643207250, 513.546
223, 2.643207270, 2.644073381, 433.056
224, 2.644073401, 2.644977063, 451.831
225, 2.644977082, 2.645949161, 486.039
226, 2.645949181, 2.647110979, 580.899
227, 2.647110999, 2.648057269, 473.135
228, 2.648057289, 2.649027672, 485.191
229, 2.649027875, 2.649815457, 393.791
230, 2.649815476, 2.650563033, 373.779
231, 2.650563053, 2.651612763, 524.855
232, 2.651612783, 2.652584972, 486.095
233, 2.652584993, 2.653608483, 511.745
234, 2.653608503, 2.654513835, 452.666
235, 2.654513854, 2.655451041, 468.594
236, 2.655451062, 2.656516328, 532.633
237, 2.656516348, 2.657514814, 499.233
238, 2.657514834, 2.658633461, 559.314
239, 2.658633481, 2.659480060, 423.289
240, 2.659480084, 2.660448575, 484.246
241, 2.660448594, 2.661354740, 453.073
242, 2.661354755, 2.662308984, 477.115
243, 2.662309157, 2.663199369, 445.106
244, 2.663199525, 2.664205770, 503.123
245, 2.664205788, 2.665171314, 482.763
246, 2.665171334, 2.666071959, 450.313
247, 2.666071978, 2.667018133, 473.078
248, 2.667018154, 2.667782995, 382.420
249, 2.667783014, 2.668717491, 467.238
250, 2.668717507, 2.669859140, 570.817
251, 2.669859159, 2.670866027, 503.434
252, 2.670866049, 2.671576701, 355.326
253, 2.671576720, 2.672337712, 380.496
254, 2.672337728, 2.673279400, 470.836
255, 2.673279416, 2.674223655, 472.119
256, 2.674223675, 2.675174758, 475.542
257, 2.675174775, 2.676119248, 472.237
258, 2.676119266, 2.677237706, 559.220
259, 2.677237723, 2.678270444, 516.361
260, 2.678270462, 2.679188153, 458.846
261, 2.679188168, 2.680155545, 483.688
262, 2.680155740, 2.681200620, 522.440
263, 2.681200641, 2.682105080, 452.220
264, 2.682105096, 2.683099366, 497.135
265, 2.683099387, 2.684210888, 555.750
266, 2.684210904, 2.685267543, 528.320
267, 2.685267563, 2.686130860, 431.648
268, 2.686130881, 2.687194383, 531.751
269, 2.687194401, 2.687852213, 328.906
270, 2.687852232, 2.688909606, 528.687
271, 2.688909620, 2.689846250, 468.315
272, 2.689846267, 2.690822223, 487.978
273, 2.690822240, 2.691746673, 462.216
274, 2.691746690, 2.692592070, 422.690
275, 2.692592088, 2.693551154, 479.533
276, 2.693551174, 2.694330529, 389.678
277, 2.694330548, 2.695099131, 384.292
278, 2.695099151, 2.696080460, 490.655
279, 2.696080478, 2.697015620, 467.571
280, 2.697015637, 2.698078853, 531.608
281, 2.698078873, 2.698806764, 363.945
282, 2.698806783, 2.699788294, 490.755
283, 2.699788312, 2.700862397, 537.042
284, 2.700862515, 2.701874014, 505.749
285, 2.701874049, 2.702828936, 477.444
286, 2.702828964, 2.703961392, 566.214
287, 2.703961420, 2.704933837, 486.208
288, 2.704933865, 2.705614253, 340.194
289, 2.705614282, 2.706408963, 397.340
290, 2.706408992, 2.707594604, 592.806
291, 2.707594632, 2.708588610, 496.989
292, 2.708588639, 2.709591141, 501.251
293, 2.709591170, 2.710817135, 612.982
294, 2.710817432, 2.711747187, 464.878
295, 2.711747215, 2.712463312, 358.048
296, 2.712463332, 2.713455492, 496.080
297, 2.713455525, 2.714210329, 377.402
298, 2.714210350, 2.715226004, 507.827
299, 2.715226024, 2.716125487, 449.732
300, 2.716125507, 2.717099147, 486.820
301, 2.717099168, 2.718232668, 566.750
302, 2.718232688, 2.719285263, 526.287
303, 2.719285283, 2.720217150, 465.934
304, 2.720217171, 2.721206909, 494.869
305, 2.721206930, 2.722339842, 566.456
306, 2.722339862, 2.723218868, 439.503
307, 2.723218896, 2.724147080, 464.092
308, 2.724147100, 2.725058649, 455.775
309, 2.725058670, 2.726017958, 479.644
310, 2.726017978, 2.726944703, 463.362
311, 2.726944723, 2.727803079, 429.178
312, 2.727803099, 2.728481192, 339.046
313, 2.728481212, 2.729238833, 378.810
314, 2.729238853, 2.730208057, 484.602
315, 2.730208077, 2.731139704, 465.813
316, 2.731139733, 2.731890181, 375.224
317, 2.731890203, 2.732847597, 478.697
318, 2.732847619, 2.733698138, 425.259
319, 2.733698159, 2.734612613, 457.227
320, 2.734612633, 2.735584700, 486.034
321, 2.735584720, 2.736356576, 385.928
322, 2.736356595, 2.737372168, 507.786
323, 2.737372189, 2.738398806, 513.308
324, 2.738398826, 2.739364193, 482.683
325, 2.739364212, 2.740289855, 462.821
326, 2.740289875, 2.741209941, 460.033
327, 2.741209962, 2.742182100, 486.069
328, 2.742182120, 2.743136071, 476.976
329, 2.743136099, 2.744088242, 476.072
330, 2.744088271, 2.744960186, 435.958
331, 2.744960207, 2.745895958, 467.876
332, 2.745895987, 2.746830765, 467.389
333, 2.746830794, 2.748036792, 602.999
334, 2.748036812, 2.749112133, 537.661
335, 2.749112161, 2.750011916, 449.878
336, 2.750011945, 2.750945911, 466.983
337, 2.750945931, 2.751960679, 507.374
338, 2.751960708, 2.752900602, 469.947
339, 2.752900631, 2.753875095, 487.232
340, 2.753875125, 2.754873847, 499.361
341, 2.754873876, 2.755885651, 505.888
342, 2.755885679, 2.756790042, 452.182
343, 2.756790062, 2.757559755, 384.847
344, 2.757559783, 2.758299457, 369.837
