------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=947.993 (std-dev=127.929)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1300.402
sockperf: ---> percentile 99.999 = 1300.402
sockperf: ---> percentile 99.990 = 1300.402
sockperf: ---> percentile 99.900 = 1300.402
sockperf: ---> percentile 99.000 = 1212.781
sockperf: ---> percentile 90.000 = 1117.526
sockperf: ---> percentile 75.000 = 1051.021
sockperf: ---> percentile 50.000 =  938.457
sockperf: ---> percentile 25.000 =  848.102
sockperf: ---> <MIN> observation =  651.246
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441634319, 2.443066090, 715.885
1, 2.461999605, 2.464007281, 1003.838
2, 2.482735330, 2.484698229, 981.449
3, 2.503821208, 2.505512245, 845.518
4, 2.524775217, 2.526176317, 700.550
5, 2.544735656, 2.547076381, 1170.362
6, 2.566197267, 2.567759782, 781.257
7, 2.586962432, 2.588394543, 716.055
8, 2.607123178, 2.609078367, 977.595
9, 2.627872180, 2.630050525, 1089.172
10, 2.648735391, 2.650656719, 960.664
11, 2.669652789, 2.671329722, 838.467
12, 2.690219857, 2.692045911, 913.027
13, 2.710929547, 2.713081157, 1075.805
14, 2.731858588, 2.733627711, 884.561
15, 2.752567114, 2.754277294, 855.090
16, 2.773130753, 2.774962648, 915.948
17, 2.794023331, 2.795750407, 863.538
18, 2.814596589, 2.816546016, 974.713
19, 2.835693766, 2.837369137, 837.686
20, 2.856233395, 2.857961101, 863.853
21, 2.877337392, 2.879000019, 831.314
22, 2.897487885, 2.899737244, 1124.680
23, 2.918149936, 2.920291100, 1070.582
24, 2.939310275, 2.941013481, 851.603
25, 2.960206218, 2.962000144, 896.963
26, 2.981126535, 2.982762712, 818.088
27, 3.001309203, 3.003236418, 963.607
28, 3.022030578, 3.024022143, 995.782
29, 3.042996428, 3.044956178, 979.875
30, 3.063775657, 3.065521506, 872.924
31, 3.084687975, 3.086201760, 756.892
32, 3.105443095, 3.106956755, 756.830
33, 3.126177915, 3.127902191, 862.138
34, 3.146773539, 3.148539152, 882.806
35, 3.167622530, 3.169116062, 746.766
36, 3.188049039, 3.190110055, 1030.508
37, 3.208601903, 3.210961228, 1179.663
38, 3.229521411, 3.231833238, 1155.913
39, 3.250705673, 3.252258031, 776.179
40, 3.271543472, 3.273010992, 733.760
41, 3.291717823, 3.293951067, 1116.622
42, 3.312626313, 3.314728355, 1051.021
43, 3.333181164, 3.335209762, 1014.299
44, 3.354429927, 3.355952258, 761.165
45, 3.375154804, 3.376958873, 902.035
46, 3.395891603, 3.397708760, 908.579
47, 3.416466119, 3.418128973, 831.427
48, 3.437152816, 3.438941295, 894.240
49, 3.457610973, 3.459830386, 1109.706
50, 3.478633535, 3.480535153, 950.809
51, 3.499386391, 3.501075208, 844.409
52, 3.520431710, 3.521884402, 726.346
53, 3.541003159, 3.542823855, 910.348
54, 3.561485838, 3.563452458, 983.310
55, 3.582076033, 3.584018190, 971.078
56, 3.602762091, 3.604991524, 1114.716
57, 3.623752212, 3.625729999, 988.893
58, 3.644759102, 3.646654491, 947.694
59, 3.664995106, 3.667117164, 1061.029
60, 3.686081468, 3.687855985, 887.258
61, 3.706552530, 3.708818416, 1132.943
62, 3.727914467, 3.729500135, 792.834
63, 3.748304297, 3.750017107, 856.405
64, 3.769033793, 3.770810278, 888.242
65, 3.790103228, 3.791694167, 795.470
66, 3.810650889, 3.812394305, 871.708
67, 3.831317231, 3.833003270, 843.020
68, 3.852141744, 3.853915675, 886.965
69, 3.872819341, 3.874693951, 937.305
70, 3.893222317, 3.895519618, 1148.651
71, 3.914278616, 3.916092740, 907.062
72, 3.934856379, 3.936812059, 977.840
73, 3.955694465, 3.957713225, 1009.380
74, 3.976562928, 3.978428096, 932.584
75, 3.997013680, 3.998983509, 984.915
76, 4.017784730, 4.019765208, 990.239
77, 4.038837606, 4.040679389, 920.891
78, 4.059663693, 4.061347883, 842.095
79, 4.080677376, 4.081979868, 651.246
80, 4.101025576, 4.102672292, 823.358
81, 4.121953864, 4.123602191, 824.163
82, 4.142845890, 4.144291085, 722.597
83, 4.163429720, 4.164905932, 738.106
84, 4.184328259, 4.185677920, 674.830
85, 4.204851152, 4.206764472, 956.660
86, 4.225392941, 4.227371872, 989.466
87, 4.245983291, 4.248021118, 1018.913
88, 4.266765656, 4.268732898, 983.621
89, 4.287955648, 4.289660942, 852.647
90, 4.308677279, 4.310318355, 820.538
91, 4.329079543, 4.330929393, 924.925
92, 4.349758274, 4.351658054, 949.890
93, 4.370662765, 4.372517891, 927.563
94, 4.391145328, 4.393239358, 1047.015
95, 4.412509583, 4.413977488, 733.952
96, 4.433063280, 4.434685081, 810.900
97, 4.453582821, 4.455792152, 1104.665
98, 4.474142282, 4.476352976, 1105.347
99, 4.495443456, 4.496973254, 764.899
100, 4.515953198, 4.517630727, 838.764
101, 4.536600551, 4.538749152, 1074.301
102, 4.557273980, 4.559339887, 1032.953
103, 4.578171698, 4.579941657, 884.979
104, 4.598545594, 4.600753394, 1103.900
105, 4.619258408, 4.621507196, 1124.394
106, 4.640335609, 4.642241880, 953.135
107, 4.661276096, 4.662788999, 756.451
108, 4.681598628, 4.683596159, 998.765
109, 4.702330576, 4.704489232, 1079.328
110, 4.723442142, 4.725153255, 855.557
