------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=963.189 (std-dev=126.740)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1275.103
sockperf: ---> percentile 99.999 = 1275.103
sockperf: ---> percentile 99.990 = 1275.103
sockperf: ---> percentile 99.900 = 1275.103
sockperf: ---> percentile 99.000 = 1229.359
sockperf: ---> percentile 90.000 = 1127.618
sockperf: ---> percentile 75.000 = 1063.719
sockperf: ---> percentile 50.000 =  960.499
sockperf: ---> percentile 25.000 =  865.897
sockperf: ---> <MIN> observation =  572.226
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441853198, 2.443583327, 865.064
1, 2.462221633, 2.464357954, 1068.161
2, 2.483315667, 2.484892176, 788.254
3, 2.504044389, 2.505573512, 764.561
4, 2.524409923, 2.526562056, 1076.066
5, 2.545319787, 2.547301324, 990.769
6, 2.566054018, 2.567772757, 859.369
7, 2.586779438, 2.588577855, 899.208
8, 2.607880745, 2.609662835, 891.045
9, 2.628429236, 2.630120467, 845.616
10, 2.648985159, 2.651019715, 1017.278
11, 2.669889644, 2.671689739, 900.048
12, 2.690989032, 2.692133485, 572.226
13, 2.711340054, 2.713066870, 863.408
14, 2.731734797, 2.733918987, 1092.095
15, 2.752799395, 2.754557099, 878.852
16, 2.773711431, 2.775541365, 914.967
17, 2.793893930, 2.796444137, 1275.103
18, 2.815362658, 2.816870493, 753.917
19, 2.835719234, 2.837574565, 927.665
20, 2.856820730, 2.858526012, 852.641
21, 2.877368679, 2.879400454, 1015.887
22, 2.897915996, 2.899836995, 960.500
23, 2.918647990, 2.920621001, 986.505
24, 2.939773485, 2.941494233, 860.374
25, 2.959959508, 2.962401374, 1220.933
26, 2.981202662, 2.982802473, 799.905
27, 3.001749949, 3.003579373, 914.712
28, 3.022117745, 3.024440122, 1161.189
29, 3.043392626, 3.045130206, 868.790
30, 3.063607457, 3.065667056, 1029.799
31, 3.084487194, 3.086413354, 963.080
32, 3.105399975, 3.107446390, 1023.208
33, 3.126316906, 3.128414507, 1048.801
34, 3.147079267, 3.148860938, 890.836
35, 3.167407039, 3.169600194, 1096.578
36, 3.188681079, 3.190410994, 864.958
37, 3.209414171, 3.211237723, 911.776
38, 3.230141032, 3.231812813, 835.890
39, 3.250868866, 3.252625233, 878.184
40, 3.271227774, 3.273457472, 1114.849
41, 3.292322665, 3.294352287, 1014.811
