------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48206; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.504 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=946.192 (std-dev=117.919)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1262.095
sockperf: ---> percentile 99.999 = 1262.095
sockperf: ---> percentile 99.990 = 1262.095
sockperf: ---> percentile 99.900 = 1262.095
sockperf: ---> percentile 99.000 = 1210.496
sockperf: ---> percentile 90.000 = 1103.539
sockperf: ---> percentile 75.000 = 1034.575
sockperf: ---> percentile 50.000 =  935.628
sockperf: ---> percentile 25.000 =  857.574
sockperf: ---> <MIN> observation =  638.407
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441789419, 2.443778435, 994.508
1, 2.462548112, 2.464501507, 976.698
2, 2.483424998, 2.485048131, 811.567
3, 2.503973598, 2.505955900, 991.151
4, 2.524517553, 2.526872254, 1177.351
5, 2.545795531, 2.547578005, 891.237
6, 2.566241431, 2.568146463, 952.516
7, 2.587095895, 2.588855672, 879.888
8, 2.607693057, 2.609767559, 1037.251
9, 2.628712535, 2.630475057, 881.261
10, 2.649439223, 2.651053059, 806.918
11, 2.670169582, 2.671784749, 807.583
12, 2.690718186, 2.692700104, 990.959
13, 2.711436849, 2.713403890, 983.521
14, 2.732176696, 2.734153004, 988.154
15, 2.753265517, 2.754880712, 807.597
16, 2.773816957, 2.775813157, 998.100
17, 2.794724439, 2.796506236, 890.899
18, 2.815270558, 2.817061369, 895.405
19, 2.835635415, 2.837795414, 1079.999
20, 2.856909093, 2.858714797, 902.852
21, 2.877453945, 2.879417936, 981.996
22, 2.898187246, 2.899975229, 893.991
23, 2.918911892, 2.920720968, 904.538
24, 2.939639998, 2.941649312, 1004.657
25, 2.960735178, 2.962514871, 889.847
26, 2.981083903, 2.983075829, 995.963
27, 3.001814351, 3.003806551, 996.100
28, 3.022931809, 3.024725007, 896.599
29, 3.043464467, 3.045429177, 982.355
30, 3.064371264, 3.065996376, 812.556
31, 3.084723599, 3.086717585, 996.993
32, 3.105642377, 3.107636674, 997.149
33, 3.126193124, 3.128345490, 1076.183
34, 3.147470051, 3.148903829, 716.889
35, 3.168016462, 3.169762145, 872.841
36, 3.188746574, 3.190671588, 962.507
37, 3.209109852, 3.211385834, 1137.991
38, 3.229814729, 3.232113196, 1149.234
39, 3.250758112, 3.252883688, 1062.788
40, 3.272024575, 3.273822755, 899.090
41, 3.292561300, 3.294514652, 976.676
42, 3.313473153, 3.315049252, 788.049
43, 3.333844456, 3.335818773, 987.159
44, 3.354567274, 3.356724669, 1078.698
45, 3.375664252, 3.377430818, 883.283
46, 3.396239773, 3.397981904, 871.065
47, 3.416757591, 3.418696887, 969.648
48, 3.437490027, 3.439571010, 1040.491
49, 3.458580694, 3.460269009, 844.157
50, 3.479128634, 3.480846503, 858.935
51, 3.500039342, 3.501725868, 843.263
52, 3.520952597, 3.522667853, 857.628
53, 3.541681598, 3.543369899, 844.151
54, 3.562405348, 3.563916154, 755.403
55, 3.582959125, 3.584690878, 865.877
56, 3.603684820, 3.605583198, 949.189
57, 3.624594063, 3.626324228, 865.083
58, 3.645325267, 3.646870651, 772.692
59, 3.665686209, 3.667553434, 933.612
60, 3.686775292, 3.688501216, 862.962
61, 3.706959567, 3.709215460, 1127.947
62, 3.728237801, 3.729929545, 845.872
63, 3.748976940, 3.750695106, 859.083
64, 3.769334412, 3.771613795, 1139.691
65, 3.790473047, 3.792363536, 945.244
66, 3.810983894, 3.812860820, 938.463
67, 3.831714288, 3.833588347, 937.029
68, 3.852813078, 3.854546110, 866.516
69, 3.873537745, 3.875207538, 834.897
70, 3.893897892, 3.895773305, 937.707
71, 3.915029701, 3.916600478, 785.389
72, 3.935750462, 3.937473705, 861.621
73, 3.956450436, 3.958165591, 857.577
74, 3.976807216, 3.978811294, 1002.039
75, 3.998090654, 3.999573956, 741.651
