------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48204; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.504 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=933.333 (std-dev=113.904)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1198.636
sockperf: ---> percentile 99.999 = 1198.636
sockperf: ---> percentile 99.990 = 1198.636
sockperf: ---> percentile 99.900 = 1198.636
sockperf: ---> percentile 99.000 = 1166.311
sockperf: ---> percentile 90.000 = 1086.118
sockperf: ---> percentile 75.000 = 1013.154
sockperf: ---> percentile 50.000 =  942.822
sockperf: ---> percentile 25.000 =  846.267
sockperf: ---> <MIN> observation =  672.026
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441970422, 2.444041096, 1035.337
1, 2.463064195, 2.464941911, 938.858
2, 2.483613668, 2.485662099, 1024.216
3, 2.504159113, 2.506108663, 974.775
4, 2.525258674, 2.526837242, 789.284
5, 2.545806389, 2.547790744, 992.177
6, 2.566348718, 2.568486024, 1068.653
7, 2.587630183, 2.589021928, 695.872
8, 2.608180358, 2.609775848, 797.745
9, 2.629089618, 2.630690409, 800.395
10, 2.649830100, 2.651393141, 781.521
11, 2.670376257, 2.672168374, 896.058
12, 2.690920412, 2.692882453, 981.021
13, 2.711833967, 2.713806161, 986.097
14, 2.732747404, 2.734508946, 880.771
15, 2.753111383, 2.755041475, 965.046
16, 2.774203990, 2.775812840, 804.425
17, 2.794567615, 2.796449740, 941.062
18, 2.815481965, 2.817375699, 946.867
19, 2.836054972, 2.838059298, 1002.163
20, 2.857161048, 2.858684222, 761.587
21, 2.877483390, 2.879534870, 1025.740
22, 2.898244295, 2.900237441, 996.573
23, 2.918952235, 2.920975052, 1011.409
24, 2.940232438, 2.942156064, 961.813
25, 2.960597238, 2.962691798, 1047.280
26, 2.981691666, 2.983411370, 859.852
27, 3.002084273, 3.004132321, 1024.024
28, 3.022969532, 3.024898437, 964.452
29, 3.043878618, 3.045763936, 942.659
30, 3.064426288, 3.066342973, 958.343
31, 3.085193971, 3.087020903, 913.466
32, 3.106072693, 3.108037167, 982.237
33, 3.126980119, 3.128687279, 853.580
34, 3.147704624, 3.149249496, 772.436
35, 3.168251359, 3.170012093, 880.367
36, 3.188804004, 3.190877563, 1036.779
37, 3.209346110, 3.211631703, 1142.797
38, 3.230441701, 3.232183700, 871.000
39, 3.251018944, 3.252898766, 939.911
40, 3.272114087, 3.273869238, 877.575
41, 3.292444394, 3.294630808, 1093.207
42, 3.313355269, 3.315323250, 983.991
43, 3.334085793, 3.336041029, 977.618
44, 3.355005058, 3.356949968, 972.455
45, 3.375917530, 3.377689449, 885.960
46, 3.396131332, 3.398216227, 1042.447
47, 3.418112670, 3.420004756, 946.043
48, 3.439030641, 3.440988862, 979.111
49, 3.459576354, 3.461676269, 1049.958
50, 3.480303012, 3.482246978, 971.983
51, 3.501029304, 3.502933710, 952.203
52, 3.521941223, 3.523855404, 957.090
53, 3.542670985, 3.544620659, 974.837
54, 3.563215752, 3.565396024, 1090.136
55, 3.584495187, 3.585921357, 713.085
56, 3.604853848, 3.606840425, 993.288
57, 3.625390330, 3.627353302, 981.486
58, 3.646125553, 3.648164500, 1019.473
59, 3.667409998, 3.668993886, 791.944
60, 3.687774154, 3.689858133, 1041.989
61, 3.708688362, 3.710630626, 971.132
62, 3.729602104, 3.731245067, 821.482
63, 3.750159414, 3.751932654, 886.620
64, 3.770880733, 3.772872481, 995.874
65, 3.791243566, 3.793585789, 1171.111
66, 3.812521353, 3.814133263, 805.955
67, 3.833234905, 3.834905284, 835.190
68, 3.853975325, 3.855796750, 910.712
69, 3.874889193, 3.876503327, 807.067
70, 3.895435530, 3.897239234, 901.852
71, 3.916348380, 3.917837402, 744.511
72, 3.936709138, 3.938901890, 1096.376
73, 3.957802093, 3.959641862, 919.885
74, 3.977990263, 3.980182636, 1096.187
75, 3.999084515, 4.000906970, 911.228
76, 4.019636357, 4.021864676, 1114.160
77, 4.040549134, 4.042566194, 1008.530
78, 4.061458498, 4.063122968, 832.235
79, 4.082003195, 4.083887030, 941.918
80, 4.102551883, 4.104785614, 1116.866
81, 4.123645383, 4.125496385, 925.501
82, 4.144377503, 4.146042718, 832.608
83, 4.164923973, 4.166769867, 922.947
84, 4.186014655, 4.187897894, 941.619
85, 4.206743031, 4.208620653, 938.811
86, 4.226926533, 4.229171434, 1122.451
87, 4.248208007, 4.249892027, 842.010
88, 4.268753622, 4.270660329, 953.353
89, 4.289481650, 4.291547946, 1033.148
90, 4.310028103, 4.312065207, 1018.552
91, 4.330937632, 4.332854434, 958.401
92, 4.352041463, 4.353779614, 869.075
93, 4.372610913, 4.374471960, 930.524
94, 4.393514209, 4.395021811, 753.801
95, 4.414086179, 4.415796610, 855.216
96, 4.434693738, 4.436729634, 1017.948
97, 4.455700835, 4.457446435, 872.800
98, 4.475969493, 4.478038815, 1034.661
99, 4.496699213, 4.498724065, 1012.426
100, 4.517957599, 4.519685781, 864.091
101, 4.538673319, 4.540635490, 981.085
102, 4.559404305, 4.561090427, 843.061
103, 4.580131338, 4.581844666, 856.664
104, 4.600502182, 4.602684041, 1090.930
105, 4.621585869, 4.623479767, 946.949
106, 4.642314423, 4.643925000, 805.288
107, 4.663251910, 4.664647437, 697.763
108, 4.683995759, 4.685595439, 799.840
109, 4.704436084, 4.706228854, 896.385
110, 4.725234934, 4.726826431, 795.748
111, 4.745624397, 4.747597937, 986.770
112, 4.766878561, 4.768520006, 820.723
113, 4.787626090, 4.789383838, 878.874
114, 4.808334016, 4.809924099, 795.042
115, 4.828700078, 4.830681495, 990.708
116, 4.849619725, 4.851646035, 1013.155
117, 4.870705464, 4.872281366, 787.951
118, 4.891438803, 4.892865123, 713.160
119, 4.912180117, 4.913615782, 717.832
120, 4.932547144, 4.934548197, 1000.526
121, 4.953629522, 4.955165566, 768.022
122, 4.974013516, 4.975800635, 893.559
123, 4.994915601, 4.996536805, 810.602
124, 5.015825654, 5.017455967, 815.156
125, 5.036399959, 5.038330404, 965.223
126, 5.057224869, 5.058920010, 847.570
127, 5.077651607, 5.079645433, 996.913
128, 5.098941179, 5.100541188, 800.005
129, 5.119287396, 5.121247132, 979.868
130, 5.140315501, 5.141879084, 781.792
131, 5.160572956, 5.162574879, 1000.961
132, 5.181863796, 5.183488686, 812.445
133, 5.202567596, 5.204140331, 786.368
134, 5.223302847, 5.224764615, 730.884
135, 5.243665523, 5.245466381, 900.429
136, 5.264764998, 5.266397020, 816.011
137, 5.285476216, 5.287054694, 789.239
138, 5.306398899, 5.307777663, 689.382
139, 5.327150445, 5.328563139, 706.347
140, 5.347665988, 5.349529135, 931.573
141, 5.368038174, 5.370130400, 1046.113
142, 5.389113272, 5.390748079, 817.404
143, 5.409876990, 5.411474894, 798.952
144, 5.430216549, 5.432423563, 1103.507
145, 5.451494754, 5.453066971, 786.109
146, 5.472263911, 5.473668674, 702.382
147, 5.492590585, 5.494384353, 896.884
148, 5.513675593, 5.515465055, 894.731
149, 5.534044427, 5.536159895, 1057.734
150, 5.555275078, 5.556769937, 747.430
151, 5.575893561, 5.577488431, 797.435
152, 5.596611536, 5.598399264, 893.864
153, 5.617518284, 5.619090565, 786.141
154, 5.638065822, 5.639699105, 816.642
155, 5.658967141, 5.660402141, 717.500
156, 5.679693794, 5.681290696, 798.451
157, 5.699877399, 5.701856069, 989.335
158, 5.720523152, 5.722604426, 1040.637
159, 5.741438067, 5.743334483, 948.208
160, 5.762352246, 5.764479965, 1063.859
161, 5.782902859, 5.784998983, 1048.062
162, 5.804185093, 5.805745114, 780.011
163, 5.824359352, 5.826465917, 1053.283
164, 5.845267986, 5.847384299, 1058.157
165, 5.866363631, 5.868099135, 867.752
166, 5.886760298, 5.888624200, 931.951
167, 5.907642674, 5.909412237, 884.781
168, 5.928190577, 5.930242352, 1025.888
169, 5.948732692, 5.951015743, 1141.526
170, 5.970008227, 5.971572677, 782.225
171, 5.990555818, 5.992307561, 875.871
172, 6.011285643, 6.013207775, 961.066
173, 6.032209270, 6.034117061, 953.896
174, 6.053119715, 6.054660564, 770.424
175, 6.073482814, 6.075412298, 964.742
176, 6.094216467, 6.096302998, 1043.266
177, 6.114764050, 6.117002165, 1119.057
178, 6.135861142, 6.137591717, 865.288
179, 6.156223870, 6.158336959, 1056.545
180, 6.177318800, 6.179234663, 957.931
181, 6.198051402, 6.199953263, 950.931
182, 6.218598987, 6.220522238, 961.626
183, 6.239913197, 6.241257251, 672.027
184, 6.260243670, 6.262174021, 965.176
185, 6.280789527, 6.283041030, 1125.752
186, 6.301700956, 6.303624590, 961.817
187, 6.322431627, 6.324353755, 961.064
188, 6.342974190, 6.345285660, 1155.735
189, 6.364257378, 6.365984157, 863.390
190, 6.384616855, 6.386562912, 973.028
191, 6.405527722, 6.407283716, 877.997
192, 6.426290068, 6.427801946, 755.939
193, 6.447174584, 6.448733819, 779.618
194, 6.467927846, 6.469474096, 773.125
195, 6.488076113, 6.490274608, 1099.248
196, 6.509172089, 6.511159137, 993.524
197, 6.530086153, 6.531884358, 899.103
198, 6.550445057, 6.552460597, 1007.770
199, 6.571175620, 6.573419342, 1121.861
200, 6.592123533, 6.594297809, 1087.138
201, 6.613002881, 6.614842896, 920.007
202, 6.633552306, 6.635589462, 1018.578
203, 6.654279176, 6.656264570, 992.697
204, 6.675011179, 6.677183417, 1086.119
205, 6.695740614, 6.697903323, 1081.354
206, 6.716286928, 6.718531150, 1122.111
207, 6.737563305, 6.739239101, 837.898
208, 6.757922608, 6.760242541, 1159.967
209, 6.779020671, 6.780914588, 946.959
210, 6.799750262, 6.801468134, 858.936
211, 6.820298713, 6.822225086, 963.186
212, 6.841210959, 6.843110988, 950.014
213, 6.862117309, 6.863820455, 851.573
214, 6.882301685, 6.884418296, 1058.305
215, 6.903208880, 6.905099767, 945.443
216, 6.924300246, 6.925718802, 709.278
217, 6.945032531, 6.946649620, 808.544
218, 6.965369790, 6.967321748, 975.979
219, 6.986474296, 6.988245809, 885.757
220, 7.007234683, 7.009197905, 981.611
221, 7.027935035, 7.029868586, 966.775
222, 7.048297815, 7.050492146, 1097.165
223, 7.069207009, 7.071223014, 1008.003
224, 7.090120950, 7.092110404, 994.727
225, 7.110846050, 7.112864623, 1009.286
226, 7.131214894, 7.133446665, 1115.885
227, 7.152482639, 7.154146563, 831.962
228, 7.173060215, 7.175119050, 1029.418
229, 7.193572116, 7.195790391, 1109.137
230, 7.214676200, 7.216368736, 846.268
231, 7.235024349, 7.237014111, 994.881
232, 7.255946492, 7.258024062, 1038.785
233, 7.276521393, 7.278711807, 1095.207
234, 7.297248153, 7.299376615, 1064.231
235, 7.318133138, 7.320017039, 941.951
236, 7.339046204, 7.340991341, 972.568
237, 7.359776083, 7.361927253, 1075.585
238, 7.380138585, 7.382259930, 1060.672
239, 7.401413539, 7.403150664, 868.563
240, 7.422144702, 7.424138878, 997.088
241, 7.442874052, 7.444736152, 931.050
242, 7.463797726, 7.465485793, 844.033
243, 7.484341286, 7.486102533, 880.623
244, 7.504915757, 7.506906813, 995.528
245, 7.525615744, 7.527703493, 1043.875
246, 7.546528937, 7.548464726, 967.895
247, 7.567441046, 7.569047717, 803.336
248, 7.587988961, 7.590017680, 1014.360
249, 7.608936556, 7.610669625, 866.535
250, 7.629634161, 7.631407850, 886.844
251, 7.650389779, 7.651962480, 786.350
252, 7.670908039, 7.672883367, 987.664
253, 7.692046532, 7.693570787, 762.128
254, 7.712375190, 7.714208238, 916.524
255, 7.733142195, 7.734995198, 926.501
256, 7.754016239, 7.755903009, 943.385
257, 7.774747277, 7.776688461, 970.592
258, 7.795481895, 7.797328200, 923.152
259, 7.816014727, 7.818053724, 1019.499
260, 7.837113592, 7.839042185, 964.296
261, 7.857838784, 7.859649873, 905.545
262, 7.878565618, 7.880148538, 791.460
263, 7.899110975, 7.901004598, 946.812
264, 7.920021665, 7.922011121, 994.728
265, 7.940939133, 7.942568280, 814.574
266, 7.961106257, 7.963210398, 1052.071
267, 7.982023098, 7.983867175, 922.038
268, 8.003151543, 8.004813290, 830.873
269, 8.023676217, 8.025560448, 942.116
270, 8.044577772, 8.046146164, 784.196
271, 8.065312468, 8.066841371, 764.452
272, 8.085708408, 8.087806705, 1049.148
273, 8.106227445, 8.108600104, 1186.330
274, 8.127504481, 8.129059944, 777.731
275, 8.148050278, 8.149837110, 893.416
276, 8.169151856, 8.170757645, 802.895
277, 8.189876994, 8.191589726, 856.366
278, 8.210048762, 8.212058020, 1004.629
279, 8.230967088, 8.232851905, 942.408
280, 8.252060423, 8.253942877, 941.227
281, 8.272609091, 8.274561453, 976.181
282, 8.293153430, 8.295176053, 1011.312
283, 8.313699294, 8.315801910, 1051.308
284, 8.334612260, 8.336933026, 1160.383
285, 8.355525535, 8.357677985, 1076.225
286, 8.376068356, 8.378199331, 1065.488
287, 8.396789625, 8.398925222, 1067.798
288, 8.418070664, 8.419804776, 867.056
289, 8.438440526, 8.440553091, 1056.282
290, 8.459524531, 8.461081669, 778.569
291, 8.479893805, 8.481850653, 978.424
292, 8.500989891, 8.502760081, 885.095
293, 8.521163503, 8.523348984, 1092.740
294, 8.542444073, 8.544022352, 789.140
295, 8.563175747, 8.564773965, 799.109
296, 8.583716712, 8.585712492, 997.890
297, 8.604437755, 8.606424502, 993.373
298, 8.625166564, 8.626960188, 896.812
299, 8.645716600, 8.647654468, 968.934
300, 8.666444446, 8.668573287, 1064.420
301, 8.687173648, 8.689506870, 1166.611
302, 8.707909300, 8.710003229, 1046.964
303, 8.728822281, 8.730762678, 970.199
304, 8.749731955, 8.751687271, 977.658
305, 8.770645359, 8.772386546, 870.594
306, 8.791008892, 8.792915422, 953.265
307, 8.811918551, 8.813678604, 880.026
308, 8.832828938, 8.834594380, 882.721
309, 8.853561199, 8.855291288, 865.045
310, 8.873926268, 8.875856755, 965.244
311, 8.895208436, 8.896586129, 688.847
312, 8.915936131, 8.917691843, 877.856
313, 8.936298773, 8.938403966, 1052.596
314, 8.956879949, 8.958928173, 1024.112
315, 8.978121787, 8.979701566, 789.890
316, 8.998517654, 9.000612926, 1047.636
317, 9.019033989, 9.021310822, 1138.417
318, 9.039765082, 9.041880953, 1057.935
