------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=955.035 (std-dev=132.148)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1259.959
sockperf: ---> percentile 99.999 = 1259.959
sockperf: ---> percentile 99.990 = 1259.959
sockperf: ---> percentile 99.900 = 1259.959
sockperf: ---> percentile 99.000 = 1219.963
sockperf: ---> percentile 90.000 = 1122.282
sockperf: ---> percentile 75.000 = 1054.795
sockperf: ---> percentile 50.000 =  960.707
sockperf: ---> percentile 25.000 =  849.346
sockperf: ---> <MIN> observation =  613.826
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
174, 6.051359392, 6.053063849, 852.228
175, 6.071714433, 6.073823362, 1054.464
176, 6.092455205, 6.094432624, 988.710
177, 6.113357199, 6.115226188, 934.494
178, 6.133908347, 6.136026633, 1059.143
179, 6.155002816, 6.156758371, 877.777
180, 6.175187794, 6.177388496, 1100.351
181, 6.196460861, 6.198355601, 947.370
182, 6.216668666, 6.218988324, 1159.829
183, 6.237548793, 6.239734424, 1092.815
184, 6.258097683, 6.260319427, 1110.872
185, 6.279215966, 6.281324803, 1054.419
186, 6.300321357, 6.301975025, 826.834
187, 6.320639947, 6.322457430, 908.741
188, 6.341372052, 6.343207915, 917.932
189, 6.362460251, 6.364228451, 884.100
190, 6.383011284, 6.384931757, 960.237
191, 6.403556891, 6.405469098, 956.104
192, 6.424649591, 6.426378379, 864.394
193, 6.444828533, 6.447142330, 1156.898
194, 6.465561911, 6.467850761, 1144.425
195, 6.486660523, 6.488569314, 954.395
196, 6.507391538, 6.509312954, 960.708
197, 6.528119014, 6.530210440, 1045.713
198, 6.548663063, 6.550954197, 1145.567
199, 6.569582438, 6.571462358, 939.960
200, 6.590489462, 6.592208157, 859.347
201, 6.611037290, 6.613121467, 1042.088
202, 6.632138375, 6.633835751, 848.688
203, 6.652712082, 6.654420498, 854.208
204, 6.673597234, 6.675199579, 801.173
205, 6.693785609, 6.696108755, 1161.573
206, 6.714873120, 6.716805239, 966.060
207, 6.735983931, 6.737544904, 780.487
208, 6.756510513, 6.758216185, 852.836
209, 6.777055901, 6.779025060, 984.580
210, 6.797603512, 6.799959882, 1178.185
211, 6.818884805, 6.820446890, 781.042
212, 6.839438169, 6.841144359, 853.095
213, 6.860066088, 6.862085621, 1009.766
214, 6.881101826, 6.882964982, 931.578
215, 6.901734648, 6.903393430, 829.391
216, 6.922265440, 6.924180540, 957.550
217, 6.942927635, 6.945034299, 1053.332
218, 6.963449045, 6.965915488, 1233.221
219, 6.984372568, 6.986321760, 974.596
220, 7.005333572, 7.007134242, 900.335
221, 7.025850885, 7.027853977, 1001.546
222, 7.047187995, 7.048684109, 748.057
223, 7.067921259, 7.069217610, 648.176
224, 7.088226888, 7.090066712, 919.912
225, 7.109206508, 7.110765489, 779.490
226, 7.129564683, 7.131803193, 1119.255
227, 7.150389629, 7.152398151, 1004.261
228, 7.171420178, 7.173219223, 899.523
229, 7.192112511, 7.194020776, 954.132
230, 7.212575549, 7.214852375, 1138.413
231, 7.233767908, 7.235223856, 727.974
232, 7.254238929, 7.256183460, 972.266
233, 7.274839702, 7.276900484, 1030.391
234, 7.295759014, 7.297693866, 967.426
235, 7.316266663, 7.318218864, 976.101
236, 7.337230393, 7.339017347, 893.477
237, 7.357955600, 7.359934189, 989.295
238, 7.378686083, 7.380649549, 981.733
239, 7.399773374, 7.401207098, 716.862
240, 7.420243237, 7.421937862, 847.313
241, 7.441081128, 7.442775635, 847.254
242, 7.461785623, 7.463627566, 920.971
243, 7.482141531, 7.484329507, 1093.988
244, 7.503233222, 7.505086027, 926.402
245, 7.523909623, 7.526008693, 1049.535
246, 7.545086805, 7.546726508, 819.852
247, 7.565185670, 7.567204259, 1009.294
248, 7.586091503, 7.588112021, 1010.259
249, 7.606706403, 7.608939873, 1116.735
250, 7.628012082, 7.629602880, 795.399
251, 7.648188155, 7.650179476, 995.660
252, 7.669473175, 7.670899423, 713.124
253, 7.690166983, 7.691884379, 858.698
254, 7.710384426, 7.712562259, 1088.917
255, 7.731817105, 7.733130009, 656.452
256, 7.751984912, 7.753859189, 937.139
257, 7.773094608, 7.774526465, 715.929
258, 7.794036710, 7.795391170, 677.230
259, 7.814708879, 7.816101968, 696.545
260, 7.834902499, 7.836848639, 973.070
261, 7.855859444, 7.857777851, 959.203
262, 7.876920329, 7.878617973, 848.822
263, 7.897642876, 7.899274347, 815.736
264, 7.917809269, 7.920008646, 1099.688
265, 7.939032464, 7.940916353, 941.945
266, 7.959854333, 7.961566175, 855.921
267, 7.980565134, 7.982137044, 785.955
268, 8.001211992, 8.002906179, 847.094
269, 8.022191419, 8.023933728, 871.154
270, 8.042413418, 8.044514522, 1050.552
271, 8.063140740, 8.065033413, 946.337
272, 8.083854114, 8.085743887, 944.887
273, 8.105112781, 8.106602139, 744.679
274, 8.125656628, 8.127556277, 949.825
275, 8.146588656, 8.148142160, 776.752
276, 8.166742869, 8.168933911, 1095.521
277, 8.188191413, 8.189625884, 717.235
278, 8.208310424, 8.210416276, 1052.926
279, 8.229648559, 8.231106976, 729.208
280, 8.250197342, 8.251826304, 814.481
281, 8.270772236, 8.272944381, 1086.072
282, 8.291483164, 8.293505575, 1011.206
283, 8.312189473, 8.313975357, 892.942
284, 8.333221036, 8.334711334, 745.149
285, 8.353644688, 8.355669116, 1012.214
286, 8.374131951, 8.376401490, 1134.770
287, 8.395381411, 8.396957127, 787.858
288, 8.415950600, 8.417859610, 954.505
289, 8.436748393, 8.438712817, 982.212
290, 8.457779380, 8.459327923, 774.272
291, 8.478323757, 8.479973468, 824.856
292, 8.498893526, 8.500782307, 944.390
293, 8.520067103, 8.521961181, 947.039
294, 8.540217429, 8.542377353, 1079.962
295, 8.561531847, 8.563100589, 784.371
296, 8.581597057, 8.583743675, 1073.309
297, 8.602609813, 8.604747202, 1068.695
298, 8.623162428, 8.625320737, 1079.155
299, 8.644407549, 8.646040227, 816.339
300, 8.665128378, 8.666816807, 844.214
301, 8.686081120, 8.687308773, 613.827
302, 8.706792642, 8.708211474, 709.416
303, 8.727262389, 8.728965087, 851.349
304, 8.748047674, 8.749808031, 880.178
305, 8.768501886, 8.770630957, 1064.536
306, 8.789679710, 8.791271810, 796.050
307, 8.809799900, 8.811871867, 1035.984
308, 8.830788762, 8.832752828, 982.033
309, 8.851595587, 8.853529356, 966.885
310, 8.871946033, 8.874268549, 1161.258
311, 8.893224404, 8.894860886, 818.241
312, 8.913765989, 8.915889808, 1061.909
313, 8.934501402, 8.936686932, 1092.765
314, 8.955050636, 8.957291571, 1120.467
315, 8.975777570, 8.978078035, 1150.233
316, 8.997058154, 8.998837539, 889.693
317, 9.017785468, 9.019655081, 934.807
318, 9.038516691, 9.040245780, 864.545
319, 9.058694988, 9.060817486, 1061.249
320, 9.079450901, 9.081782581, 1165.840
321, 9.100918668, 9.102594253, 837.793
322, 9.121249277, 9.123178915, 964.819
323, 9.142142352, 9.143827645, 842.646
324, 9.162690258, 9.164715754, 1012.748
325, 9.183815583, 9.185541103, 862.760
326, 9.203963849, 9.206292549, 1164.350
327, 9.225242918, 9.226778412, 767.747
328, 9.245969115, 9.247689579, 860.232
329, 9.266700236, 9.268484751, 892.258
330, 9.286917111, 9.289255840, 1169.364
331, 9.307603375, 9.309799736, 1098.180
332, 9.329069672, 9.330543636, 736.982
333, 9.349793091, 9.351068101, 637.505
334, 9.370342269, 9.372010594, 834.163
335, 9.390704712, 9.392772767, 1034.028
336, 9.411824382, 9.413662514, 919.066
337, 9.432701253, 9.434537370, 918.058
338, 9.453075598, 9.455279806, 1102.104
339, 9.473610461, 9.475675291, 1032.415
340, 9.494341909, 9.496538923, 1098.507
341, 9.515438575, 9.517456091, 1008.758
342, 9.536349068, 9.538180427, 915.679
343, 9.557078435, 9.558806859, 864.212
344, 9.577440414, 9.579470749, 1015.168
345, 9.598202260, 9.600372987, 1085.363
346, 9.619274292, 9.621109077, 917.392
347, 9.640188531, 9.641762576, 787.022
348, 9.660914317, 9.662673265, 879.474
349, 9.681642292, 9.683333916, 845.812
350, 9.702186576, 9.704246558, 1029.991
351, 9.722529019, 9.724623504, 1047.243
352, 9.743443537, 9.745503276, 1029.869
353, 9.764177594, 9.766420444, 1121.425
354, 9.785263378, 9.787119095, 927.858
355, 9.805631526, 9.807708673, 1038.573
356, 9.826534815, 9.828394448, 929.817
357, 9.847264332, 9.849320029, 1027.848
358, 9.867817093, 9.870067845, 1125.376
359, 9.889086120, 9.890649599, 781.739
360, 9.909818418, 9.911477593, 829.588
361, 9.930364346, 9.932291848, 963.751
362, 9.950720955, 9.953135927, 1207.486
363, 9.971453126, 9.973573601, 1060.237
364, 9.992182983, 9.994479545, 1148.281
365, 10.013458784, 10.015398148, 969.682
366, 10.034073735, 10.036140892, 1033.579
367, 10.055104660, 10.056807149, 851.244
368, 10.075287387, 10.077479030, 1095.821
369, 10.096561356, 10.098319898, 879.271
370, 10.117140515, 10.118997451, 928.468
371, 10.137473297, 10.139747577, 1137.140
372, 10.158746533, 10.160330550, 792.009
373, 10.179507882, 10.181329040, 910.579
374, 10.199659820, 10.201940577, 1140.378
375, 10.220937112, 10.222687959, 875.424
376, 10.241669152, 10.243297836, 814.342
377, 10.262031759, 10.264262178, 1115.209
378, 10.283310781, 10.284978947, 834.083
379, 10.303655717, 10.305459550, 901.917
380, 10.324743321, 10.326140636, 698.658
381, 10.344925848, 10.347229938, 1152.045
382, 10.366019666, 10.367910039, 945.187
383, 10.386565155, 10.388642046, 1038.446
384, 10.407659074, 10.409342047, 841.487
385, 10.428015527, 10.430284326, 1134.399
386, 10.448930430, 10.450992442, 1031.006
387, 10.469842969, 10.471550088, 853.559
388, 10.490575600, 10.492274292, 849.346
389, 10.511129454, 10.513272768, 1071.657
390, 10.531851164, 10.533980766, 1064.801
391, 10.552398725, 10.554454759, 1028.017
392, 10.573672548, 10.575191059, 759.256
393, 10.594218661, 10.596121065, 951.202
394, 10.614612082, 10.617047140, 1217.529
395, 10.635858423, 10.637649634, 895.605
396, 10.656404952, 10.658306260, 950.654
397, 10.676767434, 10.679287352, 1259.959
398, 10.697864756, 10.699835468, 985.356
399, 10.718437024, 10.720529602, 1046.289
400, 10.739168233, 10.741126058, 978.912
401, 10.759869331, 10.762217440, 1174.055
402, 10.781151835, 10.782912097, 880.131
403, 10.801505327, 10.803439771, 967.222
404, 10.822048583, 10.824135369, 1043.393
405, 10.843147753, 10.845109000, 980.624
406, 10.863688666, 10.865861555, 1086.444
407, 10.884778033, 10.886382712, 802.339
408, 10.905322026, 10.907097356, 887.665
409, 10.926232545, 10.928036197, 901.826
410, 10.947147067, 10.948948683, 900.808
411, 10.967323365, 10.969500610, 1088.622
412, 10.988592688, 10.990052440, 729.876
413, 11.008771813, 11.011211740, 1219.964
414, 11.029689573, 11.031871632, 1091.029
415, 11.050774015, 11.052449636, 837.810
416, 11.071141140, 11.073158202, 1008.531
417, 11.091688199, 11.094005944, 1158.873
418, 11.112596408, 11.114836887, 1120.239
419, 11.133139989, 11.135368016, 1114.014
420, 11.154049004, 11.156133143, 1042.069
421, 11.174961271, 11.177027966, 1033.347
422, 11.196071564, 11.197735872, 832.154
423, 11.216789145, 11.218349708, 780.282
424, 11.237516516, 11.239047354, 765.419
425, 11.257696708, 11.259982765, 1143.028
426, 11.278974186, 11.280654022, 839.918
427, 11.299161792, 11.301329095, 1083.652
428, 11.320427604, 11.322061049, 816.722
429, 11.341159614, 11.343000476, 920.431
430, 11.361709628, 11.363780120, 1035.246
431, 11.382100625, 11.384320433, 1109.904
432, 11.403566021, 11.405069642, 751.810
433, 11.423934445, 11.426019798, 1042.677
434, 11.444440636, 11.446740855, 1150.110
435, 11.465165029, 11.467274621, 1054.796
436, 11.486444969, 11.487990907, 772.969
437, 11.506991515, 11.508935657, 972.071
438, 11.527365875, 11.529610440, 1122.283
439, 11.548266286, 11.550191383, 962.548
440, 11.568996720, 11.570927233, 965.256
441, 11.589716033, 11.591915981, 1099.974
442, 11.610471265, 11.612761045, 1144.890
443, 11.631727310, 11.633141546, 707.118
444, 11.651935587, 11.653964788, 1014.601
445, 11.673188181, 11.674872830, 842.325
446, 11.693360258, 11.695589927, 1114.835
447, 11.714638757, 11.716109560, 735.402
448, 11.735364682, 11.736870351, 752.835
449, 11.756097539, 11.757783827, 843.144
450, 11.776827793, 11.778454030, 813.118
451, 11.797186415, 11.799204019, 1008.802
452, 11.817736425, 11.819961000, 1112.287
453, 11.838827778, 11.840882084, 1027.153
454, 11.859931672, 11.861590167, 829.248
455, 11.880103361, 11.882148842, 1022.741
456, 11.901387053, 11.902859173, 736.060
457, 11.921597301, 11.923767255, 1084.977
458, 11.942305264, 11.944469429, 1082.082
------------------------------
