------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=942.285 (std-dev=118.377)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1267.094
sockperf: ---> percentile 99.999 = 1267.094
sockperf: ---> percentile 99.990 = 1267.094
sockperf: ---> percentile 99.900 = 1267.094
sockperf: ---> percentile 99.000 = 1198.478
sockperf: ---> percentile 90.000 = 1095.939
sockperf: ---> percentile 75.000 = 1027.794
sockperf: ---> percentile 50.000 =  938.401
sockperf: ---> percentile 25.000 =  862.666
sockperf: ---> <MIN> observation =  607.093
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441745290, 2.443277983, 766.347
1, 2.462127545, 2.464171619, 1022.037
2, 2.483153683, 2.484899871, 873.094
3, 2.503590100, 2.505394588, 902.244
4, 2.524351448, 2.526150806, 899.679
5, 2.545428032, 2.547123273, 847.620
6, 2.566166329, 2.568018548, 926.109
7, 2.586723358, 2.588499712, 888.177
8, 2.607156226, 2.609102464, 973.119
9, 2.628147045, 2.630162708, 1007.832
10, 2.648865281, 2.650904381, 1019.550
11, 2.669410487, 2.671461043, 1025.278
12, 2.690325060, 2.692243404, 959.172
13, 2.711267442, 2.713181961, 957.260
14, 2.731907913, 2.733834322, 963.205
15, 2.752323109, 2.754403576, 1040.233
16, 2.773353690, 2.775210301, 928.306
17, 2.794087738, 2.796156188, 1034.225
18, 2.814927406, 2.816840227, 956.411
19, 2.835796962, 2.837365657, 784.348
20, 2.856192473, 2.858140088, 973.808
21, 2.876934292, 2.879102290, 1083.999
22, 2.898179484, 2.899569627, 695.071
23, 2.918725331, 2.920450572, 862.621
24, 2.939465942, 2.941267765, 900.912
25, 2.960176620, 2.962204080, 1013.730
26, 2.981074312, 2.982841816, 883.752
27, 3.001440553, 3.003430479, 994.963
28, 3.022357288, 3.024205059, 923.885
29, 3.042814135, 3.045049046, 1117.456
30, 3.063721984, 3.065819906, 1048.961
31, 3.084271228, 3.086359212, 1043.992
32, 3.105372410, 3.107064571, 846.081
33, 3.125740513, 3.127979982, 1119.735
34, 3.147053540, 3.148659701, 803.081
35, 3.167559537, 3.169286061, 863.262
36, 3.188290894, 3.190074154, 891.630
37, 3.209203543, 3.211069855, 933.156
38, 3.229748968, 3.231660338, 955.685
39, 3.250691374, 3.252309368, 808.997
40, 3.271019702, 3.273212281, 1096.289
41, 3.292144765, 3.293962519, 908.877
42, 3.312664279, 3.314781895, 1058.808
43, 3.333207463, 3.335383608, 1088.072
44, 3.354307947, 3.356118526, 905.290
45, 3.375246779, 3.377032168, 892.695
46, 3.395936694, 3.397767736, 915.521
47, 3.416483076, 3.418305651, 911.288
48, 3.437030256, 3.439025618, 997.681
49, 3.458122718, 3.459991553, 934.417
50, 3.478883218, 3.480648480, 882.631
51, 3.499609753, 3.501243489, 816.868
52, 3.520137607, 3.521898625, 880.509
53, 3.541050699, 3.543065257, 1007.279
54, 3.561953896, 3.563604863, 825.484
55, 3.582493564, 3.584268673, 887.554
56, 3.603042799, 3.604969641, 963.421
57, 3.623948020, 3.625897407, 974.694
58, 3.644496385, 3.646568304, 1035.960
59, 3.665589674, 3.667152177, 781.251
60, 3.685774331, 3.687881985, 1053.827
61, 3.706871701, 3.708793458, 960.879
62, 3.727598747, 3.729513239, 957.246
63, 3.748144919, 3.750067346, 961.213
64, 3.769059076, 3.770789329, 865.126
65, 3.789790558, 3.791902293, 1055.868
66, 3.810705157, 3.812576087, 935.465
67, 3.831435708, 3.833165376, 864.834
68, 3.852008948, 3.853893276, 942.164
69, 3.872889739, 3.874870476, 990.368
70, 3.893291277, 3.895519639, 1114.181
71, 3.914359034, 3.916057733, 849.350
72, 3.934720170, 3.936801938, 1040.884
73, 3.955998884, 3.957705902, 853.509
74, 3.976725212, 3.978442386, 858.587
75, 3.997458612, 3.998986320, 763.854
76, 4.018371231, 4.019941207, 784.988
77, 4.038728740, 4.040854498, 1062.879
78, 4.059826432, 4.061519467, 846.518
79, 4.080005670, 4.082062611, 1028.470
80, 4.101277853, 4.102830607, 776.377
81, 4.121832687, 4.123733712, 950.512
82, 4.142194146, 4.144474427, 1140.141
