------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=898.334 (std-dev=120.731)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1226.125
sockperf: ---> percentile 99.999 = 1226.125
sockperf: ---> percentile 99.990 = 1226.125
sockperf: ---> percentile 99.900 = 1226.125
sockperf: ---> percentile 99.000 = 1153.669
sockperf: ---> percentile 90.000 = 1057.808
sockperf: ---> percentile 75.000 =  986.189
sockperf: ---> percentile 50.000 =  886.642
sockperf: ---> percentile 25.000 =  810.345
sockperf: ---> <MIN> observation =  622.163
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
237, 7.360508674, 7.362008007, 749.666
238, 7.381141568, 7.382955453, 906.942
239, 7.401952019, 7.403631589, 839.785
240, 7.422333881, 7.424223249, 944.684
241, 7.443040444, 7.444948548, 954.052
242, 7.463753036, 7.465839123, 1043.043
243, 7.485022372, 7.486567290, 772.459
244, 7.505385765, 7.507323439, 968.837
245, 7.526413880, 7.528063670, 824.895
246, 7.546771500, 7.548947037, 1087.768
247, 7.567899589, 7.569642957, 871.684
248, 7.588667585, 7.590288275, 810.345
249, 7.609026062, 7.610959382, 966.660
250, 7.630294563, 7.631917409, 811.423
251, 7.650669689, 7.652578199, 954.255
252, 7.671576283, 7.673116133, 769.925
253, 7.692460025, 7.693837205, 688.590
254, 7.712924987, 7.714798483, 936.748
255, 7.733742087, 7.735720208, 989.060
256, 7.754773628, 7.756244841, 735.607
257, 7.775410574, 7.777009776, 799.601
258, 7.795907443, 7.797867322, 979.940
259, 7.816574977, 7.818640461, 1032.742
260, 7.837748236, 7.839162930, 707.347
261, 7.858275813, 7.859883083, 803.635
262, 7.878982093, 7.880770839, 894.373
263, 7.899788378, 7.901581590, 896.606
264, 7.920656694, 7.922067177, 705.241
265, 7.940887587, 7.942832701, 972.557
266, 7.962091687, 7.963994568, 951.441
267, 7.982854644, 7.984614834, 880.095
268, 8.003246884, 8.005232398, 992.757
269, 8.023868619, 8.025936621, 1034.001
270, 8.044629504, 8.046858766, 1114.631
271, 8.065679695, 8.067577283, 948.794
272, 8.086109360, 8.088091071, 990.856
273, 8.107210803, 8.108850011, 819.604
274, 8.128030628, 8.129777777, 873.574
275, 8.148665949, 8.150443187, 888.619
276, 8.169577812, 8.171177487, 799.837
277, 8.189857142, 8.191944975, 1043.917
278, 8.210791308, 8.212875488, 1042.090
279, 8.231413105, 8.233594503, 1090.699
280, 8.252335696, 8.254121902, 893.103
281, 8.273228483, 8.274867436, 819.477
282, 8.293622319, 8.295795441, 1086.561
283, 8.314699111, 8.316470865, 885.877
284, 8.335359137, 8.337021423, 831.143
285, 8.356064150, 8.357787891, 861.870
286, 8.376697222, 8.378693991, 998.384
287, 8.397726139, 8.399574051, 923.956
288, 8.418327799, 8.420101306, 886.754
289, 8.439060099, 8.440832484, 886.192
290, 8.459600052, 8.461799156, 1099.552
291, 8.480540082, 8.482423573, 941.746
292, 8.501453925, 8.503009110, 777.592
293, 8.521840603, 8.523759448, 959.422
294, 8.542889249, 8.544677653, 894.202
295, 8.563433935, 8.565396523, 981.294
296, 8.584299666, 8.585972020, 836.177
297, 8.605249460, 8.606696960, 723.750
298, 8.625977494, 8.627725341, 873.923
299, 8.646363806, 8.648461925, 1049.060
300, 8.667647741, 8.669025566, 688.912
301, 8.688209893, 8.689758426, 774.267
302, 8.709082655, 8.710670796, 794.071
303, 8.729758346, 8.731388496, 815.075
304, 8.750547443, 8.751950330, 701.443
305, 8.770834188, 8.772662990, 914.401
306, 8.791925334, 8.793592660, 833.663
307, 8.812749334, 8.814250852, 750.759
308, 8.833284791, 8.834851196, 783.202
309, 8.853833169, 8.855728834, 947.833
310, 8.874815637, 8.876653885, 919.124
311, 8.895752035, 8.897391960, 819.963
312, 8.915989036, 8.917982145, 996.554
313, 8.937020773, 8.938721203, 850.215
314, 8.957470792, 8.959624646, 1076.927
315, 8.978727808, 8.980273228, 772.710
316, 8.999050555, 9.000824070, 886.758
317, 9.019575493, 9.021621256, 1022.881
318, 9.040908086, 9.042540033, 815.973
319, 9.061320393, 9.063229524, 954.565
320, 9.082179949, 9.083954987, 887.519
321, 9.102600132, 9.104684507, 1042.188
322, 9.123866053, 9.125630219, 882.083
323, 9.144565150, 9.146308152, 871.501
324, 9.165326742, 9.166869307, 771.282
325, 9.186192694, 9.187592411, 699.858
326, 9.206749723, 9.208524292, 887.285
327, 9.227298430, 9.229187902, 944.736
328, 9.248229597, 9.249800891, 785.647
329, 9.268856418, 9.270572307, 857.945
330, 9.289843903, 9.291088230, 622.164
331, 9.310149342, 9.312205766, 1028.212
332, 9.331308473, 9.332826289, 758.908
333, 9.351672210, 9.353607318, 967.554
334, 9.372341768, 9.374562712, 1110.472
335, 9.393520743, 9.395254482, 866.869
336, 9.413873300, 9.415824774, 975.737
337, 9.434719367, 9.436525188, 902.910
338, 9.455710177, 9.457473638, 881.731
339, 9.476072160, 9.478143617, 1035.728
340, 9.497324332, 9.498670817, 673.243
341, 9.517709604, 9.519446830, 868.613
342, 9.538615237, 9.540578271, 981.517
343, 9.559460108, 9.561242534, 891.213
344, 9.580102595, 9.581782095, 839.750
345, 9.600895083, 9.602510831, 807.874
346, 9.621562396, 9.623464297, 950.951
347, 9.642273969, 9.644175659, 950.845
348, 9.662793016, 9.664716832, 961.908
349, 9.683535216, 9.685502464, 983.624
350, 9.704809579, 9.706363695, 777.058
351, 9.725385697, 9.727062594, 838.448
352, 9.745700095, 9.747627172, 963.538
353, 9.766596516, 9.768569199, 986.341
354, 9.787812339, 9.789457054, 822.357
355, 9.808368841, 9.810165079, 898.119
356, 9.828740727, 9.830764995, 1012.134
357, 9.849519813, 9.851498988, 989.588
358, 9.870726398, 9.872416762, 845.182
359, 9.891369022, 9.893078489, 854.733
360, 9.911825497, 9.913638238, 906.370
361, 9.932738612, 9.934368490, 814.939
362, 9.953525671, 9.955253343, 863.836
363, 9.973909357, 9.976014973, 1052.808
364, 9.995154138, 9.996707275, 776.569
365, 10.015659765, 10.017471502, 905.869
366, 10.036648925, 10.038421258, 886.166
367, 10.057368520, 10.059087905, 859.692
368, 10.078265449, 10.079647549, 691.050
369, 10.098633061, 10.100374651, 870.795
370, 10.119722909, 10.121296290, 786.690
371, 10.140213394, 10.142034620, 910.613
372, 10.160761531, 10.162556152, 897.311
373, 10.181367564, 10.183299421, 965.928
374, 10.202562910, 10.204219189, 828.139
375, 10.223109287, 10.225100534, 995.623
376, 10.244020800, 10.245659703, 819.451
377, 10.264565484, 10.266392040, 913.278
378, 10.285482683, 10.287306296, 911.807
379, 10.306397482, 10.307826891, 714.705
380, 10.326569397, 10.328547300, 988.952
381, 10.347493961, 10.349298071, 902.055
382, 10.368067771, 10.370235622, 1083.926
383, 10.388952016, 10.390919682, 983.833
384, 10.409493293, 10.411491497, 999.102
385, 10.430222976, 10.432236771, 1006.897
386, 10.451529185, 10.453328706, 899.760
387, 10.472227273, 10.474020034, 896.380
388, 10.492957037, 10.494589443, 816.203
389, 10.513681809, 10.515319326, 818.758
390, 10.534048355, 10.536249805, 1100.725
391, 10.555339682, 10.556944589, 802.453
392, 10.576061851, 10.577539926, 739.038
393, 10.596797553, 10.598234095, 718.271
394, 10.616979963, 10.619139105, 1079.571
395, 10.638259995, 10.639848648, 794.327
396, 10.658429923, 10.660402302, 986.189
397, 10.679350429, 10.681328616, 989.094
398, 10.700445684, 10.702242631, 898.473
399, 10.721165760, 10.722950483, 892.361
400, 10.741349153, 10.743519981, 1085.414
401, 10.762619969, 10.764236190, 808.110
402, 10.782973654, 10.785160575, 1093.460
403, 10.804081753, 10.805857944, 888.095
404, 10.824628429, 10.826418409, 894.990
405, 10.845173548, 10.847142893, 984.672
406, 10.866444673, 10.868063279, 809.303
407, 10.886993232, 10.888771017, 888.893
408, 10.907540929, 10.909523638, 991.355
409, 10.928270091, 10.930251527, 990.718
410, 10.949210073, 10.951184185, 987.056
411, 10.969733329, 10.971868930, 1067.801
412, 10.990826998, 10.992431827, 802.414
413, 11.011745668, 11.013167566, 710.949
414, 11.032506724, 11.034057371, 775.324
415, 11.053026751, 11.054811315, 892.282
416, 11.073935241, 11.075471373, 768.066
417, 11.094116116, 11.096111768, 997.826
418, 11.114842162, 11.117115616, 1136.727
419, 11.135755772, 11.137982486, 1113.357
420, 11.156666782, 11.158395900, 864.559
421, 11.177213395, 11.179290304, 1038.455
422, 11.197752735, 11.200204986, 1226.125
423, 11.218850544, 11.220918049, 1033.753
424, 11.239215222, 11.241509422, 1147.100
425, 11.260303603, 11.262208688, 952.542
426, 11.280851632, 11.283123818, 1136.093
427, 11.302135629, 11.303479418, 671.894
428, 11.322681767, 11.324408110, 863.171
429, 11.343592080, 11.345235624, 821.772
430, 11.363987932, 11.366013786, 1012.927
431, 11.385057940, 11.386810944, 876.502
432, 11.405240532, 11.407361189, 1060.328
433, 11.426324402, 11.428416492, 1046.045
434, 11.446870029, 11.449121670, 1125.821
435, 11.467417160, 11.469713972, 1148.406
436, 11.488334609, 11.490440557, 1052.974
437, 11.509611295, 11.511366897, 877.801
438, 11.530156533, 11.532074017, 958.742
439, 11.550702824, 11.552634331, 965.754
440, 11.571428084, 11.573383609, 977.762
441, 11.592520863, 11.593879970, 679.554
442, 11.613072147, 11.614839595, 883.724
443, 11.633985568, 11.635514141, 764.287
444, 11.654531848, 11.656276612, 872.382
445, 11.675465895, 11.677193372, 863.739
446, 11.696166188, 11.697932268, 883.040
447, 11.716898855, 11.718564926, 833.035
448, 11.737257171, 11.739558834, 1150.832
449, 11.757988903, 11.760325423, 1168.260
450, 11.779091793, 11.780894084, 901.146
451, 11.799818956, 11.801528691, 854.867
452, 11.820555471, 11.822397457, 920.993
453, 11.841449195, 11.843285454, 918.129
454, 11.861817136, 11.863992373, 1087.618
455, 11.882729841, 11.884588183, 929.171
456, 11.903663877, 11.905300862, 818.492
457, 11.924000381, 11.926268293, 1133.956
458, 11.944727926, 11.946925295, 1098.684
------------------------------
