------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=11181; ReceivedMessages=11180
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=10685; ReceivedMessages=10685
sockperf: [2;35m====> avg-latency=446.884 (std-dev=67.915)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 10685 observations[0m; each percentile contains 106.85 observations
sockperf: ---> <MAX> observation =  699.314
sockperf: ---> percentile 99.999 =  699.314
sockperf: ---> percentile 99.990 =  690.831
sockperf: ---> percentile 99.900 =  668.248
sockperf: ---> percentile 99.000 =  596.673
sockperf: ---> percentile 90.000 =  530.954
sockperf: ---> percentile 75.000 =  491.947
sockperf: ---> percentile 50.000 =  455.309
sockperf: ---> percentile 25.000 =  386.847
sockperf: ---> <MIN> observation =  246.747
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434008212, 2.434716422, 354.105
1, 2.434716442, 2.435450417, 366.988
2, 2.435450439, 2.436378546, 464.054
3, 2.436378563, 2.437299958, 460.697
4, 2.437299975, 2.438451006, 575.516
5, 2.438451018, 2.439393225, 471.104
6, 2.439393241, 2.440319889, 463.324
7, 2.440319915, 2.441246386, 463.236
8, 2.441246408, 2.442016432, 385.012
9, 2.442016452, 2.443011233, 497.391
10, 2.443011254, 2.444146933, 567.839
11, 2.444146953, 2.445035996, 444.521
12, 2.445036023, 2.445706501, 335.239
13, 2.445706521, 2.446699275, 496.377
14, 2.446699488, 2.447746558, 523.535
15, 2.447746582, 2.448767455, 510.437
16, 2.448767476, 2.449657580, 445.052
17, 2.449657600, 2.450592897, 467.648
18, 2.450592917, 2.451587087, 497.085
19, 2.451587112, 2.452317330, 365.109
20, 2.452317349, 2.453069952, 376.302
21, 2.453069973, 2.454033224, 481.625
22, 2.454033246, 2.455109949, 538.352
23, 2.455109969, 2.456019148, 454.589
24, 2.456019167, 2.457141818, 561.326
25, 2.457141843, 2.458267391, 562.774
26, 2.458267418, 2.459229281, 480.932
27, 2.459229301, 2.460119473, 445.086
28, 2.460119493, 2.460882560, 381.534
29, 2.460882587, 2.461575096, 346.255
30, 2.461575121, 2.462290775, 357.827
31, 2.462290795, 2.463325752, 517.478
32, 2.463325771, 2.464004527, 339.378
33, 2.464004547, 2.464992230, 493.841
34, 2.464992490, 2.465974611, 491.060
35, 2.465974631, 2.466718119, 371.744
36, 2.466718139, 2.467685386, 483.624
37, 2.467685406, 2.468686673, 500.633
38, 2.468686693, 2.469343960, 328.634
39, 2.469343985, 2.470330213, 493.114
40, 2.470330234, 2.471223447, 446.607
41, 2.471223467, 2.472181038, 478.785
42, 2.472181060, 2.473065455, 442.197
43, 2.473065477, 2.473970865, 452.694
44, 2.473970884, 2.474725773, 377.444
45, 2.474725791, 2.475512136, 393.172
46, 2.475512161, 2.476147080, 317.460
47, 2.476147101, 2.477007521, 430.210
48, 2.477007545, 2.477996162, 494.308
49, 2.477996183, 2.478702014, 352.915
50, 2.478702034, 2.479501953, 399.960
51, 2.479501978, 2.480427122, 462.572
52, 2.480427142, 2.481577644, 575.251
53, 2.481577663, 2.482333114, 377.726
54, 2.482333134, 2.483067110, 366.988
55, 2.483067129, 2.484083026, 507.949
56, 2.484083050, 2.484873280, 395.115
57, 2.484873298, 2.485567000, 346.851
58, 2.485567019, 2.486308400, 370.691
59, 2.486308420, 2.487243886, 467.733
60, 2.487243902, 2.488375491, 565.794
61, 2.488375504, 2.489314732, 469.614
62, 2.489314748, 2.490219852, 452.552
63, 2.490219872, 2.491203650, 491.889
64, 2.491203676, 2.492208011, 502.167
65, 2.492208031, 2.493005273, 398.621
66, 2.493005292, 2.493668929, 331.819
67, 2.493668949, 2.494709978, 520.515
68, 2.494709998, 2.495425302, 357.652
69, 2.495425323, 2.496396363, 485.520
70, 2.496396381, 2.497231587, 417.603
71, 2.497231612, 2.498163487, 465.938
72, 2.498163507, 2.498916716, 376.604
73, 2.498916909, 2.500007435, 545.263
74, 2.500007457, 2.500983145, 487.844
75, 2.500983166, 2.501747777, 382.305
76, 2.501747797, 2.502862830, 557.517
77, 2.502862857, 2.503815272, 476.207
78, 2.503815292, 2.504754712, 469.710
