------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48200; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.505 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=926.942 (std-dev=123.741)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1198.902
sockperf: ---> percentile 99.999 = 1198.902
sockperf: ---> percentile 99.990 = 1198.902
sockperf: ---> percentile 99.900 = 1198.902
sockperf: ---> percentile 99.000 = 1182.126
sockperf: ---> percentile 90.000 = 1084.164
sockperf: ---> percentile 75.000 = 1011.765
sockperf: ---> percentile 50.000 =  933.936
sockperf: ---> percentile 25.000 =  823.065
sockperf: ---> <MIN> observation =  619.428
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441435044, 2.443075418, 820.187
1, 2.462206900, 2.463650931, 722.015
2, 2.483093689, 2.484395391, 650.851
3, 2.503654764, 2.505531357, 938.296
4, 2.524526604, 2.526215911, 844.654
5, 2.545118124, 2.546768977, 825.427
6, 2.565645933, 2.567506830, 930.448
7, 2.586358186, 2.588409155, 1025.484
8, 2.607261186, 2.609120445, 929.629
9, 2.627819802, 2.629689593, 934.896
10, 2.648693221, 2.650425674, 866.227
11, 2.669181950, 2.671336405, 1077.227
12, 2.690199365, 2.692017418, 909.026
13, 2.711009288, 2.712618664, 804.688
14, 2.731459281, 2.733515065, 1027.892
15, 2.752364387, 2.754438457, 1037.035
16, 2.773107078, 2.775133853, 1013.388
17, 2.794103023, 2.795663589, 780.283
18, 2.814828996, 2.816372632, 771.818
19, 2.835359280, 2.837355588, 998.154
20, 2.856009021, 2.858039218, 1015.098
21, 2.876893315, 2.878604618, 855.651
22, 2.898015158, 2.899331116, 657.979
23, 2.918353027, 2.920266810, 956.892
24, 2.939098563, 2.940969036, 935.236
25, 2.959939901, 2.961723497, 891.798
26, 2.980302911, 2.982430691, 1063.890
27, 3.001427614, 3.003354739, 963.562
28, 3.021975973, 3.024053172, 1038.599
29, 3.043286218, 3.044620155, 666.969
30, 3.063476016, 3.065346706, 935.345
31, 3.084291972, 3.086281201, 994.614
32, 3.105010177, 3.106993217, 991.520
33, 3.126185769, 3.127567587, 690.909
34, 3.146640830, 3.148223686, 791.428
35, 3.167187164, 3.169214410, 1013.623
36, 3.187848086, 3.190067568, 1109.741
37, 3.209014514, 3.210668492, 826.989
38, 3.229304394, 3.231389080, 1042.343
39, 3.250197578, 3.252278998, 1040.710
40, 3.271442654, 3.272975002, 766.174
41, 3.291994505, 3.293575455, 790.475
42, 3.312846634, 3.314294476, 723.921
43, 3.333290249, 3.335220588, 965.170
44, 3.354356954, 3.355887316, 765.181
45, 3.374455454, 3.376481577, 1013.061
46, 3.395457083, 3.397149992, 846.454
47, 3.416297711, 3.418267355, 984.822
48, 3.436907166, 3.439027936, 1060.385
49, 3.457456291, 3.459591136, 1067.422
50, 3.478748015, 3.480272983, 762.484
51, 3.499641616, 3.500880472, 619.428
52, 3.520203722, 3.521758770, 777.524
53, 3.540668901, 3.542467376, 899.238
54, 3.561478459, 3.563208012, 864.777
55, 3.582391543, 3.584140054, 874.255
56, 3.602779417, 3.604857288, 1038.936
57, 3.623833093, 3.625427969, 797.438
58, 3.644474464, 3.646077058, 801.297
59, 3.665463943, 3.667210733, 873.395
60, 3.685874825, 3.687888251, 1006.713
61, 3.706754185, 3.708509801, 877.808
62, 3.727463630, 3.729176395, 856.383
63, 3.748380536, 3.750137425, 878.445
64, 3.768864468, 3.770853801, 994.667
65, 3.789472161, 3.791419927, 973.883
66, 3.810742771, 3.812089233, 673.231
67, 3.831227190, 3.833056365, 914.588
68, 3.851837749, 3.853769450, 965.851
69, 3.872751584, 3.874345529, 796.973
70, 3.893159837, 3.895220627, 1030.395
71, 3.914067295, 3.916129168, 1030.937
72, 3.934761244, 3.936875998, 1057.377
73, 3.955667690, 3.957437103, 884.707
74, 3.976227681, 3.978116629, 944.474
75, 3.996882437, 3.999089743, 1103.653
76, 4.017866404, 4.019820939, 977.267
77, 4.038326505, 4.040345474, 1009.484
78, 4.059183566, 4.061088103, 952.269
79, 4.079894456, 4.081933333, 1019.439
80, 4.100785745, 4.102737933, 976.094
81, 4.121715045, 4.123413955, 849.455
82, 4.142331877, 4.144115924, 892.024
83, 4.163321528, 4.165100142, 889.307
84, 4.184049674, 4.185797291, 873.809
85, 4.204772264, 4.206360663, 794.200
86, 4.225257932, 4.227054238, 898.153
87, 4.245821763, 4.247998082, 1088.160
88, 4.266971667, 4.268678734, 853.533
89, 4.287683697, 4.289236402, 776.352
90, 4.308599263, 4.309995129, 697.933
91, 4.328830548, 4.330914161, 1041.806
92, 4.349868736, 4.351843507, 987.386
93, 4.370779386, 4.372367122, 793.868
94, 4.391273670, 4.393072900, 899.615
95, 4.412245828, 4.413985001, 869.587
96, 4.433094678, 4.434687019, 796.170
97, 4.453709314, 4.455221023, 755.854
98, 4.474257742, 4.476033244, 887.751
99, 4.494976379, 4.496918325, 970.973
100, 4.515540527, 4.517623977, 1041.725
101, 4.536620469, 4.538140009, 759.770
102, 4.557102565, 4.558922034, 909.734
103, 4.577894439, 4.580036427, 1070.994
104, 4.598630503, 4.600736542, 1053.020
105, 4.619446663, 4.621282116, 917.727
106, 4.640118318, 4.642021423, 951.553
107, 4.661359622, 4.662910697, 775.537
108, 4.681906237, 4.683648707, 871.235
109, 4.702468715, 4.704177192, 854.239
110, 4.723580352, 4.724929056, 674.352
111, 4.743905664, 4.745848993, 971.664
112, 4.764613028, 4.766557980, 972.476
113, 4.785205876, 4.787087215, 940.669
114, 4.805887941, 4.808053964, 1083.012
115, 4.826982222, 4.828927465, 972.621
116, 4.847741189, 4.849655991, 957.401
117, 4.868657501, 4.870164976, 753.737
118, 4.889109129, 4.890923692, 907.281
119, 4.909928413, 4.911871058, 971.323
120, 4.930402534, 4.932392519, 994.993
121, 4.951716099, 4.953102427, 693.164
122, 4.972082401, 4.973830252, 873.926
123, 4.992812087, 4.994750287, 969.100
124, 5.013728364, 5.015503229, 887.432
125, 5.034299164, 5.036043071, 871.953
126, 5.055036913, 5.056936942, 950.014
127, 5.075579227, 5.077884230, 1152.502
128, 5.096786017, 5.098590035, 902.009
129, 5.117776590, 5.119118224, 670.817
130, 5.137882567, 5.139877542, 997.488
131, 5.158838492, 5.160773225, 967.366
132, 5.179886653, 5.181506020, 809.683
133, 5.200691465, 5.202057747, 683.141
134, 5.221385734, 5.222757077, 685.671
135, 5.242112381, 5.243671341, 779.480
136, 5.262230197, 5.264379741, 1074.772
137, 5.283210098, 5.285097238, 943.570
138, 5.304061850, 5.305881001, 909.575
139, 5.324684592, 5.326804815, 1060.111
140, 5.345977054, 5.347527890, 775.418
141, 5.366298386, 5.368085532, 893.573
142, 5.387085631, 5.388796388, 855.379
143, 5.407538829, 5.409716706, 1088.939
144, 5.428707378, 5.430202011, 747.317
145, 5.448988120, 5.450959795, 985.838
146, 5.470080530, 5.471708099, 813.785
147, 5.490622404, 5.492641230, 1009.413
148, 5.511261664, 5.513522645, 1130.490
149, 5.531911473, 5.534105619, 1097.073
150, 5.552879202, 5.554816765, 968.782
151, 5.573609998, 5.575695871, 1042.936
152, 5.594336299, 5.596403429, 1033.565
153, 5.615097903, 5.616999816, 950.957
154, 5.636368457, 5.637729694, 680.619
155, 5.656729304, 5.658609795, 940.246
156, 5.677836405, 5.679313390, 738.492
157, 5.698276092, 5.699878493, 801.200
158, 5.718915605, 5.720597289, 840.842
159, 5.739670979, 5.741712135, 1020.578
160, 5.760124075, 5.762399710, 1137.817
161, 5.781444274, 5.783036288, 796.007
162, 5.802032900, 5.803739037, 853.068
163, 5.822928202, 5.824656758, 864.278
