------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=950.613 (std-dev=130.058)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1269.459
sockperf: ---> percentile 99.999 = 1269.459
sockperf: ---> percentile 99.990 = 1269.459
sockperf: ---> percentile 99.900 = 1269.459
sockperf: ---> percentile 99.000 = 1240.012
sockperf: ---> percentile 90.000 = 1121.532
sockperf: ---> percentile 75.000 = 1046.568
sockperf: ---> percentile 50.000 =  949.347
sockperf: ---> percentile 25.000 =  839.469
sockperf: ---> <MIN> observation =  680.263
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.442070158, 2.443540731, 735.287
1, 2.462620482, 2.464517311, 948.415
2, 2.483339301, 2.485198803, 929.751
3, 2.504074226, 2.505747973, 836.874
4, 2.524976780, 2.526694836, 859.028
5, 2.545344903, 2.547616799, 1135.948
6, 2.566119283, 2.568318781, 1099.749
7, 2.586742742, 2.588830469, 1043.864
8, 2.607631073, 2.609552637, 960.782
9, 2.628809703, 2.630465271, 827.784
10, 2.649757352, 2.651134961, 688.805
11, 2.670269583, 2.671899897, 815.157
12, 2.690745984, 2.692627030, 940.523
13, 2.711544298, 2.713568580, 1012.141
14, 2.732587611, 2.734251423, 831.906
15, 2.753195920, 2.754836776, 820.428
16, 2.773460321, 2.775564847, 1052.263
17, 2.794674399, 2.796486092, 905.847
18, 2.815143121, 2.817128225, 992.552
19, 2.835852352, 2.837756215, 951.931
20, 2.856639554, 2.858480912, 920.679
21, 2.877467359, 2.879400702, 966.671
22, 2.898519086, 2.900260932, 870.923
23, 2.919060384, 2.920850803, 895.210
24, 2.939913298, 2.941591569, 839.136
25, 2.960827563, 2.962476631, 824.534
26, 2.981379764, 2.983146982, 883.609
27, 3.001705903, 3.003764289, 1029.193
28, 3.022873488, 3.024461326, 793.919
29, 3.043231905, 3.045420820, 1094.458
30, 3.064026255, 3.066086199, 1029.972
31, 3.085121715, 3.086678184, 778.235
32, 3.105569335, 3.107378150, 904.407
33, 3.126889003, 3.128510931, 810.964
34, 3.147408277, 3.149186060, 888.892
35, 3.168126151, 3.169775842, 824.845
36, 3.188493921, 3.190508824, 1007.452
37, 3.209163778, 3.211438105, 1137.163
38, 3.230526556, 3.231932306, 702.875
39, 3.250677711, 3.252693983, 1008.136
40, 3.271541955, 3.273417319, 937.682
41, 3.292330912, 3.294353944, 1011.516
42, 3.312808326, 3.315005764, 1098.719
43, 3.333900006, 3.335568081, 834.037
44, 3.354512758, 3.356332897, 910.069
45, 3.375793790, 3.377451689, 828.949
46, 3.396272452, 3.398129095, 928.321
47, 3.417105799, 3.418710216, 802.209
48, 3.437431034, 3.439434090, 1001.528
49, 3.458623292, 3.460349152, 862.930
50, 3.479470266, 3.481047162, 788.448
51, 3.500165392, 3.501590372, 712.490
52, 3.520362238, 3.522339587, 988.675
53, 3.541435365, 3.543236133, 900.384
54, 3.562078763, 3.563898942, 910.089
55, 3.583159741, 3.584520269, 680.264
56, 3.603703274, 3.605437635, 867.180
57, 3.624063591, 3.626369692, 1153.050
58, 3.644974086, 3.647101778, 1063.846
59, 3.665705719, 3.667599896, 947.089
60, 3.686647343, 3.688359113, 855.885
61, 3.707346632, 3.709245328, 949.348
62, 3.727709919, 3.729949716, 1119.898
63, 3.748621755, 3.750604152, 991.198
64, 3.769531469, 3.771289475, 879.003
65, 3.790443736, 3.792184796, 870.530
66, 3.811170309, 3.812903058, 866.375
67, 3.831725082, 3.833615472, 945.195
68, 3.852304595, 3.854394872, 1045.138
69, 3.873106940, 3.875308099, 1100.579
70, 3.894194010, 3.895991131, 898.561
71, 3.915081371, 3.916617960, 768.295
