------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=923.464 (std-dev=119.112)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1220.867
sockperf: ---> percentile 99.999 = 1220.867
sockperf: ---> percentile 99.990 = 1220.867
sockperf: ---> percentile 99.900 = 1220.867
sockperf: ---> percentile 99.000 = 1150.559
sockperf: ---> percentile 90.000 = 1072.257
sockperf: ---> percentile 75.000 = 1025.723
sockperf: ---> percentile 50.000 =  931.047
sockperf: ---> percentile 25.000 =  836.479
sockperf: ---> <MIN> observation =  649.711
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441455939, 2.443077952, 811.006
1, 2.462208852, 2.463791924, 791.536
2, 2.483063924, 2.484689877, 812.976
3, 2.503463368, 2.505646838, 1091.735
4, 2.524741664, 2.526349842, 804.089
5, 2.545124300, 2.546891684, 883.692
6, 2.565971520, 2.567639575, 834.028
7, 2.586292874, 2.588204375, 955.750
8, 2.607202945, 2.609091125, 944.090
9, 2.628296806, 2.629792570, 747.882
10, 2.648663187, 2.650606121, 971.467
11, 2.669763862, 2.671466286, 851.212
12, 2.689938899, 2.692215261, 1138.181
13, 2.711399336, 2.712898118, 749.391
14, 2.731967782, 2.733673981, 853.100
15, 2.752483726, 2.754605550, 1060.912
16, 2.773036060, 2.775257558, 1110.749
17, 2.794311854, 2.795866169, 777.158
18, 2.815037943, 2.816589050, 775.554
19, 2.835220090, 2.837521210, 1150.560
20, 2.856311583, 2.858269505, 978.961
21, 2.876865182, 2.878750046, 942.432
22, 2.897781205, 2.899506269, 862.532
23, 2.918325974, 2.920439124, 1056.575
24, 2.939235628, 2.941102625, 933.499
25, 2.959780887, 2.961890084, 1054.598
26, 2.980525742, 2.982612615, 1043.436
27, 3.001767158, 3.003528919, 880.881
28, 3.021952075, 3.024230218, 1139.071
29, 3.042859389, 3.044789162, 964.886
30, 3.063773918, 3.065532271, 879.177
31, 3.084135844, 3.086388199, 1126.177
32, 3.104862172, 3.107113390, 1125.609
33, 3.125778034, 3.127675942, 948.954
34, 3.147058771, 3.148420891, 681.060
35, 3.167597383, 3.169290067, 846.342
36, 3.188335271, 3.190189972, 927.350
37, 3.208686039, 3.210786316, 1050.139
38, 3.229416417, 3.231523638, 1053.610
39, 3.250892835, 3.252407599, 757.382
40, 3.271065958, 3.273156093, 1045.067
41, 3.292159112, 3.293707103, 773.995
42, 3.312881107, 3.314422031, 770.462
43, 3.333245452, 3.335311730, 1033.139
44, 3.354159140, 3.356065252, 953.056
45, 3.374700034, 3.376625246, 962.606
46, 3.395985551, 3.397343517, 678.983
47, 3.416523519, 3.418426547, 951.514
48, 3.437443187, 3.439138714, 847.764
49, 3.458175080, 3.459707457, 766.188
50, 3.478724619, 3.480406386, 840.884
51, 3.499462021, 3.501336310, 937.144
52, 3.519998661, 3.522066627, 1033.983
53, 3.540726213, 3.542623709, 948.748
54, 3.561272085, 3.563341673, 1034.794
55, 3.582000521, 3.584240702, 1120.090
56, 3.602735205, 3.604974341, 1119.568
57, 3.624039560, 3.625541129, 750.784
58, 3.644737504, 3.646243329, 752.912
59, 3.665285537, 3.667351268, 1032.866
60, 3.686389003, 3.688042966, 826.981
61, 3.706937705, 3.708603544, 832.920
62, 3.727293521, 3.729335968, 1021.224
63, 3.748576569, 3.750267680, 845.555
64, 3.769124036, 3.770970266, 923.115
65, 3.789853010, 3.791552915, 849.953
66, 3.810585646, 3.812214798, 814.576
67, 3.831493374, 3.833182165, 844.396
68, 3.852222460, 3.853875799, 826.669
69, 3.872405256, 3.874474278, 1034.511
70, 3.893494257, 3.895347263, 926.503
71, 3.914047860, 3.916264997, 1108.569
72, 3.934777314, 3.937001537, 1112.112
73, 3.956061017, 3.957530388, 734.685
74, 3.976788808, 3.978262724, 736.958
75, 3.997533838, 3.999175615, 820.889
