------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.504 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=938.307 (std-dev=117.544)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1278.358
sockperf: ---> percentile 99.999 = 1278.358
sockperf: ---> percentile 99.990 = 1278.358
sockperf: ---> percentile 99.900 = 1278.358
sockperf: ---> percentile 99.000 = 1179.941
sockperf: ---> percentile 90.000 = 1103.651
sockperf: ---> percentile 75.000 = 1022.566
sockperf: ---> percentile 50.000 =  935.805
sockperf: ---> percentile 25.000 =  845.135
sockperf: ---> <MIN> observation =  675.988
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.443406273, 2.445504260, 1048.993
1, 2.464173371, 2.466406394, 1116.512
2, 2.485415565, 2.487229276, 906.856
3, 2.505957875, 2.507730908, 886.517
4, 2.527065494, 2.528461106, 697.806
5, 2.547057903, 2.549302533, 1122.315
6, 2.568334835, 2.569982892, 824.029
7, 2.588880780, 2.590654929, 887.075
8, 2.609431307, 2.611434448, 1001.570
9, 2.630535279, 2.632491242, 977.981
10, 2.651440229, 2.653043542, 801.656
11, 2.671987807, 2.673612871, 812.532
12, 2.692717614, 2.694405243, 843.814
13, 2.713266054, 2.715491316, 1112.631
14, 2.734364113, 2.736202551, 919.219
15, 2.754935245, 2.756657345, 861.050
16, 2.775467294, 2.777556758, 1044.732
17, 2.796630759, 2.798402317, 885.779
18, 2.816947899, 2.819170149, 1111.125
19, 2.837926712, 2.839576861, 825.075
20, 2.858634625, 2.860615248, 990.312
21, 2.879549877, 2.881544518, 997.321
22, 2.900313337, 2.902135143, 910.903
23, 2.921028508, 2.922567008, 769.250
24, 2.941923070, 2.943402082, 739.506
25, 2.962595516, 2.964278601, 841.543
26, 2.983384369, 2.984932787, 774.209
27, 3.003936658, 3.005533790, 798.566
28, 3.024235985, 3.026332018, 1048.017
29, 3.045233339, 3.047199528, 983.095
30, 3.065762826, 3.067838223, 1037.699
31, 3.086658159, 3.088594058, 967.949
32, 3.107968043, 3.109326603, 679.280
33, 3.128333247, 3.130265567, 966.160
34, 3.149250084, 3.150910783, 830.349
35, 3.169960831, 3.171556203, 797.686
36, 3.190525617, 3.192286362, 880.373
37, 3.211437836, 3.213519352, 1040.758
38, 3.232319827, 3.234077121, 878.647
39, 3.252421295, 3.254495563, 1037.134
40, 3.273790823, 3.275310074, 759.626
41, 3.294494339, 3.296272157, 888.909
42, 3.314687963, 3.316909946, 1110.992
43, 3.335958890, 3.337518749, 779.929
44, 3.356511040, 3.358330035, 909.497
45, 3.377234593, 3.379269487, 1017.447
46, 3.397905961, 3.399932886, 1013.463
47, 3.418466587, 3.420529321, 1031.367
48, 3.439339039, 3.441299553, 980.257
49, 3.460250771, 3.462210435, 979.832
50, 3.481251580, 3.482865649, 807.035
51, 3.501819788, 3.503436825, 808.518
52, 3.522739640, 3.524320775, 790.567
53, 3.543421943, 3.545139299, 858.678
54, 3.564168341, 3.565803107, 817.383
55, 3.584706863, 3.586443879, 868.508
56, 3.605807809, 3.607233922, 713.056
57, 3.626552546, 3.628264381, 855.918
58, 3.647070519, 3.648785186, 857.334
59, 3.668018865, 3.669586934, 784.034
60, 3.688540667, 3.690180845, 820.089
61, 3.709435633, 3.711230237, 897.302
62, 3.729627800, 3.731899251, 1135.726
63, 3.750818420, 3.752549633, 865.607
64, 3.771538738, 3.773334903, 898.083
65, 3.792265117, 3.794175375, 955.129
66, 3.813184348, 3.814845160, 830.406
67, 3.833731949, 3.835456094, 862.072
68, 3.854646317, 3.856251006, 802.345
69, 3.875189801, 3.876737527, 773.863
70, 3.896099932, 3.897652822, 776.445
71, 3.916317830, 3.918394326, 1038.248
72, 3.937382077, 3.939229402, 923.662
73, 3.958117214, 3.960214453, 1048.619
74, 3.978483526, 3.980813812, 1165.143
75, 3.999760537, 4.001483147, 861.305
76, 4.020493334, 4.022284402, 895.534
77, 4.041407613, 4.043178558, 885.473
78, 4.062136706, 4.063827117, 845.206
79, 4.082857792, 4.084352199, 747.204
80, 4.103219574, 4.105225846, 1003.136
81, 4.123766113, 4.125928482, 1081.185
82, 4.145041558, 4.146680011, 819.226
83, 4.165405773, 4.167342786, 968.506
84, 4.186132489, 4.188091533, 979.522
85, 4.206711143, 4.208951541, 1120.199
86, 4.227959864, 4.229731060, 885.598
87, 4.248141295, 4.250329485, 1094.095
88, 4.269237663, 4.271035117, 898.727
89, 4.289967521, 4.291867157, 949.818
90, 4.310507507, 4.312754564, 1123.528
91, 4.331245234, 4.333186271, 970.518
92, 4.352331862, 4.354126800, 897.469
93, 4.372700593, 4.375044242, 1171.824
94, 4.393608836, 4.395823328, 1107.246
95, 4.414152550, 4.416293834, 1070.642
96, 4.435434549, 4.437058833, 812.142
97, 4.455792841, 4.458000022, 1103.591
98, 4.476703635, 4.478770977, 1033.671
99, 4.497807974, 4.499315709, 753.867
100, 4.517981427, 4.520014700, 1016.637
101, 4.539264398, 4.540918892, 827.247
102, 4.559813401, 4.561626253, 906.426
103, 4.580355809, 4.582312375, 978.283
104, 4.600908943, 4.602869918, 980.487
105, 4.621665659, 4.623949198, 1141.769
106, 4.642728838, 4.644740868, 1006.015
107, 4.663299910, 4.665130977, 915.533
108, 4.684184582, 4.686103375, 959.396
109, 4.705096085, 4.706855031, 879.473
110, 4.725821740, 4.727712846, 945.553
111, 4.746186359, 4.748194834, 1004.237
112, 4.767096527, 4.769013446, 958.460
113, 4.787826252, 4.789964796, 1069.272
114, 4.808932761, 4.810639741, 853.490
115, 4.829576839, 4.831333054, 878.108
116, 4.849956211, 4.852000006, 1021.898
117, 4.870970098, 4.872897660, 963.781
118, 4.891762032, 4.893680797, 959.383
119, 4.912068751, 4.914321640, 1126.445
120, 4.933379471, 4.934923784, 772.156
121, 4.954127947, 4.955836909, 854.481
122, 4.975017254, 4.976592272, 787.509
123, 4.995669155, 4.997245348, 788.097
124, 5.016230548, 5.018086157, 927.804
125, 5.036674753, 5.038846445, 1085.846
126, 5.057853576, 5.059536136, 841.280
127, 5.078477826, 5.080126859, 824.516
128, 5.098966878, 5.101018066, 1025.594
129, 5.119925247, 5.121587153, 830.953
130, 5.140476901, 5.142642230, 1082.665
131, 5.161660830, 5.163060711, 699.941
132, 5.181929717, 5.183995895, 1033.089
133, 5.203119262, 5.204881167, 880.953
134, 5.223922008, 5.225564772, 821.382
135, 5.244630574, 5.246270273, 819.850
136, 5.265133102, 5.266908357, 887.628
137, 5.285595068, 5.287904342, 1154.637
138, 5.306831046, 5.308521126, 845.040
139, 5.326983292, 5.329051373, 1034.040
140, 5.347949642, 5.349757707, 904.033
141, 5.368847779, 5.370307201, 729.711
142, 5.389405150, 5.391246246, 920.548
143, 5.410586496, 5.412079795, 746.649
144, 5.431379557, 5.432865738, 743.090
145, 5.451952624, 5.453817132, 932.254
146, 5.472830882, 5.474519336, 844.227
147, 5.493238691, 5.495107227, 934.268
148, 5.513762430, 5.515782401, 1009.985
149, 5.534847149, 5.536713857, 933.354
150, 5.555737388, 5.557423985, 843.298
151, 5.576061139, 5.577962559, 950.710
152, 5.596860777, 5.598746035, 942.629
153, 5.617763058, 5.619611217, 924.080
154, 5.638833259, 5.640420903, 793.822
155, 5.659408469, 5.660985778, 788.655
156, 5.679951328, 5.681871080, 959.876
157, 5.700959427, 5.702841829, 941.201
158, 5.721692205, 5.723462400, 885.098
159, 5.742056583, 5.744030443, 986.930
160, 5.762974544, 5.764816664, 921.060
161, 5.783857571, 5.785776325, 959.377
162, 5.804657474, 5.806391385, 866.955
163, 5.825564863, 5.827046745, 740.941
164, 5.845873838, 5.847750851, 938.506
165, 5.866675034, 5.868730763, 1027.865
166, 5.887146449, 5.889297195, 1075.373
167, 5.907949340, 5.909961102, 1005.881
168, 5.928959955, 5.930716400, 878.223
169, 5.949575669, 5.951667494, 1045.913
