------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=946.170 (std-dev=115.276)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1254.364
sockperf: ---> percentile 99.999 = 1254.364
sockperf: ---> percentile 99.990 = 1254.364
sockperf: ---> percentile 99.900 = 1254.364
sockperf: ---> percentile 99.000 = 1184.432
sockperf: ---> percentile 90.000 = 1110.264
sockperf: ---> percentile 75.000 = 1025.870
sockperf: ---> percentile 50.000 =  942.148
sockperf: ---> percentile 25.000 =  862.923
sockperf: ---> <MIN> observation =  631.413
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441839034, 2.443640920, 900.943
1, 2.462204139, 2.464338124, 1066.992
2, 2.483486983, 2.485194943, 853.980
3, 2.503843434, 2.505978596, 1067.581
4, 2.524391371, 2.526530089, 1069.359
5, 2.545694248, 2.547241959, 773.855
6, 2.566399683, 2.568220515, 910.416
7, 2.586945797, 2.588909329, 981.766
8, 2.607856943, 2.609475324, 809.191
9, 2.628221209, 2.630393686, 1086.239
10, 2.648977212, 2.651108475, 1065.632
11, 2.669955487, 2.671991667, 1018.090
12, 2.691084573, 2.692599940, 757.684
13, 2.711798850, 2.713276413, 738.781
14, 2.732242918, 2.734202552, 979.817
15, 2.753065012, 2.754921984, 928.486
16, 2.773450151, 2.775509546, 1029.698
17, 2.794631020, 2.796211581, 790.280
18, 2.815156580, 2.817155547, 999.484
19, 2.835793304, 2.837853447, 1030.072
20, 2.857004079, 2.858441530, 718.725
21, 2.877618205, 2.879355527, 868.661
22, 2.898259937, 2.899842674, 791.369
23, 2.919007477, 2.920832676, 912.599
24, 2.939979612, 2.941511796, 766.092
25, 2.960537281, 2.962281730, 872.225
26, 2.981174606, 2.983148031, 986.713
27, 3.001925141, 3.003924864, 999.862
28, 3.022759840, 3.024495064, 867.612
29, 3.043262672, 3.045202688, 970.008
30, 3.064348655, 3.066155882, 903.614
31, 3.084915636, 3.086872810, 978.587
32, 3.106008141, 3.107420728, 706.294
33, 3.126584740, 3.128127704, 771.482
34, 3.146858127, 3.149054735, 1098.304
35, 3.168008526, 3.169922282, 956.878
36, 3.188683781, 3.190550245, 933.232
37, 3.209211278, 3.211244624, 1016.673
38, 3.230389117, 3.232168579, 889.731
39, 3.250753351, 3.252914719, 1080.684
40, 3.271847046, 3.273483873, 818.414
41, 3.292580670, 3.294180969, 800.150
42, 3.312769537, 3.315114768, 1172.616
43, 3.334037254, 3.335786015, 874.380
44, 3.354787705, 3.356444315, 828.305
45, 3.375454715, 3.377093891, 819.588
46, 3.396413466, 3.398070646, 828.590
47, 3.416781237, 3.418746037, 982.400
48, 3.437876809, 3.439330276, 726.734
49, 3.457988486, 3.460040216, 1025.865
50, 3.479285626, 3.481011473, 862.923
51, 3.499897389, 3.501678162, 890.387
52, 3.520606894, 3.522213226, 803.166
53, 3.541256340, 3.543124181, 933.920
54, 3.562110876, 3.564114801, 1001.962
55, 3.582803704, 3.584688001, 942.149
56, 3.603291192, 3.605406650, 1057.729
57, 3.624085092, 3.626096198, 1005.553
58, 3.645123581, 3.647085610, 981.014
59, 3.666071381, 3.667710810, 819.714
60, 3.686746280, 3.688472645, 863.183
61, 3.707349322, 3.709059988, 855.333
62, 3.728018890, 3.730051966, 1016.538
63, 3.748459549, 3.750662341, 1101.396
64, 3.769724267, 3.771304069, 789.901
65, 3.790447300, 3.791987596, 770.148
66, 3.810935292, 3.813011847, 1038.278
67, 3.832130175, 3.833622855, 746.340
68, 3.852569234, 3.854284130, 857.448
69, 3.873213045, 3.874998733, 892.844
70, 3.893733959, 3.895946700, 1106.371
71, 3.914943300, 3.916519221, 787.961
72, 3.935555695, 3.937244619, 844.462
73, 3.956112270, 3.957917885, 902.807
74, 3.976822911, 3.978898164, 1037.627
75, 3.997922530, 3.999464934, 771.202
76, 4.018378366, 4.020170157, 895.895
77, 4.039111993, 4.040877267, 882.637
78, 4.060212963, 4.061880438, 833.738
79, 4.080756168, 4.082634043, 938.937
80, 4.101513514, 4.103314714, 900.600
81, 4.121844410, 4.123897181, 1026.386
82, 4.143124913, 4.144813425, 844.256
83, 4.163667436, 4.165660852, 996.708
84, 4.184406504, 4.186260884, 927.190
85, 4.205132027, 4.206863261, 865.617
86, 4.226048766, 4.227951221, 951.228
87, 4.246406785, 4.248530769, 1061.992
88, 4.267496454, 4.269230977, 867.262
89, 4.288051110, 4.289919699, 934.294
90, 4.308591127, 4.310837042, 1122.957
91, 4.329696184, 4.331677054, 990.435
92, 4.350426134, 4.352134109, 853.988
93, 4.370973164, 4.372937517, 982.177
94, 4.392060519, 4.393859093, 899.287
95, 4.412790276, 4.414541247, 875.485
96, 4.432951199, 4.435102139, 1075.470
97, 4.454229163, 4.455882663, 826.750
98, 4.474627969, 4.476752045, 1062.038
99, 4.495505865, 4.497311120, 902.627
100, 4.516609609, 4.518192909, 791.650
101, 4.537336596, 4.538933113, 798.258
102, 4.557882596, 4.559716289, 916.847
103, 4.578614541, 4.580630271, 1007.865
104, 4.599340133, 4.601157900, 908.883
105, 4.619893474, 4.621744235, 925.381
106, 4.640610705, 4.642809635, 1099.465
107, 4.661710829, 4.663511636, 900.404
108, 4.682069857, 4.684092413, 1011.278
109, 4.703011609, 4.704834066, 911.228
110, 4.723346824, 4.725769241, 1211.209
111, 4.744262473, 4.746462053, 1099.790
112, 4.765544721, 4.767038505, 746.892
113, 4.786092143, 4.787769448, 838.653
114, 4.806672532, 4.808694758, 1011.113
115, 4.827371565, 4.829405396, 1016.916
116, 4.848283626, 4.850125201, 920.788
117, 4.868836679, 4.870723807, 943.564
118, 4.889562676, 4.891641622, 1039.473
119, 4.910478470, 4.912554558, 1038.044
120, 4.931194119, 4.933073957, 939.919
121, 4.951743509, 4.953849193, 1052.842
122, 4.972828819, 4.974638390, 904.785
123, 4.993743788, 4.995462811, 859.511
124, 5.014291944, 5.016031648, 869.852
125, 5.035204787, 5.036761169, 778.191
126, 5.055600824, 5.057699925, 1049.550
127, 5.076654902, 5.078391126, 868.112
128, 5.097385748, 5.098963741, 788.997
129, 5.117932017, 5.119736063, 902.023
130, 5.138476513, 5.140646402, 1084.944
131, 5.159572765, 5.161329651, 878.443
132, 5.180299317, 5.181925726, 813.204
133, 5.200872591, 5.202635241, 881.325
134, 5.221968814, 5.223231641, 631.413
135, 5.242487343, 5.244289566, 901.111
136, 5.263398130, 5.264839913, 720.891
137, 5.283969492, 5.285781245, 905.877
138, 5.304851793, 5.306698522, 923.364
139, 5.325582983, 5.327406728, 911.872
140, 5.346145489, 5.347928517, 891.514
141, 5.366665993, 5.368700723, 1017.365
142, 5.387211540, 5.389720270, 1254.365
143, 5.408299365, 5.410295628, 998.132
144, 5.429405480, 5.430917247, 755.883
145, 5.449753637, 5.451641693, 944.028
146, 5.470677051, 5.472693114, 1008.032
147, 5.491585248, 5.493260043, 837.397
148, 5.512314841, 5.513884646, 784.902
149, 5.532683466, 5.534613450, 964.992
150, 5.553590087, 5.555587435, 998.674
151, 5.574326371, 5.576210751, 942.190
152, 5.595036596, 5.596825183, 894.294
153, 5.615767262, 5.617522267, 877.502
154, 5.636498933, 5.638520711, 1010.889
155, 5.657223227, 5.659368722, 1072.747
156, 5.678322507, 5.679933995, 805.744
157, 5.698872367, 5.700604946, 866.290
158, 5.719413252, 5.721742386, 1164.567
159, 5.740335139, 5.742101944, 883.402
160, 5.761057617, 5.762885293, 913.838
161, 5.781785541, 5.783541049, 877.754
162, 5.802339304, 5.804607702, 1134.199
163, 5.822884533, 5.825235655, 1175.561
164, 5.844014117, 5.845864524, 925.204
165, 5.864346435, 5.866503977, 1078.771
166, 5.885812479, 5.887482415, 834.968
167, 5.906165406, 5.908177834, 1006.214
168, 5.926894173, 5.928750128, 927.977
169, 5.948028034, 5.949633872, 802.919
170, 5.968544906, 5.970458474, 956.784
171, 5.989271686, 5.991140489, 934.401
172, 6.010000771, 6.011761460, 880.345
173, 6.030732033, 6.032542205, 905.086
174, 6.051640597, 6.053393664, 876.534
175, 6.072005020, 6.074090535, 1042.758
176, 6.093098300, 6.094675510, 788.605
177, 6.113643701, 6.115574512, 965.406
178, 6.134196482, 6.136629653, 1216.585
179, 6.155478428, 6.157073548, 797.560
180, 6.176027055, 6.177757805, 865.375
181, 6.196569038, 6.198481813, 956.388
182, 6.217481598, 6.219479650, 999.026
183, 6.238209341, 6.240187904, 989.282
184, 6.258951076, 6.260851575, 950.249
185, 6.279852007, 6.281448259, 798.126
186, 6.300423889, 6.302464239, 1020.175
187, 6.320791672, 6.323034173, 1121.250
188, 6.341849850, 6.343767976, 959.063
189, 6.362580634, 6.364500825, 960.096
190, 6.383314857, 6.385378899, 1032.021
191, 6.404415627, 6.406101779, 843.076
192, 6.424962838, 6.426687656, 862.409
193, 6.445726753, 6.447434776, 854.011
194, 6.466057552, 6.468292695, 1117.571
195, 6.487332449, 6.489009922, 838.736
196, 6.507874315, 6.509658474, 892.080
197, 6.528421634, 6.530356979, 967.673
198, 6.549152785, 6.551443645, 1145.430
199, 6.569880842, 6.572172374, 1145.766
200, 6.590614658, 6.592554927, 970.135
201, 6.611895646, 6.613443691, 774.022
202, 6.632445369, 6.633985970, 770.300
203, 6.653175330, 6.654916192, 870.431
204, 6.673906706, 6.675561798, 827.546
205, 6.694482653, 6.696516447, 1016.897
206, 6.715034765, 6.717297009, 1131.122
207, 6.736275479, 6.738084382, 904.452
208, 6.757008961, 6.758528858, 759.948
209, 6.777735488, 6.779401839, 833.175
210, 6.798281405, 6.800293644, 1006.119
211, 6.818643749, 6.820995618, 1175.934
212, 6.839555144, 6.841576242, 1010.549
213, 6.860649338, 6.862287938, 819.300
214, 6.881386432, 6.883238262, 925.915
215, 6.901931159, 6.903941905, 1005.373
216, 6.922662981, 6.924572863, 954.941
217, 6.943583389, 6.945248266, 832.438
218, 6.963941370, 6.966198705, 1128.667
219, 6.985217330, 6.986907523, 845.096
220, 7.005399244, 7.007590127, 1095.441
221, 7.026681063, 7.028514250, 916.593
222, 7.047406975, 7.049178785, 885.905
223, 7.067956798, 7.069958689, 1000.945
224, 7.088320522, 7.090476859, 1078.169
225, 7.109422732, 7.111447797, 1012.532
226, 7.129963903, 7.132120816, 1078.456
227, 7.151250075, 7.152999993, 874.959
228, 7.172013976, 7.173504056, 745.040
229, 7.192371567, 7.194287495, 957.964
230, 7.213465557, 7.215226470, 880.456
231, 7.233617476, 7.235986340, 1184.432
232, 7.254502692, 7.256453421, 975.364
233, 7.275050772, 7.277291670, 1120.449
234, 7.296327952, 7.298071392, 871.720
235, 7.316871759, 7.318940279, 1034.260
236, 7.337416341, 7.339578082, 1080.871
237, 7.358511792, 7.360211598, 849.903
238, 7.379243837, 7.381168017, 962.090
239, 7.400157131, 7.401904376, 873.622
240, 7.420334124, 7.422431314, 1048.595
241, 7.441611117, 7.443139830, 764.356
242, 7.462187646, 7.464106406, 959.380
243, 7.482888351, 7.484806481, 959.065
244, 7.503618609, 7.505377090, 879.240
245, 7.524525952, 7.526258205, 866.127
246, 7.545252899, 7.547054528, 900.814
247, 7.565615470, 7.567895998, 1140.264
248, 7.586897330, 7.588502324, 802.497
249, 7.607447519, 7.609200798, 876.640
250, 7.627785178, 7.630126450, 1170.636
251, 7.649068940, 7.650845385, 888.222
252, 7.669804185, 7.671413449, 804.632
253, 7.690523578, 7.692123513, 799.968
254, 7.711068910, 7.713030169, 980.629
255, 7.731971435, 7.733777505, 903.035
256, 7.752516631, 7.754355177, 919.273
257, 7.773066456, 7.775089612, 1011.578
258, 7.794347916, 7.795973910, 812.997
259, 7.814932554, 7.816700823, 884.134
260, 7.835442308, 7.837529980, 1043.836
261, 7.855985276, 7.858211464, 1113.094
262, 7.877261515, 7.879114033, 926.259
263, 7.897991800, 7.899699579, 853.890
264, 7.918172992, 7.920427662, 1127.335
265, 7.939083674, 7.941114685, 1015.505
266, 7.960001596, 7.962053338, 1025.871
267, 7.980913057, 7.982789928, 938.436
268, 8.001091812, 8.003367608, 1137.898
269, 8.022367773, 8.024045064, 838.646
270, 8.042918179, 8.045013982, 1047.901
271, 8.063837416, 8.065748626, 955.605
272, 8.084197970, 8.086264697, 1033.363
273, 8.105304512, 8.106986459, 840.973
274, 8.126214731, 8.127894531, 839.900
275, 8.146603857, 8.148654562, 1025.352
276, 8.167678777, 8.169188698, 754.960
277, 8.188402271, 8.190085024, 841.377
278, 8.208763018, 8.210903994, 1070.488
279, 8.229859641, 8.231629226, 884.792
280, 8.250047071, 8.252307717, 1130.323
281, 8.271512200, 8.273072436, 780.118
282, 8.292241889, 8.293942807, 850.459
283, 8.313002499, 8.314742015, 869.758
284, 8.333521644, 8.335259503, 868.929
285, 8.354071591, 8.355947418, 937.913
286, 8.374614718, 8.376914332, 1149.807
287, 8.395917687, 8.397629829, 856.071
288, 8.416433449, 8.418156348, 861.450
289, 8.436973424, 8.438876888, 951.732
290, 8.457519687, 8.459831700, 1156.006
291, 8.478432049, 8.480539673, 1053.812
292, 8.498978041, 8.501295157, 1158.558
293, 8.519895756, 8.522013472, 1058.858
294, 8.540805937, 8.542947913, 1070.988
295, 8.561355620, 8.563656745, 1150.562
296, 8.582268390, 8.584220244, 975.927
297, 8.602997098, 8.604970834, 986.868
298, 8.623542410, 8.625875938, 1166.764
299, 8.644819131, 8.646590155, 885.512
300, 8.665179942, 8.667149408, 984.733
301, 8.685910626, 8.687833179, 961.276
302, 8.707003707, 8.708799594, 897.944
303, 8.727398346, 8.729572510, 1087.082
304, 8.748093694, 8.750074867, 990.587
305, 8.769009852, 8.770831289, 910.719
306, 8.789961144, 8.791941829, 990.342
307, 8.810841932, 8.812466792, 812.430
308, 8.831208278, 8.833021624, 906.673
309, 8.851783793, 8.853945993, 1081.100
310, 8.872477848, 8.874712263, 1117.208
311, 8.893572465, 8.895569221, 998.378
312, 8.914483456, 8.916140315, 828.429
313, 8.935212141, 8.936865703, 826.781
314, 8.955945488, 8.957815520, 935.016
315, 8.976675378, 8.978522843, 923.733
316, 8.997224089, 8.999076207, 926.059
317, 9.017946066, 9.019844178, 949.056
318, 9.038494527, 9.040755666, 1130.569
319, 9.059398897, 9.061490276, 1045.690
320, 9.079948393, 9.082023013, 1037.310
321, 9.101226827, 9.102693681, 733.427
322, 9.121770005, 9.123706637, 968.316
323, 9.142316300, 9.144575582, 1129.641
324, 9.163230112, 9.164961179, 865.534
325, 9.184136916, 9.185868532, 865.808
326, 9.204685376, 9.206825397, 1070.011
327, 9.225231215, 9.227538695, 1153.740
328, 9.246518693, 9.248063118, 772.212
329, 9.266688400, 9.268800992, 1056.296
330, 9.287605097, 9.289616431, 1005.667
331, 9.308152144, 9.310439023, 1143.440
332, 9.329425552, 9.331010891, 792.670
333, 9.350158101, 9.351736631, 789.265
334, 9.370697222, 9.372694274, 998.526
335, 9.391063348, 9.393366581, 1151.617
336, 9.412161668, 9.413926349, 882.340
337, 9.432680199, 9.434713702, 1016.752
338, 9.453967354, 9.455610740, 821.693
339, 9.474514611, 9.476528941, 1007.165
340, 9.495424376, 9.497035345, 805.484
341, 9.515787729, 9.517793240, 1002.756
342, 9.536322779, 9.538595397, 1136.309
343, 9.557424753, 9.559423737, 999.492
344, 9.578156195, 9.579845489, 844.647
345, 9.598885190, 9.600742437, 928.624
346, 9.619436941, 9.621705855, 1134.457
347, 9.640159752, 9.642365601, 1102.925
348, 9.661071577, 9.662948985, 938.704
349, 9.681806412, 9.683565456, 879.522
350, 9.702538250, 9.704664007, 1062.878
351, 9.723268471, 9.725286414, 1008.971
352, 9.743999968, 9.745884891, 942.462
353, 9.764548246, 9.766594516, 1023.135
354, 9.785641237, 9.787539674, 949.219
355, 9.806376811, 9.808242038, 932.613
356, 9.827100901, 9.828990601, 944.850
357, 9.847828220, 9.849747954, 959.867
358, 9.868560815, 9.870679035, 1059.110
359, 9.889470888, 9.891355728, 942.420
360, 9.910203289, 9.911916702, 856.706
361, 9.931122963, 9.932701274, 789.156
362, 9.951850762, 9.953625072, 887.155
363, 9.972399086, 9.974303345, 952.130
364, 9.992941901, 9.994903495, 980.797
365, 10.013517149, 10.015636916, 1059.883
366, 10.034766575, 10.036564786, 899.106
367, 10.054943629, 10.057233495, 1144.933
