------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=948.277 (std-dev=124.287)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1273.771
sockperf: ---> percentile 99.999 = 1273.771
sockperf: ---> percentile 99.990 = 1273.771
sockperf: ---> percentile 99.900 = 1273.771
sockperf: ---> percentile 99.000 = 1203.893
sockperf: ---> percentile 90.000 = 1117.310
sockperf: ---> percentile 75.000 = 1030.603
sockperf: ---> percentile 50.000 =  941.627
sockperf: ---> percentile 25.000 =  855.490
sockperf: ---> <MIN> observation =  657.184
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.443111466, 2.445527738, 1208.136
1, 2.464200546, 2.466061581, 930.518
2, 2.484746247, 2.486794263, 1024.008
3, 2.505851251, 2.507680348, 914.549
4, 2.526392936, 2.528389716, 998.390
5, 2.547303539, 2.549003001, 849.731
6, 2.568215749, 2.569715426, 749.838
7, 2.588587200, 2.590860911, 1136.855
8, 2.609131309, 2.611505287, 1186.989
9, 2.630221820, 2.632072836, 925.508
10, 2.650584933, 2.652838729, 1126.898
11, 2.671680149, 2.673726114, 1022.982
12, 2.692599988, 2.694412154, 906.083
13, 2.713328246, 2.715010516, 841.135
14, 2.734245765, 2.735721147, 737.691
15, 2.754423869, 2.756644834, 1110.483
16, 2.775328913, 2.777389625, 1030.356
17, 2.795873425, 2.797953509, 1040.042
18, 2.816968784, 2.818727255, 879.235
19, 2.837362144, 2.839561522, 1099.689
20, 2.858424802, 2.860370754, 972.976
21, 2.879341152, 2.881077658, 868.253
22, 2.900065582, 2.901919523, 926.971
23, 2.920795328, 2.922730744, 967.708
24, 2.941714052, 2.943295571, 790.759
25, 2.962260363, 2.964009715, 874.676
26, 2.982795039, 2.984847957, 1026.459
27, 3.003348871, 3.005627137, 1139.133
28, 3.024077101, 3.026347741, 1135.320
29, 3.044802103, 3.046950292, 1074.095
30, 3.065708638, 3.067755717, 1023.540
31, 3.086440239, 3.088597048, 1078.405
32, 3.107534270, 3.109327187, 896.458
33, 3.127711900, 3.129902536, 1095.318
34, 3.148622180, 3.150572811, 975.315
35, 3.169906700, 3.171465923, 779.612
36, 3.190447630, 3.192177561, 864.966
37, 3.211363456, 3.212912275, 774.410
38, 3.231909055, 3.233773948, 932.447
39, 3.252458346, 3.254650085, 1095.869
40, 3.273546700, 3.275316701, 885.000
41, 3.294279423, 3.295915331, 817.954
42, 3.314854252, 3.316645650, 895.699
43, 3.335371902, 3.337577656, 1102.877
44, 3.356283977, 3.358262625, 989.324
45, 3.377193658, 3.378857565, 831.954
46, 3.397562292, 3.399537478, 987.593
47, 3.418453243, 3.420489671, 1018.214
48, 3.439552416, 3.441191904, 819.744
49, 3.460098310, 3.461903104, 902.397
50, 3.480489876, 3.482624752, 1067.438
51, 3.501746037, 3.503530204, 892.083
52, 3.522464120, 3.524285321, 910.600
53, 3.542650907, 3.544852444, 1100.768
54, 3.563380316, 3.565591803, 1105.743
55, 3.584142884, 3.586516019, 1186.568
56, 3.605383498, 3.607231150, 923.826
57, 3.625566593, 3.627813098, 1123.253
58, 3.646656437, 3.648505266, 924.414
59, 3.667386612, 3.669475651, 1044.520
60, 3.687914157, 3.690150699, 1118.271
61, 3.708641173, 3.710716644, 1037.735
62, 3.729374680, 3.731431618, 1028.469
63, 3.750475020, 3.752603768, 1064.374
64, 3.771381854, 3.773250105, 934.126
65, 3.792115065, 3.793887990, 886.463
66, 3.812685635, 3.814562500, 938.433
67, 3.833394277, 3.835471048, 1038.386
68, 3.854299373, 3.856200785, 950.706
69, 3.875022623, 3.876767925, 872.651
70, 3.895568625, 3.897432183, 931.779
71, 3.916114164, 3.918425279, 1155.557
72, 3.937219891, 3.939101111, 940.610
73, 3.957950112, 3.959687600, 868.744
74, 3.978858795, 3.980431194, 786.200
75, 3.999406735, 4.001343003, 968.134
76, 4.020136512, 4.022224082, 1043.785
77, 4.040497420, 4.042830735, 1166.657
78, 4.061409040, 4.063542800, 1066.880
79, 4.082534690, 4.084456253, 960.781
80, 4.102867661, 4.104912695, 1022.517
81, 4.124147124, 4.125676259, 764.567
82, 4.144320912, 4.146322754, 1000.921
83, 4.165057558, 4.167232208, 1087.325
84, 4.185963847, 4.187776773, 906.463
85, 4.206691609, 4.208513238, 910.814
86, 4.227236725, 4.229222619, 992.947
87, 4.247993272, 4.250330492, 1168.610
88, 4.269244592, 4.271029913, 892.660
89, 4.289611559, 4.291638887, 1013.664
90, 4.310337162, 4.312330589, 996.713
91, 4.331618949, 4.333286669, 833.860
92, 4.352380291, 4.354079354, 849.532
93, 4.373079986, 4.374617467, 768.741
94, 4.393626150, 4.395337067, 855.458
95, 4.414174564, 4.416292722, 1059.079
96, 4.434715730, 4.437015450, 1149.860
97, 4.455990792, 4.457535432, 772.320
98, 4.476718744, 4.478250166, 765.711
99, 4.497083377, 4.499184788, 1050.705
100, 4.518185273, 4.520034347, 924.537
101, 4.538555716, 4.540505249, 974.767
102, 4.559641916, 4.561377657, 867.871
103, 4.580189033, 4.582347617, 1079.292
104, 4.600731828, 4.603041506, 1154.839
105, 4.622014379, 4.623611727, 798.674
106, 4.642554327, 4.644328709, 887.191
107, 4.662917156, 4.665258158, 1170.501
108, 4.683843860, 4.686034248, 1095.194
109, 4.704364063, 4.706527120, 1081.528
110, 4.725646560, 4.727267222, 810.331
111, 4.746190847, 4.748186357, 997.755
112, 4.767095456, 4.768940543, 922.543
113, 4.787827961, 4.789446952, 809.495
114, 4.808010404, 4.810167652, 1078.624
115, 4.829478586, 4.830918203, 719.808
116, 4.849612379, 4.851673586, 1030.603
117, 4.870888594, 4.872578045, 844.725
118, 4.891433755, 4.893275225, 920.735
119, 4.911977091, 4.914231242, 1127.075
120, 4.932530607, 4.934938393, 1203.893
121, 4.953800960, 4.955499748, 849.394
122, 4.973982086, 4.976213517, 1115.715
123, 4.995453135, 4.997140153, 843.509
124, 5.015829679, 5.017674818, 922.570
125, 5.036562568, 5.038429349, 933.391
126, 5.057268910, 5.059125705, 928.398
127, 5.077994924, 5.080083186, 1044.131
128, 5.098904186, 5.100845485, 970.650
129, 5.119453952, 5.121342113, 944.081
130, 5.140000858, 5.142018325, 1008.733
131, 5.160915173, 5.163141450, 1113.139
132, 5.181457450, 5.183843639, 1193.095
133, 5.202765756, 5.204390703, 812.473
134, 5.223464732, 5.225245413, 890.341
135, 5.243830341, 5.246126146, 1147.903
136, 5.264933750, 5.266841328, 953.789
137, 5.285836678, 5.287361735, 762.528
138, 5.306024996, 5.308142158, 1058.581
139, 5.326747676, 5.329073082, 1162.703
140, 5.348021202, 5.349669050, 823.924
141, 5.368203578, 5.370335706, 1066.064
142, 5.389107647, 5.391054538, 973.446
143, 5.409682878, 5.412029002, 1173.062
144, 5.430378745, 5.432727950, 1174.603
145, 5.451474374, 5.453292422, 909.024
146, 5.472400136, 5.474039499, 819.681
147, 5.492932182, 5.495009033, 1038.425
148, 5.513849082, 5.515866815, 1008.866
149, 5.534396329, 5.536396199, 999.935
150, 5.555306119, 5.557105383, 899.632
151, 5.576036875, 5.577922201, 942.663
152, 5.596990886, 5.598759184, 884.149
153, 5.617492925, 5.619313177, 910.126
154, 5.638038063, 5.640050504, 1006.220
155, 5.658764497, 5.660993890, 1114.696
156, 5.679311638, 5.681622135, 1155.248
157, 5.700036976, 5.702209822, 1086.423
158, 5.720945011, 5.722996805, 1025.897
159, 5.742052373, 5.744007037, 977.332
160, 5.762777629, 5.764596486, 909.428
161, 5.783324888, 5.785150048, 912.580
162, 5.804250691, 5.806125061, 937.185
163, 5.824786331, 5.826923346, 1068.507
164, 5.845884018, 5.847740741, 928.362
165, 5.866424816, 5.868262154, 918.669
166, 5.886996052, 5.889015975, 1009.961
167, 5.908070690, 5.910064166, 996.738
168, 5.928795780, 5.930668826, 936.523
169, 5.949172451, 5.951252368, 1039.958
170, 5.970256127, 5.971968570, 856.221
171, 5.990800467, 5.992964590, 1082.062
172, 6.011910836, 6.013622179, 855.672
173, 6.032647484, 6.034186241, 769.379
174, 6.052943853, 6.054944179, 1000.163
175, 6.073581071, 6.075843687, 1131.308
176, 6.094904043, 6.096539088, 817.523
177, 6.115671406, 6.117070933, 699.763
178, 6.135814135, 6.137815967, 1000.916
179, 6.156909246, 6.158840849, 965.801
180, 6.177210445, 6.179392808, 1091.181
181, 6.198281223, 6.200194594, 956.685
182, 6.219118088, 6.220896198, 889.055
183, 6.239849882, 6.241991659, 1070.888
184, 6.260564582, 6.262566610, 1001.014
185, 6.281577941, 6.283166990, 794.525
186, 6.302380944, 6.303819014, 719.035
187, 6.322673918, 6.324669231, 997.657
188, 6.343283481, 6.345353587, 1035.053
189, 6.364389578, 6.366058283, 834.353
190, 6.385278846, 6.386857617, 789.385
191, 6.405383853, 6.407712975, 1164.561
192, 6.426402371, 6.428415476, 1006.553
193, 6.447675937, 6.449032993, 678.528
194, 6.468389328, 6.469859684, 735.178
195, 6.489153327, 6.490722465, 784.569
196, 6.509880143, 6.511575660, 847.758
197, 6.530028893, 6.532178950, 1075.028
198, 6.551304843, 6.552732910, 714.033
199, 6.571853893, 6.573799981, 973.044
200, 6.592779945, 6.594503700, 861.878
201, 6.613498038, 6.615089948, 795.955
202, 6.634222380, 6.635796475, 787.047
203, 6.654354030, 6.656666509, 1156.239
204, 6.675132821, 6.677367442, 1117.310
205, 6.696521163, 6.698009768, 744.303
206, 6.716878850, 6.718842665, 981.908
207, 6.737607110, 6.739695859, 1044.375
208, 6.758524475, 6.760350368, 912.947
209, 6.779353782, 6.780993736, 819.977
210, 6.800250224, 6.801811051, 780.413
211, 6.820790156, 6.822631736, 920.790
212, 6.841156475, 6.843320260, 1081.892
213, 6.861881397, 6.863908400, 1013.502
214, 6.882989434, 6.884677363, 843.965
215, 6.903567885, 6.905755516, 1093.816
216, 6.924607611, 6.926322894, 857.642
217, 6.945447779, 6.947043946, 798.084
218, 6.966194374, 6.967882870, 844.248
219, 6.986667920, 6.988711292, 1021.686
220, 7.007455936, 7.009283385, 913.725
221, 7.028486704, 7.029859203, 686.250
222, 7.048820700, 7.050750155, 964.727
223, 7.069574191, 7.071608880, 1017.344
224, 7.090468517, 7.092331286, 931.384
225, 7.110730519, 7.112940207, 1104.844
226, 7.132012650, 7.133681425, 834.387
227, 7.152557444, 7.154538287, 990.421
228, 7.172923784, 7.175288981, 1182.598
229, 7.194197405, 7.195879259, 840.927
230, 7.214742722, 7.216791753, 1024.516
231, 7.235291993, 7.237701037, 1204.522
232, 7.256394128, 7.258373626, 989.749
233, 7.276760828, 7.278795540, 1017.356
234, 7.298030490, 7.299683523, 826.516
235, 7.318579588, 7.320600242, 1010.327
236, 7.339128556, 7.341290123, 1080.783
237, 7.359851065, 7.361889009, 1018.972
238, 7.380985170, 7.382660541, 837.686
239, 7.401132347, 7.403491371, 1179.512
240, 7.422408341, 7.424185532, 888.595
241, 7.443134406, 7.444778768, 822.181
242, 7.463487537, 7.465497984, 1005.224
243, 7.484411355, 7.486619379, 1104.012
244, 7.505507288, 7.507158943, 825.828
245, 7.526051821, 7.527766082, 857.131
246, 7.546598839, 7.548683086, 1042.123
247, 7.567693344, 7.569561776, 934.216
248, 7.588419588, 7.590279726, 930.069
249, 7.608966868, 7.610821995, 927.564
250, 7.629878091, 7.631532963, 827.436
251, 7.650271049, 7.652505471, 1117.211
252, 7.671163637, 7.673165044, 1000.703
253, 7.691878927, 7.693766364, 943.719
254, 7.712981220, 7.714477033, 747.907
255, 7.733525555, 7.735357951, 916.198
256, 7.753892515, 7.756260641, 1184.063
257, 7.775166003, 7.776695937, 764.967
258, 7.795709198, 7.797547922, 919.362
259, 7.816454701, 7.818474239, 1009.769
260, 7.837339776, 7.839169350, 914.787
261, 7.858064119, 7.859774272, 855.076
262, 7.878801582, 7.880476081, 837.249
