------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=10124; ReceivedMessages=10123
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.551 sec; SentMessages=9593; ReceivedMessages=9593
sockperf: [2;35m====> avg-latency=497.771 (std-dev=74.875)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 9593 observations[0m; each percentile contains 95.93 observations
sockperf: ---> <MAX> observation = 1343.145
sockperf: ---> percentile 99.999 = 1343.145
sockperf: ---> percentile 99.990 =  687.651
sockperf: ---> percentile 99.900 =  663.084
sockperf: ---> percentile 99.000 =  637.139
sockperf: ---> percentile 90.000 =  586.362
sockperf: ---> percentile 75.000 =  556.733
sockperf: ---> percentile 50.000 =  497.414
sockperf: ---> percentile 25.000 =  452.977
sockperf: ---> <MIN> observation =  242.229
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.433578167, 2.434526402, 474.117
1, 2.434526418, 2.435662564, 568.073
2, 2.435662580, 2.436490396, 413.908
3, 2.436490411, 2.437449959, 479.774
4, 2.437449980, 2.438503972, 526.996
5, 2.438503993, 2.439349301, 422.654
6, 2.439349318, 2.439967709, 309.195
7, 2.439967724, 2.441010084, 521.180
8, 2.441010106, 2.442138354, 564.124
9, 2.442138373, 2.443165995, 513.811
10, 2.443166010, 2.443917656, 375.823
11, 2.443917697, 2.444495365, 288.834
12, 2.444495384, 2.445009213, 256.914
13, 2.445009230, 2.445807832, 399.301
14, 2.445807850, 2.446767618, 479.884
15, 2.446767639, 2.447642135, 437.248
16, 2.447642153, 2.448140048, 248.948
17, 2.448140066, 2.448869014, 364.474
18, 2.448869032, 2.449730749, 430.858
19, 2.449730767, 2.450558983, 414.108
20, 2.450558999, 2.451075940, 258.470
21, 2.451075954, 2.451840931, 382.488
22, 2.451840949, 2.452839116, 499.084
23, 2.452839136, 2.453612924, 386.894
24, 2.453612943, 2.454133927, 260.492
25, 2.454133944, 2.454875891, 370.973
26, 2.454875909, 2.455623135, 373.613
27, 2.455623151, 2.456406293, 391.571
28, 2.456406310, 2.457414443, 504.067
29, 2.457414457, 2.458376434, 480.988
30, 2.458376454, 2.459207213, 415.380
31, 2.459207232, 2.459901628, 347.198
32, 2.459901650, 2.460429277, 263.813
33, 2.460429291, 2.461212706, 391.707
34, 2.461212726, 2.462183664, 485.469
35, 2.462183679, 2.462841883, 329.102
36, 2.462841900, 2.463492451, 325.276
37, 2.463492470, 2.464455381, 481.455
38, 2.464455399, 2.465325400, 435.000
39, 2.465325416, 2.466307550, 491.067
40, 2.466307575, 2.467397878, 545.152
41, 2.467397895, 2.468278480, 440.292
42, 2.468278505, 2.468948253, 334.874
43, 2.468948471, 2.469897217, 474.373
44, 2.469897234, 2.470901331, 502.048
45, 2.470901352, 2.471786725, 442.687
46, 2.471786741, 2.472508875, 361.067
47, 2.472508891, 2.473205633, 348.371
48, 2.473205651, 2.473762352, 278.350
49, 2.473762368, 2.474341654, 289.643
50, 2.474341676, 2.475043315, 350.819
51, 2.475043331, 2.476047378, 502.024
52, 2.476047394, 2.477060979, 506.793
53, 2.477060999, 2.477943219, 441.110
54, 2.477943236, 2.478650554, 353.659
55, 2.478650573, 2.479712156, 530.792
56, 2.479712172, 2.480732593, 510.210
57, 2.480732612, 2.481616143, 441.765
58, 2.481616159, 2.482179809, 281.825
59, 2.482179824, 2.482871450, 345.813
60, 2.482871465, 2.483392173, 260.354
61, 2.483392193, 2.484131732, 369.769
62, 2.484131748, 2.484844729, 356.490
63, 2.484844745, 2.485497622, 326.438
64, 2.485497640, 2.486005244, 253.802
65, 2.486005264, 2.486773605, 384.170
66, 2.486773620, 2.487455902, 341.141
67, 2.487455920, 2.488074304, 309.192
68, 2.488074322, 2.488594266, 259.972
69, 2.488594282, 2.489259225, 332.471
70, 2.489259239, 2.490154902, 447.831
71, 2.490154921, 2.490923920, 384.499
72, 2.490923935, 2.491794102, 435.083
73, 2.491794118, 2.492888633, 547.258
74, 2.492888651, 2.493800958, 456.154
75, 2.493800977, 2.494751387, 475.205
76, 2.494751403, 2.495847039, 547.818
77, 2.495847055, 2.496978786, 565.865
78, 2.496978804, 2.497884846, 453.021
79, 2.497885258, 2.498984211, 549.477
80, 2.498984393, 2.500359696, 687.651
81, 2.500359710, 2.501634581, 637.435
82, 2.501634596, 2.502552869, 459.137
83, 2.502552890, 2.503465845, 456.477
84, 2.503465865, 2.504455774, 494.955
85, 2.504455791, 2.505325035, 434.622
86, 2.505325053, 2.505897366, 286.157
87, 2.505897386, 2.506579532, 341.073
88, 2.506579553, 2.507102862, 261.655
89, 2.507102881, 2.507854030, 375.574
90, 2.507854049, 2.508595527, 370.739
91, 2.508595543, 2.509431434, 417.946
92, 2.509431451, 2.509937767, 253.158
93, 2.509937787, 2.510516694, 289.454
94, 2.510516710, 2.511101097, 292.193
95, 2.511101110, 2.511653277, 276.083
96, 2.511653289, 2.512171176, 258.943
97, 2.512171191, 2.512946111, 387.460
98, 2.512946128, 2.513873461, 463.667
99, 2.513873481, 2.514855241, 490.880
100, 2.514855263, 2.516035214, 589.976
101, 2.516035236, 2.516898031, 431.398
102, 2.516898047, 2.517619700, 360.827
103, 2.517619721, 2.518691745, 536.012
104, 2.518691761, 2.519709753, 508.996
105, 2.519709775, 2.520670198, 480.211
106, 2.520670216, 2.521332235, 331.009
107, 2.521332249, 2.522105888, 386.819
108, 2.522105905, 2.522738507, 316.301
109, 2.522738522, 2.523399699, 330.589
110, 2.523399717, 2.524144298, 372.290
111, 2.524144316, 2.524860655, 358.169
112, 2.524860690, 2.525541373, 340.341
113, 2.525541471, 2.526515912, 487.220
114, 2.526516402, 2.527384667, 434.132
115, 2.527385255, 2.528370813, 492.779
116, 2.528371136, 2.529412057, 520.461
117, 2.529412458, 2.530435464, 511.503
118, 2.530436026, 2.531506779, 535.377
119, 2.531506870, 2.532451072, 472.101
120, 2.532451363, 2.533518263, 533.450
121, 2.533518383, 2.534633003, 557.310
122, 2.534633730, 2.535359800, 363.035
123, 2.535360253, 2.536422137, 530.942
124, 2.536422397, 2.537492373, 534.988
125, 2.537492532, 2.538404905, 456.186
126, 2.538404971, 2.539376294, 485.662
127, 2.539376350, 2.540266922, 445.286
128, 2.540266973, 2.541323387, 528.207
129, 2.541323423, 2.542310369, 493.473
130, 2.542310400, 2.543261218, 475.409
131, 2.543261241, 2.544131877, 435.318
132, 2.544131911, 2.545169420, 518.754
133, 2.545169449, 2.546149161, 489.856
134, 2.546149195, 2.546848802, 349.804
135, 2.546848839, 2.547423795, 287.478
136, 2.547423835, 2.547949538, 262.852
137, 2.547949573, 2.548526463, 288.445
138, 2.548526513, 2.549097523, 285.505
139, 2.549097591, 2.549862431, 382.420
140, 2.549862466, 2.550381799, 259.667
141, 2.550381946, 2.551160694, 389.374
142, 2.551161057, 2.552074400, 456.671
143, 2.552074549, 2.552810673, 368.062
144, 2.552810883, 2.553535651, 362.384
145, 2.553535723, 2.554484970, 474.623
146, 2.554485481, 2.555458534, 486.527
147, 2.555458883, 2.556480123, 510.620
148, 2.556480480, 2.557601944, 560.732
149, 2.557602199, 2.558632773, 515.287
150, 2.558632815, 2.559595578, 481.382
151, 2.559595605, 2.560495423, 449.909
152, 2.560495561, 2.561533702, 519.070
153, 2.561533826, 2.562498232, 482.203
154, 2.562498560, 2.563436014, 468.727
155, 2.563436039, 2.564334566, 449.264
156, 2.564334588, 2.565369035, 517.223
157, 2.565369062, 2.566346500, 488.719
158, 2.566346535, 2.567306724, 480.094
159, 2.567306761, 2.568209019, 451.129
160, 2.568209055, 2.569233841, 512.393
161, 2.569233892, 2.570215571, 490.840
162, 2.570215613, 2.571109120, 446.754
163, 2.571109147, 2.572141822, 516.338
164, 2.572141869, 2.573204550, 531.340
165, 2.573204590, 2.574191646, 493.528
166, 2.574191688, 2.575102872, 455.592
167, 2.575102912, 2.576097604, 497.346
168, 2.576097653, 2.577187724, 545.036
169, 2.577187788, 2.578208552, 510.382
170, 2.578208587, 2.579197380, 494.397
171, 2.579197424, 2.580112045, 457.311
172, 2.580112080, 2.581130900, 509.410
173, 2.581130946, 2.582327098, 598.076
174, 2.582327146, 2.583251105, 461.980
175, 2.583251144, 2.584186939, 467.898
176, 2.584186991, 2.585229435, 521.222
177, 2.585229484, 2.586123327, 446.922
178, 2.586123366, 2.587031188, 453.911
179, 2.587031226, 2.589717517, 1343.146
180, 2.589717645, 2.590396873, 339.614
181, 2.590396885, 2.591095429, 349.272
182, 2.591095447, 2.591746349, 325.451
183, 2.591746368, 2.592612370, 433.001
184, 2.592612386, 2.593738226, 562.920
185, 2.593738265, 2.594836842, 549.289
186, 2.594836938, 2.595791193, 477.128
187, 2.595791288, 2.596746126, 477.419
188, 2.596746142, 2.597750825, 502.342
189, 2.597750843, 2.598738723, 493.940
190, 2.598738743, 2.599668940, 465.099
191, 2.599668960, 2.600393616, 362.328
192, 2.600393643, 2.600976998, 291.677
193, 2.600977020, 2.601726623, 374.802
194, 2.601726641, 2.602441419, 357.389
195, 2.602441439, 2.603210559, 384.560
196, 2.603210577, 2.603784242, 286.833
197, 2.603784259, 2.604510469, 363.105
198, 2.604510495, 2.605232632, 361.069
199, 2.605232648, 2.605994054, 380.703
200, 2.605994071, 2.606543037, 274.483
201, 2.606543053, 2.607278834, 367.890
202, 2.607278855, 2.608011464, 366.304
203, 2.608011488, 2.608700001, 344.257
204, 2.608700018, 2.609450928, 375.455
205, 2.609450947, 2.610438691, 493.872
206, 2.610438710, 2.611293933, 427.612
207, 2.611293948, 2.612235566, 470.809
208, 2.612235582, 2.613205786, 485.102
209, 2.613205802, 2.614226231, 510.214
210, 2.614226251, 2.615171954, 472.852
211, 2.615171972, 2.615923263, 375.645
212, 2.615923284, 2.616466013, 271.364
213, 2.616466026, 2.617048963, 291.469
214, 2.617048981, 2.617875552, 413.285
215, 2.617875574, 2.618785255, 454.840
216, 2.618785273, 2.619751909, 483.318
217, 2.619752012, 2.620722820, 485.404
218, 2.620722840, 2.621444753, 360.957
219, 2.621444768, 2.622446442, 500.837
220, 2.622446645, 2.623536991, 545.173
221, 2.623537023, 2.624414771, 438.874
222, 2.624414787, 2.624984365, 284.789
223, 2.624984382, 2.625728339, 371.979
224, 2.625728359, 2.626328932, 300.286
225, 2.626328950, 2.627078246, 374.648
226, 2.627078259, 2.628058739, 490.240
227, 2.628058754, 2.628756711, 348.978
228, 2.628756725, 2.629293528, 268.402
229, 2.629293543, 2.630059576, 383.017
230, 2.630059599, 2.630976528, 458.465
231, 2.630976547, 2.631909570, 466.511
232, 2.631909590, 2.632981579, 535.995
233, 2.632981598, 2.634184276, 601.339
234, 2.634184297, 2.635104516, 460.109
235, 2.635104614, 2.635978260, 436.823
236, 2.635978282, 2.637068080, 544.899
237, 2.637068096, 2.637949020, 440.462
238, 2.637949039, 2.638732630, 391.795
239, 2.638732651, 2.639755978, 511.663
240, 2.639755994, 2.640887166, 565.586
241, 2.640887181, 2.641984937, 548.878
242, 2.641984955, 2.642898768, 456.907
243, 2.642898789, 2.643854466, 477.839
244, 2.643854481, 2.644983732, 564.625
245, 2.644983883, 2.646254452, 635.284
246, 2.646254470, 2.647221764, 483.647
247, 2.647221782, 2.648114494, 446.356
248, 2.648114510, 2.649174233, 529.862
249, 2.649174248, 2.650055465, 440.608
250, 2.650055488, 2.650805959, 375.235
251, 2.650805979, 2.651496829, 345.425
252, 2.651496852, 2.652035408, 269.278
253, 2.652035423, 2.652810424, 387.501
254, 2.652810439, 2.653832108, 510.835
255, 2.653832122, 2.654860280, 514.079
256, 2.654860301, 2.655784312, 462.005
257, 2.655784333, 2.656740429, 478.048
258, 2.656740449, 2.657656010, 457.780
259, 2.657656026, 2.658639379, 491.677
260, 2.658639395, 2.659787919, 574.262
261, 2.659787940, 2.660749802, 480.931
262, 2.660749819, 2.661759021, 504.601
263, 2.661759042, 2.662751754, 496.356
264, 2.662751772, 2.663876696, 562.462
265, 2.663876713, 2.664981087, 552.187
266, 2.664981248, 2.666068396, 543.574
267, 2.666068412, 2.667008862, 470.225
268, 2.667008880, 2.668051871, 521.495
269, 2.668051888, 2.668935729, 441.920
270, 2.668935745, 2.669671896, 368.075
271, 2.669671914, 2.670640429, 484.258
272, 2.670640450, 2.671675999, 517.774
273, 2.671676015, 2.672789482, 556.733
274, 2.672789497, 2.673808592, 509.548
275, 2.673808614, 2.674823758, 507.572
276, 2.674823777, 2.676024866, 600.545
277, 2.676024884, 2.676908883, 442.000
278, 2.676908897, 2.677585652, 338.378
279, 2.677585672, 2.678586303, 500.316
280, 2.678586328, 2.679617913, 515.792
281, 2.679617930, 2.680648623, 515.346
282, 2.680648643, 2.681692324, 521.841
283, 2.681692344, 2.682554347, 431.002
284, 2.682554361, 2.683696075, 570.857
285, 2.683696098, 2.684808385, 556.143
286, 2.684808404, 2.685806985, 499.290
287, 2.685807005, 2.686582959, 387.977
288, 2.686582974, 2.687710842, 563.934
289, 2.687710858, 2.688923905, 606.523
290, 2.688923924, 2.689858301, 467.188
291, 2.689858317, 2.690720222, 430.953
292, 2.690720238, 2.691767095, 523.429
293, 2.691767112, 2.692826711, 529.800
294, 2.692826731, 2.693861815, 517.542
295, 2.693861833, 2.694795846, 467.006
296, 2.694795865, 2.695853034, 528.585
297, 2.695853052, 2.696805859, 476.404
298, 2.696805877, 2.697442391, 318.257
299, 2.697442409, 2.698183846, 370.719
300, 2.698183869, 2.698752295, 284.213
