------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48201; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.505 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=956.274 (std-dev=125.529)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1708.854
sockperf: ---> percentile 99.999 = 1708.854
sockperf: ---> percentile 99.990 = 1708.854
sockperf: ---> percentile 99.900 = 1708.854
sockperf: ---> percentile 99.000 = 1197.307
sockperf: ---> percentile 90.000 = 1125.246
sockperf: ---> percentile 75.000 = 1051.141
sockperf: ---> percentile 50.000 =  957.048
sockperf: ---> percentile 25.000 =  867.442
sockperf: ---> <MIN> observation =  629.510
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441388683, 2.443407108, 1009.212
1, 2.461933579, 2.464159613, 1113.017
2, 2.483058756, 2.485004960, 973.102
3, 2.503760077, 2.505551848, 895.886
4, 2.524128109, 2.526281947, 1076.919
5, 2.545041458, 2.547244453, 1101.498
6, 2.566135288, 2.567902407, 883.559
7, 2.586527017, 2.588458650, 965.817
8, 2.607402565, 2.609225273, 911.354
9, 2.627948536, 2.630208894, 1130.179
10, 2.648872007, 2.651131332, 1129.662
11, 2.669996033, 2.671439465, 721.716
12, 2.690327106, 2.692323320, 998.107
13, 2.711050192, 2.713300685, 1125.247
14, 2.731788465, 2.733867130, 1039.333
15, 2.752689584, 2.754458835, 884.626
16, 2.773256603, 2.775188050, 965.723
17, 2.794135945, 2.796221335, 1042.695
18, 2.815154367, 2.816884162, 864.898
19, 2.836058575, 2.837461912, 701.669
20, 2.856639643, 2.858208022, 784.190
21, 2.876964809, 2.879056079, 1045.635
22, 2.898098335, 2.899881418, 891.541
23, 2.918444172, 2.920472325, 1014.076
24, 2.939142508, 2.941265585, 1061.539
25, 2.959894122, 2.962209718, 1157.798
26, 2.981011242, 2.982862422, 925.590
27, 3.001544205, 3.003453526, 954.661
28, 3.022258047, 3.024191434, 966.694
29, 3.042935176, 3.045123502, 1094.163
30, 3.063855264, 3.065800346, 972.541
31, 3.085006706, 3.086450479, 721.887
32, 3.105536267, 3.107177528, 820.631
33, 3.126289322, 3.128097113, 903.896
34, 3.147030120, 3.148706203, 838.042
35, 3.167729845, 3.169482870, 876.513
36, 3.188462560, 3.190087195, 812.317
37, 3.209178402, 3.211239415, 1030.507
38, 3.230106558, 3.231814554, 853.998
39, 3.250292684, 3.252476631, 1091.973
40, 3.271002340, 3.273235496, 1116.578
41, 3.291846835, 3.294136172, 1144.669
42, 3.312649758, 3.314563855, 957.048
43, 3.333691244, 3.335256745, 782.750
44, 3.354514088, 3.356141659, 813.786
45, 3.375298286, 3.376777753, 739.734
46, 3.395749450, 3.397667099, 958.824
47, 3.416582798, 3.418306106, 861.654
48, 3.437007383, 3.439086105, 1039.361
49, 3.458278483, 3.460165912, 943.714
50, 3.478923591, 3.480679993, 878.201
51, 3.499178177, 3.501386116, 1103.969
52, 3.520495112, 3.522149795, 827.341
53, 3.541017344, 3.542997584, 990.120
54, 3.561579721, 3.563695501, 1057.890
55, 3.582642441, 3.584334391, 845.975
56, 3.603185123, 3.605047529, 931.203
57, 3.623754362, 3.625907098, 1076.368
58, 3.645013698, 3.646644349, 815.326
59, 3.665730584, 3.667256030, 762.723
60, 3.686313133, 3.688081788, 884.327
61, 3.707109781, 3.708874582, 882.400
62, 3.727586988, 3.729790913, 1101.963
63, 3.748287545, 3.750293194, 1002.824
64, 3.769561734, 3.771049786, 744.026
65, 3.790164173, 3.791923619, 879.723
66, 3.810965411, 3.812616829, 825.709
67, 3.831302968, 3.833220860, 958.946
68, 3.852420458, 3.853965975, 772.758
69, 3.873036584, 3.874838423, 900.920
70, 3.893935691, 3.895382440, 723.374
71, 3.914627893, 3.916268872, 820.489
72, 3.934963475, 3.937115998, 1076.262
73, 3.955957111, 3.957947453, 995.171
74, 3.976693605, 3.978629634, 968.014
75, 3.997760213, 3.999205390, 722.589
76, 4.018317719, 4.019944805, 813.543
77, 4.039058142, 4.040853473, 897.666
78, 4.059405604, 4.061587703, 1091.049
79, 4.080502152, 4.082152696, 825.272
80, 4.101083016, 4.102856959, 886.971
81, 4.121992466, 4.123752151, 879.842
82, 4.142898698, 4.144653424, 877.363
83, 4.163417576, 4.165066791, 824.608
84, 4.184138557, 4.185981959, 921.701
85, 4.204810440, 4.206873674, 1031.617
86, 4.225782558, 4.227597243, 907.343
87, 4.246140689, 4.248134861, 997.086
88, 4.267094051, 4.268863356, 884.652
89, 4.287602631, 4.289786168, 1091.769
90, 4.308545281, 4.310574348, 1014.533
91, 4.329415830, 4.331042862, 813.516
92, 4.349960676, 4.351768818, 904.071
93, 4.370716687, 4.372706498, 994.905
94, 4.391193764, 4.393468154, 1137.195
95, 4.412243669, 4.414006958, 881.645
96, 4.433001187, 4.434968492, 983.653
97, 4.454091998, 4.455824664, 866.333
98, 4.474697053, 4.476573376, 938.162
99, 4.495183183, 4.497118992, 967.904
100, 4.516337562, 4.517827794, 745.116
101, 4.537102341, 4.538691947, 794.803
102, 4.557658160, 4.559401932, 871.886
103, 4.578097062, 4.580023785, 963.362
104, 4.598883300, 4.600709279, 912.989
105, 4.619620688, 4.621670885, 1025.098
106, 4.640080258, 4.642351359, 1135.550
107, 4.661605499, 4.662981093, 687.797
108, 4.682151978, 4.683649036, 748.529
109, 4.702723016, 4.704769752, 1023.368
110, 4.723441173, 4.725475045, 1016.936
111, 4.744086349, 4.745984096, 948.874
112, 4.764709364, 4.766777562, 1034.099
113, 4.785625649, 4.787568243, 971.297
114, 4.806169629, 4.808402908, 1116.639
115, 4.826997835, 4.829121836, 1062.001
116, 4.847881872, 4.849764910, 941.519
117, 4.868434999, 4.870368703, 966.852
118, 4.889712597, 4.891289513, 788.458
119, 4.910261788, 4.911988649, 863.430
120, 4.930618657, 4.932648171, 1014.757
121, 4.951713558, 4.953562552, 924.497
122, 4.972626016, 4.974088588, 731.286
123, 4.993178913, 4.994978544, 899.815
124, 5.013902860, 5.015749575, 923.358
125, 5.034632883, 5.036684222, 1025.669
126, 5.055181095, 5.057299619, 1059.262
127, 5.075721450, 5.077988458, 1133.504
128, 5.096821139, 5.098671951, 925.406
129, 5.117366295, 5.119640951, 1137.328
130, 5.138680810, 5.140150310, 734.750
131, 5.159414204, 5.160882006, 733.901
132, 5.179740875, 5.181576232, 917.678
133, 5.200289860, 5.202498084, 1104.112
134, 5.221565896, 5.223200057, 817.080
135, 5.241930209, 5.244099567, 1084.679
136, 5.262475149, 5.264713210, 1119.030
137, 5.283198751, 5.285517826, 1159.538
138, 5.304479732, 5.306274969, 897.618
139, 5.324839006, 5.327042694, 1101.844
140, 5.345784359, 5.347619793, 917.717
141, 5.366485446, 5.368618387, 1066.471
142, 5.387591914, 5.389230025, 819.056
143, 5.408139544, 5.409964547, 912.502
144, 5.428681306, 5.430605741, 962.218
145, 5.449226827, 5.451525552, 1149.363
146, 5.470511856, 5.472186097, 837.120
147, 5.491044311, 5.492831252, 893.471
148, 5.511959128, 5.513550633, 795.753
149, 5.532139793, 5.534487686, 1173.946
150, 5.553419914, 5.555271028, 925.557
151, 5.573636003, 5.575796225, 1080.111
152, 5.594871542, 5.596498991, 813.724
153, 5.615263319, 5.617447887, 1092.284
154, 5.636336883, 5.638220956, 942.037
155, 5.657063869, 5.658705138, 820.635
156, 5.677790682, 5.679441053, 825.186
157, 5.698153987, 5.700423717, 1134.865
158, 5.719065871, 5.721399979, 1167.054
159, 5.740147186, 5.741860595, 856.705
160, 5.760875437, 5.762468567, 796.565
161, 5.781420164, 5.783353378, 966.607
162, 5.802333340, 5.804077134, 871.897
163, 5.822878652, 5.824777533, 949.441
164, 5.843431224, 5.845528481, 1048.628
165, 5.864146325, 5.866469084, 1161.379
166, 5.884884980, 5.887149236, 1132.128
167, 5.905614920, 5.907681117, 1033.098
168, 5.926895849, 5.928412157, 758.154
169, 5.947260789, 5.949367556, 1053.384
170, 5.967982457, 5.970114040, 1065.792
171, 5.988711777, 5.990621060, 954.641
172, 6.009607310, 6.011393856, 893.273
173, 6.030514291, 6.032476889, 981.299
174, 6.051430756, 6.053078127, 823.686
175, 6.071975041, 6.073763180, 894.069
176, 6.092890115, 6.094471278, 790.581
177, 6.113619279, 6.115346998, 863.859
178, 6.133797325, 6.136070152, 1136.413
179, 6.154709338, 6.156653355, 972.008
180, 6.175803067, 6.177449882, 823.407
181, 6.196162948, 6.197984654, 910.853
182, 6.217267793, 6.218913713, 822.960
183, 6.237625396, 6.239571331, 972.968
184, 6.258545878, 6.260385337, 919.730
185, 6.279268037, 6.281260935, 996.449
186, 6.300370550, 6.302185681, 907.566
187, 6.320571776, 6.322695586, 1061.905
188, 6.341822213, 6.343291184, 734.486
189, 6.362367686, 6.364203845, 918.079
190, 6.382726565, 6.385077958, 1175.696
191, 6.403821241, 6.405634216, 906.487
192, 6.424366119, 6.426396727, 1015.304
193, 6.445275329, 6.447304241, 1014.456
194, 6.465639690, 6.467818035, 1089.173
195, 6.486551149, 6.488540904, 994.878
196, 6.507284980, 6.509283725, 999.372
197, 6.528570007, 6.530253766, 841.879
198, 6.548747687, 6.550929343, 1090.828
199, 6.569689438, 6.571668491, 989.527
200, 6.590725729, 6.592436723, 855.497
201, 6.610907863, 6.613219302, 1155.720
202, 6.632189709, 6.634064989, 937.640
203, 6.652366152, 6.654582732, 1108.290
204, 6.673280935, 6.675319302, 1019.183
205, 6.694008797, 6.696301086, 1146.144
206, 6.714918203, 6.716921691, 1001.744
207, 6.735463432, 6.737495764, 1016.166
208, 6.756186126, 6.758257185, 1035.529
209, 6.777290663, 6.779052242, 880.790
210, 6.798202053, 6.799716226, 757.086
211, 6.818927374, 6.820435266, 753.946
212, 6.839141870, 6.841182552, 1020.341
213, 6.860022910, 6.862290729, 1133.910
214, 6.881120759, 6.883000016, 939.628
215, 6.901668287, 6.903439333, 885.523
216, 6.922583559, 6.924315595, 866.018
217, 6.943121171, 6.945217824, 1048.327
218, 6.964026989, 6.965927768, 950.390
219, 6.984946780, 6.986457691, 755.455
220, 7.005615309, 7.007184995, 784.843
221, 7.026625558, 7.028318924, 846.683
222, 7.046580769, 7.048858752, 1138.991
223, 7.067489042, 7.069426328, 968.643
224, 7.088033722, 7.090134483, 1050.380
225, 7.109341016, 7.111218286, 938.635
226, 7.129489321, 7.131936273, 1223.476
227, 7.150583612, 7.152352192, 884.290
228, 7.171315480, 7.173089914, 887.217
229, 7.192041078, 7.194165848, 1062.385
230, 7.213147283, 7.214820720, 836.718
231, 7.233696216, 7.235437841, 870.812
232, 7.254426242, 7.256161957, 867.858
233, 7.275336375, 7.277107652, 885.638
234, 7.295876547, 7.297735490, 929.472
235, 7.316608401, 7.318333471, 862.535
236, 7.336970324, 7.339062430, 1046.053
237, 7.358253110, 7.360200370, 973.630
238, 7.378792760, 7.380713385, 960.313
239, 7.399511863, 7.401288528, 888.333
240, 7.420250185, 7.422022933, 886.374
241, 7.440972591, 7.443121841, 1074.625
242, 7.461887446, 7.463782084, 947.319
243, 7.482467831, 7.484391306, 961.737
244, 7.503342863, 7.505083728, 870.433
245, 7.523894748, 7.526020481, 1062.866
246, 7.544444525, 7.546707064, 1131.269
247, 7.565715843, 7.567325104, 804.631
248, 7.586289083, 7.588044016, 877.466
249, 7.607166666, 7.608896711, 865.023
250, 7.627711798, 7.629803805, 1046.003
251, 7.648080678, 7.650260779, 1090.050
252, 7.668995328, 7.670944154, 974.413
253, 7.689728296, 7.692060946, 1166.325
254, 7.710470480, 7.712704963, 1117.241
255, 7.731541426, 7.733314656, 886.615
256, 7.752091562, 7.754032229, 970.334
257, 7.773033909, 7.774937838, 951.965
258, 7.793546207, 7.795678248, 1066.020
259, 7.814278964, 7.816238337, 979.687
260, 7.834825967, 7.836944130, 1059.082
261, 7.855558334, 7.857848973, 1145.320
262, 7.876376267, 7.878740713, 1182.223
263, 7.897506989, 7.899169321, 831.166
264, 7.918059083, 7.919941561, 941.239
265, 7.939297325, 7.940991990, 847.333
266, 7.959866324, 7.961658866, 896.271
267, 7.980391045, 7.982236240, 922.597
268, 8.001296377, 8.003090066, 896.844
269, 8.021662491, 8.023933706, 1135.607
270, 8.042390977, 8.044660550, 1134.786
271, 8.063518254, 8.065221384, 851.565
272, 8.083855366, 8.085965983, 1055.308
273, 8.104625405, 8.106813657, 1094.126
274, 8.125608675, 8.129026384, 1708.855
275, 8.147111396, 8.149103036, 995.820
276, 8.167850451, 8.169744270, 946.909
277, 8.188923161, 8.190692677, 884.758
278, 8.209728906, 8.211406683, 838.889
279, 8.230108192, 8.232060348, 976.078
280, 8.250831811, 8.252681236, 924.713
281, 8.271560619, 8.273628261, 1033.821
282, 8.292327814, 8.294330620, 1001.403
283, 8.312936972, 8.314927121, 995.075
284, 8.334447358, 8.336473112, 1012.877
285, 8.355547776, 8.357434196, 943.210
286, 8.376108389, 8.378282813, 1087.212
287, 8.397187232, 8.398730762, 771.765
288, 8.417585567, 8.419457568, 936.001
289, 8.438288414, 8.440393923, 1052.754
290, 8.458832958, 8.461216025, 1191.534
291, 8.479737645, 8.481657604, 959.980
292, 8.500290647, 8.502432831, 1071.092
293, 8.521568306, 8.523364847, 898.270
294, 8.542296160, 8.544128382, 916.111
295, 8.562839282, 8.564830599, 995.658
296, 8.583386910, 8.585357189, 985.139
297, 8.604522912, 8.606477294, 977.191
298, 8.625399081, 8.627187155, 894.037
299, 8.645581441, 8.647733793, 1076.176
300, 8.666708995, 8.668436207, 863.606
301, 8.687406269, 8.689384783, 989.257
302, 8.708136199, 8.710083813, 973.807
303, 8.728682849, 8.730618995, 968.073
304, 8.749417557, 8.751371493, 976.968
305, 8.770327101, 8.772265132, 969.015
306, 8.791238522, 8.792988394, 874.936
307, 8.811610229, 8.813731234, 1060.502
308, 8.832327132, 8.834453348, 1063.108
309, 8.853238874, 8.855272688, 1016.907
310, 8.873792580, 8.876202265, 1204.842
311, 8.894886295, 8.896551716, 832.710
312, 8.915621038, 8.917484215, 931.588
313, 8.935990848, 8.937990685, 999.919
314, 8.956715000, 8.958718158, 1001.579
315, 8.977444330, 8.979595181, 1075.425
316, 8.998751719, 9.000298494, 773.388
317, 9.019449811, 9.021243987, 897.088
318, 9.039807228, 9.041948362, 1070.567
319, 9.060937633, 9.062507954, 785.161
320, 9.081664587, 9.083412433, 873.923
321, 9.102538292, 9.104202962, 832.335
322, 9.122902111, 9.125052727, 1075.308
323, 9.143446917, 9.145476532, 1014.807
324, 9.164724398, 9.166358101, 816.851
325, 9.185271653, 9.187271926, 1000.137
326, 9.206031703, 9.207961009, 964.653
