------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=11088; ReceivedMessages=11087
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=10660; ReceivedMessages=10660
sockperf: [2;35m====> avg-latency=447.901 (std-dev=95.425)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 10660 observations[0m; each percentile contains 106.60 observations
sockperf: ---> <MAX> observation = 2056.500
sockperf: ---> percentile 99.999 = 2056.500
sockperf: ---> percentile 99.990 = 1462.028
sockperf: ---> percentile 99.900 =  702.595
sockperf: ---> percentile 99.000 =  629.817
sockperf: ---> percentile 90.000 =  562.745
sockperf: ---> percentile 75.000 =  520.044
sockperf: ---> percentile 50.000 =  460.034
sockperf: ---> percentile 25.000 =  373.061
sockperf: ---> <MIN> observation =  247.646
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
71, 2.503336178, 2.504049914, 356.868
72, 2.504049946, 2.504831892, 390.973
73, 2.504831921, 2.505626204, 397.141
74, 2.505626222, 2.506605638, 489.708
75, 2.506605656, 2.507697095, 545.720
76, 2.507697115, 2.508713790, 508.337
77, 2.508713808, 2.509859104, 572.648
78, 2.509859124, 2.510947047, 543.962
79, 2.510947064, 2.511901339, 477.138
80, 2.511901352, 2.512807692, 453.170
81, 2.512807710, 2.513785644, 488.967
82, 2.513785662, 2.514849068, 531.703
83, 2.514849086, 2.515787075, 468.994
84, 2.515787094, 2.516722210, 467.558
85, 2.516722230, 2.517856235, 567.002
86, 2.517856253, 2.518944467, 544.107
87, 2.518944487, 2.519897088, 476.300
88, 2.519897108, 2.520802254, 452.573
89, 2.520802295, 2.521942199, 569.952
90, 2.521942214, 2.523026905, 542.345
91, 2.523026920, 2.523979964, 476.522
92, 2.523979982, 2.524892942, 456.480
93, 2.524892960, 2.525997722, 552.381
94, 2.525997739, 2.527054829, 528.545
95, 2.527054845, 2.527773978, 359.567
96, 2.527774014, 2.528572053, 399.019
97, 2.528572073, 2.529343822, 385.875
98, 2.529343840, 2.530294970, 475.565
99, 2.530294992, 2.531299812, 502.410
100, 2.531299831, 2.532049320, 374.744
101, 2.532049337, 2.533191852, 571.257
102, 2.533191871, 2.534340799, 574.464
103, 2.534340817, 2.535323832, 491.508
104, 2.535323873, 2.536252520, 464.323
105, 2.536252540, 2.537170062, 458.761
106, 2.537170081, 2.537914669, 372.294
107, 2.537914687, 2.538637658, 361.486
108, 2.538637676, 2.539609019, 485.671
109, 2.539609037, 2.540748906, 569.934
110, 2.540748926, 2.541827976, 539.525
111, 2.541827996, 2.542780263, 476.133
112, 2.542780565, 2.543740575, 480.005
113, 2.543740596, 2.544859068, 559.236
114, 2.544859090, 2.545945056, 542.983
115, 2.545945075, 2.546893084, 474.004
116, 2.546893106, 2.547933623, 520.259
117, 2.547933641, 2.549142642, 604.500
118, 2.549142661, 2.550220398, 538.869
119, 2.550220418, 2.551175508, 477.545
120, 2.551175544, 2.552086408, 455.432
121, 2.552086430, 2.553172254, 542.912
122, 2.553172284, 2.554235749, 531.733
123, 2.554235769, 2.555176066, 470.149
124, 2.555176088, 2.556172295, 498.103
125, 2.556172312, 2.557279796, 553.742
126, 2.557279815, 2.558325892, 523.039
127, 2.558325928, 2.559327737, 500.905
128, 2.559327776, 2.560259571, 465.898
129, 2.560259589, 2.561203893, 472.152
130, 2.561203910, 2.562476732, 636.411
131, 2.562476750, 2.563379925, 451.587
132, 2.563379944, 2.564300987, 460.521
133, 2.564301006, 2.565292688, 495.841
134, 2.565292708, 2.566304567, 505.929
135, 2.566304584, 2.567000244, 347.830
136, 2.567000262, 2.567754146, 376.942
137, 2.567754168, 2.568539609, 392.721
138, 2.568539627, 2.569567335, 513.854
139, 2.569567353, 2.570366001, 399.324
140, 2.570366020, 2.571369404, 501.692
141, 2.571369422, 2.572399660, 515.119
142, 2.572399679, 2.573458524, 529.423
143, 2.573458542, 2.574474905, 508.181
144, 2.574474923, 2.575442842, 483.960
145, 2.575442863, 2.576605806, 581.472
146, 2.576605824, 2.577721114, 557.645
147, 2.577721131, 2.578745314, 512.091
148, 2.578745332, 2.579699881, 477.274
149, 2.579699899, 2.580896714, 598.407
150, 2.580896732, 2.582013054, 558.161
151, 2.582013072, 2.582816439, 401.683
152, 2.582816457, 2.583615647, 399.595
153, 2.583615664, 2.584345904, 365.120
154, 2.584345926, 2.585087541, 370.808
155, 2.585087560, 2.585997389, 454.915
156, 2.585997409, 2.586900682, 451.637
157, 2.586900704, 2.588008341, 553.819
158, 2.588008360, 2.589101387, 546.514
159, 2.589101407, 2.589813653, 356.123
160, 2.589813672, 2.590628758, 407.543
161, 2.590628778, 2.591510829, 441.026
162, 2.591510848, 2.592462363, 475.757
163, 2.592462381, 2.593150777, 344.198
164, 2.593150797, 2.593872796, 361.000
165, 2.593872818, 2.594465314, 296.248
166, 2.594465338, 2.595518521, 526.591
167, 2.595518545, 2.596483733, 482.594
168, 2.596483757, 2.597391461, 453.852
169, 2.597391484, 2.598483945, 546.230
170, 2.598483966, 2.599732357, 624.195
171, 2.599732375, 2.600747366, 507.496
172, 2.600747386, 2.601716330, 484.472
173, 2.601716349, 2.602740211, 511.931
174, 2.602740230, 2.603681334, 470.552
175, 2.603681356, 2.604665200, 491.922
176, 2.604665239, 2.605584303, 459.532
177, 2.605584323, 2.606732880, 574.279
178, 2.606732901, 2.607884934, 576.016
179, 2.607884952, 2.608633058, 374.053
180, 2.608633076, 2.609591121, 479.022
181, 2.609591140, 2.610817441, 613.150
182, 2.610817459, 2.611927918, 555.229
183, 2.611927935, 2.612883193, 477.629
184, 2.612883213, 2.613780326, 448.557
185, 2.613780344, 2.614866978, 543.317
186, 2.614866997, 2.615933261, 533.132
187, 2.615933281, 2.616912950, 489.835
188, 2.616912968, 2.617820392, 453.712
189, 2.617820409, 2.618926570, 553.080
190, 2.618926590, 2.619842915, 458.162
191, 2.619842936, 2.620785305, 471.185
192, 2.620785323, 2.621741125, 477.901
193, 2.621741144, 2.622939508, 599.182
194, 2.622939526, 2.623986274, 523.374
195, 2.623986292, 2.624935587, 474.647
196, 2.624935608, 2.625852976, 458.684
197, 2.625852996, 2.626972494, 559.749
198, 2.626972702, 2.628142380, 584.839
199, 2.628142398, 2.629168056, 512.829
200, 2.629168081, 2.630105464, 468.692
201, 2.630105485, 2.631016148, 455.331
202, 2.631016166, 2.632003973, 493.904
203, 2.632003991, 2.632992544, 494.277
204, 2.632992565, 2.633947420, 477.428
205, 2.633947439, 2.635085348, 568.955
206, 2.635085551, 2.636253962, 584.205
207, 2.636253980, 2.637165244, 455.632
208, 2.637165264, 2.638126363, 480.550
209, 2.638126381, 2.639224645, 549.132
210, 2.639224661, 2.640275933, 525.636
211, 2.640275966, 2.641229102, 476.568
212, 2.641229137, 2.642115822, 443.342
213, 2.642115839, 2.643024412, 454.287
214, 2.643024431, 2.644037266, 506.418
215, 2.644037280, 2.645037741, 500.230
216, 2.645037761, 2.645958941, 460.590
217, 2.645958961, 2.647062309, 551.674
218, 2.647062326, 2.648117969, 527.821
219, 2.648117987, 2.649147208, 514.611
220, 2.649147228, 2.650172015, 512.393
221, 2.650172035, 2.651265230, 546.597
222, 2.651265249, 2.652322799, 528.775
223, 2.652322817, 2.653329596, 503.389
224, 2.653329614, 2.654206176, 438.281
225, 2.654206196, 2.655285046, 539.425
226, 2.655285068, 2.656330773, 522.853
227, 2.656330793, 2.657231885, 450.546
228, 2.657231904, 2.658192537, 480.316
229, 2.658192556, 2.659346963, 577.204
230, 2.659346983, 2.660415315, 534.166
231, 2.660415333, 2.661396282, 490.475
232, 2.661396300, 2.662290536, 447.118
233, 2.662290555, 2.663369509, 539.477
234, 2.663369529, 2.664435478, 532.975
235, 2.664435497, 2.665341236, 452.870
236, 2.665341419, 2.666332722, 495.651
237, 2.666332742, 2.667488158, 577.708
238, 2.667488172, 2.668692472, 602.150
239, 2.668692488, 2.669726114, 516.813
240, 2.669726134, 2.670759736, 516.801
241, 2.670759772, 2.671966284, 603.256
242, 2.671966301, 2.673117025, 575.362
243, 2.673117057, 2.674068573, 475.758
244, 2.674068609, 2.675016519, 473.955
245, 2.675016539, 2.676192594, 588.028
246, 2.676192609, 2.677269025, 538.208
247, 2.677269043, 2.678009533, 370.245
248, 2.678009561, 2.678913990, 452.214
249, 2.678914021, 2.680051614, 568.796
250, 2.680051801, 2.681044758, 496.478
251, 2.681044775, 2.681765283, 360.254
252, 2.681765301, 2.682574033, 404.366
253, 2.682574051, 2.683160707, 293.328
254, 2.683160724, 2.684092330, 465.803
255, 2.684092528, 2.684925118, 416.295
256, 2.684925137, 2.685839084, 456.973
257, 2.685839099, 2.686942940, 551.920
258, 2.686942960, 2.687990006, 523.523
259, 2.687990024, 2.688947930, 478.953
260, 2.688947951, 2.689882943, 467.496
261, 2.689882960, 2.691035549, 576.295
262, 2.691035566, 2.692205802, 585.118
263, 2.692205821, 2.692943991, 369.085
264, 2.692944008, 2.693861936, 458.964
265, 2.693862134, 2.695115062, 626.464
266, 2.695115080, 2.696195294, 540.107
267, 2.696195314, 2.697208691, 506.689
268, 2.697208712, 2.698184608, 487.948
269, 2.698184796, 2.699350599, 582.901
270, 2.699350615, 2.700416336, 532.861
271, 2.700416354, 2.701131730, 357.688
272, 2.701131750, 2.701943926, 406.088
273, 2.701943944, 2.702798200, 427.128
274, 2.702798214, 2.703841731, 521.758
275, 2.703841751, 2.704939816, 549.032
276, 2.704939832, 2.705893803, 476.985
277, 2.705893820, 2.707006387, 556.284
278, 2.707006401, 2.708178654, 586.127
279, 2.708178669, 2.709196579, 508.955
280, 2.709196595, 2.710198310, 500.857
281, 2.710198330, 2.711182695, 492.182
282, 2.711182714, 2.711944331, 380.808
283, 2.711944347, 2.712906104, 480.878
284, 2.712906120, 2.713904558, 499.219
285, 2.713904577, 2.714670672, 383.047
286, 2.714670689, 2.715621666, 475.489
287, 2.715621681, 2.716687363, 532.841
288, 2.716687384, 2.717727806, 520.211
289, 2.717727820, 2.718893974, 583.077
290, 2.718893989, 2.719968032, 537.022
291, 2.719968051, 2.720869833, 450.891
292, 2.720869852, 2.721770998, 450.573
293, 2.721771014, 2.722888599, 558.793
294, 2.722888615, 2.723951087, 531.236
295, 2.723951104, 2.724904461, 476.679
296, 2.724904482, 2.725822725, 459.122
297, 2.725822745, 2.726925171, 551.213
298, 2.726925190, 2.728015810, 545.310
299, 2.728015829, 2.728922719, 453.445
300, 2.728922740, 2.729879748, 478.504
301, 2.729879765, 2.731054583, 587.409
302, 2.731054602, 2.732093901, 519.650
303, 2.732093919, 2.733123431, 514.756
304, 2.733123448, 2.734074580, 475.566
305, 2.734074601, 2.734984490, 454.945
306, 2.734984509, 2.735989234, 502.363
307, 2.735989252, 2.736971530, 491.139
308, 2.736971548, 2.737873430, 450.941
309, 2.737873449, 2.739040833, 583.692
310, 2.739040852, 2.740210870, 585.009
311, 2.740210888, 2.740951169, 370.141
312, 2.740951187, 2.741862762, 455.787
313, 2.741862781, 2.743004068, 570.644
314, 2.743004086, 2.744167972, 581.943
315, 2.744167989, 2.744912604, 372.307
316, 2.744912622, 2.745833291, 460.335
317, 2.745833310, 2.746940365, 553.528
318, 2.746940385, 2.748016938, 538.277
319, 2.748016956, 2.748760201, 371.623
320, 2.748760219, 2.749706717, 473.249
321, 2.749706735, 2.750899279, 596.272
322, 2.750899298, 2.751984617, 542.660
323, 2.751984636, 2.752954519, 484.941
324, 2.752954537, 2.753942939, 494.201
325, 2.753942957, 2.754848194, 452.619
326, 2.754848214, 2.755788465, 470.125
327, 2.755788484, 2.756511197, 361.357
328, 2.756511215, 2.757522817, 505.801
329, 2.757522835, 2.758689403, 583.284
330, 2.758689423, 2.759793422, 551.999
331, 2.759793625, 2.760862588, 534.482
332, 2.760862606, 2.761841487, 489.440
333, 2.761841507, 2.762977833, 568.163
334, 2.762978031, 2.764193227, 607.598
335, 2.764193831, 2.765191638, 498.904
336, 2.765191657, 2.766137218, 472.780
337, 2.766137614, 2.767362327, 612.356
338, 2.767362359, 2.768426275, 531.958
339, 2.768426311, 2.769458618, 516.153
340, 2.769458652, 2.770390078, 465.713
341, 2.770390113, 2.771303354, 456.620
342, 2.771303373, 2.772241207, 468.917
343, 2.772241226, 2.772946595, 352.685
344, 2.772946613, 2.773695622, 374.504
345, 2.773695640, 2.774603185, 453.773
346, 2.774603201, 2.775712996, 554.898
347, 2.775713016, 2.776722653, 504.819
348, 2.776722671, 2.777751196, 514.263
349, 2.777751213, 2.778960371, 604.579
350, 2.778960590, 2.780194733, 617.072
351, 2.780194752, 2.781193210, 499.229
352, 2.781193229, 2.782134324, 470.548
353, 2.782134710, 2.783346361, 605.826
354, 2.783346381, 2.784429469, 541.544
355, 2.784429488, 2.785402973, 486.743
356, 2.785403007, 2.786161574, 379.284
357, 2.786161607, 2.787233043, 535.718
358, 2.787233074, 2.788287558, 527.242
359, 2.788287593, 2.789238470, 475.439
360, 2.789238500, 2.790152730, 457.115
361, 2.790152766, 2.791300706, 573.970
362, 2.791300724, 2.792356799, 528.038
363, 2.792356829, 2.793085126, 364.148
364, 2.793085158, 2.794046713, 480.778
365, 2.794046745, 2.794991833, 472.544
366, 2.794991853, 2.795700877, 354.512
367, 2.795700895, 2.796280039, 289.572
368, 2.796280057, 2.797218767, 469.355
369, 2.797218787, 2.798102706, 441.960
370, 2.798102725, 2.799075266, 486.270
371, 2.799075459, 2.799896126, 410.334
372, 2.799896146, 2.800644200, 374.027
373, 2.800644218, 2.801581688, 468.735
374, 2.801581706, 2.802669121, 543.708
375, 2.802669627, 2.803677758, 504.065
376, 2.803677777, 2.804704606, 513.415
377, 2.804704626, 2.805867850, 581.612
378, 2.805867869, 2.806954978, 543.555
379, 2.806954996, 2.807868201, 456.602
380, 2.807868220, 2.808786285, 459.032
381, 2.808786302, 2.809899494, 556.596
382, 2.809899511, 2.810979414, 539.951
383, 2.810979433, 2.811946068, 483.318
384, 2.811946086, 2.812857763, 455.838
385, 2.812857781, 2.814000542, 571.380
386, 2.814000560, 2.815261110, 630.275
387, 2.815261653, 2.816209807, 474.077
388, 2.816209826, 2.817129340, 459.757
389, 2.817129360, 2.818260146, 565.393
390, 2.818260164, 2.819320242, 530.039
391, 2.819320259, 2.820044512, 362.127
392, 2.820044532, 2.820796519, 375.993
393, 2.820796558, 2.821476080, 339.761
394, 2.821476101, 2.822531724, 527.812
395, 2.822531765, 2.823488925, 478.580
396, 2.823488943, 2.824370387, 440.722
397, 2.824370404, 2.825506129, 567.863
398, 2.825506148, 2.826673956, 583.904
399, 2.826673976, 2.827697777, 511.901
400, 2.827697793, 2.828684359, 493.283
401, 2.828684378, 2.829865694, 590.658
402, 2.829865710, 2.830932581, 533.435
403, 2.830932598, 2.831819163, 443.282
404, 2.831819182, 2.832721191, 451.004
405, 2.832721209, 2.833830740, 554.766
406, 2.833830761, 2.834868052, 518.646
407, 2.834868073, 2.835579339, 355.633
408, 2.835579358, 2.836232798, 326.720
409, 2.836232817, 2.836847770, 307.477
410, 2.836847790, 2.837785939, 469.074
411, 2.837785957, 2.838773466, 493.755
412, 2.838773643, 2.839738116, 482.236
413, 2.839738136, 2.840878816, 570.340
414, 2.840878836, 2.842004138, 562.651
415, 2.842004155, 2.843013764, 504.805
416, 2.843013972, 2.843827529, 406.779
417, 2.843827547, 2.844569727, 371.090
418, 2.844569746, 2.845596453, 513.354
419, 2.845596471, 2.846373990, 388.760
420, 2.846374008, 2.847095782, 360.887
421, 2.847095802, 2.847886674, 395.436
422, 2.847886692, 2.848852340, 482.824
423, 2.848852358, 2.849637645, 392.643
424, 2.849637664, 2.850663646, 512.991
425, 2.850663662, 2.851731469, 533.903
426, 2.851731489, 2.852804178, 536.344
427, 2.852804196, 2.853740902, 468.353
428, 2.853740922, 2.854685613, 472.345
429, 2.854685632, 2.855913117, 613.742
430, 2.855913137, 2.857075987, 581.425
431, 2.857076060, 2.857992166, 458.053
432, 2.857992184, 2.858932321, 470.069
433, 2.858932339, 2.860034696, 551.179
434, 2.860034715, 2.861082468, 523.877
435, 2.861082487, 2.861790921, 354.217
436, 2.861790940, 2.862587469, 398.265
437, 2.862587487, 2.863183781, 298.147
438, 2.863183798, 2.864131999, 474.100
439, 2.864132181, 2.865243358, 555.589
440, 2.865243382, 2.866160440, 458.529
441, 2.866160462, 2.867294426, 566.982
442, 2.867294444, 2.868441700, 573.628
443, 2.868441719, 2.869432287, 495.284
444, 2.869432305, 2.870459836, 513.766
445, 2.870459853, 2.871724717, 632.432
446, 2.871724735, 2.872989159, 632.212
447, 2.872989173, 2.873908495, 459.661
448, 2.873908513, 2.874863245, 477.366
449, 2.874863261, 2.875967766, 552.252
450, 2.875967785, 2.877033384, 532.799
451, 2.877033426, 2.877983293, 474.934
452, 2.877983312, 2.878719664, 368.176
453, 2.878719682, 2.879841649, 560.984
454, 2.879841665, 2.880962521, 560.428
455, 2.880962538, 2.881735498, 386.480
456, 2.881735517, 2.882524462, 394.472
457, 2.882524481, 2.883342866, 409.193
458, 2.883342884, 2.884279013, 468.064
459, 2.884279028, 2.885269294, 495.133
460, 2.885269312, 2.886132138, 431.413
461, 2.886132155, 2.887222811, 545.328
462, 2.887222833, 2.888253836, 515.502
463, 2.888253854, 2.889152654, 449.400
464, 2.889152673, 2.890062755, 455.041
465, 2.890062779, 2.891187305, 562.263
466, 2.891187321, 2.892273342, 543.010
467, 2.892273358, 2.893227079, 476.861
468, 2.893227096, 2.894136014, 454.459
469, 2.894136029, 2.895249317, 556.644
470, 2.895249484, 2.896379950, 565.233
471, 2.896379966, 2.897383176, 501.605
472, 2.897383194, 2.898343142, 479.974
473, 2.898343158, 2.899433025, 544.934
474, 2.899433041, 2.900529628, 548.293
475, 2.900529645, 2.901330352, 400.353
476, 2.901330372, 2.902109485, 389.557
477, 2.902109504, 2.902987105, 438.801
478, 2.902987125, 2.904013841, 513.358
479, 2.904013859, 2.905003830, 494.986
480, 2.905003849, 2.906028380, 512.265
481, 2.906028399, 2.907191220, 581.410
482, 2.907191238, 2.908241674, 525.218
483, 2.908241692, 2.909195522, 476.915
484, 2.909195541, 2.910197721, 501.090
485, 2.910197740, 2.911266664, 534.462
486, 2.911266683, 2.912317393, 525.355
487, 2.912317413, 2.913320080, 501.333
488, 2.913320099, 2.914217326, 448.614
489, 2.914217343, 2.915286200, 534.429
490, 2.915286218, 2.916331269, 522.525
491, 2.916331286, 2.917229093, 448.904
492, 2.917229113, 2.918141796, 456.342
493, 2.918141814, 2.919240302, 549.244
494, 2.919240328, 2.920277430, 518.551
495, 2.920277454, 2.921193306, 457.926
496, 2.921193329, 2.922185887, 496.279
497, 2.922185905, 2.923282828, 548.462
498, 2.923282847, 2.924333767, 525.460
499, 2.924333799, 2.925353194, 509.698
500, 2.925353212, 2.926287655, 467.221
501, 2.926287673, 2.927410278, 561.302
502, 2.927410296, 2.928509434, 549.569
503, 2.928509453, 2.929317779, 404.163
504, 2.929317796, 2.930250952, 466.578
505, 2.930250970, 2.931128914, 438.972
506, 2.931128933, 2.931874226, 372.646
507, 2.931874243, 2.932561657, 343.707
508, 2.932561675, 2.933299204, 368.764
509, 2.933299222, 2.934058792, 379.785
510, 2.934058809, 2.934990754, 465.973
511, 2.934990773, 2.936109240, 559.234
512, 2.936109259, 2.937108513, 499.627
513, 2.937108532, 2.938311640, 601.554
514, 2.938311660, 2.939365157, 526.749
515, 2.939365174, 2.940265477, 450.151
516, 2.940265496, 2.941236267, 485.385
517, 2.941236288, 2.942309929, 536.820
518, 2.942309949, 2.943352638, 521.345
519, 2.943352656, 2.944379437, 513.391
520, 2.944379455, 2.945227945, 424.245
521, 2.945227963, 2.946304923, 538.480
522, 2.946304940, 2.947361133, 528.096
523, 2.947361151, 2.948079863, 359.356
524, 2.948079883, 2.948883214, 401.666
525, 2.948883231, 2.949632870, 374.819
526, 2.949632889, 2.950604789, 485.950
527, 2.950604806, 2.951605578, 500.386
528, 2.951605597, 2.952641626, 518.014
529, 2.952641645, 2.953785949, 572.152
530, 2.953785967, 2.954862203, 538.118
531, 2.954862221, 2.955621083, 379.431
532, 2.955621101, 2.956585322, 482.111
533, 2.956585340, 2.957789233, 601.947
534, 2.957789251, 2.958890774, 550.761
535, 2.958890792, 2.959851362, 480.285
536, 2.959851380, 2.960762342, 455.481
537, 2.960762360, 2.961883228, 560.434
538, 2.961883423, 2.963074231, 595.404
539, 2.963074249, 2.963823500, 374.626
540, 2.963823519, 2.964732461, 454.471
541, 2.964732479, 2.965887995, 577.758
542, 2.965888014, 2.967075346, 593.666
543, 2.967075541, 2.968123191, 523.825
544, 2.968123209, 2.969076097, 476.444
545, 2.969076290, 2.970250538, 587.124
546, 2.970250557, 2.971302378, 525.910
547, 2.971302413, 2.972310651, 504.119
548, 2.972310685, 2.973215974, 452.644
549, 2.973215993, 2.974129745, 456.876
550, 2.974129765, 2.975095479, 482.857
551, 2.975095667, 2.976199500, 551.917
552, 2.976199518, 2.977139820, 470.151
553, 2.977139852, 2.978135726, 497.937
554, 2.978135758, 2.979076739, 470.490
555, 2.979076757, 2.980168400, 545.822
556, 2.980168419, 2.981116522, 474.051
557, 2.981116539, 2.982025168, 454.315
558, 2.982025188, 2.982736291, 355.551
559, 2.982736310, 2.983488927, 376.308
560, 2.983488945, 2.984411462, 461.259
561, 2.984411479, 2.985295965, 442.243
562, 2.985295982, 2.986034966, 369.492
563, 2.986034985, 2.986712988, 339.001
564, 2.986713005, 2.987439766, 363.381
565, 2.987439784, 2.988179629, 369.923
566, 2.988179645, 2.989217357, 518.856
567, 2.989217376, 2.990158672, 470.648
568, 2.990158696, 2.991064438, 452.871
569, 2.991064461, 2.992145358, 540.449
570, 2.992145376, 2.993209239, 531.932
571, 2.993209260, 2.994115802, 453.271
572, 2.994115828, 2.995028378, 456.275
573, 2.995028396, 2.996173876, 572.740
574, 2.996173906, 2.997318199, 572.146
575, 2.997318218, 2.998318048, 499.915
576, 2.998318068, 2.999235599, 458.765
577, 2.999235618, 3.000143501, 453.942
578, 3.000143518, 3.000934967, 395.724
579, 3.000935103, 3.001962571, 513.734
580, 3.001962589, 3.002866306, 451.858
581, 3.002866322, 3.004016456, 575.067
582, 3.004016639, 3.005205609, 594.485
583, 3.005205627, 3.006212746, 503.560
584, 3.006212764, 3.007128024, 457.630
585, 3.007128043, 3.008259289, 565.623
586, 3.008259327, 3.009313932, 527.302
587, 3.009313952, 3.010220208, 453.128
588, 3.010220222, 3.011168464, 474.121
589, 3.011168490, 3.012399433, 615.471
590, 3.012399616, 3.013617206, 608.795
591, 3.013617243, 3.014713912, 548.335
592, 3.014713945, 3.015728686, 507.371
593, 3.015728717, 3.016706294, 488.789
594, 3.016706329, 3.017685685, 489.678
595, 3.017685719, 3.018482782, 398.531
596, 3.018482801, 3.019208689, 362.944
597, 3.019208705, 3.019970609, 380.952
598, 3.019970629, 3.020884749, 457.060
599, 3.020884768, 3.021626875, 371.053
600, 3.021626894, 3.022574532, 473.819
601, 3.022574549, 3.023768707, 597.079
602, 3.023768725, 3.024854510, 542.892
603, 3.024854528, 3.025823414, 484.443
604, 3.025823432, 3.026736345, 456.457
605, 3.026736363, 3.027908342, 585.990
606, 3.027908360, 3.028979399, 535.520
607, 3.028979416, 3.029737110, 378.847
608, 3.029737129, 3.030681143, 472.007
609, 3.030681161, 3.031783931, 551.385
610, 3.031783950, 3.032872566, 544.308
611, 3.032872584, 3.033826283, 476.850
612, 3.033826304, 3.034731288, 452.492
613, 3.034731305, 3.035832406, 550.550
