------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48212; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.504 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=956.000 (std-dev=122.493)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1234.613
sockperf: ---> percentile 99.999 = 1234.613
sockperf: ---> percentile 99.990 = 1234.613
sockperf: ---> percentile 99.900 = 1234.613
sockperf: ---> percentile 99.000 = 1199.955
sockperf: ---> percentile 90.000 = 1111.300
sockperf: ---> percentile 75.000 = 1045.740
sockperf: ---> percentile 50.000 =  963.163
sockperf: ---> percentile 25.000 =  870.012
sockperf: ---> <MIN> observation =  632.002
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441113993, 2.443114214, 1000.111
1, 2.462149579, 2.463883873, 867.147
2, 2.482875843, 2.484704379, 914.268
3, 2.503478374, 2.505364615, 943.121
4, 2.524567222, 2.526081009, 756.893
5, 2.545216260, 2.546802012, 792.876
6, 2.565891496, 2.567828872, 968.688
7, 2.586883696, 2.588651495, 883.900
8, 2.607675742, 2.609230044, 777.151
9, 2.627906417, 2.630031928, 1062.756
10, 2.648758994, 2.650795631, 1018.319
11, 2.669506228, 2.671629370, 1061.571
12, 2.690170463, 2.692176722, 1003.130
13, 2.710812700, 2.712992350, 1089.825
14, 2.732049452, 2.733626141, 788.344
15, 2.752611849, 2.754453205, 920.678
16, 2.773513482, 2.775120462, 803.490
17, 2.794424541, 2.795976837, 776.148
18, 2.814936385, 2.816956214, 1009.915
19, 2.835882028, 2.837524093, 821.032
20, 2.856427688, 2.858091428, 831.870
21, 2.877002031, 2.878785054, 891.511
22, 2.897560161, 2.899905046, 1172.443
23, 2.918552665, 2.920461073, 954.204
24, 2.939382102, 2.941053168, 835.533
25, 2.960077012, 2.961831257, 877.123
26, 2.980615255, 2.982825164, 1104.955
27, 3.001353898, 3.003441756, 1043.929
28, 3.022615229, 3.024054874, 719.823
29, 3.043321141, 3.044776956, 727.907
30, 3.064079128, 3.065609946, 765.409
31, 3.084261612, 3.086258779, 998.584
32, 3.104988121, 3.107007011, 1009.445
33, 3.126081336, 3.127715047, 816.855
34, 3.146620848, 3.148667946, 1023.549
35, 3.167108628, 3.169381913, 1136.643
36, 3.188367518, 3.189956030, 794.256
37, 3.208639675, 3.210728355, 1044.340
38, 3.229723495, 3.231684934, 980.720
39, 3.250198586, 3.252339942, 1070.678
40, 3.271564353, 3.272980722, 708.185
41, 3.292297765, 3.293764728, 733.481
42, 3.313025699, 3.314572958, 773.630
43, 3.333202619, 3.335474785, 1136.083
44, 3.353937416, 3.356106287, 1084.435
45, 3.374960223, 3.376720736, 880.257
46, 3.395566691, 3.397798391, 1115.850
47, 3.416345187, 3.418425387, 1040.100
48, 3.436869088, 3.439053580, 1092.246
49, 3.457778061, 3.459649899, 935.919
50, 3.478887552, 3.480646638, 879.543
51, 3.499385716, 3.501401118, 1007.701
52, 3.520491453, 3.521893154, 700.851
53, 3.540705029, 3.542651817, 973.394
54, 3.561951169, 3.563615081, 831.956
55, 3.582412794, 3.584322821, 955.014
56, 3.603426358, 3.604921012, 747.327
57, 3.623582266, 3.625713290, 1065.512
58, 3.644492338, 3.646583819, 1045.740
