------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.504 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=940.641 (std-dev=127.533)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1240.406
sockperf: ---> percentile 99.999 = 1240.406
sockperf: ---> percentile 99.990 = 1240.406
sockperf: ---> percentile 99.900 = 1240.406
sockperf: ---> percentile 99.000 = 1193.671
sockperf: ---> percentile 90.000 = 1112.067
sockperf: ---> percentile 75.000 = 1031.930
sockperf: ---> percentile 50.000 =  941.671
sockperf: ---> percentile 25.000 =  841.966
sockperf: ---> <MIN> observation =  650.725
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.440999808, 2.443436738, 1218.465
1, 2.461888428, 2.464181625, 1146.599
2, 2.482795787, 2.484694061, 949.137
3, 2.503714317, 2.505376167, 830.925
4, 2.524252940, 2.526294685, 1020.873
5, 2.545326170, 2.546989859, 831.845
6, 2.565511706, 2.567566444, 1027.369
7, 2.586788538, 2.588265531, 738.496
8, 2.607153844, 2.609213067, 1029.611
9, 2.627701936, 2.629908396, 1103.230
10, 2.648431004, 2.650475830, 1022.413
11, 2.669714412, 2.671171743, 728.666
12, 2.689892371, 2.692312633, 1210.131
13, 2.710992767, 2.712975756, 991.495
14, 2.731726971, 2.733570231, 921.630
15, 2.752630253, 2.754275273, 822.510
16, 2.773365327, 2.775230227, 932.450
17, 2.794096435, 2.795830636, 867.101
18, 2.814459773, 2.816507172, 1023.699
19, 2.835561964, 2.837168878, 803.457
20, 2.856100914, 2.858177494, 1038.290
21, 2.877009248, 2.878848169, 919.461
22, 2.897372314, 2.899514048, 1070.867
23, 2.918278346, 2.920161689, 941.671
24, 2.939191970, 2.941238765, 1023.397
25, 2.959732674, 2.961967860, 1117.593
26, 2.981014840, 2.982539491, 762.325
27, 3.001748483, 3.003251138, 751.327
28, 3.022476638, 3.024178479, 850.921
29, 3.043021426, 3.044886705, 932.639
30, 3.063752020, 3.065451761, 849.870
31, 3.084110263, 3.086168863, 1029.300
32, 3.105053252, 3.107078900, 1012.824
33, 3.125566283, 3.127807345, 1120.531
34, 3.146662743, 3.148324528, 830.893
35, 3.167023518, 3.169229883, 1103.182
36, 3.188293710, 3.190177038, 941.664
37, 3.208844765, 3.210884971, 1020.103
38, 3.229940855, 3.231446767, 752.956
39, 3.250671414, 3.252146546, 737.566
40, 3.271400427, 3.273096240, 847.906
41, 3.291760177, 3.293807026, 1023.425
42, 3.312308939, 3.314333544, 1012.303
43, 3.333236734, 3.335084703, 923.984
44, 3.354332215, 3.356016147, 841.966
45, 3.375224791, 3.376715603, 745.406
46, 3.395578154, 3.397512807, 967.326
47, 3.416128753, 3.418158007, 1014.627
48, 3.437221854, 3.439122403, 950.275
49, 3.457581267, 3.459804244, 1111.488
50, 3.478707606, 3.480364676, 828.535
51, 3.499399119, 3.501105388, 853.135
