------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48207; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.504 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=938.532 (std-dev=133.868)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1242.311
sockperf: ---> percentile 99.999 = 1242.311
sockperf: ---> percentile 99.990 = 1242.311
sockperf: ---> percentile 99.900 = 1242.311
sockperf: ---> percentile 99.000 = 1199.964
sockperf: ---> percentile 90.000 = 1121.940
sockperf: ---> percentile 75.000 = 1048.372
sockperf: ---> percentile 50.000 =  926.132
sockperf: ---> percentile 25.000 =  836.229
sockperf: ---> <MIN> observation =  564.921
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.442234181, 2.443760876, 763.348
1, 2.462836763, 2.464694226, 928.731
2, 2.483732908, 2.485419762, 843.427
3, 2.503823468, 2.505918023, 1047.277
4, 2.524561712, 2.526696170, 1067.229
5, 2.545345894, 2.547615976, 1135.041
6, 2.566073798, 2.568284438, 1105.320
7, 2.587100775, 2.588837847, 868.536
8, 2.607896048, 2.609586825, 845.389
9, 2.628983481, 2.630513015, 764.767
10, 2.649742828, 2.651155982, 706.577
11, 2.670224184, 2.671908494, 842.155
12, 2.690853078, 2.692718797, 932.859
13, 2.711922540, 2.713606662, 842.061
14, 2.732311640, 2.734306373, 997.367
15, 2.753296933, 2.754851041, 777.054
16, 2.773741899, 2.775592680, 925.391
17, 2.794635619, 2.796534657, 949.519
18, 2.815196646, 2.817212792, 1008.073
19, 2.836034920, 2.837765482, 865.281
20, 2.856981147, 2.858485651, 752.252
21, 2.877510333, 2.879416674, 953.171
22, 2.898573958, 2.900087076, 756.559
23, 2.919386257, 2.920881316, 747.529
24, 2.939781034, 2.941587536, 903.251
25, 2.960324240, 2.962591611, 1133.685
26, 2.981498816, 2.983226360, 863.772
27, 3.001698544, 3.003821616, 1061.536
28, 3.023221094, 3.024506391, 642.648
29, 3.043582838, 3.045441538, 929.350
30, 3.064507874, 3.066124975, 808.551
31, 3.084865237, 3.086697436, 916.100
32, 3.105796802, 3.107443965, 823.581
33, 3.126359233, 3.128356610, 998.688
34, 3.147511965, 3.149228353, 858.194
35, 3.167992079, 3.169791465, 899.693
36, 3.189004999, 3.190535942, 765.472
37, 3.209647587, 3.211465821, 909.117
38, 3.230439835, 3.232138613, 849.389
39, 3.250614056, 3.252701347, 1043.646
40, 3.271358285, 3.273465891, 1053.803
41, 3.292702288, 3.294392029, 844.870
42, 3.313348008, 3.315081081, 866.537
43, 3.334156597, 3.335624313, 733.858
44, 3.354910245, 3.356363523, 726.639
45, 3.375582819, 3.377477660, 947.420
46, 3.396482051, 3.398121045, 819.497
47, 3.416813559, 3.418744610, 965.526
48, 3.437358260, 3.439482859, 1062.300
49, 3.458454473, 3.460449144, 997.335
50, 3.478815791, 3.481072433, 1128.321
51, 3.499575626, 3.501644232, 1034.303
52, 3.520274573, 3.522384267, 1054.847
53, 3.541189859, 3.543283202, 1046.671
54, 3.561919424, 3.563977884, 1029.230
55, 3.582647467, 3.584576015, 964.274
56, 3.603925811, 3.605491700, 782.945
57, 3.624286608, 3.626397446, 1055.419
58, 3.644869494, 3.647097029, 1113.768
59, 3.665908563, 3.667664395, 877.916
60, 3.686459560, 3.688394163, 967.302
61, 3.707555929, 3.709307391, 875.731
62, 3.728100092, 3.730010739, 955.324
63, 3.749017680, 3.750620937, 801.628
64, 3.769197054, 3.771327253, 1065.099
65, 3.790104471, 3.792285587, 1090.558
66, 3.811395382, 3.812935312, 769.965
67, 3.831938489, 3.833692664, 877.087
68, 3.852519632, 3.854419786, 950.077
69, 3.873390271, 3.875347372, 978.550
70, 3.894309086, 3.896011387, 851.150
71, 3.914862063, 3.916573878, 855.908
72, 3.935769772, 3.937307912, 769.070
73, 3.956161992, 3.958220509, 1029.259
74, 3.976661806, 3.978918676, 1128.435
75, 3.997935700, 3.999491231, 777.765
76, 4.018666164, 4.020235147, 784.492
77, 4.039692651, 4.041164040, 735.694
78, 4.060214332, 4.062027987, 906.828
79, 4.080580098, 4.082593371, 1006.636
80, 4.101879203, 4.103344834, 732.815
81, 4.122400191, 4.124223735, 911.772
82, 4.143059438, 4.144992453, 966.507
83, 4.164034583, 4.165501648, 733.533
84, 4.184698349, 4.186236641, 769.146
85, 4.205490326, 4.207107298, 808.486
86, 4.226430414, 4.227888254, 728.920
87, 4.247129011, 4.248414614, 642.802
88, 4.267486866, 4.269142806, 827.970
89, 4.288255728, 4.290093054, 918.663
90, 4.308941716, 4.310985259, 1021.771
91, 4.330041092, 4.331531862, 745.385
92, 4.350778256, 4.352258835, 740.289
93, 4.371073723, 4.373196775, 1061.526
94, 4.392044079, 4.393850701, 903.311
95, 4.412889811, 4.414443682, 776.935
