------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48209; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.504 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=974.002 (std-dev=115.107)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1283.184
sockperf: ---> percentile 99.999 = 1283.184
sockperf: ---> percentile 99.990 = 1283.184
sockperf: ---> percentile 99.900 = 1283.184
sockperf: ---> percentile 99.000 = 1206.966
sockperf: ---> percentile 90.000 = 1120.985
sockperf: ---> percentile 75.000 = 1059.742
sockperf: ---> percentile 50.000 =  979.117
sockperf: ---> percentile 25.000 =  882.963
sockperf: ---> <MIN> observation =  690.884
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441526752, 2.443739741, 1106.495
1, 2.462802385, 2.464379629, 788.622
2, 2.482987144, 2.485081914, 1047.385
3, 2.503892673, 2.505986397, 1046.862
4, 2.524440511, 2.526752406, 1155.948
5, 2.545350898, 2.547433735, 1041.419
6, 2.565901303, 2.568049029, 1073.863
7, 2.586629364, 2.588947140, 1158.888
8, 2.607540756, 2.609954688, 1206.966
9, 2.628823771, 2.630374689, 775.459
10, 2.649189994, 2.651157247, 983.627
11, 2.670282004, 2.671962775, 840.385
12, 2.690832453, 2.692852459, 1010.003
13, 2.711736264, 2.713507086, 885.411
14, 2.731924713, 2.734263630, 1169.459
15, 2.752830901, 2.755046114, 1107.606
16, 2.773741809, 2.775808235, 1033.213
17, 2.794474471, 2.796297251, 911.390
18, 2.815205813, 2.817085458, 939.823
19, 2.835741789, 2.837887344, 1072.778
20, 2.856477363, 2.858770710, 1146.674
21, 2.877761069, 2.879276728, 757.830
22, 2.898490762, 2.900037952, 773.595
23, 2.919222708, 2.920940754, 859.023
24, 2.939587843, 2.941658971, 1035.564
25, 2.960164993, 2.962373203, 1104.105
26, 2.981217807, 2.982981832, 882.012
27, 3.001948605, 3.003907871, 979.633
28, 3.022678861, 3.024666777, 993.958
29, 3.043584181, 3.045292640, 854.230
30, 3.064135139, 3.065941447, 903.154
31, 3.084866848, 3.086827815, 980.483
32, 3.105967801, 3.107585504, 808.852
33, 3.126517341, 3.128111751, 797.205
34, 3.146887838, 3.148967091, 1039.626
35, 3.167643321, 3.169799812, 1078.246
36, 3.188707070, 3.190631876, 962.403
37, 3.209070125, 3.211301220, 1115.547
38, 3.230172050, 3.232027674, 927.812
39, 3.250522380, 3.252962450, 1220.035
40, 3.271648986, 3.273643886, 997.450
41, 3.292167003, 3.294252877, 1042.937
42, 3.313265775, 3.314938329, 836.277
43, 3.334182500, 3.335761988, 789.744
44, 3.354565683, 3.356577717, 1006.017
45, 3.375639278, 3.377137113, 748.917
46, 3.396373191, 3.397801452, 714.130
47, 3.416737633, 3.418839793, 1051.080
48, 3.437830855, 3.439498883, 834.014
49, 3.458036693, 3.460076118, 1019.712
50, 3.479103176, 3.480889332, 893.078
