------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48211; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=942.526 (std-dev=124.599)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1251.823
sockperf: ---> percentile 99.999 = 1251.823
sockperf: ---> percentile 99.990 = 1251.823
sockperf: ---> percentile 99.900 = 1251.823
sockperf: ---> percentile 99.000 = 1219.818
sockperf: ---> percentile 90.000 = 1111.563
sockperf: ---> percentile 75.000 = 1034.316
sockperf: ---> percentile 50.000 =  938.604
sockperf: ---> percentile 25.000 =  844.223
sockperf: ---> <MIN> observation =  624.822
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441508248, 2.443127687, 809.719
1, 2.462425319, 2.463819777, 697.229
2, 2.482763913, 2.484693043, 964.565
3, 2.503679030, 2.505591164, 956.067
4, 2.524407968, 2.526332798, 962.415
5, 2.544770161, 2.547240843, 1235.341
6, 2.565495073, 2.567956834, 1230.880
7, 2.586962869, 2.588540931, 789.031
8, 2.607690933, 2.609204943, 757.005
9, 2.627874303, 2.630107330, 1116.514
10, 2.648961200, 2.650804574, 921.687
11, 2.669870950, 2.671366202, 747.626
12, 2.690604637, 2.692126095, 760.729
13, 2.710971307, 2.712995274, 1011.983
14, 2.731508267, 2.733723962, 1107.847
15, 2.752784309, 2.754266816, 741.254
16, 2.773155657, 2.775172375, 1008.359
17, 2.794064706, 2.796174833, 1055.064
18, 2.815157707, 2.816819599, 830.946
19, 2.835514676, 2.837388218, 936.771
20, 2.856252874, 2.858081666, 914.396
21, 2.876985069, 2.879086070, 1050.500
22, 2.898077500, 2.899735564, 829.032
23, 2.918660098, 2.920267684, 803.793
24, 2.938983138, 2.941028681, 1022.771
25, 2.960080782, 2.961938646, 928.932
26, 2.980444267, 2.982654407, 1105.070
27, 3.001723965, 3.003417855, 846.945
28, 3.022448393, 3.024099218, 825.412
29, 3.042819248, 3.045055315, 1118.033
30, 3.064075860, 3.065747415, 835.777
31, 3.084806898, 3.086277788, 735.445
32, 3.104992872, 3.107036266, 1021.697
33, 3.125902977, 3.127974428, 1035.726
34, 3.146450309, 3.148665006, 1107.349
35, 3.167580703, 3.169195957, 807.627
36, 3.188302529, 3.189957991, 827.731
37, 3.209033851, 3.210840949, 903.549
38, 3.229551186, 3.231758410, 1103.612
39, 3.250645597, 3.252304461, 829.432
40, 3.271003127, 3.273056796, 1026.835
41, 3.291914543, 3.293981327, 1033.392
42, 3.312839275, 3.314677577, 919.151
43, 3.333750192, 3.335213798, 731.803
44, 3.354297101, 3.355964468, 833.684
45, 3.374664054, 3.376887181, 1111.564
46, 3.395565239, 3.397585572, 1010.166
47, 3.416513279, 3.418114411, 800.566
48, 3.437207925, 3.438871709, 831.892
49, 3.457574511, 3.459957458, 1191.474
50, 3.478853266, 3.480686906, 916.820
51, 3.499578656, 3.501218940, 820.142
52, 3.520123308, 3.521974737, 925.714
53, 3.540886415, 3.542897448, 1005.516
54, 3.561777072, 3.563728133, 975.530
55, 3.582329542, 3.584142256, 906.357
56, 3.603272029, 3.604958598, 843.284
57, 3.624182561, 3.625880069, 848.754
58, 3.644514609, 3.646605266, 1045.328
59, 3.665607217, 3.667117712, 755.247
60, 3.686157083, 3.688046896, 944.907
61, 3.707066207, 3.708549967, 741.880
62, 3.727244999, 3.729441643, 1098.322
63, 3.748726568, 3.750253573, 763.503
64, 3.769072559, 3.770938490, 932.966
65, 3.789811013, 3.792000505, 1094.746
66, 3.810721303, 3.812705483, 992.090
67, 3.831267358, 3.833160696, 946.669
68, 3.852363912, 3.853909960, 773.024
69, 3.872759146, 3.874555532, 898.193
70, 3.893647785, 3.895408330, 880.273
71, 3.914371550, 3.916120982, 874.716
72, 3.935286610, 3.936885237, 799.314
73, 3.955494716, 3.957878781, 1192.032
74, 3.976374713, 3.978878361, 1251.824
75, 3.996924990, 3.999211672, 1143.341
76, 4.018205360, 4.020068548, 931.594
77, 4.038561521, 4.040966632, 1202.555
78, 4.059292734, 4.061696463, 1201.864
79, 4.080216007, 4.082161295, 972.644
80, 4.100763561, 4.102922786, 1079.612
81, 4.122033406, 4.123849968, 908.281
82, 4.142580307, 4.144554623, 987.158
83, 4.163128035, 4.165154042, 1013.004
