------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48191; ReceivedMessages=481
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.486 sec; SentMessages=45701; ReceivedMessages=458
sockperf: [2;35m====> avg-latency=945.285 (std-dev=116.972)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 458 observations[0m; each percentile contains 4.58 observations
sockperf: ---> <MAX> observation = 1277.250
sockperf: ---> percentile 99.999 = 1277.250
sockperf: ---> percentile 99.990 = 1277.250
sockperf: ---> percentile 99.900 = 1277.250
sockperf: ---> percentile 99.000 = 1194.615
sockperf: ---> percentile 90.000 = 1096.289
sockperf: ---> percentile 75.000 = 1033.726
sockperf: ---> percentile 50.000 =  940.545
sockperf: ---> percentile 25.000 =  859.163
sockperf: ---> <MIN> observation =  640.378
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.441622855, 2.443720871, 1049.008
1, 2.462378550, 2.464508329, 1064.889
2, 2.483263418, 2.485348421, 1042.502
3, 2.504359211, 2.506075738, 858.263
4, 2.524720819, 2.526677399, 978.290
5, 2.545455517, 2.547459870, 1002.177
6, 2.566580462, 2.568219687, 819.612
7, 2.586911555, 2.589048922, 1068.684
8, 2.607823850, 2.609550262, 863.206
9, 2.628369977, 2.630497269, 1063.646
10, 2.649464393, 2.651449492, 992.550
11, 2.670414107, 2.672127536, 856.715
12, 2.691137539, 2.692700908, 781.685
13, 2.711649390, 2.713532424, 941.517
14, 2.732561081, 2.734402896, 920.908
15, 2.753116535, 2.755091822, 987.644
16, 2.774021633, 2.775622167, 800.267
17, 2.794394066, 2.796497873, 1051.904
18, 2.814937822, 2.817327054, 1194.616
19, 2.836209134, 2.838028718, 909.792
20, 2.856572701, 2.858563257, 995.278
21, 2.877303361, 2.879439244, 1067.942
22, 2.898081169, 2.899928102, 923.466
23, 2.918767743, 2.920888346, 1060.301
24, 2.939497821, 2.941584278, 1043.228
25, 2.960225666, 2.962419420, 1096.877
26, 2.983142102, 2.984450697, 654.298
27, 3.003172140, 3.005274779, 1051.320
28, 3.024318483, 3.025836926, 759.221
29, 3.044911375, 3.046777777, 933.201
30, 3.065833267, 3.067770707, 968.720
31, 3.086679407, 3.088397735, 859.164
32, 3.106814213, 3.108939703, 1062.745
33, 3.127918669, 3.129706716, 894.024
34, 3.148458160, 3.150759026, 1150.433
35, 3.169545945, 3.171324282, 889.169
36, 3.190087341, 3.191898177, 905.418
37, 3.210636632, 3.212680914, 1022.141
38, 3.231918868, 3.233718106, 899.619
39, 3.252499560, 3.254344747, 922.593
40, 3.273380342, 3.274885504, 752.581
41, 3.293927083, 3.295599694, 836.305
42, 3.314838711, 3.316711521, 936.405
43, 3.335569489, 3.337423578, 927.045
44, 3.356128689, 3.357841421, 856.366
45, 3.377033865, 3.378720673, 843.404
46, 3.397580785, 3.399498973, 959.094
47, 3.418304703, 3.420007419, 851.358
48, 3.439035882, 3.440921440, 942.779
49, 3.459943808, 3.461890367, 973.280
50, 3.480493688, 3.482584697, 1045.504
51, 3.501597534, 3.503133217, 767.842
52, 3.521779885, 3.523895257, 1057.686
53, 3.542691403, 3.544819986, 1064.292
54, 3.563417967, 3.565526508, 1054.270
55, 3.584517038, 3.586057410, 770.186
56, 3.605064032, 3.606819299, 877.634
57, 3.625608762, 3.627719065, 1055.151
58, 3.646522131, 3.648589680, 1033.774
59, 3.667043719, 3.668989550, 972.915
60, 3.687955613, 3.689740754, 892.571
61, 3.708502298, 3.710655131, 1076.416
62, 3.729603460, 3.731507398, 951.969
63, 3.750149749, 3.752090466, 970.359
64, 3.770797752, 3.772812420, 1007.334
65, 3.792059044, 3.793763800, 852.378
66, 3.812786549, 3.814475623, 844.537
67, 3.833523618, 3.834995473, 735.928
68, 3.853930855, 3.855732352, 900.748
69, 3.874425816, 3.876652444, 1113.314
70, 3.895103274, 3.897343070, 1119.898
71, 3.916254827, 3.917933701, 839.437
72, 3.937165101, 3.938675483, 755.191
73, 3.957632145, 3.959702240, 1035.048
74, 3.978364357, 3.980631042, 1133.343
75, 3.999296623, 4.001067088, 885.232
76, 4.020056098, 4.021659606, 801.754
77, 4.040604866, 4.042717423, 1056.279
78, 4.061727391, 4.063457038, 864.824
79, 4.081870736, 4.083923534, 1026.399
80, 4.103192498, 4.104800064, 803.783
81, 4.123736712, 4.125641011, 952.150
