------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=12823; ReceivedMessages=12822
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=12244; ReceivedMessages=12244
sockperf: [2;35m====> avg-latency=389.990 (std-dev=71.065)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 12244 observations[0m; each percentile contains 122.44 observations
sockperf: ---> <MAX> observation =  691.167
sockperf: ---> percentile 99.999 =  691.167
sockperf: ---> percentile 99.990 =  682.038
sockperf: ---> percentile 99.900 =  664.328
sockperf: ---> percentile 99.000 =  555.511
sockperf: ---> percentile 90.000 =  488.925
sockperf: ---> percentile 75.000 =  431.925
sockperf: ---> percentile 50.000 =  386.848
sockperf: ---> percentile 25.000 =  354.781
sockperf: ---> <MIN> observation =  241.133
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434423330, 2.434999401, 288.036
1, 2.434999422, 2.435765045, 382.812
2, 2.435765064, 2.436769403, 502.170
3, 2.436769423, 2.437486743, 358.660
4, 2.437486763, 2.438039232, 276.234
5, 2.438039253, 2.438694150, 327.448
6, 2.438694170, 2.439582279, 444.055
7, 2.439582299, 2.440157524, 287.613
8, 2.440157543, 2.440846391, 344.424
9, 2.440846412, 2.441554064, 353.826
10, 2.441554084, 2.442296502, 371.209
11, 2.442296522, 2.443181133, 442.306
12, 2.443181153, 2.443997705, 408.276
13, 2.443997727, 2.444573918, 288.096
14, 2.444573938, 2.445283221, 354.641
15, 2.445283424, 2.446104237, 410.406
16, 2.446104256, 2.446683718, 289.731
17, 2.446683738, 2.447390413, 353.337
18, 2.447390432, 2.448201301, 405.434
19, 2.448201321, 2.448987832, 393.255
20, 2.448987852, 2.449532013, 272.081
21, 2.449532034, 2.450346993, 407.479
22, 2.450347015, 2.451261427, 457.206
23, 2.451261446, 2.452346776, 542.665
24, 2.452346795, 2.453330645, 491.925
25, 2.453330665, 2.454246410, 457.873
26, 2.454246430, 2.455258978, 506.274
27, 2.455258998, 2.456166662, 453.832
28, 2.456166683, 2.456929205, 381.261
29, 2.456929227, 2.457795124, 432.948
30, 2.457795145, 2.458672071, 438.463
31, 2.458672091, 2.459488325, 408.117
32, 2.459488349, 2.460335522, 423.586
33, 2.460335547, 2.461120558, 392.506
34, 2.461120579, 2.461691795, 285.608
35, 2.461691814, 2.462270326, 289.256
36, 2.462270347, 2.462814059, 271.856
37, 2.462814079, 2.463650538, 418.230
38, 2.463650558, 2.464531213, 440.328
39, 2.464531233, 2.465385909, 427.338
40, 2.465385929, 2.466454033, 534.052
41, 2.466454055, 2.467189463, 367.704
42, 2.467189483, 2.467914433, 362.475
43, 2.467914457, 2.468723464, 404.503
44, 2.468723484, 2.469272332, 274.424
45, 2.469272353, 2.469967866, 347.756
46, 2.469967886, 2.470822506, 427.310
47, 2.470822526, 2.471538611, 358.043
48, 2.471538819, 2.472347192, 404.186
49, 2.472347212, 2.473076839, 364.814
50, 2.473076858, 2.474158455, 540.799
51, 2.474158475, 2.475149205, 495.365
52, 2.475149225, 2.475674274, 262.525
53, 2.475674294, 2.476383857, 354.781
54, 2.476383877, 2.477196578, 406.351
55, 2.477196598, 2.477940782, 372.092
56, 2.477940802, 2.478723092, 391.145
57, 2.478723300, 2.479786810, 531.755
58, 2.479786830, 2.480624737, 418.954
59, 2.480624755, 2.481404190, 389.717
60, 2.481404210, 2.482134595, 365.192
61, 2.482134615, 2.483147892, 506.638
62, 2.483147912, 2.483939386, 395.737
63, 2.483939406, 2.484658327, 359.460
64, 2.484658347, 2.485257569, 299.611
65, 2.485257588, 2.485829452, 285.932
66, 2.485829472, 2.486402365, 286.447
67, 2.486402385, 2.487198106, 397.861
68, 2.487198126, 2.487796199, 299.036
69, 2.487796224, 2.488547636, 375.706
70, 2.488547845, 2.489618465, 535.310
71, 2.489618485, 2.490513376, 447.446
72, 2.490513398, 2.491812269, 649.435
73, 2.491812290, 2.492873377, 530.544
74, 2.492873397, 2.493617878, 372.241
75, 2.493617898, 2.494392140, 387.121
76, 2.494392159, 2.495205120, 406.481
77, 2.495205140, 2.496146273, 470.566
78, 2.496146293, 2.497184946, 519.326
79, 2.497184967, 2.498191151, 503.092
80, 2.498191171, 2.499084573, 446.701
81, 2.499084593, 2.499811190, 363.298
82, 2.499811210, 2.500772889, 480.839
83, 2.500772909, 2.501311235, 269.163
84, 2.501311255, 2.501889360, 289.052
85, 2.501889378, 2.502699336, 404.979
86, 2.502699356, 2.503440307, 370.476
87, 2.503440328, 2.504178378, 369.025
88, 2.504178398, 2.504775624, 298.613
89, 2.504775644, 2.505597519, 410.937
90, 2.505597539, 2.506301627, 352.044
91, 2.506301647, 2.507032798, 365.575
92, 2.507032839, 2.507692545, 329.853
93, 2.507692568, 2.508506491, 406.961
94, 2.508506511, 2.509409343, 451.416
95, 2.509409363, 2.510317591, 454.114
96, 2.510317611, 2.511390631, 536.510
97, 2.511390651, 2.512339441, 474.395
98, 2.512339461, 2.513304045, 482.292
99, 2.513304066, 2.514061268, 378.601
100, 2.514061290, 2.514748374, 343.542
101, 2.514748396, 2.515583414, 417.509
102, 2.515583434, 2.516499791, 458.179
103, 2.516499811, 2.517234351, 367.270
104, 2.517234371, 2.517780269, 272.949
105, 2.517780290, 2.518578546, 399.128
106, 2.518578566, 2.519124591, 273.013
107, 2.519124611, 2.519871032, 373.211
108, 2.519871052, 2.520686283, 407.615
109, 2.520686304, 2.521445448, 379.572
110, 2.521445471, 2.522181074, 367.802
111, 2.522181097, 2.523266912, 542.907
112, 2.523266928, 2.524279858, 506.465
113, 2.524279879, 2.525266186, 493.153
114, 2.525266205, 2.525834899, 284.347
115, 2.525834919, 2.526529804, 347.442
116, 2.526529823, 2.527325251, 397.714
117, 2.527325271, 2.527909100, 291.915
118, 2.527909120, 2.528635276, 363.078
119, 2.528635297, 2.529537875, 451.289
120, 2.529537895, 2.530547746, 504.926
121, 2.530547765, 2.531699747, 575.991
122, 2.531699767, 2.532615441, 457.837
123, 2.532615461, 2.533426974, 405.756
124, 2.533426997, 2.534113960, 343.482
125, 2.534113981, 2.534846078, 366.049
126, 2.534846099, 2.535436874, 295.388
127, 2.535436894, 2.536211913, 387.510
128, 2.536211933, 2.536809844, 298.955
129, 2.536809863, 2.537488407, 339.272
130, 2.537488427, 2.538343751, 427.662
131, 2.538343772, 2.539351970, 504.099
132, 2.539351990, 2.539952861, 300.436
133, 2.539952881, 2.540687844, 367.482
134, 2.540687863, 2.541635491, 473.814
135, 2.541635508, 2.542413936, 389.214
136, 2.542414134, 2.543333428, 459.647
137, 2.543333450, 2.544115954, 391.252
138, 2.544115978, 2.544891494, 387.758
139, 2.544891517, 2.545735878, 422.180
140, 2.545735897, 2.546528442, 396.272
141, 2.546528454, 2.547341292, 406.419
142, 2.547341307, 2.547914633, 286.663
143, 2.547914651, 2.548528534, 306.941
144, 2.548528554, 2.549082828, 277.137
145, 2.549082844, 2.549636453, 276.805
146, 2.549636472, 2.550446390, 404.959
147, 2.550446409, 2.550970125, 261.858
148, 2.550970145, 2.551551548, 290.701
149, 2.551551565, 2.552239794, 344.115
150, 2.552239812, 2.553058464, 409.326
151, 2.553058482, 2.553814154, 377.836
152, 2.553814170, 2.554612893, 399.361
153, 2.554612906, 2.555439408, 413.251
154, 2.555439425, 2.556114373, 337.474
155, 2.556114390, 2.556683742, 284.676
156, 2.556683762, 2.557260283, 288.260
157, 2.557260301, 2.557805276, 272.487
158, 2.557805296, 2.558533432, 364.068
159, 2.558533449, 2.559360314, 413.432
160, 2.559360333, 2.559895927, 267.797
161, 2.559895946, 2.560669085, 386.569
162, 2.560669104, 2.561453929, 392.413
163, 2.561453951, 2.562033166, 289.608
164, 2.562033186, 2.562573346, 270.080
165, 2.562573366, 2.563377161, 401.897
166, 2.563377177, 2.564203432, 413.127
167, 2.564203452, 2.565095694, 446.121
168, 2.565095714, 2.565623977, 264.131
169, 2.565623999, 2.566340323, 358.162
170, 2.566340343, 2.567166837, 413.247
171, 2.567166854, 2.567913079, 373.113
172, 2.567913099, 2.568722224, 404.562
