------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=9341; ReceivedMessages=9340
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=8901; ReceivedMessages=8901
sockperf: [2;35m====> avg-latency=536.419 (std-dev=66.487)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 8901 observations[0m; each percentile contains 89.01 observations
sockperf: ---> <MAX> observation =  743.606
sockperf: ---> percentile 99.999 =  743.606
sockperf: ---> percentile 99.990 =  733.359
sockperf: ---> percentile 99.900 =  702.182
sockperf: ---> percentile 99.000 =  677.320
sockperf: ---> percentile 90.000 =  610.082
sockperf: ---> percentile 75.000 =  584.288
sockperf: ---> percentile 50.000 =  547.388
sockperf: ---> percentile 25.000 =  491.771
sockperf: ---> <MIN> observation =  262.045
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434454811, 2.435610175, 577.682
1, 2.435610193, 2.436723151, 556.479
2, 2.436723165, 2.437781721, 529.278
3, 2.437781734, 2.439001267, 609.766
4, 2.439001285, 2.440125585, 562.150
5, 2.440125603, 2.441157217, 515.807
6, 2.441157384, 2.442068890, 455.753
7, 2.442068907, 2.443199594, 565.343
8, 2.443199611, 2.444329883, 565.136
9, 2.444329898, 2.445379527, 524.814
10, 2.445379543, 2.446367912, 494.185
11, 2.446367928, 2.447543786, 587.929
12, 2.447543802, 2.448653433, 554.816
13, 2.448653451, 2.449630042, 488.296
14, 2.449630250, 2.450621309, 495.529
15, 2.450621322, 2.451854514, 616.596
16, 2.451854531, 2.453001226, 573.348
17, 2.453001239, 2.454029720, 514.240
18, 2.454029739, 2.454914403, 442.332
19, 2.454914520, 2.456019129, 552.305
20, 2.456019142, 2.457105464, 543.161
21, 2.457105477, 2.458068849, 481.686
22, 2.458068867, 2.459037004, 484.069
23, 2.459037020, 2.460155627, 559.303
24, 2.460155645, 2.461282725, 563.540
25, 2.461282740, 2.462241128, 479.194
26, 2.462241146, 2.463233255, 496.054
27, 2.463233267, 2.464365349, 566.041
28, 2.464365361, 2.465439300, 536.969
29, 2.465439321, 2.466377034, 468.857
30, 2.466377050, 2.467376130, 499.540
31, 2.467376146, 2.468667906, 645.880
32, 2.468667922, 2.469893576, 612.827
33, 2.469893593, 2.470953492, 529.950
34, 2.470953508, 2.471954202, 500.347
35, 2.471954218, 2.473098439, 572.110
36, 2.473098457, 2.474207257, 554.400
37, 2.474207271, 2.475119017, 455.873
38, 2.475119215, 2.476171185, 525.985
39, 2.476171203, 2.477340987, 584.892
40, 2.477341008, 2.478434981, 546.987
41, 2.478435001, 2.479378290, 471.644
42, 2.479378307, 2.480301472, 461.583
43, 2.480301629, 2.481394612, 546.491
44, 2.481394632, 2.482416905, 511.136
45, 2.482416917, 2.483382736, 482.909
46, 2.483382754, 2.484385665, 501.456
47, 2.484385705, 2.485449587, 531.941
48, 2.485449604, 2.486486250, 518.323
49, 2.486486264, 2.487519105, 516.420
50, 2.487519122, 2.488396897, 438.887
51, 2.488396912, 2.489467929, 535.508
52, 2.489467947, 2.490505028, 518.540
53, 2.490505042, 2.491219393, 357.176
54, 2.491219412, 2.491971106, 375.847
55, 2.491971126, 2.492840087, 434.481
56, 2.492840107, 2.493825126, 492.510
57, 2.493825140, 2.494866047, 520.454
58, 2.494866064, 2.495838991, 486.464
59, 2.495839009, 2.497050995, 605.993
60, 2.497051015, 2.498207512, 578.249
61, 2.498207528, 2.499251108, 521.790
62, 2.499251124, 2.500292197, 520.537
63, 2.500292216, 2.501474919, 591.352
64, 2.501474935, 2.502543274, 534.170
65, 2.502543288, 2.503531806, 494.259
66, 2.503531820, 2.504439151, 453.666
67, 2.504439328, 2.505614427, 587.549
68, 2.505614443, 2.506685781, 535.669
69, 2.506685800, 2.507814195, 564.198
70, 2.507814213, 2.508759849, 472.818
71, 2.508759864, 2.509904671, 572.404
72, 2.509904686, 2.511075435, 585.374
73, 2.511075449, 2.512124156, 524.354
74, 2.512124178, 2.513165089, 520.456
75, 2.513165106, 2.514327207, 581.051
76, 2.514327226, 2.515386259, 529.517
77, 2.515386279, 2.516315383, 464.552
78, 2.516315400, 2.517244533, 464.567
79, 2.517244548, 2.518461655, 608.553
80, 2.518461672, 2.519606234, 572.281
81, 2.519606250, 2.520640723, 517.237
82, 2.520640737, 2.521633689, 496.476
83, 2.521633705, 2.522819093, 592.694
84, 2.522819115, 2.524040682, 610.783
85, 2.524040697, 2.525067035, 513.169
86, 2.525067053, 2.526106918, 519.933
87, 2.526106936, 2.527309550, 601.307
88, 2.527309567, 2.528417244, 553.839
89, 2.528417261, 2.529540342, 561.541
90, 2.529540357, 2.530390422, 425.033
91, 2.530390438, 2.531569407, 589.485
92, 2.531569424, 2.532628366, 529.471
93, 2.532628384, 2.533652414, 512.015
94, 2.533652429, 2.534588398, 467.984
95, 2.534588411, 2.535730780, 571.185
96, 2.535730795, 2.536909323, 589.264
97, 2.536909337, 2.537913621, 502.142
98, 2.537913638, 2.538922660, 504.511
99, 2.538922674, 2.540113139, 595.233
100, 2.540113161, 2.541078363, 482.601
101, 2.541078380, 2.542022237, 471.929
102, 2.542022251, 2.542979620, 478.684
103, 2.542979637, 2.544197811, 609.087
104, 2.544197831, 2.545401236, 601.703
105, 2.545401253, 2.546401583, 500.165
106, 2.546401601, 2.547316975, 457.687
107, 2.547316993, 2.548495027, 589.017
108, 2.548495044, 2.549662546, 583.751
109, 2.549662691, 2.550813489, 575.399
110, 2.550813508, 2.551828311, 507.402
111, 2.551828328, 2.552958515, 565.094
112, 2.552958529, 2.554132968, 587.219
113, 2.554132984, 2.555044242, 455.629
114, 2.555044261, 2.556075743, 515.741
115, 2.556075760, 2.557261536, 592.888
116, 2.557261552, 2.558461457, 599.953
117, 2.558461475, 2.559538414, 538.469
118, 2.559538432, 2.560519171, 490.370
119, 2.560519190, 2.561726134, 603.472
120, 2.561726148, 2.562898473, 586.163
121, 2.562898493, 2.564020743, 561.125
122, 2.564020758, 2.565045338, 512.290
123, 2.565045359, 2.566252784, 603.713
124, 2.566252802, 2.567398746, 572.972
125, 2.567398760, 2.568384575, 492.908
126, 2.568384594, 2.569318061, 466.734
127, 2.569318077, 2.570428575, 555.249
128, 2.570428589, 2.571483027, 527.219
129, 2.571483042, 2.572487225, 502.092
130, 2.572487242, 2.573380941, 446.849
131, 2.573380959, 2.574563930, 591.486
132, 2.574563948, 2.575630488, 533.270
133, 2.575630505, 2.576622151, 495.823
134, 2.576622168, 2.577481714, 429.773
135, 2.577481731, 2.578708769, 613.519
136, 2.578708787, 2.579855929, 573.571
137, 2.579855947, 2.580911138, 527.595
138, 2.580911159, 2.581928303, 508.572
139, 2.581928512, 2.583104189, 587.838
140, 2.583104260, 2.584169903, 532.822
141, 2.584169925, 2.585215946, 523.011
142, 2.585215976, 2.586213977, 499.001
143, 2.586214100, 2.587420854, 603.377
144, 2.587420885, 2.588441215, 510.165
145, 2.588441236, 2.589384592, 471.678
146, 2.589384611, 2.590359631, 487.510
147, 2.590359650, 2.591603288, 621.819
148, 2.591603316, 2.592652385, 524.535
149, 2.592652405, 2.593673620, 510.608
150, 2.593673638, 2.594572929, 449.646
151, 2.594572943, 2.595681825, 554.441
152, 2.595681846, 2.596855138, 586.646
153, 2.596855160, 2.597870848, 507.844
154, 2.597870870, 2.598872802, 500.966
155, 2.598872821, 2.599968236, 547.707
156, 2.599968255, 2.601035943, 533.844
157, 2.601035963, 2.602079200, 521.619
158, 2.602079215, 2.603039683, 480.234
159, 2.603039703, 2.604149633, 554.965
160, 2.604149651, 2.605056451, 453.400
161, 2.605056470, 2.605985448, 464.489
162, 2.605985468, 2.606897868, 456.200
163, 2.606897887, 2.607665357, 383.735
164, 2.607665375, 2.608589690, 462.157
165, 2.608589710, 2.609583316, 496.803
166, 2.609583337, 2.610474794, 445.729
167, 2.610474814, 2.611683363, 604.275
168, 2.611683383, 2.612876188, 596.403
169, 2.612876207, 2.613924177, 523.985
170, 2.613924193, 2.614927561, 501.684
171, 2.614927580, 2.616068083, 570.251
172, 2.616068103, 2.617147518, 539.708
173, 2.617147538, 2.618073841, 463.151
174, 2.618073859, 2.619031072, 478.607
